"LOCALITY.ID","group.id","month","timegroups"
"L3708367","S23838573",2,"2000-2006"
"L3708372","S23838577",2,"2000-2006"
"L3708369","S23838574",2,"2000-2006"
"L3708370","S23838578",2,"2000-2006"
"L987622","S99575242",2,"2000-2006"
"L3918321","S36130545",2,"2000-2006"
"L14316180","S84876518",3,"2000-2006"
"L1089459","S84882649",3,"2000-2006"
"L1089459","S84875122",3,"2000-2006"
"L14316878","S84881346",3,"2000-2006"
"L3708367","S23838579",3,"2000-2006"
"L987622","S41456765",3,"2000-2006"
"L3708368","S23838606",4,"2000-2006"
"L3708368","S23838597",4,"2000-2006"
"L3708368","S23838609",4,"2000-2006"
"L3708369","S23838612",4,"2000-2006"
"L3708369","S23838593",4,"2000-2006"
"L3708369","S23838599",4,"2000-2006"
"L3708369","S23838580",4,"2000-2006"
"L3708370","S23838600",4,"2000-2006"
"L3708372","S23838592",4,"2000-2006"
"L3708372","S23838598",4,"2000-2006"
"L3708372","S23838610",4,"2000-2006"
"L3708372","S23838603",4,"2000-2006"
"L3708368","S23838589",4,"2000-2006"
"L3708367","S23838605",4,"2000-2006"
"L3708367","S23838562",4,"2000-2006"
"L3708367","S23838601",4,"2000-2006"
"L3708370","S23838595",4,"2000-2006"
"L3708371","S23838590",4,"2000-2006"
"L3708371","S23838596",4,"2000-2006"
"L3708370","S23838587",4,"2000-2006"
"L3708371","S23838607",4,"2000-2006"
"L3708371","S23838602",4,"2000-2006"
"L3708373","S23838586",4,"2000-2006"
"L987622","S23838615",4,"2000-2006"
"L987622","S23838584",4,"2000-2006"
"L987622","S23838582",4,"2000-2006"
"L987622","S23838613",4,"2000-2006"
"L3708373","S23838617",4,"2000-2006"
"L3708373","S23838616",4,"2000-2006"
"L3708373","S23838583",4,"2000-2006"
"L14682135","S159602796",5,"2000-2006"
"L2348198","S37234004",5,"2000-2006"
"L2386783","S37234572",5,"2000-2006"
"L3549627","G1211942",9,"2007-2010"
"L3537023","G7151459",9,"2007-2010"
"L984881","S22817992",10,"2007-2010"
"L3531443","G1221509",10,"2007-2010"
"L3557320","G1221508",10,"2007-2010"
"L1057099","S7370480",10,"2007-2010"
"L3537023","G1207425",10,"2007-2010"
"L4070598","S26327001",11,"2007-2010"
"L10009652","S60473255",11,"2007-2010"
"L3558551","S22824159",11,"2007-2010"
"L4041150","S66891910",11,"2007-2010"
"L2348198","S22761675",12,"2007-2010"
"L3896203","S170984271",12,"2007-2010"
"L3708369","S23838635",12,"2007-2010"
"L3708368","S23838645",12,"2007-2010"
"L3708368","S23838625",12,"2007-2010"
"L3708372","S23838627",12,"2007-2010"
"L14485309","S170981950",12,"2007-2010"
"L14937692","S170981954",12,"2007-2010"
"L2464264","S170981980",12,"2007-2010"
"L3802150","S170984268",12,"2007-2010"
"L959201","G8041966",12,"2007-2010"
"L2602724","G8049853",12,"2007-2010"
"L3708367","S23838641",12,"2007-2010"
"L3708367","S23838623",12,"2007-2010"
"L3708368","S23838638",12,"2007-2010"
"L3708372","S23838628",12,"2007-2010"
"L3708372","S23838647",12,"2007-2010"
"L3708372","S23838639",12,"2007-2010"
"L3928011","S99418822",12,"2007-2010"
"L4042319","S170984277",12,"2007-2010"
"L3708369","S23838643",12,"2007-2010"
"L3708370","S23838644",12,"2007-2010"
"L3708371","S23838640",12,"2007-2010"
"L3708370","S23838637",12,"2007-2010"
"L3708367","S23838622",12,"2007-2010"
"L3708371","S23838629",12,"2007-2010"
"L3708373","S23838631",12,"2007-2010"
"L3403349","G8049852",12,"2007-2010"
"L987622","G8049851",12,"2007-2010"
"L987622","S23838634",12,"2007-2010"
"L987622","S23838632",12,"2007-2010"
"L987622","G8049850",12,"2007-2010"
"L987622","S23838630",12,"2007-2010"
"L3708373","S23838633",12,"2007-2010"
"L4052303","G8049854",12,"2007-2010"
"L2613797","S56297490",1,"2007-2010"
"L2613797","S56297419",1,"2007-2010"
"L3708368","S23838653",1,"2007-2010"
"L11703739","S52410538",1,"2007-2010"
"L3708368","S23838663",1,"2007-2010"
"L3708370","S23838657",1,"2007-2010"
"L3708367","S23838665",1,"2007-2010"
"L3708372","S23838655",1,"2007-2010"
"L3708371","S23838648",1,"2007-2010"
"L3708370","S23838662",1,"2007-2010"
"L3708368","S23838654",1,"2007-2010"
"L3708369","S23838656",1,"2007-2010"
"L3708367","S23838658",1,"2007-2010"
"L3708369","S23838661",1,"2007-2010"
"L3708371","S23838660",1,"2007-2010"
"L3708372","S23838664",1,"2007-2010"
"L987622","S23838652",1,"2007-2010"
"L3708373","S23838649",1,"2007-2010"
"L987622","S23838650",1,"2007-2010"
"L3708373","S23838651",1,"2007-2010"
"L2616069","S25154864",2,"2007-2010"
"L3896203","S58765552",2,"2007-2010"
"L3708371","S23838674",2,"2007-2010"
"L2464264","S58766390",2,"2007-2010"
"L3708370","S23838671",2,"2007-2010"
"L3708368","S23838675",2,"2007-2010"
"L3708367","S23838673",2,"2007-2010"
"L3708372","S23838681",2,"2007-2010"
"L3708369","S23838670",2,"2007-2010"
"L3708369","S23838672",2,"2007-2010"
"L3708371","S23838669",2,"2007-2010"
"L3708369","S23838682",2,"2007-2010"
"L3921739","S25151847",2,"2007-2010"
"L3708373","S23838678",2,"2007-2010"
"L987622","S23838680",2,"2007-2010"
"L987622","S23838677",2,"2007-2010"
"L3708373","S23838679",2,"2007-2010"
"L3708373","S23838676",2,"2007-2010"
"L2594439","S58763946",2,"2007-2010"
"L3708368","S23838688",3,"2007-2010"
"L3708368","S23838694",3,"2007-2010"
"L3708367","S23838693",3,"2007-2010"
"L3708367","S23838684",3,"2007-2010"
"L3708370","S23838700",3,"2007-2010"
"L3708369","S23838666",3,"2007-2010"
"L3708367","S23838696",3,"2007-2010"
"L3708371","S23838690",3,"2007-2010"
"L3708372","S23838686",3,"2007-2010"
"L3708370","S23838692",3,"2007-2010"
"L3708370","S23838667",3,"2007-2010"
"L3708368","S23838685",3,"2007-2010"
"L3708369","S23838691",3,"2007-2010"
"L3708369","S23838698",3,"2007-2010"
"L3708371","S23838687",3,"2007-2010"
"L3708372","S23838695",3,"2007-2010"
"L3708371","S23838701",3,"2007-2010"
"L3708371","S23838683",3,"2007-2010"
"L3708372","S23838689",3,"2007-2010"
"L4186850","S65705339",4,"2007-2010"
"L4295104","S27722956",4,"2007-2010"
"L4295104","S27722911",4,"2007-2010"
"L5405155","S34167298",4,"2007-2010"
"L4295104","S27722963",4,"2007-2010"
"L4295104","S27722966",4,"2007-2010"
"L3708369","S23838716",4,"2007-2010"
"L3708369","S23838714",4,"2007-2010"
"L3708368","S23838718",4,"2007-2010"
"L4324114","S65689096",4,"2007-2010"
"L3708367","S23838706",4,"2007-2010"
"L3708367","S23838705",4,"2007-2010"
"L3708371","S23838697",4,"2007-2010"
"L3708370","S23838717",4,"2007-2010"
"L3708368","S23838702",4,"2007-2010"
"L3708371","S23838713",4,"2007-2010"
"L3708372","S23838719",4,"2007-2010"
"L3708370","S23838715",4,"2007-2010"
"L3708372","S23838704",4,"2007-2010"
"L3708373","S23838707",4,"2007-2010"
"L3708373","S23838722",4,"2007-2010"
"L3708373","S23838720",4,"2007-2010"
"L987622","S23838708",4,"2007-2010"
"L8016320","S65699133",4,"2007-2010"
"L3708373","S23838711",4,"2007-2010"
"L987622","S23838712",4,"2007-2010"
"L987622","S23838699",4,"2007-2010"
"L987622","S23838721",4,"2007-2010"
"L987622","S23838723",4,"2007-2010"
"L3708373","S23838709",4,"2007-2010"
"L14682135","S18581538",5,"2007-2010"
"L4295104","S27722977",5,"2007-2010"
"L4237073","S34006709",5,"2007-2010"
"L2038053","G1636546",5,"2007-2010"
"L4346280","G1636542",5,"2007-2010"
"L4346282","G1636544",5,"2007-2010"
"L4346282","G1636543",5,"2007-2010"
"L987622","S33817357",5,"2007-2010"
"L8563278","S52410614",5,"2007-2010"
"L4052985","S67119912",6,"2007-2010"
"L4295104","S27723006",6,"2007-2010"
"L4295104","S27722991",6,"2007-2010"
"L4295104","S27723008",6,"2007-2010"
"L7182088","S44317476",6,"2007-2010"
"L987622","S166587519",6,"2007-2010"
"L9448832","S57280517",10,"2007-2010"
"L9448870","S57280572",10,"2007-2010"
"L9448846","S57280622",10,"2007-2010"
"L21292367","S181829205",11,"2007-2010"
"L4025382","S26062805",11,"2007-2010"
"L4043718","G1732745",11,"2007-2010"
"L4237073","S79228213",11,"2007-2010"
"L4043739","G1732744",11,"2007-2010"
"L4043604","G1732748",11,"2007-2010"
"L946861","S79237061",11,"2007-2010"
"L4237073","S79226115",11,"2007-2010"
"L3831868","S24507700",11,"2007-2010"
"L4043604","G1732747",11,"2007-2010"
"L4043614","G1732746",11,"2007-2010"
"L4043604","G1732749",11,"2007-2010"
"L4043739","G1732743",11,"2007-2010"
"L987622","S180608559",11,"2007-2010"
"L987622","S79261328",11,"2007-2010"
"L6845813","S131655965",11,"2007-2010"
"L987622","S180602092",11,"2007-2010"
"L987622","S79261731",11,"2007-2010"
"L987622","S181805988",11,"2007-2010"
"L14860470","S131655605",11,"2007-2010"
"L14860470","S131655382",11,"2007-2010"
"L4025382","S26062806",12,"2007-2010"
"L9448813","S57280851",12,"2007-2010"
"L3231309","S27958640",12,"2007-2010"
"L3896203","S79274018",12,"2007-2010"
"L2464264","S79276408",12,"2007-2010"
"L3802150","S79272071",12,"2007-2010"
"L987622","S79270149",12,"2007-2010"
"L4025382","S26062822",1,"2007-2010"
"L4025382","S26062830",1,"2007-2010"
"L4025382","S26062809",1,"2007-2010"
"L4025382","S26062808",1,"2007-2010"
"L3045952","S26062821",1,"2007-2010"
"L8565512","S52424887",1,"2007-2010"
"L2464264","S63708431",1,"2007-2010"
"L10537473","S63678174",1,"2007-2010"
"L9825287","S181345895",1,"2007-2010"
"L17090219","S181351753",1,"2007-2010"
"L959201","S63709967",1,"2007-2010"
"L10542212","S63709966",1,"2007-2010"
"L3802150","S64289836",1,"2007-2010"
"L2464264","S181348340",1,"2007-2010"
"L4252156","S59182418",1,"2007-2010"
"L3802150","S63678323",1,"2007-2010"
"L4324114","S63709965",1,"2007-2010"
"L2464264","S63708430",1,"2007-2010"
"L10537473","S63711722",1,"2007-2010"
"L10537473","S63707795",1,"2007-2010"
"L10537499","S63678176",1,"2007-2010"
"L10537473","S64289837",1,"2007-2010"
"L2464264","S181346953",1,"2007-2010"
"L4252156","S59181946",1,"2007-2010"
"L2464264","S181348823",1,"2007-2010"
"L3802150","S63711721",1,"2007-2010"
"L3802150","S63707794",1,"2007-2010"
"L10537513","S64289835",1,"2007-2010"
"L10537513","S63678324",1,"2007-2010"
"L4252156","S63707778",1,"2007-2010"
"L9825287","S181346640",1,"2007-2010"
"L10541924","S63711716",1,"2007-2010"
"L10537473","S64289723",1,"2007-2010"
"L4042319","S64289834",1,"2007-2010"
"L6869731","S63708429",1,"2007-2010"
"L17090219","S63709968",1,"2007-2010"
"L10537476","S63678175",1,"2007-2010"
"L959201","S63708327",1,"2007-2010"
"L17090219","S59183106",1,"2007-2010"
"L987622","S181353277",1,"2007-2010"
"L987622","S181353793",1,"2007-2010"
"L4052303","S59201222",1,"2007-2010"
"L4052303","S181354467",1,"2007-2010"
"L4052303","S63711915",1,"2007-2010"
"L2739322","G853980",2,"2007-2010"
"L4025382","S26062825",2,"2007-2010"
"L4025382","S26062826",2,"2007-2010"
"L4025382","S26062823",2,"2007-2010"
"L2464264","G2338594",2,"2007-2010"
"L3802150","G2338591",2,"2007-2010"
"L6769716","G2338596",2,"2007-2010"
"L3802150","G6989268",2,"2007-2010"
"L3802150","S80412894",2,"2007-2010"
"L2464264","G2338592",2,"2007-2010"
"L922575","G853923",2,"2007-2010"
"L922575","G853981",2,"2007-2010"
"L922575","G853867",2,"2007-2010"
"L987622","G2338597",2,"2007-2010"
"L987622","G2338598",2,"2007-2010"
"L987622","G847435",2,"2007-2010"
"L987622","G6989269",2,"2007-2010"
"L987622","G847200",2,"2007-2010"
"L987622","G847338",2,"2007-2010"
"L4025382","S26062827",3,"2007-2010"
"L4025382","S26062776",3,"2007-2010"
"L15989090","S92783341",3,"2007-2010"
"L2464264","S25180786",3,"2007-2010"
"L987622","S165184038",3,"2007-2010"
"L16471704","S95181867",3,"2007-2010"
"L987622","S165181200",3,"2007-2010"
"L987622","S165179442",3,"2007-2010"
"L9448843","S57280621",3,"2007-2010"
"L3508381","S22485316",4,"2007-2010"
"L20078094","S114812665",4,"2007-2010"
"L4025382","S26062784",4,"2007-2010"
"L4025382","S26062782",4,"2007-2010"
"L4025382","S26062783",4,"2007-2010"
"L15989090","S92783527",4,"2007-2010"
"L15989090","S92783616",4,"2007-2010"
"L11671244","S70349196",4,"2007-2010"
"L11671244","S70317729",4,"2007-2010"
"L17090219","S19006670",4,"2007-2010"
"L20077949","S114811902",4,"2007-2010"
"L4252156","S70349700",4,"2007-2010"
"L6769716","S70393940",4,"2007-2010"
"L3513391","S22509999",4,"2007-2010"
"L4252156","S70372060",4,"2007-2010"
"L3028913","S19421934",5,"2007-2010"
"L3028913","S19422000",5,"2007-2010"
"L16008808","S92787487",5,"2007-2010"
"L4002868","S19422297",5,"2007-2010"
"L4002868","S19421998",5,"2007-2010"
"L4025382","S26062785",5,"2007-2010"
"L4025382","S26062786",5,"2007-2010"
"L16000846","S92751093",5,"2007-2010"
"L16010820","S92796157",5,"2007-2010"
"L2386783","S154657143",5,"2007-2010"
"L2602724","S19421933",5,"2007-2010"
"L3802150","S69144509",5,"2007-2010"
"L3928011","S19412821",5,"2007-2010"
"L3513391","S22523486",5,"2007-2010"
"L3031250","S19422300",5,"2007-2010"
"L16027366","S92869187",5,"2007-2010"
"L3030602","S19421921",5,"2007-2010"
"L3031127","S19421932",5,"2007-2010"
"L3028919","S19412788",5,"2007-2010"
"L3028919","S19412786",5,"2007-2010"
"L10002858","S19421999",5,"2007-2010"
"L3025530","S19412817",5,"2007-2010"
"L3030297","S19422108",5,"2007-2010"
"L3031172","S19412787",5,"2007-2010"
"L3025530","S19412789",5,"2007-2010"
"L3025530","S19422298",5,"2007-2010"
"L3025530","S19412818",5,"2007-2010"
"L14450665","S85571207",6,"2007-2010"
"L4025382","S26062788",6,"2007-2010"
"L4025382","S26062787",6,"2007-2010"
"L4025382","S26062791",6,"2007-2010"
"L4025382","S26062789",6,"2007-2010"
"L9411381","S85503352",6,"2007-2010"
"L5578168","S35206631",6,"2007-2010"
"L3046619","S33682882",6,"2007-2010"
"L25971039","S144702409",6,"2007-2010"
"L3317125","G1925437",6,"2007-2010"
"L4025382","S26062793",7,"2007-2010"
"L2464264","S41760744",7,"2007-2010"
"L14891109","S96353051",8,"2007-2010"
"L14891109","S96353052",8,"2007-2010"
"L14891109","S96353053",8,"2007-2010"
"L9448813","S57280852",8,"2007-2010"
"L12289444","S66566607",8,"2007-2010"
"L10502297","S63470437",9,"2007-2010"
"L10502264","S63470244",9,"2007-2010"
"L9448833","S57280521",9,"2007-2010"
"L15989090","S92783921",9,"2007-2010"
"L3975908","S63413538",9,"2007-2010"
"L4058636","S51672126",9,"2007-2010"
"L4070598","S44423948",10,"2007-2010"
"L10502297","S63470779",10,"2007-2010"
"L10502297","S63470609",10,"2007-2010"
"L4025382","S26062798",10,"2007-2010"
"L4025382","S26062797",10,"2007-2010"
"L11285830","S68032232",10,"2007-2010"
"L3934718","G1931496",10,"2007-2010"
"L11285927","S68032630",10,"2007-2010"
"L3976217","S67891412",10,"2007-2010"
"L14876859","S68033025",10,"2007-2010"
"L4058636","S67890804",10,"2007-2010"
"L4058636","S67879238",10,"2007-2010"
"L14684591","S67822850",10,"2007-2010"
"L14684591","S67822674",10,"2007-2010"
"L14684591","S67782224",10,"2007-2010"
"L4022947","S68016861",10,"2007-2010"
"L3975908","S68031594",10,"2007-2010"
"L14684591","S67783549",10,"2007-2010"
"L3976217","S68015936",10,"2007-2010"
"L14684591","S67782919",10,"2007-2010"
"L10502389","S63470932",10,"2007-2010"
"L9448840","S57280611",10,"2007-2010"
"L1257469","G290526",11,"2007-2010"
"L4025382","S26062800",11,"2007-2010"
"L15989090","S92784174",11,"2007-2010"
"L4025382","S26062802",11,"2007-2010"
"L4025382","S26062804",11,"2007-2010"
"L2386783","S23901762",11,"2007-2010"
"L1255707","G290505",11,"2007-2010"
"L1256182","G290513",11,"2007-2010"
"L3802150","G290502",11,"2007-2010"
"L1256127","G290507",11,"2007-2010"
"L1039168","G290517",11,"2007-2010"
"L1256168","G290511",11,"2007-2010"
"L1256154","G290509",11,"2007-2010"
"L1255703","G290503",11,"2007-2010"
"L1255193","G290500",11,"2007-2010"
"L1255704","G290504",11,"2007-2010"
"L1256161","G290510",11,"2007-2010"
"L922575","G290501",11,"2007-2010"
"L1039168","G290527",11,"2007-2010"
"L1256197","G290514",11,"2007-2010"
"L1256210","G290516",11,"2007-2010"
"L922575","G290508",11,"2007-2010"
"L1256202","G290515",11,"2007-2010"
"L1070696","G290506",11,"2007-2010"
"L1256182","G290528",11,"2007-2010"
"L1039168","G290525",11,"2007-2010"
"L7963577","S48772127",11,"2007-2010"
"L1257460","G290522",11,"2007-2010"
"L1257441","G290521",11,"2007-2010"
"L1257441","G290519",11,"2007-2010"
"L3832823","G4288201",11,"2007-2010"
"L7963577","S48772094",11,"2007-2010"
"L20078925","S114815487",11,"2007-2010"
"L14863432","S129573854",11,"2007-2010"
"L1257911","G290529",11,"2007-2010"
"L4025382","S26062813",12,"2007-2010"
"L4025382","S26062796",12,"2007-2010"
"L15989090","S92784238",12,"2007-2010"
"L4025382","S26062811",12,"2007-2010"
"L3802150","S22060442",12,"2007-2010"
"L946861","S22049132",12,"2007-2010"
"L946861","S22048904",12,"2007-2010"
"L4148000","S156283978",12,"2007-2010"
"L2464264","S22060315",12,"2007-2010"
"L2464264","S22049234",12,"2007-2010"
"L4148000","S156286273",12,"2007-2010"
"L959201","G1931497",12,"2007-2010"
"L4252156","S42754985",12,"2007-2010"
"L3928011","S42751543",12,"2007-2010"
"L3403349","S42750001",12,"2007-2010"
"L3403349","S42752826",12,"2007-2010"
"L5756406","S36325902",12,"2007-2010"
"L1089459","S69423835",1,"2007-2010"
"L1089459","G6412965",1,"2007-2010"
"L922575","G6412975",1,"2007-2010"
"L8162517","G6412968",1,"2007-2010"
"L8162575","G6412972",1,"2007-2010"
"L2464264","S69733162",1,"2007-2010"
"L946861","S96372300",1,"2007-2010"
"L946861","G6412960",1,"2007-2010"
"L2602724","G6412967",1,"2007-2010"
"L959201","S31699668",1,"2007-2010"
"L946861","S96372299",1,"2007-2010"
"L959201","G6412961",1,"2007-2010"
"L922575","G6412971",1,"2007-2010"
"L8161049","G6412966",1,"2007-2010"
"L8162522","G6412970",1,"2007-2010"
"L8162522","G6412973",1,"2007-2010"
"L3802150","S69732627",1,"2007-2010"
"L946861","S166117046",1,"2007-2010"
"L946861","S96372301",1,"2007-2010"
"L2464264","S47838733",1,"2007-2010"
"L3802150","S50313167",1,"2007-2010"
"L959201","G1931498",1,"2007-2010"
"L8162524","G6412969",1,"2007-2010"
"L8162590","G6412974",1,"2007-2010"
"L4388882","G1931504",1,"2007-2010"
"L3708373","G6412962",1,"2007-2010"
"L987622","G6412959",1,"2007-2010"
"L987622","G6412963",1,"2007-2010"
"L9448842","S57280620",1,"2007-2010"
"L2648335","S26411784",1,"2007-2010"
"L4924994","G1931506",1,"2007-2010"
"L4924994","G1931505",1,"2007-2010"
"L4924994","G1931499",1,"2007-2010"
"L987313","S6833672",2,"2007-2010"
"L1089459","S7579117",2,"2007-2010"
"L984881","S6814532",2,"2007-2010"
"L984881","S6814547",2,"2007-2010"
"L984881","S6814541",2,"2007-2010"
"L4025382","S26062815",2,"2007-2010"
"L4025382","S26062814",2,"2007-2010"
"L4025382","S26062817",2,"2007-2010"
"L9448813","S57280853",2,"2007-2010"
"L946861","S7578800",2,"2007-2010"
"L946861","S7579006",2,"2007-2010"
"L3802150","S6814489",2,"2007-2010"
"L3802150","S24794589",2,"2007-2010"
"L5578109","S35206186",2,"2007-2010"
"L922575","S6811205",2,"2007-2010"
"L984871","S6814498",2,"2007-2010"
"L987622","S24794767",2,"2007-2010"
"L29265159","S165923036",2,"2007-2010"
"L29265159","S165920042",2,"2007-2010"
"L987622","S7578592",2,"2007-2010"
"L4025382","S26062820",3,"2007-2010"
"L4025382","S26062818",3,"2007-2010"
"L1968610","S27680306",3,"2007-2010"
"L1968610","S153138826",3,"2007-2010"
"L1968610","S89579847",3,"2007-2010"
"L6769716","S42366687",3,"2007-2010"
"L5578109","S35206280",3,"2007-2010"
"L5659730","S35938274",3,"2007-2010"
"L4070598","S65006804",4,"2007-2010"
"L9448833","S57280519",4,"2007-2010"
