"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2032,"Oriental Skylark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8078988285497,28.8637531646162,50.3424320559978,16.8078988285497,28.8637531646162,50.3424320559978
1986,"Crested Lark","before 2000",-2.20749247782238,0.204443482832509,0.0710189137176281,0.104144427578317,0.151411941758438,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Crested Lark","2000-2006",-2.41366678144228,0.256815742053896,0.0526572743219378,0.0855994495988729,0.137598893398735,44.9778901074632,82.1930194339986,152.9875978213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Crested Lark","2007-2010",-2.45841026638973,0.193175150856387,0.0569153553952687,0.0820119242227986,0.117464998167265,45.7706609568845,78.7482596331187,139.698467612769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crested Lark","2011-2012",-2.4289922117595,0.195994393997409,0.0582506962684189,0.0843541354264253,0.121377974102969,47.7165293214147,80.9972625400341,136.663177030025,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crested Lark","2013",-2.38391201431467,0.215528155750629,0.058635924403824,0.0880674277651464,0.131207142239702,48.3958938904126,84.5627844071822,142.995670411132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crested Lark","2014",-2.34130038674482,0.213689980549642,0.0613225542335119,0.0917198897198304,0.136054489430396,51.7787823168171,88.0698966354743,155.368639436651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crested Lark","2015",-2.38403919960683,0.188188037076294,0.061754389786969,0.088056735869408,0.124793122080432,50.2803646518684,84.5525179954432,143.51983281305,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Lark","2016",-2.42599930698724,0.169856347508666,0.0613947695931303,0.0845959682399477,0.116007463048327,49.9259372582647,81.22947161655,132.902620618961,59.5945811129522,96.0698433853001,149.78905672975,NA,NA,NA,59.5945811129522,96.0698433853001,149.78905672975
2017,"Crested Lark","2017",-2.12361250514168,0.158745998965332,0.0838903723632517,0.112723655786907,0.150621482850172,68.5841727945739,108.237817815204,177.43462589833,80.6419036836494,128.012530414573,201.208920452502,NA,NA,NA,80.6419036836494,128.012530414573,201.208920452502
2018,"Crested Lark","2018",-2.35236933397529,0.158302463993511,0.0673857837527271,0.0907575223596123,0.121690630768805,53.5289086388893,87.1458266851215,137.900171344744,65.4886481507636,103.067098119796,161.935846510027,NA,NA,NA,65.4886481507636,103.067098119796,161.935846510027
2019,"Crested Lark","2019",-2.71203400533064,0.16363923086483,0.0470397994405598,0.0642450179057963,0.0874483029653761,38.0553217534563,61.6883873671337,100.076278608942,45.9457861812527,72.958663833593,116.970325706629,NA,NA,NA,45.9457861812527,72.958663833593,116.970325706629
2020,"Crested Lark","2020",-2.35095254680967,0.1617593327511,0.0670380021848071,0.0908801650604285,0.122627605438139,53.5552120803823,87.2635888195613,138.676925828749,65.6877892982882,103.206375029853,169.374168353881,NA,NA,NA,65.6877892982882,103.206375029853,169.374168353881
2021,"Crested Lark","2021",-2.54315766127507,0.151943618214989,0.0566983712948027,0.0756068022650405,0.100477008895501,44.2046952281397,72.5980295087644,117.289039091579,54.239451520767,85.861463655851,133.555277668344,NA,NA,NA,54.239451520767,85.861463655851,133.555277668344
2022,"Crested Lark","2022",-2.74094524551378,0.14933470666547,0.0469996687400752,0.0624726431279588,0.0828138238237835,37.8715371171923,59.98654424499,96.0045898201028,43.4934353696801,70.9458992672729,112.43202503664,NA,NA,NA,43.4934353696801,70.9458992672729,112.43202503664
2023,"Crested Lark","2023",-2.67294707640037,0.148099603941567,0.0503409084635369,0.0667185237133898,0.0881717473073787,40.0472798402831,64.0634600091465,103.763576149341,48.0925433107668,75.7676548587223,122.589452938575,NA,NA,NA,48.0925433107668,75.7676548587223,122.589452938575
2024,"Crested Lark","2024",-2.74394688928896,0.145878765008474,0.0471730296270231,0.0622913605563183,0.0820422319171365,38.5424943147855,59.8124758134321,95.34688616492,45.978462369493,70.7400290747764,110.244286899114,NA,NA,NA,45.978462369493,70.7400290747764,110.244286899114
2025,"Crested Lark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.978511102577,69.9593676107901,92.7198579455835,52.978511102577,69.9593676107901,92.7198579455835
2026,"Crested Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.5961689647999,66.8034840381596,92.2714081686333,48.5961689647999,66.8034840381596,92.2714081686333
2027,"Crested Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5462871236212,63.8096391470186,91.960829010485,44.5462871236212,63.8096391470186,91.960829010485
2028,"Crested Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8196809870688,60.9688073593024,91.7569077524769,40.8196809870688,60.9688073593024,91.7569077524769
2029,"Crested Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3995437800512,58.2724977719929,91.6399931654708,37.3995437800512,58.2724977719929,91.6399931654708
2030,"Crested Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2658207891776,55.7127208699856,91.5972345645614,34.2658207891776,55.7127208699856,91.5972345645614
2031,"Crested Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3974865453772,53.2819573998076,91.6199573502941,31.3974865453772,53.2819573998076,91.6199573502941
2032,"Crested Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.773740648662,50.9731292587498,91.7021552316795,28.773740648662,50.9731292587498,91.7021552316795
1986,"Tawny Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Tawny Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Tawny Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tawny Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tawny Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tawny Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tawny Lark","2015",-3.61438242912317,0.200031139832977,0.0180334183810483,0.026574079840539,0.0390783609229301,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tawny Lark","2016",-3.40962793302486,0.179734882748132,0.0229713963111857,0.0325131986653852,0.0459242679348813,NA,NA,NA,70.8395503436628,122.349292470274,197.514269236385,NA,NA,NA,70.8395503436628,122.349292470274,197.514269236385
2017,"Tawny Lark","2017",-3.73586340952461,0.17998789838748,0.0166223185894548,0.0235703435262351,0.0333729235741545,NA,NA,NA,53.9393674135152,88.6967438484112,148.464876058649,NA,NA,NA,53.9393674135152,88.6967438484112,148.464876058649
2018,"Tawny Lark","2018",-3.91055829877861,0.177466072643458,0.0140454612162043,0.0198300613814642,0.0279630299201902,NA,NA,NA,45.9112274359445,74.6218175773419,125.737962408762,NA,NA,NA,45.9112274359445,74.6218175773419,125.737962408762
2019,"Tawny Lark","2019",-3.64041164711138,0.170461871952929,0.0186129743533976,0.0259002223703172,0.0359877722774992,NA,NA,NA,58.8684107052928,97.464230279034,160.530750928858,NA,NA,NA,58.8684107052928,97.464230279034,160.530750928858
2020,"Tawny Lark","2020",-3.70267837314103,0.165353844521661,0.017673754092962,0.0243558858837688,0.0335209642965052,NA,NA,NA,56.0125547891873,91.6527911029064,153.713888417275,NA,NA,NA,56.0125547891873,91.6527911029064,153.713888417275
2021,"Tawny Lark","2021",-3.70533592353039,0.16007137736869,0.017809074450728,0.024292036397168,0.0330948932688484,NA,NA,NA,54.5010985361433,91.4125213099958,151.180543121154,NA,NA,NA,54.5010985361433,91.4125213099958,151.180543121154
2022,"Tawny Lark","2022",-3.69156247797003,0.159869555136921,0.018060898907586,0.0246247539720394,0.0335330498144906,NA,NA,NA,58.1488672090725,92.664559299149,148.806110124196,NA,NA,NA,58.1488672090725,92.664559299149,148.806110124196
2023,"Tawny Lark","2023",-3.83055992927387,0.160279244564468,0.0157231548645192,0.0214637664889615,0.0292689296427072,NA,NA,NA,48.2380382812941,80.7695567175137,131.802468688868,NA,NA,NA,48.2380382812941,80.7695567175137,131.802468688868
2024,"Tawny Lark","2024",-3.67888716203766,0.157509932266875,0.0183731609575627,0.0249349180978192,0.033799462794573,NA,NA,NA,60.2708990569656,93.831727184701,155.206193756473,NA,NA,NA,60.2708990569656,93.831727184701,155.206193756473
2025,"Tawny Lark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7343358194468,86.2140866043417,113.555332339935,65.7343358194468,86.2140866043417,113.555332339935
2026,"Tawny Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2656273649298,84.9180810392818,116.458535802863,62.2656273649298,84.9180810392818,116.458535802863
2027,"Tawny Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9477836034667,83.67311551281,119.617922142614,58.9477836034667,83.67311551281,119.617922142614
2028,"Tawny Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7940164172932,82.477512381677,123.011145592042,55.7940164172932,82.477512381677,123.011145592042
2029,"Tawny Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8076083799859,81.3296751480648,126.627610442074,52.8076083799859,81.3296751480648,126.627610442074
2030,"Tawny Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9864166317314,80.2280847558619,130.463896624826,49.9864166317314,80.2280847558619,130.463896624826
2031,"Tawny Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3253351954728,79.1712960923489,134.521237947361,47.3253351954728,79.1712960923489,134.521237947361
2032,"Tawny Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.8176846825967,78.1579346839135,138.804083437849,44.8176846825967,78.1579346839135,138.804083437849
1986,"Booted Warbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Booted Warbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Booted Warbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Booted Warbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Booted Warbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Booted Warbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Booted Warbler","2015",-3.53406252400527,0.181789772714369,0.0202303371772355,0.0287643046016901,0.0408225049337695,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Booted Warbler","2016",-3.24051443146768,0.169693350419358,0.0276780738495351,0.0383875356013894,0.0531261500815245,NA,NA,NA,82.901381602515,133.455462014311,214.8153723835,NA,NA,NA,82.901381602515,133.455462014311,214.8153723835
2017,"Booted Warbler","2017",-3.42129438562981,0.17150073441973,0.0230731683356234,0.0321422159718552,0.0446934929475698,NA,NA,NA,68.1864401620815,111.743413988067,180.709389141936,NA,NA,NA,68.1864401620815,111.743413988067,180.709389141936
2018,"Booted Warbler","2018",-3.0705769673906,0.16586593437154,0.0329624460815089,0.0453346121278082,0.0621989813475784,NA,NA,NA,97.3458667649915,157.607189728982,250.228945566708,NA,NA,NA,97.3458667649915,157.607189728982,250.228945566708
2019,"Booted Warbler","2019",-3.24830085576514,0.164589703384476,0.0277386366805111,0.0380955396438761,0.0522143118598412,NA,NA,NA,80.3719528567902,132.440328982045,215.117166048156,NA,NA,NA,80.3719528567902,132.440328982045,215.117166048156
2020,"Booted Warbler","2020",-3.25245723596348,0.162847969039347,0.0277183341876993,0.0379405649392335,0.051830919204276,NA,NA,NA,82.4674133557979,131.901554599044,200.871808770875,NA,NA,NA,82.4674133557979,131.901554599044,200.871808770875
2021,"Booted Warbler","2021",-3.3433157093269,0.163891016914973,0.0252905945049894,0.0347031937123225,0.047532566986379,NA,NA,NA,76.5822685618496,120.646732792155,192.28675182735,NA,NA,NA,76.5822685618496,120.646732792155,192.28675182735
2022,"Booted Warbler","2022",-3.00843580957103,0.160809300810158,0.0353810457092334,0.0481700086613787,0.0654224900650925,NA,NA,NA,106.738415807063,167.464534006319,272.030850028254,NA,NA,NA,106.738415807063,167.464534006319,272.030850028254
2023,"Booted Warbler","2023",-3.22068210112586,0.1613658209476,0.0286823116098094,0.0391412029546298,0.053307900116156,NA,NA,NA,84.5410539198144,136.075610019545,212.477946126718,NA,NA,NA,84.5410539198144,136.075610019545,212.477946126718
2024,"Booted Warbler","2024",-3.18597038053199,0.159975774132872,0.0297599793228016,0.0404953455480375,0.054992109633664,NA,NA,NA,87.4639272768394,140.783328882069,227.962502429126,NA,NA,NA,87.4639272768394,140.783328882069,227.962502429126
2025,"Booted Warbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.205590519903,156.722387878402,206.885341801598,119.205590519903,156.722387878402,206.885341801598
2026,"Booted Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.902066336904,161.249983248543,221.714248159499,117.902066336904,161.249983248543,221.714248159499
2027,"Booted Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.539143494987,165.96053864175,237.956402691205,116.539143494987,165.96053864175,237.956402691205
2028,"Booted Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.156139115863,170.862380557517,255.683027812478,115.156139115863,170.862380557517,255.683027812478
2029,"Booted Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.777352853238,175.96426663641,274.991090251724,113.777352853238,175.96426663641,274.991090251724
2030,"Booted Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.418194464007,181.275410003765,295.99820975582,112.418194464007,181.275410003765,295.99820975582
2031,"Booted Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.088618940318,186.805505115272,318.8403677686,111.088618940318,186.805505115272,318.8403677686
2032,"Booted Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.795124151694,192.564755204268,343.671172578899,109.795124151694,192.564755204268,343.671172578899
1986,"Immaculate Cupwing","before 2000",-24.3976806737312,5901.00977642613,0,2.53642434029103e-11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Immaculate Cupwing","2000-2006",-3.52689502547652,0.8982234456673,0.00504206618032822,0.0289681871905318,0.157137306113654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Immaculate Cupwing","2007-2010",-34.1760095837396,6546.4532694024,0,1.43730065770296e-15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Immaculate Cupwing","2011-2012",-11.8011021909219,6445.64395483276,0,7.49626291903835e-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Immaculate Cupwing","2013",-4.7738054253392,0.931587489741072,0.00135982780029332,0.00841258452476665,0.0510982847469366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Immaculate Cupwing","2014",-21.4370426327988,5249.72165898711,0,4.89790859617349e-10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Immaculate Cupwing","2015",-17.9892548713437,3419.81377190069,0,1.5394510085459e-08,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Immaculate Cupwing","2016",-5.62726486043657,0.851273263678785,0.000678178763033399,0.0035919375199246,0.0189055947955539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Immaculate Cupwing","2017",-4.59131081057654,0.646860322837361,0.00284958038715455,0.0100883265962911,0.0353865175316434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Immaculate Cupwing","2018",-4.89381724739344,0.647381686499948,0.00210437143446113,0.00746476528013168,0.0262984632052432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Immaculate Cupwing","2019",-4.37456797280138,0.610845329555263,0.00379630906628326,0.0125146145268202,0.0408402365127762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Immaculate Cupwing","2020",-4.99569051516776,0.874446573628483,0.0012184017624471,0.0067442018359959,0.0368648335007765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Immaculate Cupwing","2021",-4.74960571264973,0.622415263679817,0.00255215528712012,0.00861775951684686,0.0288890323920518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Immaculate Cupwing","2022",-7.86249655240137,1015.14629958227,0,0.000384837649552146,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Immaculate Cupwing","2023",-5.78353798197853,0.841434977287216,0.000591383233208294,0.0030730753051275,0.0158859298953302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Immaculate Cupwing","2024",-5.50511687541797,0.642482474951786,0.00115349415126425,0.00405765871344342,0.0142214421317838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Immaculate Cupwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Immaculate Cupwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Immaculate Cupwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Immaculate Cupwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Immaculate Cupwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Immaculate Cupwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,"Immaculate Cupwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,"Immaculate Cupwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,"Hill Swallow","before 2000",-3.29438687457557,0.637175261195509,0.0105823786187146,0.0364113425993296,0.121300666455298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Hill Swallow","2000-2006",-2.98598677185743,0.610365802021022,0.0151474104509995,0.0492362378066147,0.153813343063459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Hill Swallow","2007-2010",-4.483596225989,1.04805811435949,0.00144663677110075,0.0112292053190852,0.0843210490757583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Hill Swallow","2011-2012",-4.35198148599769,1.00932299869046,0.00177999411427099,0.0127986548425942,0.08892923243254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Hill Swallow","2013",-4.05725259023217,0.74271591476254,0.00402595895193233,0.0171477490943278,0.0714769478776955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Hill Swallow","2014",-14.4850564540037,481.537615906386,0,5.11940868404422e-07,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Hill Swallow","2015",-3.86056273424255,0.500546721202938,0.00786306513508138,0.0208360142641339,0.0546152898814012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Hill Swallow","2016",-6.8832790620235,192.496301896452,1.42715043148368e-167,0.00102425331259543,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Hill Swallow","2017",-3.0234028991664,0.346192912310618,0.0243736309587184,0.0474716750744571,0.0914089376276073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Hill Swallow","2018",-4.44740607656891,0.515855426349463,0.00425095352105644,0.0116406172009719,0.0316702480928954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Hill Swallow","2019",-4.26728009723308,0.532889070098446,0.00492117320019162,0.0139220433927506,0.0390593615588075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Hill Swallow","2020",-3.73632377439284,0.413254920905229,0.010550290312133,0.0235596238740972,0.0521818386783754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Hill Swallow","2021",-3.28652648396677,0.331755917944562,0.0193220604564607,0.0366933407042738,0.0691218378309086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Hill Swallow","2022",-3.0448888443597,0.287444653850417,0.0267345385103563,0.0464864115159899,0.0802173885645655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Hill Swallow","2023",-3.01200735073312,0.282540924285131,0.0278787199756389,0.0480024638919321,0.082026310630931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Hill Swallow","2024",-3.44714441516956,0.305452422704558,0.0173430056057799,0.0313349750008558,0.0562873967828039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Hill Swallow","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Hill Swallow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Hill Swallow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Hill Swallow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Hill Swallow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
