"gridg0","group.id","month","timegroups"
"245596","S137617026",5,"2022"
"245596","S137617123",5,"2022"
"236500","G11104510",5,"2022"
"234550","G11104509",5,"2022"
"252744","S138076017",5,"2022"
"253394","S137297169",5,"2022"
"254044","S139872048",5,"2022"
"254045","S137319445",5,"2022"
"254044","S137308556",5,"2022"
"254044","S137300838",5,"2022"
"254044","S138095696",5,"2022"
"253394","S139861824",5,"2022"
"254044","S139864966",5,"2022"
"253394","S138078424",5,"2022"
"255346","S137616865",5,"2022"
"254044","S138095709",5,"2022"
"243654","S138209809",5,"2022"
"230003","G11104507",5,"2022"
"230003","G11104503",5,"2022"
"230003","G11104506",5,"2022"
"230003","G11104505",5,"2022"
"231303","G11104508",5,"2022"
"233246","S135641826",5,"2022"
"233246","S136571460",5,"2022"
"233246","S136394056",5,"2022"
"249488","S138215735",5,"2022"
"245595","S318265691",6,"2023"
"239747","S318208430",6,"2023"
"239747","S318211144",6,"2023"
"239747","S318212398",6,"2023"
"254044","S143010497",6,"2023"
"254046","S141695519",6,"2023"
"252744","S143109606",6,"2023"
"253394","S143008480",6,"2023"
"254044","S141691925",6,"2023"
"230003","S141630054",6,"2023"
"230003","S141630152",6,"2023"
"244943","S318274562",6,"2023"
"244943","S318275933",6,"2023"
"245601","S318257127",6,"2023"
"245601","S318270401",6,"2023"
"245601","S318258733",6,"2023"
"245595","S318267005",7,"2023"
"254044","S145886774",7,"2023"
"254044","S145247720",7,"2023"
"254044","S143862205",7,"2023"
"254044","S143701290",7,"2023"
"254044","S145724641",7,"2023"
"254044","S143700419",7,"2023"
"254044","S143856478",7,"2023"
"254044","S143858041",7,"2023"
"253394","S143699281",7,"2023"
"252745","S145724466",7,"2023"
"252745","S144191495",7,"2023"
"254044","S143699826",7,"2023"
"245596","S147662746",8,"2023"
"252744","S147678954",8,"2023"
"253394","S147027871",8,"2023"
"254044","S147030898",8,"2023"
"244943","S147963703",8,"2023"
"244943","S147775967",8,"2023"
"239749","S148027799",8,"2023"
"238446","S147786262",8,"2023"
"239096","S147776307",8,"2023"
"239096","S147786111",8,"2023"
"239096","S147786292",8,"2023"
"243646","S150908531",9,"2023"
"254044","S151046013",9,"2023"
"254044","S150264076",9,"2023"
"251445","S150389872",9,"2023"
"252744","S151043436",9,"2023"
"254044","S151044744",9,"2023"
"246894","S152883576",10,"2023"
"245596","S153210377",10,"2023"
"234550","S151675160",10,"2023"
"234550","S151668545",10,"2023"
"234550","S151591094",10,"2023"
"233900","S151774747",10,"2023"
"234550","S151592209",10,"2023"
"254697","S152647477",10,"2023"
"254046","S152645578",10,"2023"
"246893","G11142468",11,"2023"
"240397","G11080625",11,"2023"
"239748","S155069373",11,"2023"
"246893","S153863990",11,"2023"
"246893","S153769475",11,"2023"
"246894","S153625353",11,"2023"
"246893","G11225359",11,"2023"
"240397","S154182850",11,"2023"
"240397","S154888216",11,"2023"
"246893","S153773149",11,"2023"
"240396","S154419154",11,"2023"
"246893","G11106461",11,"2023"
"243646","G11106785",11,"2023"
"240397","S154424312",11,"2023"
"239747","S154182828",11,"2023"
"246894","G11072419",11,"2023"
"242360","S156192917",11,"2023"
"232601","G11106001",11,"2023"
"232601","G11106000",11,"2023"
"230003","G11085080",11,"2023"
"230003","G11085137",11,"2023"
"230003","G11215996",11,"2023"
"230003","G11085082",11,"2023"
"230003","S154419011",11,"2023"
"230003","G11106469",11,"2023"
"230003","G11085081",11,"2023"
"230003","G11106463",11,"2023"
"230003","G11085083",11,"2023"
"230003","S154182972",11,"2023"
"230003","S154183913",11,"2023"
"230003","G11106468",11,"2023"
"230003","G11106464",11,"2023"
"230003","S154419112",11,"2023"
"230003","S155219635",11,"2023"
"230003","S154419101",11,"2023"
"230003","S155296414",11,"2023"
"230003","G11215999",11,"2023"
"230003","S154183901",11,"2023"
"230003","G11106462",11,"2023"
"230653","S154182885",11,"2023"
"230653","G11106466",11,"2023"
"230003","S154183926",11,"2023"
"230003","G11106465",11,"2023"
"230003","G11106470",11,"2023"
"230003","S154182906",11,"2023"
"230653","S154419136",11,"2023"
"230653","G11106471",11,"2023"
"230003","G11215997",11,"2023"
"230003","S155150452",11,"2023"
"230653","G11216001",11,"2023"
"230003","S155296445",11,"2023"
"230003","G11216000",11,"2023"
"230653","S155150421",11,"2023"
"230003","S155310470",11,"2023"
"230003","S155357510",11,"2023"
"230003","S155296453",11,"2023"
"230003","S155296436",11,"2023"
"230003","G11215998",11,"2023"
"230003","S155223325",11,"2023"
"230003","S154419125",11,"2023"
"231953","G11105999",11,"2023"
"246893","G11262853",12,"2023"
"246893","S155934651",12,"2023"
"240397","G11372587",12,"2023"
"246893","S155987294",12,"2023"
"239747","S157375969",12,"2023"
"240397","S157125402",12,"2023"
"246893","G11412970",12,"2023"
"245596","S156661890",12,"2023"
"246894","S155900243",12,"2023"
"246893","S155987290",12,"2023"
"246893","S155991656",12,"2023"
"233250","G11259789",12,"2023"
"230003","G11259794",12,"2023"
"230003","G11259792",12,"2023"
"230003","G11259791",12,"2023"
"230003","S157578985",12,"2023"
"230003","S155900040",12,"2023"
"230003","G11259793",12,"2023"
"230003","G11259790",12,"2023"
"230003","S157480974",12,"2023"
"230003","G11404423",12,"2023"
"230003","S157480950",12,"2023"
"230003","G11404415",12,"2023"
"230003","G11404419",12,"2023"
"244943","S156147458",12,"2023"
"246893","G11624402",1,"2023"
"246893","G11591169",1,"2023"
"246893","S159181869",1,"2023"
"246893","G11555666",1,"2023"
"246893","S159323103",1,"2023"
"246893","S159323084",1,"2023"
"240397","G11563564",1,"2023"
"239747","G11521545",1,"2023"
"239747","G11494074",1,"2023"
"239747","S159045249",1,"2023"
"240396","G11564020",1,"2023"
"246893","G11522589",1,"2023"
"246893","G11555680",1,"2023"
"240397","G11625760",1,"2023"
"239747","G11522630",1,"2023"
"240397","G11563565",1,"2023"
"245597","S159321574",1,"2023"
"239747","S157834377",1,"2023"
"239747","G11521707",1,"2023"
"246893","S159257736",1,"2023"
"239747","G11535031",1,"2023"
"240397","G11494529",1,"2023"
"239747","G11522466",1,"2023"
"240397","G11624392",1,"2023"
"239747","G11493520",1,"2023"
"240396","G11529106",1,"2023"
"240397","G11522427",1,"2023"
"240397","G11494081",1,"2023"
"246893","S159257262",1,"2023"
"239098","G11513496",1,"2023"
"246893","G11557337",1,"2023"
"246893","S159254432",1,"2023"
"240397","G11529525",1,"2023"
"246894","S158427869",1,"2023"
"239747","G11494245",1,"2023"
"246893","S158120054",1,"2023"
"239747","G11528242",1,"2023"
"239747","S159735755",1,"2023"
"239747","G11526775",1,"2023"
"239747","S159736218",1,"2023"
"241696","G11582925",1,"2023"
"239747","S158928963",1,"2023"
"241696","G11541652",1,"2023"
"241696","G11522666",1,"2023"
"240397","G11586947",1,"2023"
"244946","G11526660",1,"2023"
"246894","G11555679",1,"2023"
"246894","S159329241",1,"2023"
"241709","S160236135",1,"2023"
"243660","S160159296",1,"2023"
"231952","G11519188",1,"2023"
"232601","G11526649",1,"2023"
"232601","G11522606",1,"2023"
"231952","G11513505",1,"2023"
"232601","G11513511",1,"2023"
"234550","G11624876",1,"2023"
"233250","G11586225",1,"2023"
"232601","G11513514",1,"2023"
"236500","G11502792",1,"2023"
"232601","G11519988",1,"2023"
"231951","G11591033",1,"2023"
"232601","G11591032",1,"2023"
"231952","G11513499",1,"2023"
"233250","G11513530",1,"2023"
"237150","G11513538",1,"2023"
"231951","G11513508",1,"2023"
"231952","G11513504",1,"2023"
"232601","G11513516",1,"2023"
"231951","G11513506",1,"2023"
"254044","S159249783",1,"2023"
"254699","S159876614",1,"2023"
"254697","S159804811",1,"2023"
"254045","S159254743",1,"2023"
"254697","S159885635",1,"2023"
"254699","S159877710",1,"2023"
"254046","S159793947",1,"2023"
"253396","S159799235",1,"2023"
"254697","S159883210",1,"2023"
"254046","S159886492",1,"2023"
"254046","S159886210",1,"2023"
"254047","S159798764",1,"2023"
"254049","S159873221",1,"2023"
"254046","S159792981",1,"2023"
"243655","S170903348",1,"2023"
"230003","G11624400",1,"2023"
"230003","G11582880",1,"2023"
"230003","S159664966",1,"2023"
"230003","S159593650",1,"2023"
"230003","G11507828",1,"2023"
"230003","G11507875",1,"2023"
"230003","G11519985",1,"2023"
"230003","G11507917",1,"2023"
"230003","G11582900",1,"2023"
"230003","G11582881",1,"2023"
"230003","G11624401",1,"2023"
"230003","G11507862",1,"2023"
"230003","G11624396",1,"2023"
"230003","G11624395",1,"2023"
"230003","G11582897",1,"2023"
"230003","S158620054",1,"2023"
"230003","G11582883",1,"2023"
"230003","G11519900",1,"2023"
"230653","G11582904",1,"2023"
"230003","G11624397",1,"2023"
"230003","S159675868",1,"2023"
"230003","S167160629",1,"2023"
"230003","G11582879",1,"2023"
"230003","G11624398",1,"2023"
"230003","G11624394",1,"2023"
"230653","G11624393",1,"2023"
"230003","G11513310",1,"2023"
"230653","G11526636",1,"2023"
"230003","G11513893",1,"2023"
"230003","S202916915",1,"2023"
"230003","G11582884",1,"2023"
"230003","G11582882",1,"2023"
"230003","G11513277",1,"2023"
"230003","G11582885",1,"2023"
"230003","S159550333",1,"2023"
"230003","G11624399",1,"2023"
"230003","S202916812",1,"2023"
"231303","G11526635",1,"2023"
"231303","S159122562",1,"2023"
"230653","S202916555",1,"2023"
"231952","G11513503",1,"2023"
"230003","G11582898",1,"2023"
"231298","S158001791",1,"2023"
"244288","G11535910",1,"2023"
"244940","G11529523",1,"2023"
"244939","G11541757",1,"2023"
"244940","S202918540",1,"2023"
"244940","G11529520",1,"2023"
"244939","G11535872",1,"2023"
"244939","G11535878",1,"2023"
"244940","G11529115",1,"2023"
"244939","G11535876",1,"2023"
"244940","G11529108",1,"2023"
"244288","G11535874",1,"2023"
"246242","S159119075",1,"2023"
"244288","G11535869",1,"2023"
"244939","G11535868",1,"2023"
"245591","G11541624",1,"2023"
"244939","G11535877",1,"2023"
"246241","G11541444",1,"2023"
"244938","G11535871",1,"2023"
"244940","G11541701",1,"2023"
"244938","G11535867",1,"2023"
"246241","G11532565",1,"2023"
"244939","G11541722",1,"2023"
"244939","G11541616",1,"2023"
"246241","G11541621",1,"2023"
"244940","G11541720",1,"2023"
"246241","G11532564",1,"2023"
"239096","S158237702",1,"2023"
"238450","G11513497",1,"2023"
"246893","S163228000",2,"2023"
"239747","G11825338",2,"2023"
"240397","S161457269",2,"2023"
"239747","S160836832",2,"2023"
"239747","S160993408",2,"2023"
"239747","S161619374",2,"2023"
"245596","S160765235",2,"2023"
"240397","G11825330",2,"2023"
"240397","S161546514",2,"2023"
"240397","S161527324",2,"2023"
"239747","S161536387",2,"2023"
"239747","S161461812",2,"2023"
"240397","G11825331",2,"2023"
"239748","S160993410",2,"2023"
"239747","G11825333",2,"2023"
"240397","S160993385",2,"2023"
"239747","S161059420",2,"2023"
"240397","S162425664",2,"2023"
"239747","S161466162",2,"2023"
"239747","S160986082",2,"2023"
"239747","G11825320",2,"2023"
"239747","S160993416",2,"2023"
"239747","S161527346",2,"2023"
"239748","S161531698",2,"2023"
"239748","S161464264",2,"2023"
"239747","G11825334",2,"2023"
"240396","S161063984",2,"2023"
"233250","S161180665",2,"2023"
"233250","S161382775",2,"2023"
"231952","G11825307",2,"2023"
"233250","G11825322",2,"2023"
"231951","G11825326",2,"2023"
"233250","G11825325",2,"2023"
"252093","S160319350",2,"2023"
"252094","S163152445",2,"2023"
"254044","S161627905",2,"2023"
"254044","S161760554",2,"2023"
"254044","S160770786",2,"2023"
"252745","S160465629",2,"2023"
"252745","S160313913",2,"2023"
"252745","S160682629",2,"2023"
"252745","S160906010",2,"2023"
"252745","S163230526",2,"2023"
"252745","S163228159",2,"2023"
"253394","S161749418",2,"2023"
"253394","S160767584",2,"2023"
"253394","S160322745",2,"2023"
"252744","S160321519",2,"2023"
"252745","S162694834",2,"2023"
"252745","S160832787",2,"2023"
"252745","S161998637",2,"2023"
"252745","S160760457",2,"2023"
"252745","S162141900",2,"2023"
"252745","S160988246",2,"2023"
"230003","S161289060",2,"2023"
"230003","G11825314",2,"2023"
"230003","G11825313",2,"2023"
"230003","S161289078",2,"2023"
"230003","S161289065",2,"2023"
"230003","G11825311",2,"2023"
"230003","S160921013",2,"2023"
"230003","S161376734",2,"2023"
"230003","S161289066",2,"2023"
"230003","G11825310",2,"2023"
"230003","S161296352",2,"2023"
"230003","S160989940",2,"2023"
"230003","S161070269",2,"2023"
"230003","S161289074",2,"2023"
"230003","S161289071",2,"2023"
"230653","S161378340",2,"2023"
"230003","S162961046",2,"2023"
"230653","S161378466",2,"2023"
"232597","S162329525",2,"2023"
"244938","S163156733",2,"2023"
"244938","S170164931",2,"2023"
"244940","S161619388",2,"2023"
"244939","G11722623",2,"2023"
"244940","S161779658",2,"2023"
"244940","S161948816",2,"2023"
"244940","S162156530",2,"2023"
"244940","S162167084",2,"2023"
"244940","S163160730",2,"2023"
"221550","S161938204",2,"2023"
"221550","S161750585",2,"2023"
"221550","S161928920",2,"2023"
"221550","S161940326",2,"2023"
"246893","G11985902",3,"2023"
"246893","G11985422",3,"2023"
"246893","G11832678",3,"2023"
"246893","G11981781",3,"2023"
"246893","G11984724",3,"2023"
"240397","G11955926",3,"2023"
"246894","S166597473",3,"2023"
"240396","G11955930",3,"2023"
"241696","G11975612",3,"2023"
"240397","G11825357",3,"2023"
"240397","G11825337",3,"2023"
"240397","G11825356",3,"2023"
"239747","G11825339",3,"2023"
"245594","S166309475",3,"2023"
"240397","G11955929",3,"2023"
"240397","G11825336",3,"2023"
"240397","G11955927",3,"2023"
"240397","G11825358",3,"2023"
"240396","G11825359",3,"2023"
"246893","G11832676",3,"2023"
"245595","S165346514",3,"2023"
"239747","G11825340",3,"2023"
"240397","S165767461",3,"2023"
"240397","G11955928",3,"2023"
"245596","S166605512",3,"2023"
"239747","G11825355",3,"2023"
"233250","G11980209",3,"2023"
"252744","S165650430",3,"2023"
"252744","S164866198",3,"2023"
"254044","S164974909",3,"2023"
"253396","S165914477",3,"2023"
"252744","S165652720",3,"2023"
"254044","S165898998",3,"2023"
"252094","S163311002",3,"2023"
"253394","S163410926",3,"2023"
"253394","S164970439",3,"2023"
"253394","S163528923",3,"2023"
"253394","S164967254",3,"2023"
"254046","S165905064",3,"2023"
"252744","S164868243",3,"2023"
"254046","S165903427",3,"2023"
"254046","S165906799",3,"2023"
"253394","S163407863",3,"2023"
"254046","S165901727",3,"2023"
"252745","S165439179",3,"2023"
"254045","S164980742",3,"2023"
"254044","S164971064",3,"2023"
"230003","G11975974",3,"2023"
"230653","G11975670",3,"2023"
"231303","G11975673",3,"2023"
"230003","G11975854",3,"2023"
"230003","G11975853",3,"2023"
"230003","G11975975",3,"2023"
"230003","G11985903",3,"2023"
"230003","G11975970",3,"2023"
"230003","G11975931",3,"2023"
"230653","G11975669",3,"2023"
"230003","S166493429",3,"2023"
"230003","G11975972",3,"2023"
"230003","G11975968",3,"2023"
"230003","G11975969",3,"2023"
"230003","G11975977",3,"2023"
"230003","G11975668",3,"2023"
"230003","G11985906",3,"2023"
"230003","S166011392",3,"2023"
"230003","G11975667",3,"2023"
"244288","G11841846",3,"2023"
"244938","G11841849",3,"2023"
"244939","S163529112",3,"2023"
"244288","G11848038",3,"2023"
"244938","G11841847",3,"2023"
"244940","S163523342",3,"2023"
"244943","S166309497",3,"2023"
"244288","S163761824",3,"2023"
"244940","S163521204",3,"2023"
"244939","S170164898",3,"2023"
"227401","S166614497",3,"2023"
"239096","S164483108",3,"2023"
"239097","S165769445",3,"2023"
"246893","S169124340",4,"2023"
"246893","S171319836",4,"2023"
"246893","G12046501",4,"2023"
"246893","G12395005",4,"2023"
"246893","G12113285",4,"2023"
"246893","S167688089",4,"2023"
"240397","S169621444",4,"2023"
"240397","G12201243",4,"2023"
"239747","S219376727",4,"2023"
"239747","S169624303",4,"2023"
"240397","G12395048",4,"2023"
"241047","G12080458",4,"2023"
"240397","G12046484",4,"2023"
"246247","S170455772",4,"2023"
"244296","G12395052",4,"2023"
"246893","S211619996",4,"2023"
"240396","S169124377",4,"2023"
"246893","G12395006",4,"2023"
"246893","G12080350",4,"2023"
"240397","G12080454",4,"2023"
"240397","G12157075",4,"2023"
"240397","G12046483",4,"2023"
"246893","G12113284",4,"2023"
"239747","G12124260",4,"2023"
"240397","G12395049",4,"2023"
"241696","G12395051",4,"2023"
"239747","S169021642",4,"2023"
"240396","G12080453",4,"2023"
"240396","G12395047",4,"2023"
"246893","G12080048",4,"2023"
"246893","G12080462",4,"2023"
"240397","G12395046",4,"2023"
"246893","G12395004",4,"2023"
"246893","G12395003",4,"2023"
"240397","G12080455",4,"2023"
"240397","S166770688",4,"2023"
"241696","G12080461",4,"2023"
"241696","S167345687",4,"2023"
"240397","G12080456",4,"2023"
"246244","G12395055",4,"2023"
"246894","G12395056",4,"2023"
"246894","S170891579",4,"2023"
"241696","G12047860",4,"2023"
"240397","G12080457",4,"2023"
"246894","G12395002",4,"2023"
"241696","G12080460",4,"2023"
"231951","G12395039",4,"2023"
"232601","G12395040",4,"2023"
"232601","G12080340",4,"2023"
"232601","G12080416",4,"2023"
"232601","G12046485",4,"2023"
"236499","G12395008",4,"2023"
"233250","S166764008",4,"2023"
"233251","G12395043",4,"2023"
"232601","G12201247",4,"2023"
"232601","S219379312",4,"2023"
"231951","G12046486",4,"2023"
"235850","G12395044",4,"2023"
"235850","G12080433",4,"2023"
"232601","G12395009",4,"2023"
"232601","G12395041",4,"2023"
"231952","G12395010",4,"2023"
"232601","G12080417",4,"2023"
"232601","S166770791",4,"2023"
"236499","S171319430",4,"2023"
"232601","S171319628",4,"2023"
"232601","G12201248",4,"2023"
"231952","S220415916",4,"2023"
"232601","S168346510",4,"2023"
"235200","S171814475",4,"2023"
"232601","G12080414",4,"2023"
"231952","S171319722",4,"2023"
"233250","S170802568",4,"2023"
"233900","S170801572",4,"2023"
"231952","G12201265",4,"2023"
"233250","S170891286",4,"2023"
"234550","G12080422",4,"2023"
"233250","S171319912",4,"2023"
"252748","S170300530",4,"2023"
"252745","S171066723",4,"2023"
"252748","S169240802",4,"2023"
"252745","S167318423",4,"2023"
"230003","G12395030",4,"2023"
"230003","G12230801",4,"2023"
"230003","G12395016",4,"2023"
"230003","G12395035",4,"2023"
"230003","G12395033",4,"2023"
"230003","G12080396",4,"2023"
"230003","G12204704",4,"2023"
"230653","G12046487",4,"2023"
"230653","S168391039",4,"2023"
"230003","G12046499",4,"2023"
"230003","G12046495",4,"2023"
"230003","G12073272",4,"2023"
"230003","G12046489",4,"2023"
"230653","G12395014",4,"2023"
"230003","S167008630",4,"2023"
"230003","G12395027",4,"2023"
"230003","G12046498",4,"2023"
"230003","G12395019",4,"2023"
"230003","G12204705",4,"2023"
"230003","G12046491",4,"2023"
"230003","S167312521",4,"2023"
"230003","G12046493",4,"2023"
"230003","G12046492",4,"2023"
"230003","G12080388",4,"2023"
"230003","G14065279",4,"2023"
"230003","G12395028",4,"2023"
"230003","S171151744",4,"2023"
"230003","S167311923",4,"2023"
"230003","S168391596",4,"2023"
"230003","S212041775",4,"2023"
"230003","G12080366",4,"2023"
"230003","G12080375",4,"2023"
"230003","G12080372",4,"2023"
"230003","G12080399",4,"2023"
"230653","S169124483",4,"2023"
"230003","G12080376",4,"2023"
"230003","G14065274",4,"2023"
"230003","G12395023",4,"2023"
"230003","G12046490",4,"2023"
"230003","G12395029",4,"2023"
"230003","G14065277",4,"2023"
"230003","G12395022",4,"2023"
"230003","S168391816",4,"2023"
"230003","S167024885",4,"2023"
"230003","G12395021",4,"2023"
"230003","S167311967",4,"2023"
"230003","G12046497",4,"2023"
"230003","G12395017",4,"2023"
"230003","G14065273",4,"2023"
"230003","G12395026",4,"2023"
"230003","G12395034",4,"2023"
"230003","G12395032",4,"2023"
"230003","S171321616",4,"2023"
"230003","G12395024",4,"2023"
"230003","G12080405",4,"2023"
"230003","G12080381",4,"2023"
"230003","G12230291",4,"2023"
"230003","G12395020",4,"2023"
"230653","G12395036",4,"2023"
"230003","G12395018",4,"2023"
"230003","G12395025",4,"2023"
"230003","G12080374",4,"2023"
"230653","G12080408",4,"2023"
"230003","S212042509",4,"2023"
"230653","G12395012",4,"2023"
"230003","G12080364",4,"2023"
"230653","S168391372",4,"2023"
"230003","G12080365",4,"2023"
"230003","G12080377",4,"2023"
"230653","S216399044",4,"2023"
"230653","G12046488",4,"2023"
"230653","S170672849",4,"2023"
"230653","S211634387",4,"2023"
"230653","S170888162",4,"2023"
"230003","G12080398",4,"2023"
"230003","S167688219",4,"2023"
"230003","G12046496",4,"2023"
"227403","S167519766",4,"2023"
"230003","G12080385",4,"2023"
"230003","G12080384",4,"2023"
"230003","G12080386",4,"2023"
"230003","G12080400",4,"2023"
"230003","G12080367",4,"2023"
"230003","G14065275",4,"2023"
"230003","S220417436",4,"2023"
"230003","S167111197",4,"2023"
"230653","G12395015",4,"2023"
"230003","S167108144",4,"2023"
"230003","S220417579",4,"2023"
"230003","G12080363",4,"2023"
"230003","G12046494",4,"2023"
"230653","G12080362",4,"2023"
"230653","G12395013",4,"2023"
"230653","S171814771",4,"2023"
"230653","G12080358",4,"2023"
"230003","G12204706",4,"2023"
"230003","S220417789",4,"2023"
"230003","S212042061",4,"2023"
"230003","G12073271",4,"2023"
"230003","G12080389",4,"2023"
"230003","G12080402",4,"2023"
"231303","G12080410",4,"2023"
"230003","G12080379",4,"2023"
"230003","S212043022",4,"2023"
"230003","S259423462",4,"2023"
"244939","G12182562",4,"2023"
"244940","G12182569",4,"2023"
"244940","G12182522",4,"2023"
"227402","S167140506",4,"2023"
"227402","S168336880",4,"2023"
"223500","S170983553",4,"2023"
"227402","S167005520",4,"2023"
"227402","S167141398",4,"2023"
"228052","S168205349",4,"2023"
"227402","S167849965",4,"2023"
"237800","G12080437",4,"2023"
"238449","G12395007",4,"2023"
"245596","S172061987",5,"2023"
"245596","S172074528",5,"2023"
"237157","S176672617",5,"2023"
"254044","S176464003",5,"2023"
"254044","S176875786",5,"2023"
"254044","S177914385",5,"2023"
"254044","S299722421",5,"2023"
"244940","S174810654",5,"2023"
"239096","S177167876",5,"2023"
"239747","S181769450",6,"2024"
"245597","S179080169",6,"2024"
"252745","S179830616",6,"2024"
"254044","S178529120",6,"2024"
"255347","S181325188",6,"2024"
"252745","S182106125",6,"2024"
"252745","S178507379",6,"2024"
"252745","S179065974",6,"2024"
"254045","S178540883",6,"2024"
"252745","S182378465",6,"2024"
"254046","S188991068",7,"2024"
"253394","S189018621",7,"2024"
"254044","S189008113",7,"2024"
"252745","S188650105",7,"2024"
"254044","S190848372",8,"2024"
"253394","S190841507",8,"2024"
"253394","S190855667",8,"2024"
"253394","S190840516",8,"2024"
"252745","S191881138",8,"2024"
"245595","S195162730",9,"2024"
"245595","S195528836",9,"2024"
"245595","S195309918",9,"2024"
"254044","S194224503",9,"2024"
"252745","S195636129",9,"2024"
"245596","S197416172",10,"2024"
"240397","G13311551",10,"2024"
"245597","S293108074",10,"2024"
"241709","S200258136",10,"2024"
"241709","S200398326",10,"2024"
"233250","G13311559",10,"2024"
"232601","G13311566",10,"2024"
"231951","G13311570",10,"2024"
"232601","G13311561",10,"2024"
"233250","G13311560",10,"2024"
"231952","G13311571",10,"2024"
"254044","S200424226",10,"2024"
"254044","S197709764",10,"2024"
"253394","S200424396",10,"2024"
"248196","S200770041",10,"2024"
"255996","S199706004",10,"2024"
"252745","S198838435",10,"2024"
"252745","S197971493",10,"2024"
"252745","S197902508",10,"2024"
"252745","S199093196",10,"2024"
"231303","G13311573",10,"2024"
"244943","S200554560",10,"2024"
"244938","S197538235",10,"2024"
"244940","S197538077",10,"2024"
"244940","S198529517",10,"2024"
"239097","S199935477",10,"2024"
"239099","G13311553",10,"2024"
"239099","G13311554",10,"2024"
"239097","S200145694",10,"2024"
"238450","G13311557",10,"2024"
"245596","S201259775",11,"2024"
"246893","G13449837",11,"2024"
"246893","G13327139",11,"2024"
"239747","G13327138",11,"2024"
"246893","G13451830",11,"2024"
"240397","G13420899",11,"2024"
"246893","G13402213",11,"2024"
"239747","G13402214",11,"2024"
"240396","G13422210",11,"2024"
"239747","G13449838",11,"2024"
"245594","S202033036",11,"2024"
"232601","G13422208",11,"2024"
"232601","G13441009",11,"2024"
"254047","S202881489",11,"2024"
"252745","S202427586",11,"2024"
"254044","S203064789",11,"2024"
"252745","S203431026",11,"2024"
"252745","S201829499",11,"2024"
"249495","S201739012",11,"2024"
"231303","G13311583",11,"2024"
"230003","G13428722",11,"2024"
"230003","G13311579",11,"2024"
"230003","G13435705",11,"2024"
"230003","G13327137",11,"2024"
"230003","S204154364",11,"2024"
"231303","G13441010",11,"2024"
"230653","G13311575",11,"2024"
"246236","G13316980",11,"2024"
"246886","G13316977",11,"2024"
"246885","G13316979",11,"2024"
"240397","S204665207",12,"2024"
"246893","S204665315",12,"2024"
"240397","G13584008",12,"2024"
"240397","S204665286",12,"2024"
"239747","S204665293",12,"2024"
"239747","G13561922",12,"2024"
"239747","G13584017",12,"2024"
"240397","S208669156",12,"2024"
"239747","S204665311",12,"2024"
"239747","S204665289",12,"2024"
"245596","S204488756",12,"2024"
"246893","S208669210",12,"2024"
"241710","S295597575",12,"2024"
"231952","S204665210",12,"2024"
"231952","S204665216",12,"2024"
"231952","S204665213",12,"2024"
"231952","S204665272",12,"2024"
"254044","S204658888",12,"2024"
"254044","S299716514",12,"2024"
"250145","S318978969",12,"2024"
"254045","S207157985",12,"2024"
"252744","S204797353",12,"2024"
"254044","S206057660",12,"2024"
"252092","S204783634",12,"2024"
"254044","S207153326",12,"2024"
"254044","S204660961",12,"2024"
"254044","S206056744",12,"2024"
"254044","S206054374",12,"2024"
"252745","S205315819",12,"2024"
"230003","S204665222",12,"2024"
"230003","G13568561",12,"2024"
"231952","S204665269",12,"2024"
"230003","G13578118",12,"2024"
"230003","S204665266",12,"2024"
"230003","S204665224",12,"2024"
"230653","S204665234",12,"2024"
"230003","S204665249",12,"2024"
"230003","S204665251",12,"2024"
"230003","S204665229",12,"2024"
"230003","S204665218",12,"2024"
"230003","S204665261",12,"2024"
"230003","S204665243",12,"2024"
"238449","S204665275",12,"2024"
"239747","S208063631",1,"2024"
"246893","G13775929",1,"2024"
"239747","G13764097",1,"2024"
"240397","G13756528",1,"2024"
"240397","S208670587",1,"2024"
"239747","S208073714",1,"2024"
"240397","S208671312",1,"2024"
"240397","G13764096",1,"2024"
"240396","S208077367",1,"2024"
"245594","S212759420",1,"2024"
"246893","G13770411",1,"2024"
"239747","G13764094",1,"2024"
"246893","S208795337",1,"2024"
"240396","S208077612",1,"2024"
"239747","G13764095",1,"2024"
"232601","S208465332",1,"2024"
"232601","S208465550",1,"2024"
"233250","S211634701",1,"2024"
"231952","S208463418",1,"2024"
"232601","S208090208",1,"2024"
"233250","S209110262",1,"2024"
"232601","S208089743",1,"2024"
"231952","S208094672",1,"2024"
"232601","S208466185",1,"2024"
"254046","S209339737",1,"2024"
"252744","S208235242",1,"2024"
"254045","S207616126",1,"2024"
"254044","S207609234",1,"2024"
"254044","S208962939",1,"2024"
"254044","S207919533",1,"2024"
"252745","S208789182",1,"2024"
"252745","S210330458",1,"2024"
"252744","S208236495",1,"2024"
"254047","S209342176",1,"2024"
"254047","S209360390",1,"2024"
"254044","S207619739",1,"2024"
"254044","S209235288",1,"2024"
"254044","S208802266",1,"2024"
"254699","S212397139",1,"2024"
"254047","S209349899",1,"2024"
"253397","S209351305",1,"2024"
"254047","S209343949",1,"2024"
"254047","S209345463",1,"2024"
"230003","S208236968",1,"2024"
"231952","S208462364",1,"2024"
"230003","S208457354",1,"2024"
"231952","S208457291",1,"2024"
"230003","S208234003",1,"2024"
"230653","S208457643",1,"2024"
"230003","S208366367",1,"2024"
"230003","S208242928",1,"2024"
