"LOCALITY.ID","group.id","month","timegroups"
"L5062228","S102955417",2,"2021"
"L17761641","G7904598",2,"2021"
"L17761641","G7904599",2,"2021"
"L10060982","G8006007",3,"2021"
"L9996467","G8006005",3,"2021"
"L14937274","S106616789",3,"2021"
"L18145127","S104985182",3,"2021"
"L28113169","S104681592",3,"2021"
"L18368794","S106247178",3,"2021"
"L18442460","S106673868",3,"2021"
"L17883538","S104863296",3,"2021"
"L17973902","S104009517",3,"2021"
"L18442636","S106674799",3,"2021"
"L18430461","S106610795",3,"2021"
"L28113169","G8005984",3,"2021"
"L18133990","S104919025",3,"2021"
"L18442572","S106674411",3,"2021"
"L18133990","S104919018",3,"2021"
"L18144280","S104979398",3,"2021"
"L18005859","S104191241",3,"2021"
"L18430450","S106610756",3,"2021"
"L17972687","S104002265",3,"2021"
"L14937274","S106612390",3,"2021"
"L18335129","S106063039",3,"2021"
"L17993375","S104122757",3,"2021"
"L10147941","G8005985",3,"2021"
"L18430435","S106610665",3,"2021"
"L18075591","G8006004",3,"2021"
"L18114345","S104805021",3,"2021"
"L14712019","S105194347",3,"2021"
"L18005858","S104191238",3,"2021"
"L18229006","S105520122",3,"2021"
"L16931895","S105114107",3,"2021"
"L17404807","S105930532",3,"2021"
"L18228485","S105460352",3,"2021"
"L18229006","S105463458",3,"2021"
"L17836913","G8005995",3,"2021"
"L17836239","G8005998",3,"2021"
"L18075605","G8005986",3,"2021"
"L28744449","S294898630",3,"2021"
"L10147940","G8005999",3,"2021"
"L18075595","G8006000",3,"2021"
"L18075604","G8005987",3,"2021"
"L18075593","G8006001",3,"2021"
"L17836239","G8005989",3,"2021"
"L17836239","G8005992",3,"2021"
"L10147940","G8005988",3,"2021"
"L17836239","G8005996",3,"2021"
"L17836239","G8005990",3,"2021"
"L17386150","S103943646",3,"2021"
"L18935161","S109436625",4,"2021"
"L18935161","S109437210",4,"2021"
"L19451895","S112104272",4,"2021"
"L28113169","G8336005",4,"2021"
"L28113169","S108173941",4,"2021"
"L18938654","G8336006",4,"2021"
"L18229006","S106061227",4,"2021"
"L16931895","S108438412",4,"2021"
"L16931895","S106066078",4,"2021"
"L18496967","S106991508",4,"2021"
"L17404807","S106056718",4,"2021"
"L18496967","S108440141",4,"2021"
"L17404807","S105991206",4,"2021"
"L17390479","S106066677",4,"2021"
"L17390479","S108434411",4,"2021"
"L17404807","S108257055",4,"2021"
"L7320110","G8336003",4,"2021"
"L7320110","G8336004",4,"2021"
"L7320110","G8335997",4,"2021"
"L7320110","G8336899",4,"2021"
"L7320110","G8335999",4,"2021"
"L7320110","G8336001",4,"2021"
"L18947884","G8336010",4,"2021"
"L7320110","G8336898",4,"2021"
"L18952282","G8336903",4,"2021"
"L19112001","S110439490",5,"2021"
"L19362101","S111682481",5,"2021"
"L19112001","S111135761",5,"2021"
"L14427818","G8336910",5,"2021"
"L14427818","G8610925",5,"2021"
"L18952431","G8336914",5,"2021"
"L14427818","G8336912",5,"2021"
"L18952382","G8336911",5,"2021"
"L18952431","G8610926",5,"2021"
"L18952347","G8336917",5,"2021"
"L45277937","S295337004",5,"2021"
"L17404807","S108874371",5,"2021"
"L19093469","S110344382",5,"2021"
"L18820822","S108783997",5,"2021"
"L19093469","S110813235",5,"2021"
"L19096210","S110553272",5,"2021"
"L19093469","S110331630",5,"2021"
"L19096210","S111475843",5,"2021"
"L18496967","S109959863",5,"2021"
"L17390479","S109965019",5,"2021"
"L19093469","S111463736",5,"2021"
"L19096210","S110731622",5,"2021"
"L18820080","S108780438",5,"2021"
"L17390479","S111466935",5,"2021"
"L19096210","S111152188",5,"2021"
"L19096210","S110348056",5,"2021"
"L19096210","S110817238",5,"2021"
"L19131259","S110546287",5,"2021"
"L17404807","S109947529",5,"2021"
"L18971329","G8610923",5,"2021"
"L7129904","G8336930",5,"2021"
"L18952516","G8336920",5,"2021"
"L18952531","G8336932",5,"2021"
"L7129904","G8336931",5,"2021"
"L18952675","G8336924",5,"2021"
"L7129904","G8336933",5,"2021"
"L7129904","S109647775",5,"2021"
"L18952531","G8610924",5,"2021"
"L18952247","G8336900",5,"2021"
"L19112001","S113711163",6,"2022"
"L19112001","S112270076",6,"2022"
"L19112001","S112490854",6,"2022"
"L19112001","S112349214",6,"2022"
"L19112001","S112831446",6,"2022"
"L19093469","S111998988",6,"2022"
"L16931895","S112979060",6,"2022"
"L18229006","S112979228",6,"2022"
"L19093469","S112351847",6,"2022"
"L19096210","S113808302",6,"2022"
"L19096210","S114137847",6,"2022"
"L17390479","S112646880",6,"2022"
"L17390479","S112972065",6,"2022"
"L16931895","S117674915",6,"2022"
"L20334454","S115934164",7,"2022"
"L19096210","S114774920",7,"2022"
"L14712019","S114687585",7,"2022"
"L19096210","S115101744",7,"2022"
"L16931895","S114697053",7,"2022"
"L16931895","S114208573",7,"2022"
"L19096210","S114968659",7,"2022"
"L19096210","S114513382",7,"2022"
"L19916252","S114141804",7,"2022"
"L19096210","S116004918",7,"2022"
"L18496967","S114204058",7,"2022"
"L19096210","S115235992",7,"2022"
"L17390479","S114210641",7,"2022"
"L17390479","S114204369",7,"2022"
"L17404807","S114137933",7,"2022"
"L16931895","S117674591",8,"2022"
"L16931895","S119219318",9,"2022"
"L14712019","S119219302",9,"2022"
"L16931895","S118224331",9,"2022"
"L16931895","S118939400",9,"2022"
"L14712019","S119226517",9,"2022"
"L21061951","S119685746",9,"2022"
"L18496967","S120530965",10,"2022"
"L14712019","S120169805",10,"2022"
"L16931895","S120109264",10,"2022"
"L16931895","S120530656",10,"2022"
"L14712019","S120171118",10,"2022"
"L17404807","S120363302",10,"2022"
"L16931895","S121610034",10,"2022"
"L16931895","S121640354",10,"2022"
"L16931895","S121551432",10,"2022"
"L21114121","G8999371",10,"2022"
"L7129904","S120042997",10,"2022"
"L21106701","G8999370",10,"2022"
"L7129904","S120131449",10,"2022"
"L21471808","S122027676",11,"2022"
"L21884322","S124453240",11,"2022"
"L16931895","S124453256",11,"2022"
"L17926805","S152481940",11,"2022"
"L7320110","S122056784",11,"2022"
"L21979502","S124941709",12,"2022"
"L28113169","G9565849",1,"2022"
"L10060982","G9572450",1,"2022"
"L22391065","S127183390",1,"2022"
"L17883538","S126601292",1,"2022"
"L17883538","S125767975",1,"2022"
"L17883538","S125575402",1,"2022"
"L22391065","S127184810",1,"2022"
"L22300068","S126692669",1,"2022"
"L22016452","S125135121",1,"2022"
"L28113169","S126088779",1,"2022"
"L22019719","S125154522",1,"2022"
"L22016452","S125155044",1,"2022"
"L17926758","S152482757",1,"2022"
"L14427818","S133496114",1,"2022"
"L17404807","S127061241",1,"2022"
"L14712019","S126589838",1,"2022"
"L16931895","S126586545",1,"2022"
"L22279937","S126584568",1,"2022"
"L20049922","S126591860",1,"2022"
"L17390479","S126583989",1,"2022"
"L23547234","S133507696",1,"2022"
"L7320110","S126904901",1,"2022"
"L17836913","G9565846",1,"2022"
"L17836239","S127070405",1,"2022"
"L17836239","G9565844",1,"2022"
"L7320110","S127185088",1,"2022"
"L17836239","G9565845",1,"2022"
"L18075604","G9565848",1,"2022"
"L17836239","G9565847",1,"2022"
"L28253162","S156182754",1,"2022"
"L17811533","S126830198",1,"2022"
"L17811533","S127084093",1,"2022"
"L17811533","S126473127",1,"2022"
"L22489831","S127755620",1,"2022"
"L17811533","S126831513",1,"2022"
"L28113169","G9881369",2,"2022"
"L22434091","S128488363",2,"2022"
"L22434091","S127438954",2,"2022"
"L22764582","S129359508",2,"2022"
"L28113169","S155377814",2,"2022"
"L22744761","S129241105",2,"2022"
"L22622970","S128497121",2,"2022"
"L22621391","S128488760",2,"2022"
"L22621391","S129246040",2,"2022"
"L16931895","S128627370",2,"2022"
"L17404807","S127915229",2,"2022"
"L22642692","S128616747",2,"2022"
"L14712019","S129058803",2,"2022"
"L17404807","S128616656",2,"2022"
"L19096210","S129249241",2,"2022"
"L20049922","S129076068",2,"2022"
"L14712019","S129065063",2,"2022"
"L14712019","S129069071",2,"2022"
"L19096210","S128491855",2,"2022"
"L16297647","S129069876",2,"2022"
"L22620129","S128481216",2,"2022"
"L22620129","S128831003",2,"2022"
"L17390479","S128639158",2,"2022"
"L23223068","G9881394",2,"2022"
"L7320110","G9888814",2,"2022"
"L7320110","G9888815",2,"2022"
"L7320110","G9881413",2,"2022"
"L7320110","G9899553",2,"2022"
"L23550635","S133525261",2,"2022"
"L23545580","S133498786",2,"2022"
"L23547445","S133508547",2,"2022"
"L23544635","S133493136",2,"2022"
"L22557199","S128134669",2,"2022"
"L22539641","S128032433",2,"2022"
"L22539641","S128133577",2,"2022"
"L4060712","S128491910",2,"2022"
"L4060712","S128486364",2,"2022"
"L22643729","S128622334",2,"2022"
"L23055107","S130943120",3,"2022"
"L16931895","S130135018",3,"2022"
"L16931895","S130880152",3,"2022"
"L16931895","S131736183",3,"2022"
"L17883619","S130492127",3,"2022"
"L22279937","S131835028",3,"2022"
"L23055107","S131148813",3,"2022"
"L17390479","S131838454",3,"2022"
"L23055107","S131151647",3,"2022"
"L22279937","S131734115",3,"2022"
"L17836913","S236106242",3,"2022"
"L22948690","S130383980",3,"2022"
"L17811533","S130756626",3,"2022"
"L4060712","S130098435",3,"2022"
"L4060712","S131082340",3,"2022"
"L4060712","S131081939",3,"2022"
"L23523431","G9976257",4,"2022"
"L23653217","S134056242",4,"2022"
"L23649015","G10034614",4,"2022"
"L14937274","G10033087",4,"2022"
"L23540137","S133466949",4,"2022"
"L23418484","G9944180",4,"2022"
"L28113169","S133477230",4,"2022"
"L28113169","G9944203",4,"2022"
"L23418636","G9944202",4,"2022"
"L5062182","G9944348",4,"2022"
"L23418617","G9944201",4,"2022"
"L23523431","S133917718",4,"2022"
"L23401921","G9939523",4,"2022"
"L23418572","G9944197",4,"2022"
"L23702413","G10033074",4,"2022"
"L23524254","G10034634",4,"2022"
"L28113169","G10033086",4,"2022"
"L28113169","S133938305",4,"2022"
"L23418701","G9944221",4,"2022"
"L16297647","S135134498",4,"2022"
"L20049922","S135144331",4,"2022"
"L22279937","S132351809",4,"2022"
"L17390479","S132352741",4,"2022"
"L7320110","G9978372",4,"2022"
"L7320110","G9976317",4,"2022"
"L7320110","G10033081",4,"2022"
"L7320110","G10033082",4,"2022"
"L7320110","S133927568",4,"2022"
"L7320110","S133926682",4,"2022"
"L7320110","G10033083",4,"2022"
"L23548115","G10033075",4,"2022"
"L7320110","G9978455",4,"2022"
"L7320110","S133923388",4,"2022"
"L7320110","G9976618",4,"2022"
"L7320110","G9976891",4,"2022"
"L17836913","S133175183",4,"2022"
"L7320110","G10033077",4,"2022"
"L7320110","G9976480",4,"2022"
"L7320110","S133019371",4,"2022"
"L7320110","S133375922",4,"2022"
"L17836239","S133141862",4,"2022"
"L7320110","S133917414",4,"2022"
"L23418856","G9944259",4,"2022"
"L7320110","G10033085",4,"2022"
"L7320110","S133938100",4,"2022"
"L7320110","G10033078",4,"2022"
"L7320110","S134821395",4,"2022"
"L7320110","S133916503",4,"2022"
"L7320110","G9976865",4,"2022"
"L7320110","G10033079",4,"2022"
"L7320110","G9976313",4,"2022"
"L7320110","G10033076",4,"2022"
"L7320110","G9976315",4,"2022"
"L7320110","S133916654",4,"2022"
"L7320110","S133923858",4,"2022"
"L7320110","G10033080",4,"2022"
"L23524627","G9976908",4,"2022"
"L23428002","G9982734",4,"2022"
"L7320110","S133924332",4,"2022"
"L7320110","S133916890",4,"2022"
"L7320110","S133923296",4,"2022"
"L7320110","S133927940",4,"2022"
"L7320110","S133926958",4,"2022"
"L7320110","S133923554",4,"2022"
"L7320110","G9976844",4,"2022"
"L7320110","G9976854",4,"2022"
"L23540169","G9981803",4,"2022"
"L23428002","G9976901",4,"2022"
"L17836913","S133661503",4,"2022"
"L23558225","S133565750",4,"2022"
"L14937274","G11104500",5,"2022"
"L28113169","G11104501",5,"2022"
"L3510929","S135893348",5,"2022"
"L14937274","G11104498",5,"2022"
"L24324242","S137617322",5,"2022"
"L3510929","S135908606",5,"2022"
"L19362101","S138617267",5,"2022"
"L24324268","S137617431",5,"2022"
"L14937274","G11104499",5,"2022"
"L24134368","S136592519",5,"2022"
"L24324176","S137617026",5,"2022"
"L24324192","S137617123",5,"2022"
"L24646690","G11104510",5,"2022"
"L24647120","G11104509",5,"2022"
"L19096210","S138076017",5,"2022"
"L15082593","S137297169",5,"2022"
"L16931895","S139872048",5,"2022"
"L17583747","S137319445",5,"2022"
"L16931895","S137308556",5,"2022"
"L22279937","S137300838",5,"2022"
"L22279937","S138095696",5,"2022"
"L18496967","S139861824",5,"2022"
"L22279937","S139864966",5,"2022"
"L18496967","S138078424",5,"2022"
"L24324136","S137616865",5,"2022"
"L16931895","S138095709",5,"2022"
"L24435461","S138209809",5,"2022"
"L7320110","G11104507",5,"2022"
"L7320110","G11104503",5,"2022"
"L7320110","G11104506",5,"2022"
"L7320110","G11104505",5,"2022"
"L24647538","G11104508",5,"2022"
"L23953559","S135641826",5,"2022"
"L17386150","S136571460",5,"2022"
"L17386150","S136394056",5,"2022"
"L24436908","S138215735",5,"2022"
"L62121488","S318265691",6,"2023"
"L28113169","S318208430",6,"2023"
"L28113169","S318211144",6,"2023"
"L28113169","S318212398",6,"2023"
"L16931895","S143010497",6,"2023"
"L14712019","S141695519",6,"2023"
"L17914389","S143109606",6,"2023"
"L17390479","S143008480",6,"2023"
"L16931895","S141691925",6,"2023"
"L7320110","S141630054",6,"2023"
"L25209085","S141630152",6,"2023"
"L62123867","S318274562",6,"2023"
"L62124113","S318275933",6,"2023"
"L62120561","S318257127",6,"2023"
"L62120561","S318270401",6,"2023"
"L62120561","S318258733",6,"2023"
"L62121488","S318267005",7,"2023"
"L16931895","S145886774",7,"2023"
"L16931895","S145247720",7,"2023"
"L16931895","S143862205",7,"2023"
"L16931895","S143701290",7,"2023"
"L16931895","S145724641",7,"2023"
"L16931895","S143700419",7,"2023"
"L25760076","S143856478",7,"2023"
"L22279937","S143858041",7,"2023"
"L18496967","S143699281",7,"2023"
"L17404807","S145724466",7,"2023"
"L22620129","S144191495",7,"2023"
"L22279937","S143699826",7,"2023"
"L26666370","S147662746",8,"2023"
"L19096210","S147678954",8,"2023"
"L25760076","S147027871",8,"2023"
"L16931895","S147030898",8,"2023"
"L5062228","S147963703",8,"2023"
"L5062228","S147775967",8,"2023"
"L22539641","S148027799",8,"2023"
"L26692826","S147786262",8,"2023"
"L17761641","S147776307",8,"2023"
"L17761641","S147786111",8,"2023"
"L17761641","S147786292",8,"2023"
"L27279909","S150908531",9,"2023"
"L16931895","S151046013",9,"2023"
"L16931895","S150264076",9,"2023"
"L27181129","S150389872",9,"2023"
"L19096210","S151043436",9,"2023"
"L22279937","S151044744",9,"2023"
"L27650552","S152883576",10,"2023"
"L27711373","S153210377",10,"2023"
"L27422247","S151675160",10,"2023"
"L27422247","S151668545",10,"2023"
"L27406558","S151591094",10,"2023"
"L27442845","S151774747",10,"2023"
"L27406782","S151592209",10,"2023"
"L27603292","S152647477",10,"2023"
"L14712019","S152645578",10,"2023"
"L10060982","G11142468",11,"2023"
"L10060982","G11106461",11,"2023"
"L28113169","G11080625",11,"2023"
"L28113169","S155069373",11,"2023"
"L27833847","S153863990",11,"2023"
"L14937274","S153769475",11,"2023"
"L27789164","S153625353",11,"2023"
"L28126872","G11225359",11,"2023"
"L28113169","S154182850",11,"2023"
"L28021761","S154888216",11,"2023"
"L14937274","S153773149",11,"2023"
"L5062203","S154419154",11,"2023"
"L27856201","G11106785",11,"2023"
"L27939818","S154424312",11,"2023"
"L28113169","S154182828",11,"2023"
"L27766326","G11072419",11,"2023"
"L28254588","S156192917",11,"2023"
"L27791134","G11106001",11,"2023"
"L27845449","G11106000",11,"2023"
"L7320110","G11085080",11,"2023"
"L7320110","G11085137",11,"2023"
"L7320110","G11215996",11,"2023"
"L7320110","G11085082",11,"2023"
"L17836239","S154419011",11,"2023"
"L17836239","G11106469",11,"2023"
"L7320110","G11085081",11,"2023"
"L17836239","G11106463",11,"2023"
"L27790868","G11085083",11,"2023"
"L7320110","S154182972",11,"2023"
"L7320110","S154183913",11,"2023"
"L17836239","G11106468",11,"2023"
"L17836239","G11106464",11,"2023"
"L17836239","S154419112",11,"2023"
"L17836913","S155219635",11,"2023"
"L17836239","S154419101",11,"2023"
"L28100127","S155296414",11,"2023"
"L7320110","G11215999",11,"2023"
"L7320110","S154183901",11,"2023"
"L17836239","G11106462",11,"2023"
"L18075604","S154182885",11,"2023"
"L18075604","G11106466",11,"2023"
"L7320110","S154183926",11,"2023"
"L17836239","G11106465",11,"2023"
"L7320110","G11106470",11,"2023"
"L7320110","S154182906",11,"2023"
"L18075604","S154419136",11,"2023"
"L10147940","G11106471",11,"2023"
"L7320110","G11215997",11,"2023"
"L28072516","S155150452",11,"2023"
"L7320110","G11216001",11,"2023"
"L28100139","S155296445",11,"2023"
"L7320110","G11216000",11,"2023"
"L28072507","S155150421",11,"2023"
"L28102508","S155310470",11,"2023"
"L28110006","S155357510",11,"2023"
"L28100141","S155296453",11,"2023"
"L28100134","S155296436",11,"2023"
"L7320110","G11215998",11,"2023"
"L17836913","S155223325",11,"2023"
"L17836239","S154419125",11,"2023"
"L27845457","G11105999",11,"2023"
"L28207664","G11262853",12,"2023"
"L28207664","S155934651",12,"2023"
"L28113169","G11372587",12,"2023"
"L28207664","S155987294",12,"2023"
"L28113169","S157375969",12,"2023"
"L28435912","S157125402",12,"2023"
"L28529295","G11412970",12,"2023"
"L28344176","S156661890",12,"2023"
"L28202516","S155900243",12,"2023"
"L28207664","S155987290",12,"2023"
"L28207664","S155991656",12,"2023"
"L28202497","G11259789",12,"2023"
"L7320110","G11259794",12,"2023"
"L7320110","G11259792",12,"2023"
"L7320110","G11259791",12,"2023"
"L7320110","S157578985",12,"2023"
"L7320110","S155900040",12,"2023"
"L7320110","G11259793",12,"2023"
"L7320110","G11404419",12,"2023"
"L7320110","G11259790",12,"2023"
"L28512168","S157480974",12,"2023"
"L7320110","G11404423",12,"2023"
"L28512164","S157480950",12,"2023"
"L7320110","G11404415",12,"2023"
"L5062228","S156147458",12,"2023"
"L14937274","G11624402",1,"2023"
"L14937274","G11591169",1,"2023"
"L14937274","S159181869",1,"2023"
"L14937274","G11555666",1,"2023"
"L14937274","S159323103",1,"2023"
"L14937274","S159323084",1,"2023"
"L28113169","G11563564",1,"2023"
"L28113169","G11521545",1,"2023"
"L28712015","G11494074",1,"2023"
"L28710648","S159045249",1,"2023"
"L5062203","G11564020",1,"2023"
"L28742888","G11522589",1,"2023"
"L14937274","G11555680",1,"2023"
"L29025765","G11625760",1,"2023"
"L28113169","G11522630",1,"2023"
"L5062203","G11563565",1,"2023"
"L28855763","S159321574",1,"2023"
"L28113169","S157834377",1,"2023"
"L28113169","G11521707",1,"2023"
"L14937274","S159257736",1,"2023"
"L28712015","G11535031",1,"2023"
"L28713212","G11494529",1,"2023"
"L28113169","G11522466",1,"2023"
"L28113169","G11624392",1,"2023"
"L28710648","G11493520",1,"2023"
"L28792593","G11529106",1,"2023"
"L28778236","G11522427",1,"2023"
"L28712053","G11494081",1,"2023"
"L14937274","S159257262",1,"2023"
"L28756900","G11513496",1,"2023"
"L14937274","G11557337",1,"2023"
"L14937274","S159254432",1,"2023"
"L28778236","G11529525",1,"2023"
"L28699555","S158427869",1,"2023"
"L28710648","G11494245",1,"2023"
"L14937274","S158120054",1,"2023"
"L28710648","G11528242",1,"2023"
"L28710648","S159735755",1,"2023"
"L28113169","G11526775",1,"2023"
"L28710648","S159736218",1,"2023"
"L5062182","G11582925",1,"2023"
"L28712015","S158928963",1,"2023"
"L5062182","G11541652",1,"2023"
"L5062182","G11522666",1,"2023"
"L5062203","G11586947",1,"2023"
"L28788098","G11526660",1,"2023"
"L28699555","G11555679",1,"2023"
"L28857889","S159329241",1,"2023"
"L29024567","S160236135",1,"2023"
"L18952347","S160159296",1,"2023"
"L28770569","G11519188",1,"2023"
"L28756449","G11526649",1,"2023"
"L28755103","G11522606",1,"2023"
"L28756498","G11513505",1,"2023"
"L28756473","G11513511",1,"2023"
"L29025745","G11624876",1,"2023"
"L28928912","G11586225",1,"2023"
"L28756463","G11513514",1,"2023"
"L28713782","G11502792",1,"2023"
"L28771333","G11519988",1,"2023"
"L28932873","G11591033",1,"2023"
"L28932865","G11591032",1,"2023"
"L28756526","G11513499",1,"2023"
"L28756432","G11513530",1,"2023"
"L28756413","G11513538",1,"2023"
"L28756489","G11513508",1,"2023"
"L28756505","G11513504",1,"2023"
"L28756460","G11513516",1,"2023"
"L28756492","G11513506",1,"2023"
"L16931895","S159249783",1,"2023"
"L28955384","S159876614",1,"2023"
"L27603292","S159804811",1,"2023"
"L28844507","S159254743",1,"2023"
