"LOCALITY.ID","group.id","month","timegroups"
"L3150277","S56157684",5,"2018"
"L6244479","S56741295",5,"2018"
"L7953092","S56037789",5,"2018"
"L9336507","S56705782",5,"2018"
"L6244479","S56883819",5,"2018"
"L9312214","S56566581",5,"2018"
"L9276741","S56341712",5,"2018"
"L9239752","S56109344",5,"2018"
"L4874507","S55992048",5,"2018"
"L9247896","S56156020",5,"2018"
"L9239752","S56390076",5,"2018"
"L2676130","S56111109",5,"2018"
"L2570625","G4240016",5,"2018"
"L2525698","S56918870",5,"2018"
"L2609314","S55960411",5,"2018"
"L6279246","S56918666",5,"2018"
"L2570625","S56672832",5,"2018"
"L2525709","S55998587",5,"2018"
"L9277129","G4183118",5,"2018"
"L2570625","S56704116",5,"2018"
"L2570625","G4224814",5,"2018"
"L2525709","G4118779",5,"2018"
"L9074683","S55626248",5,"2018"
"L2570625","S56262753",5,"2018"
"L6279246","S56918717",5,"2018"
"L9366010","S56858886",5,"2018"
"L2525709","S56822937",5,"2018"
"L2570625","S56711287",5,"2018"
"L2570625","S56581716",5,"2018"
"L2525698","S56160683",5,"2018"
"L5643010","S55756918",5,"2018"
"L2609314","S56522158",5,"2018"
"L6488083","S56705425",5,"2018"
"L7081396","S56853115",5,"2018"
"L2407941","G10092832",5,"2018"
"L2609314","G4113427",5,"2018"
"L2676130","S56933063",5,"2018"
"L2525708","G4190067",5,"2018"
"L9296987","S56476433",5,"2018"
"L6365526","G4149910",5,"2018"
"L2525709","S55755123",5,"2018"
"L6377658","G4150058",5,"2018"
"L1664748","G4208542",5,"2018"
"L7767805","S56472433",5,"2018"
"L2525709","S56676047",5,"2018"
"L2407941","S56475955",5,"2018"
"L8857343","S56641100",5,"2018"
"L2407941","G4216990",5,"2018"
"L8660851","S56160908",5,"2018"
"L7767805","G4253808",5,"2018"
"L8128856","S56474924",5,"2018"
"L9161293","S55697626",5,"2018"
"L7767805","S56605277",5,"2018"
"L2525709","S56646417",5,"2018"
"L2609314","S55828110",5,"2018"
"L3270308","G4117969",5,"2018"
"L2407941","S56567180",5,"2018"
"L2525709","S56036351",5,"2018"
"L2570625","S56385877",5,"2018"
"L3031188","S55742781",5,"2018"
"L7767805","G4253809",5,"2018"
"L6248575","S56331873",5,"2018"
"L2407941","S55750812",5,"2018"
"L8128856","S56108366",5,"2018"
"L2609314","S56568854",5,"2018"
"L2525709","S56425678",5,"2018"
"L2676130","S56869853",5,"2018"
"L8857343","S55703870",5,"2018"
"L6377658","G4220788",5,"2018"
"L7767805","S56605270",5,"2018"
"L8128856","S56604803",5,"2018"
"L8128856","S56646068",5,"2018"
"L6377658","S55828896",5,"2018"
"L4092548","G4142533",5,"2018"
"L2464127","S56745100",5,"2018"
"L6433369","G4143595",5,"2018"
"L7767805","S56820549",5,"2018"
"L3215215","S55889280",5,"2018"
"L2525709","S55760689",5,"2018"
"L9284712","G4217010",5,"2018"
"L7081396","S56865126",5,"2018"
"L2525709","S56480656",5,"2018"
"L8857343","S56713230",5,"2018"
"L2676130","S56673446",5,"2018"
"L4327180","S56886227",5,"2018"
"L2676130","G4152809",5,"2018"
"L2570625","G4254349",5,"2018"
"L5078186","S56673511",5,"2018"
"L2676130","S56111851",5,"2018"
"L2525709","G4116693",5,"2018"
"L3251894","S56478044",5,"2018"
"L7977176","S56475219",5,"2018"
"L6291944","G4149890",5,"2018"
"L8891955","S56525818",5,"2018"
"L7767805","S56883941",5,"2018"
"L4484845","S56607514",5,"2018"
"L9177593","G4124330",5,"2018"
"L2525709","G4162445",5,"2018"
"L3270308","S56475921",5,"2018"
"L8128856","S56292111",5,"2018"
"L9275337","S56331550",5,"2018"
"L2407941","S56217516",5,"2018"
"L2639177","S55955572",5,"2018"
"L2609314","S55836921",5,"2018"
"L8704863","S56429785",5,"2018"
"L3215215","S56385002",5,"2018"
