"gridg0","group.id","month","timegroups"
"348570","S120165310",10,"2022"
"348570","S120843992",10,"2022"
"348570","S121108198",10,"2022"
"348570","S119988230",10,"2022"
"351181","S120007406",10,"2022"
"340138","S121153162",10,"2022"
"338834","S121246818",10,"2022"
"340783","S120877594",10,"2022"
"339484","S121036120",10,"2022"
"338835","S121247023",10,"2022"
"339479","S121247075",10,"2022"
"338834","S121246922",10,"2022"
"369369","S121328072",10,"2022"
"368066","S119876502",10,"2022"
"368716","S121150727",10,"2022"
"369369","S121326682",10,"2022"
"368066","S121332001",10,"2022"
"368066","S121498141",10,"2022"
"368066","S121498399",10,"2022"
"368717","S121074657",10,"2022"
"368066","S121331909",10,"2022"
"368066","S121332015",10,"2022"
"368066","S121331892",10,"2022"
"368066","S121331942",10,"2022"
"368066","S121332040",10,"2022"
"350536","S119990967",10,"2022"
"350536","S119990853",10,"2022"
"349886","S119991031",10,"2022"
"349886","S121543119",10,"2022"
"349886","S119988522",10,"2022"
"350536","S119990893",10,"2022"
"350536","S119990992",10,"2022"
"350536","S119990870",10,"2022"
"349236","S119991085",10,"2022"
"338818","S121543734",10,"2022"
"338172","S120442654",10,"2022"
"339470","S120594234",10,"2022"
"338818","S120372415",10,"2022"
"338818","S120929477",10,"2022"
"338817","S120442664",10,"2022"
"344042","S120576497",10,"2022"
"344042","S120079546",10,"2022"
"344692","G9115731",10,"2022"
"345989","S121485704",10,"2022"
"345989","S119829213",10,"2022"
"345989","S121445236",10,"2022"
"345989","S121486808",10,"2022"
"345989","S121487125",10,"2022"
"345989","S121446194",10,"2022"
"345989","G8985077",10,"2022"
"345989","S121448292",10,"2022"
"345344","S120833829",10,"2022"
"344692","S119878899",10,"2022"
"345989","S121328171",10,"2022"
"344042","S120686613",10,"2022"
"345989","S121484672",10,"2022"
"345341","S120073713",10,"2022"
"344692","S120048929",10,"2022"
"345340","S120221650",10,"2022"
"347290","S121149641",10,"2022"
"345989","S121441602",10,"2022"
"344691","S121151468",10,"2022"
"345989","S121440049",10,"2022"
"344040","G9115730",10,"2022"
"344691","S120686154",10,"2022"
"345989","S121439706",10,"2022"
"344690","S121151477",10,"2022"
"345989","S121437788",10,"2022"
"345989","S121484914",10,"2022"
"345340","S121029000",10,"2022"
"345343","S120284741",10,"2022"
"345989","S121485390",10,"2022"
"345343","S121031488",10,"2022"
"348590","S120833520",10,"2022"
"345339","S121449372",10,"2022"
"347940","S120833648",10,"2022"
"345989","S121486295",10,"2022"
"345340","S121449606",10,"2022"
"345989","S121440471",10,"2022"
"345340","S121033984",10,"2022"
"345341","S120032645",10,"2022"
"345339","S121449204",10,"2022"
"345340","S121618456",10,"2022"
"345340","S121505237",10,"2022"
"345341","S121430900",10,"2022"
"345341","S120113655",10,"2022"
"345344","S120875810",10,"2022"
"344693","S121280850",10,"2022"
"347290","S121380270",10,"2022"
"345340","S121543138",10,"2022"
"342092","S121221446",10,"2022"
"344693","S121225591",10,"2022"
"358949","G9192996",11,"2022"
"358943","G9192994",11,"2022"
"358949","G9192995",11,"2022"
"358942","G9192993",11,"2022"
"358949","G9206663",11,"2022"
"358949","G9206662",11,"2022"
"342707","S122699837",11,"2022"
"352451","G9145220",11,"2022"
"351802","S123242453",11,"2022"
"351800","G9227161",11,"2022"
"351802","G9227164",11,"2022"
"351802","G9227166",11,"2022"
"349844","S122265308",11,"2022"
"346598","S122913283",11,"2022"
"346598","S122108611",11,"2022"
"346598","S123236682",11,"2022"
"345297","S123081588",11,"2022"
"346598","S122154371",11,"2022"
"344646","S123090646",11,"2022"
"345948","S121726135",11,"2022"
"345948","S121665347",11,"2022"
"361556","S121664720",11,"2022"
"365462","G9193000",11,"2022"
"363521","S121827216",11,"2022"
"360922","G9159728",11,"2022"
"363516","S122937227",11,"2022"
"353128","S123444815",11,"2022"
"353780","S123444972",11,"2022"
"361571","S121947292",11,"2022"
"353127","S123444768",11,"2022"
"362217","S122937518",11,"2022"
"353779","S123444863",11,"2022"
"361566","S123251015",11,"2022"
"353779","S123445117",11,"2022"
"354415","S122328131",11,"2022"
"354415","S122052141",11,"2022"
"354415","S122261468",11,"2022"
"354416","S123239157",11,"2022"
"354416","S122215233",11,"2022"
"350519","S123250825",11,"2022"
"354416","S122626814",11,"2022"
"354415","S123277215",11,"2022"
"354417","S122936126",11,"2022"
"351172","S123444538",11,"2022"
"354415","S121659353",11,"2022"
"354415","S121719520",11,"2022"
"350520","S123442777",11,"2022"
"351169","S123250876",11,"2022"
"354415","S121996853",11,"2022"
"354415","S123188576",11,"2022"
"350521","S123444386",11,"2022"
"358316","S122936332",11,"2022"
"354415","S123141794",11,"2022"
"354415","S122443996",11,"2022"
"354415","S122964191",11,"2022"
"354415","S121865696",11,"2022"
"354415","S122585693",11,"2022"
"354415","S122201985",11,"2022"
"354415","S121767423",11,"2022"
"354415","S121815514",11,"2022"
"354415","S122585716",11,"2022"
"354415","S122585652",11,"2022"
"354415","S122333684",11,"2022"
"354415","S122392899",11,"2022"
"354415","S122105297",11,"2022"
"354415","S122491845",11,"2022"
"354415","S122150885",11,"2022"
"354415","S122585671",11,"2022"
"354415","S123017349",11,"2022"
"354415","S122910113",11,"2022"
"351171","S123445465",11,"2022"
"354415","S122860074",11,"2022"
"354415","S122585704",11,"2022"
"354415","S123079284",11,"2022"
"354415","S123206503",11,"2022"
"354415","S121947237",11,"2022"
"354415","S121947198",11,"2022"
"355710","S136037803",11,"2022"
"348570","S122700411",11,"2022"
"348570","S122700291",11,"2022"
"348570","S123475649",11,"2022"
"348569","S123203417",11,"2022"
"348570","S122498657",11,"2022"
"348569","S122773086",11,"2022"
"348570","S122150161",11,"2022"
"348570","S122266243",11,"2022"
"348570","S122443369",11,"2022"
"349219","G9169091",11,"2022"
"349219","G9183527",11,"2022"
"348569","G9178658",11,"2022"
"349870","G9210501",11,"2022"
"349870","G9138956",11,"2022"
"349219","G9221236",11,"2022"
"348570","S123340971",11,"2022"
"348569","G9203952",11,"2022"
"348569","S123248387",11,"2022"
"348570","S122773127",11,"2022"
"348570","S122987857",11,"2022"
"348569","S121927233",11,"2022"
"349219","G9139063",11,"2022"
"349219","S121927030",11,"2022"
"349219","S121927062",11,"2022"
"348570","S123250390",11,"2022"
"348570","S123341045",11,"2022"
"348570","S121960163",11,"2022"
"349218","S121839919",11,"2022"
"349218","S121839790",11,"2022"
"348570","S122229782",11,"2022"
"348570","S122640774",11,"2022"
"347264","S121927203",11,"2022"
"348569","S122724687",11,"2022"
"348570","S123248567",11,"2022"
"348570","S123250634",11,"2022"
"349869","S123250789",11,"2022"
"348569","S122724886",11,"2022"
"348570","S123341089",11,"2022"
"348569","S123248471",11,"2022"
"348570","S122229811",11,"2022"
"348570","S122700328",11,"2022"
"348570","S122773506",11,"2022"
"347264","S121927334",11,"2022"
"349219","S122274616",11,"2022"
"348570","S123250605",11,"2022"
"349218","S121839689",11,"2022"
"348570","S122772995",11,"2022"
"348570","S121840024",11,"2022"
"347261","S121927317",11,"2022"
"348569","S122724641",11,"2022"
"348570","S122773605",11,"2022"
"347265","S121927250",11,"2022"
"348570","S122724481",11,"2022"
"348570","S123251276",11,"2022"
"348570","S122700421",11,"2022"
"348570","S122772940",11,"2022"
"347264","S121840156",11,"2022"
"348570","S123493204",11,"2022"
"348570","S123475577",11,"2022"
"348570","S121839632",11,"2022"
"348570","S122773577",11,"2022"
"348570","S123251330",11,"2022"
"348569","S121840107",11,"2022"
"348570","S122700392",11,"2022"
"348570","S123250332",11,"2022"
"348570","S122341838",11,"2022"
"348570","S123475793",11,"2022"
"347264","S121927282",11,"2022"
"348570","S123248282",11,"2022"
"348570","S122773164",11,"2022"
"348569","S123248347",11,"2022"
"348570","S122229859",11,"2022"
"348570","S123493487",11,"2022"
"348570","S122725116",11,"2022"
"348569","S122725031",11,"2022"
"348570","S123493415",11,"2022"
"348570","S122104274",11,"2022"
"348569","S122724808",11,"2022"
"348570","S122700351",11,"2022"
"348570","S123144493",11,"2022"
"348570","S121927131",11,"2022"
"348570","S122700340",11,"2022"
"348570","S122880103",11,"2022"
"348570","S123250477",11,"2022"
"348570","S122689554",11,"2022"
"349219","S123250747",11,"2022"
"348570","S122987068",11,"2022"
"348570","S121998649",11,"2022"
"348570","S122215336",11,"2022"
"348570","S121927438",11,"2022"
"348570","S123203163",11,"2022"
"348570","S122391391",11,"2022"
"348570","S123493966",11,"2022"
"348570","S122335537",11,"2022"
"348570","S123493044",11,"2022"
"348570","S122917534",11,"2022"
"348570","S121669255",11,"2022"
"348569","S122724536",11,"2022"
"348571","S121772380",11,"2022"
"348570","S122589221",11,"2022"
"348570","S121658646",11,"2022"
"348570","S123081952",11,"2022"
"348570","S123251070",11,"2022"
"348570","S123143738",11,"2022"
"348570","S122401944",11,"2022"
"348570","S121817505",11,"2022"
"348570","S122700363",11,"2022"
"348570","S121721044",11,"2022"
"348570","S122700302",11,"2022"
"348570","S121925820",11,"2022"
"348570","S122700253",11,"2022"
"348570","S122055260",11,"2022"
"349219","S121927096",11,"2022"
"348570","S123492828",11,"2022"
"348570","S122229895",11,"2022"
"348570","S122401275",11,"2022"
"348570","S121863971",11,"2022"
"348570","S122633793",11,"2022"
"348570","S122633818",11,"2022"
"348570","S122640793",11,"2022"
"348570","S121766649",11,"2022"
"348570","S123017906",11,"2022"
"348570","S122810093",11,"2022"
"348570","S122725232",11,"2022"
"348570","S122877298",11,"2022"
"348570","S123250552",11,"2022"
"348570","S122987337",11,"2022"
"348570","S123248248",11,"2022"
"348570","S122725317",11,"2022"
"348570","S123475535",11,"2022"
"348570","S123250518",11,"2022"
"347259","S121927384",11,"2022"
"347259","S121840266",11,"2022"
"352474","S123444717",11,"2022"
"351823","S123445346",11,"2022"
"351823","S123444646",11,"2022"
"352474","S123445218",11,"2022"
"341429","S121832942",11,"2022"
"340784","S122638828",11,"2022"
"368066","S122698299",11,"2022"
"366766","S122878870",11,"2022"
"368066","S122936738",11,"2022"
"366765","S122936922",11,"2022"
"370670","S122696828",11,"2022"
"366765","S122936441",11,"2022"
"368066","S123159625",11,"2022"
"368716","S121677294",11,"2022"
"368716","S123159426",11,"2022"
"368066","S123159519",11,"2022"
"368066","S123159690",11,"2022"
"366766","S122937125",11,"2022"
"368066","S123436378",11,"2022"
"368066","S123159562",11,"2022"
"366766","S122937072",11,"2022"
"368066","S123159372",11,"2022"
"368716","S122412423",11,"2022"
"349886","S123098274",11,"2022"
"349886","S121944122",11,"2022"
"349886","S123541903",11,"2022"
"349886","S122634021",11,"2022"
"349886","S123238988",11,"2022"
"349240","S129755580",11,"2022"
"355732","S123445041",11,"2022"
"338818","S121775833",11,"2022"
"344040","G9169292",11,"2022"
"348591","S123026291",11,"2022"
"347941","G9189768",11,"2022"
"348591","S123026284",11,"2022"
"348591","S123026992",11,"2022"
"347941","S123025453",11,"2022"
"345340","S124845417",11,"2022"
"345340","S122054613",11,"2022"
"347941","G9346787",11,"2022"
"345340","S123414119",11,"2022"
"347292","S122806847",11,"2022"
"347291","G9169202",11,"2022"
"345341","S123083066",11,"2022"
"344039","S123113650",11,"2022"
"348590","G9189769",11,"2022"
"344042","G9169293",11,"2022"
"345340","S122495283",11,"2022"
"347292","S122350469",11,"2022"
"345340","S123111723",11,"2022"
"345340","S123051607",11,"2022"
"344690","S123112474",11,"2022"
"344040","S123114570",11,"2022"
"345339","S123051033",11,"2022"
"345340","S122006118",11,"2022"
"345340","S122593332",11,"2022"
"345340","S121721254",11,"2022"
"345340","S121946867",11,"2022"
"345340","S123277241",11,"2022"
"347941","G9169172",11,"2022"
"345341","S123050017",11,"2022"
"345341","S122292285",11,"2022"
"347941","S123091436",11,"2022"
"348591","S123142423",11,"2022"
"347941","S123144184",11,"2022"
"345340","S123079608",11,"2022"
"345341","S122920768",11,"2022"
"347941","S123026901",11,"2022"
"358949","G9318086",12,"2022"
"358949","G9327760",12,"2022"
"358949","S124451652",12,"2022"
"358949","S123535033",12,"2022"
"358945","S123941423",12,"2022"
"357651","S124159856",12,"2022"
"358942","S124750707",12,"2022"
"360904","S124406253",12,"2022"
"335553","S124400997",12,"2022"
"336197","G9411877",12,"2022"
"351800","S124881821",12,"2022"
"351802","G9337810",12,"2022"
"351802","G9573874",12,"2022"
"351801","S124876135",12,"2022"
"351802","G9573877",12,"2022"
"346598","S124033529",12,"2022"
"346598","S123319274",12,"2022"
"346598","S123278265",12,"2022"
"346598","S124346862",12,"2022"
"346598","S123363359",12,"2022"
"345297","S124737275",12,"2022"
"345296","S124510942",12,"2022"
"347282","S124565674",12,"2022"
"345334","S124555464",12,"2022"
"347283","S124961057",12,"2022"
"354416","S124960782",12,"2022"
"354415","S124960730",12,"2022"
"351819","S123541490",12,"2022"
"354416","S124874020",12,"2022"
"354415","S123767797",12,"2022"
"354415","S123417857",12,"2022"
"354415","S123420746",12,"2022"
"354415","S123477758",12,"2022"
"354415","S124674948",12,"2022"
"354415","S123317290",12,"2022"
"354415","S123977167",12,"2022"
"354415","S124558031",12,"2022"
"354415","S124451703",12,"2022"
"354415","S124298104",12,"2022"
"354415","S123891214",12,"2022"
"354415","S123274992",12,"2022"
"354415","S123525888",12,"2022"
"354415","S124960594",12,"2022"
"354415","S123361060",12,"2022"
"354415","S123840497",12,"2022"
"354415","S123575384",12,"2022"
"354415","S124945504",12,"2022"
"354415","S124960500",12,"2022"
"354415","S124076981",12,"2022"
"354415","S123618067",12,"2022"
"354415","S123541660",12,"2022"
"350519","S124876229",12,"2022"
"354415","S124807135",12,"2022"
"354415","S124503405",12,"2022"
"354415","S123934449",12,"2022"
"354415","S124415925",12,"2022"
"354415","S124960642",12,"2022"
"354415","S124739956",12,"2022"
"354415","S124873985",12,"2022"
"350519","S124743535",12,"2022"
"354415","S124960440",12,"2022"
"354415","S124961202",12,"2022"
"354415","S124605323",12,"2022"
"354415","S124031781",12,"2022"
"354415","S123663585",12,"2022"
"354415","S124341865",12,"2022"
"354415","S124565712",12,"2022"
"354415","S124341803",12,"2022"
"354415","S123709905",12,"2022"
"354415","S124341774",12,"2022"
"354415","S124341918",12,"2022"
"350519","S124876201",12,"2022"
"353119","S124960394",12,"2022"
"353768","S123541626",12,"2022"
"353768","S124807187",12,"2022"
"348569","S124167864",12,"2022"
"348570","S124005775",12,"2022"
"348570","S124003891",12,"2022"
"348570","S124965990",12,"2022"
"348570","S124004042",12,"2022"
"348570","S124362400",12,"2022"
"345315","S124948350",12,"2022"
"348570","S124553531",12,"2022"
"348570","S124005820",12,"2022"
"348570","S124003931",12,"2022"
"346625","S123278771",12,"2022"
"349874","S123339988",12,"2022"
"348570","S123549863",12,"2022"
"346625","S123334124",12,"2022"
"348570","S124364368",12,"2022"
"348569","S123550336",12,"2022"
"348569","S124968210",12,"2022"
"348570","S124004209",12,"2022"
"348569","S124966229",12,"2022"
"348570","S124952698",12,"2022"
"349224","S123340697",12,"2022"
"348574","S123340760",12,"2022"
"348570","S124750335",12,"2022"
"348569","S123550252",12,"2022"
"348570","S124965697",12,"2022"
"348570","S124004474",12,"2022"
"349224","S123340199",12,"2022"
"348570","S124952682",12,"2022"
"348570","S124003833",12,"2022"
"348570","S124966653",12,"2022"
"348569","S123550410",12,"2022"
"348570","S124966826",12,"2022"
"346625","S123340831",12,"2022"
"348569","S124968622",12,"2022"
"348570","S124966517",12,"2022"
"349225","S123340114",12,"2022"
"348570","S124968745",12,"2022"
"348570","S124967590",12,"2022"
"348570","S124004414",12,"2022"
"348570","S124362291",12,"2022"
"348570","S124003654",12,"2022"
"348570","S124362336",12,"2022"
"348571","S124948535",12,"2022"
"348569","S123445960",12,"2022"
"348570","S124968694",12,"2022"
"348569","S124952985",12,"2022"
"348570","S124966045",12,"2022"
"348570","S123576590",12,"2022"
"348569","S123550218",12,"2022"
"348570","S124951204",12,"2022"
"348571","S124611221",12,"2022"
"348570","S124951015",12,"2022"
"347927","S124961126",12,"2022"
"348569","S123550291",12,"2022"
"348570","S124362558",12,"2022"
"347921","S123276676",12,"2022"
"348569","S123550190",12,"2022"
"348570","S124344892",12,"2022"
"348570","S124944180",12,"2022"
"348570","S124362513",12,"2022"
"348570","S123549821",12,"2022"
"348569","S124968648",12,"2022"
"348570","S124074946",12,"2022"
"348570","S123337128",12,"2022"
"348570","S124157576",12,"2022"
"348570","S123475445",12,"2022"
"348570","S124680442",12,"2022"
"348570","S123420517",12,"2022"
"347924","S123340868",12,"2022"
"348570","S124451879",12,"2022"
"348570","S124811829",12,"2022"
"348570","S124005856",12,"2022"
"348570","S124612265",12,"2022"
"348570","S124362256",12,"2022"
"348570","S124005699",12,"2022"
"348570","S124030251",12,"2022"
"348570","S124244543",12,"2022"
"348570","S124750318",12,"2022"
"348570","S123422888",12,"2022"
"348570","S124243604",12,"2022"
"348570","S124238318",12,"2022"
"348570","S123276723",12,"2022"
"348570","S124295332",12,"2022"
"348570","S123337222",12,"2022"
"348570","S123997411",12,"2022"
"348570","S124005726",12,"2022"
"348570","S123365073",12,"2022"
"348570","S124082405",12,"2022"
"348570","S124881669",12,"2022"
"349224","S123340648",12,"2022"
"348570","S123940883",12,"2022"
"348570","S124951229",12,"2022"
"348570","S123480390",12,"2022"
"348570","S124404150",12,"2022"
"348570","S123860955",12,"2022"
"348570","S124553505",12,"2022"
"349220","S123417641",12,"2022"
"348569","S124968548",12,"2022"
"348570","S124362682",12,"2022"
"348570","S124363603",12,"2022"
"348570","S124506376",12,"2022"
"348570","S124238251",12,"2022"
"348569","S124968791",12,"2022"
"348570","S123550435",12,"2022"
"348570","S124363648",12,"2022"
"348569","S124968599",12,"2022"
"348569","S123550366",12,"2022"
"348570","S124364054",12,"2022"
"348570","S123320772",12,"2022"
"348570","S124362440",12,"2022"
"348569","S124611175",12,"2022"
"348569","S123549936",12,"2022"
"348570","S124614881",12,"2022"
"341429","S124417963",12,"2022"
"344040","S124422101",12,"2022"
"343389","S124877382",12,"2022"
"334276","S124008189",12,"2022"
"368066","S123855738",12,"2022"
"368066","S124456841",12,"2022"
"368716","S124242102",12,"2022"
"370668","S123421277",12,"2022"
"368066","S123855640",12,"2022"
"368066","S124242259",12,"2022"
"368066","S123436645",12,"2022"
"368066","S123855674",12,"2022"
"368716","S124242226",12,"2022"
"368066","S123855865",12,"2022"
"347937","S124081714",12,"2022"
"353785","S123584747",12,"2022"
"347284","S124565789",12,"2022"
"348587","S123581288",12,"2022"
"349240","S123280274",12,"2022"
"349235","S123530344",12,"2022"
"347289","S124080970",12,"2022"
"345340","S124296619",12,"2022"
"347941","S124078958",12,"2022"
"345989","G14083166",12,"2022"
"345340","S123669791",12,"2022"
"344689","S124604649",12,"2022"
"344040","G9350611",12,"2022"
"344040","G9305450",12,"2022"
"347290","S123894774",12,"2022"
"345341","S123719443",12,"2022"
"345989","S124636356",12,"2022"
"344040","G9446754",12,"2022"
"345989","S124823444",12,"2022"
"344040","S124420207",12,"2022"
"344040","S124407259",12,"2022"
"344040","S126489920",12,"2022"
"344040","G9354801",12,"2022"
"347941","G9316254",12,"2022"
"344040","S126491090",12,"2022"
"344040","S124420846",12,"2022"
"347941","S123773015",12,"2022"
"345341","S123437628",12,"2022"
"344691","S124080160",12,"2022"
"348591","S127500015",12,"2022"
"344040","G9350341",12,"2022"
"344040","S126493995",12,"2022"
"344040","S126492124",12,"2022"
"348591","S123577967",12,"2022"
"347941","S124080993",12,"2022"
"344040","S123892859",12,"2022"
"348591","S124082277",12,"2022"
"344040","S126493278",12,"2022"
"345341","S123437635",12,"2022"
"345341","S124423081",12,"2022"
"345342","S124507123",12,"2022"
"359599","S126774433",1,"2022"
"358949","S126094562",1,"2022"
"340100","S127154149",1,"2022"
"338151","S127071366",1,"2022"
"340100","S127248881",1,"2022"
"340100","S127238342",1,"2022"
"340100","S127164141",1,"2022"
"340100","S127154365",1,"2022"
"336202","S127008638",1,"2022"
"339450","S127311547",1,"2022"
"340079","S125583420",1,"2022"
"352451","G9484235",1,"2022"
"351802","S127644644",1,"2022"
"351802","S125037500",1,"2022"
"351801","S132111363",1,"2022"
"352451","G9484234",1,"2022"
"349842","S126525846",1,"2022"
"351800","S126521598",1,"2022"
"351800","S125974298",1,"2022"
"351800","S126471993",1,"2022"
"352451","S134965350",1,"2022"
"351802","S127644795",1,"2022"
"351802","S125908237",1,"2022"
"352451","S134963563",1,"2022"
"351802","S127170757",1,"2022"
"351802","S127644812",1,"2022"
"351802","S126841956",1,"2022"
"351802","S126833972",1,"2022"
"351801","S126471210",1,"2022"
"352451","S127570460",1,"2022"
"352450","S205723294",1,"2022"
"351800","S126596905",1,"2022"
"351802","S127183421",1,"2022"
"351802","S126519511",1,"2022"
"344646","S127004891",1,"2022"
"345297","S126999654",1,"2022"
"344646","S127005229",1,"2022"
"346594","S127152637",1,"2022"
"345334","S126410562",1,"2022"
"345334","S125296023",1,"2022"
"345334","S126096207",1,"2022"
"345334","S125835474",1,"2022"
"362858","S125155027",1,"2022"
"357019","S126177576",1,"2022"
"354415","S126825351",1,"2022"
"354415","S126939968",1,"2022"
"354416","S126884609",1,"2022"
"354416","S147826048",1,"2022"
"354416","S149195497",1,"2022"
"354416","S126884644",1,"2022"
"350519","S126266025",1,"2022"
"354415","S126178122",1,"2022"
"354415","S126997274",1,"2022"
"354415","S126176937",1,"2022"
"354415","S126462822",1,"2022"
"354415","S126768691",1,"2022"
"354416","S149195431",1,"2022"
"354415","S126178175",1,"2022"
"354415","S126179457",1,"2022"
"354415","S127306534",1,"2022"
"354415","S126263040",1,"2022"
"354415","S126404166",1,"2022"
"354415","S125022386",1,"2022"
"354415","S126586062",1,"2022"
"354415","S127060911",1,"2022"
"354415","S126586152",1,"2022"
"350519","S126266055",1,"2022"
"354415","S127306468",1,"2022"
"354415","S147658884",1,"2022"
"354415","S125436910",1,"2022"
"354415","S126679309",1,"2022"
"350519","S126265984",1,"2022"
"354415","S125316553",1,"2022"
"354415","S125436868",1,"2022"
"354415","S126178052",1,"2022"
"354415","S125576464",1,"2022"
"354415","S125503426",1,"2022"
"354415","S126177687",1,"2022"
"354415","S125903827",1,"2022"
"354415","S126087744",1,"2022"
"354415","S125365228",1,"2022"
"354415","S126178092",1,"2022"
"354415","S126586028",1,"2022"
"354415","S125754157",1,"2022"
"354415","S126026947",1,"2022"
"350519","S125296470",1,"2022"
"354415","S125828268",1,"2022"
"354415","S126520600",1,"2022"
"354415","S126177552",1,"2022"
"354415","S126028685",1,"2022"
"354415","S126884374",1,"2022"
"354415","S126342788",1,"2022"
"350519","S126964069",1,"2022"
"356360","S125533219",1,"2022"
"356360","S125533441",1,"2022"
"356360","S125533345",1,"2022"
"356360","S127158412",1,"2022"
"356360","S125533295",1,"2022"
"352452","S126591557",1,"2022"
"348570","G9576115",1,"2022"
"348569","S125159606",1,"2022"
"348569","G9493799",1,"2022"
"348569","S125299726",1,"2022"
"348570","S126362330",1,"2022"
"346625","S125605682",1,"2022"
"348570","S125993665",1,"2022"
"348570","S126962905",1,"2022"
"348570","S126088013",1,"2022"
"348570","S126828215",1,"2022"
"348569","S126184176",1,"2022"
"348570","S126963102",1,"2022"
"348570","S126675436",1,"2022"
"348570","G9505164",1,"2022"
"349870","G9493777",1,"2022"
"348570","S125591548",1,"2022"
"348570","S126550010",1,"2022"
"348570","S126296181",1,"2022"
"348570","S126489775",1,"2022"
"348570","S126962979",1,"2022"
"348570","S125664995",1,"2022"
"348570","S126828756",1,"2022"
"348570","S126490536",1,"2022"
"348570","S126705791",1,"2022"
"348570","S126828013",1,"2022"
"348570","S126622196",1,"2022"
"348570","S126622679",1,"2022"
"348570","S126490377",1,"2022"
"348570","S126088041",1,"2022"
"348570","S127262908",1,"2022"
"348570","S125582696",1,"2022"
"348569","S126269841",1,"2022"
"348570","S126088081",1,"2022"
"346625","S125667179",1,"2022"
"348569","S126828490",1,"2022"
"348570","S126963706",1,"2022"
"348570","S127374435",1,"2022"
"348569","S126828418",1,"2022"
"348569","S126036631",1,"2022"
"348570","S126296647",1,"2022"
"348570","S126184047",1,"2022"
"348570","S126184700",1,"2022"
"348570","S127311847",1,"2022"
"348570","S125582808",1,"2022"
"348569","S126179369",1,"2022"
"348570","S127311801",1,"2022"
"348569","S126098535",1,"2022"
"348570","S126828711",1,"2022"
"348570","S127374498",1,"2022"
"346625","S125605306",1,"2022"
"348569","S126828543",1,"2022"
"348570","S126269792",1,"2022"
"348570","S126295092",1,"2022"
"348570","S126184309",1,"2022"
"348570","S125582886",1,"2022"
"348570","S126827958",1,"2022"
"348570","S126296868",1,"2022"
"348570","S126087912",1,"2022"
"348570","S126828178",1,"2022"
"348570","S125592629",1,"2022"
"348570","S127311709",1,"2022"
"348570","S126828101",1,"2022"
"348570","S127263181",1,"2022"
"348570","S126087624",1,"2022"
"348570","S126184281",1,"2022"
"348570","S125583165",1,"2022"
"348570","S126362497",1,"2022"
"348570","S126088028",1,"2022"
"348570","S126184726",1,"2022"
"348570","S126490447",1,"2022"
"348570","S126362399",1,"2022"
"348570","S126184776",1,"2022"
"348570","S126962850",1,"2022"
"348570","S125993558",1,"2022"
"348570","S126184673",1,"2022"
"348570","S126828141",1,"2022"
"348570","S126294262",1,"2022"
"348570","S126362564",1,"2022"
"348570","S126294944",1,"2022"
"348570","S126087969",1,"2022"
"348570","S126294770",1,"2022"
"348570","S126294910",1,"2022"
"348569","S126269818",1,"2022"
"348570","S125147095",1,"2022"
"348570","S126097309",1,"2022"
"348570","S126269764",1,"2022"
"348570","S126179402",1,"2022"
"348570","S127374463",1,"2022"
"347272","S125605168",1,"2022"
"348570","S126296035",1,"2022"
"349870","S126964275",1,"2022"
"348570","S126828036",1,"2022"
"348570","S126827986",1,"2022"
"348570","S126488007",1,"2022"
"348570","S125437627",1,"2022"
"348570","S126517814",1,"2022"
"348570","S126087764",1,"2022"
"348570","S126179448",1,"2022"
"348570","S126294482",1,"2022"
"348570","S125301233",1,"2022"
"348570","S127374425",1,"2022"
"348570","S125592557",1,"2022"
"348570","S127374453",1,"2022"
"348570","S126827285",1,"2022"
"348570","S126407793",1,"2022"
"348570","S126963042",1,"2022"
"348570","S125592416",1,"2022"
"348570","S126295581",1,"2022"
"348570","S127374482",1,"2022"
"348570","S125662835",1,"2022"
"349869","S126964214",1,"2022"
"348570","S125751564",1,"2022"
"348570","S125592169",1,"2022"
"348570","S125147027",1,"2022"
"348570","S127311637",1,"2022"
"348570","S126354225",1,"2022"
"348570","S126489829",1,"2022"
"348570","S125166941",1,"2022"
"348570","S125591512",1,"2022"
"348570","S126517787",1,"2022"
"348570","S126552564",1,"2022"
"348570","S125592254",1,"2022"
"348570","S126962512",1,"2022"
"348570","S126029246",1,"2022"
"348570","S126175533",1,"2022"
"348570","S127374507",1,"2022"
"348570","S126549813",1,"2022"
"348570","S126523903",1,"2022"
"348570","S125301560",1,"2022"
"348570","S126549958",1,"2022"
"348570","S125301721",1,"2022"
"348570","S126295964",1,"2022"
"348570","S126294387",1,"2022"
"348570","S127374408",1,"2022"
"348570","S126828737",1,"2022"
"348570","S126295652",1,"2022"
"348569","S126828640",1,"2022"
"348570","S125591869",1,"2022"
"348570","S126410577",1,"2022"
"348570","S125255425",1,"2022"
"348570","S125582775",1,"2022"
"348570","S127146588",1,"2022"
"348570","S126523910",1,"2022"
"348570","S125583208",1,"2022"
"348570","S126184021",1,"2022"
"348570","S125147285",1,"2022"
"348570","S126768588",1,"2022"
"348570","S125582663",1,"2022"
"348570","S126416562",1,"2022"
"348570","S125301829",1,"2022"
"348570","S125147225",1,"2022"
"348570","S125301433",1,"2022"
"348570","S127060392",1,"2022"
"348570","S125368331",1,"2022"
"348570","S126828271",1,"2022"
"348570","S126828062",1,"2022"
"348570","S126184240",1,"2022"
"348570","S126549881",1,"2022"
"348570","S126585116",1,"2022"
"348570","S125582946",1,"2022"
