"gridg0","group.id","month","timegroups"
"244653","S146324172",3,"2011-2012"
"227078","S272543236",3,"2011-2012"
"240109","S137619316",3,"2011-2012"
"240758","S145963253",3,"2011-2012"
"240758","S145964846",3,"2011-2012"
"240758","S145969901",3,"2011-2012"
"240758","S145970251",3,"2011-2012"
"238814","S43467170",3,"2011-2012"
"238814","S101349114",3,"2011-2012"
"240758","S145963810",3,"2011-2012"
"225177","S24463955",3,"2011-2012"
"224526","S18765187",3,"2011-2012"
"225177","S24463997",3,"2011-2012"
"224526","S146154476",3,"2011-2012"
"224526","S87391842",3,"2011-2012"
"268683","S159606569",3,"2011-2012"
"241363","S159589711",3,"2011-2012"
"244686","S86175136",3,"2011-2012"
"223777","S159588657",3,"2011-2012"
"225775","S13875865",4,"2011-2012"
"244653","S137814028",4,"2011-2012"
"246601","S137814526",4,"2011-2012"
"244653","S137636347",4,"2011-2012"
"244653","S146320592",4,"2011-2012"
"246601","S146469367",4,"2011-2012"
"250504","S137632511",4,"2011-2012"
"230272","S29134565",4,"2011-2012"
"224526","S39429344",4,"2011-2012"
"224527","S13875560",4,"2011-2012"
"244686","S39418529",4,"2011-2012"
"244686","G11799972",4,"2011-2012"
"244686","S66703715",4,"2011-2012"
"244686","S66704140",4,"2011-2012"
"244686","S66703637",4,"2011-2012"
"244686","S66704549",4,"2011-2012"
"214106","S77905370",5,"2011-2012"
"242057","S137822508",5,"2011-2012"
"246601","S146317917",5,"2011-2012"
"242057","G13624422",5,"2011-2012"
"242057","S137819605",5,"2011-2012"
"242057","S137818909",5,"2011-2012"
"242057","S137820524",5,"2011-2012"
"242057","S137821599",5,"2011-2012"
"242057","S137820967",5,"2011-2012"
"246601","S137814224",5,"2011-2012"
"230272","S29254987",5,"2011-2012"
"230272","S29254984",5,"2011-2012"
"230272","S29295584",5,"2011-2012"
"230272","S29134578",5,"2011-2012"
"230272","S29134546",5,"2011-2012"
"236865","S103620484",5,"2011-2012"
"225176","G11799973",5,"2011-2012"
"240094","S137818063",5,"2011-2012"
"240094","S137814881",5,"2011-2012"
"216048","S196192600",5,"2011-2012"
"242057","G13624421",6,"2013"
"242057","G13624420",6,"2013"
"242057","S137949251",6,"2013"
"231567","G7129932",6,"2013"
"227016","S17175534",6,"2013"
"234913","S103617991",6,"2013"
"223877","S54574271",6,"2013"
"240094","G13623802",6,"2013"
"275800","S113667037",6,"2013"
"275800","S113665578",6,"2013"
"275800","S113667258",6,"2013"
"269963","S113664262",6,"2013"
"269312","S113660624",6,"2013"
"238105","S86018326",7,"2013"
"238105","S96977963",7,"2013"
"227673","G1592662",7,"2013"
"238105","S66889628",8,"2013"
"238103","S66888307",8,"2013"
"238103","S66889442",8,"2013"
"238104","S66890199",8,"2013"
"238103","S66889857",8,"2013"
"245952","S146393671",8,"2013"
"242057","S146671224",8,"2013"
"242057","S146670766",8,"2013"
"236863","S103750780",8,"2013"
"240651","S81691200",8,"2013"
"218681","S33759463",9,"2013"
"245952","S137953170",9,"2013"
"218596","S37521103",9,"2013"
"218596","S37521136",9,"2013"
"237511","S137952898",9,"2013"
"240651","S16946614",9,"2013"
"246601","S137958304",10,"2013"
"245950","S137952656",10,"2013"
"245952","S146393306",10,"2013"
"245952","S137959368",10,"2013"
"246601","S146480143",10,"2013"
"281019","S71282985",10,"2013"
"230270","S62768290",10,"2013"
"236860","S103813896",10,"2013"
"222579","S151261306",11,"2013"
"222579","S151262022",11,"2013"
"230924","S16794396",11,"2013"
"230924","S25651487",11,"2013"
"236859","S83923932",11,"2013"
"216698","S151260524",11,"2013"
"216049","S151254555",11,"2013"
"244686","S151263397",11,"2013"
"244686","S151262887",11,"2013"
"245952","S137959778",12,"2013"
"245952","S137960095",12,"2013"
"246601","S146570225",12,"2013"
"246601","S146471975",12,"2013"
"246601","S137958562",12,"2013"
"242057","S146669760",12,"2013"
"215343","S67175064",12,"2013"
"228372","S87616010",12,"2013"
"230924","S24152691",12,"2013"
"228973","S25651692",12,"2013"
"230270","S24199202",12,"2013"
"230924","S25870211",12,"2013"
"230924","S25870297",12,"2013"
"236863","S129082818",12,"2013"
"236863","S129079611",12,"2013"
"236863","S129267016",12,"2013"
"224526","S48673798",12,"2013"
"268683","S99628712",12,"2013"
"268033","S99630034",12,"2013"
"244686","S35107145",12,"2013"
"244686","S16053023",12,"2013"
"245336","S268537066",12,"2013"
"288833","S160198550",1,"2013"
"214106","S18737082",1,"2013"
"222578","S165588190",1,"2013"
"222578","S165589433",1,"2013"
"236128","S16910397",1,"2013"
"236778","S16910518",1,"2013"
"237430","S16910544",1,"2013"
"236127","S16910459",1,"2013"
"236227","S165593899",1,"2013"
"242057","S138083864",1,"2013"
"253105","S47233307",1,"2013"
"246601","S146472811",1,"2013"
"228327","S16948701",1,"2013"
"228973","S25651736",1,"2013"
"230270","S24153662",1,"2013"
"230270","S25697144",1,"2013"
"230924","S25697087",1,"2013"
"230924","S25870355",1,"2013"
"236215","S83922899",1,"2013"
"236215","S83923289",1,"2013"
"224525","S165592232",1,"2013"
"223877","S165589063",1,"2013"
"257662","S16179196",1,"2013"
"219306","S22654311",1,"2013"
"237420","S26079504",1,"2013"
"244686","S165595195",1,"2013"
"244686","S17246466",1,"2013"
"244686","S165599681",1,"2013"
"244685","S165599204",1,"2013"
"222578","S17085106",2,"2013"
"236804","S17018283",2,"2013"
"238105","S17023922",2,"2013"
"237455","S17018198",2,"2013"
"237456","S17018257",2,"2013"
"261561","S41299435",2,"2013"
"261561","S82613464",2,"2013"
"260260","S82613671",2,"2013"
"266099","S82666790",2,"2013"
"260911","S82631769",2,"2013"
"263501","S82666520",2,"2013"
"260911","S82631768",2,"2013"
"246601","S146470412",2,"2013"
"246601","G13624419",2,"2013"
"242057","S138007709",2,"2013"
"246601","S268538939",2,"2013"
"246601","S146475472",2,"2013"
"227070","S17063313",2,"2013"
"226431","S17345612",2,"2013"
"229616","G7129937",2,"2013"
"230924","S16990474",2,"2013"
"228973","S16992201",2,"2013"
"229616","G804153",2,"2013"
"230270","G804158",2,"2013"
"226366","S17018254",2,"2013"
"230924","G7129936",2,"2013"
"230272","S16923414",2,"2013"
"230270","S16979020",2,"2013"
"230923","S17062247",2,"2013"
"242072","S17066219",2,"2013"
"242072","S17067419",2,"2013"
"224526","S17220649",2,"2013"
"287516","S17281888",2,"2013"
"268683","S82631767",2,"2013"
"268683","S82666649",2,"2013"
"257662","S82613461",2,"2013"
"257662","S26430183",2,"2013"
"257662","S26430253",2,"2013"
"257662","S82613463",2,"2013"
"257662","S82613462",2,"2013"
"257662","S82613460",2,"2013"
"220609","S36538371",2,"2013"
"216048","S36104431",2,"2013"
"264832","S329290526",2,"2013"
"269962","S17289273",2,"2013"
"244686","S165600905",2,"2013"
"243386","S165601599",2,"2013"
"225725","S25476163",2,"2013"
"263501","S69529213",3,"2013"
"246601","S138010568",3,"2013"
"246601","S146573938",3,"2013"
"230270","S25651520",3,"2013"
"228973","S25651663",3,"2013"
"234913","S83922450",3,"2013"
"224526","G5631457",3,"2013"
"224526","G5631456",3,"2013"
"224526","S36554886",3,"2013"
"225177","S155793878",3,"2013"
"224526","S35071541",3,"2013"
"224526","S64996822",3,"2013"
"224526","G5631458",3,"2013"
"224526","S64996821",3,"2013"
"224526","S18499586",3,"2013"
"268683","S67389512",3,"2013"
"268683","S290270801",3,"2013"
"244686","G5631451",3,"2013"
"244686","G5631452",3,"2013"
"244686","G5631453",3,"2013"
"245986","S108566840",3,"2013"
"244686","G5631449",3,"2013"
"281024","S70626736",4,"2013"
"281024","S70625675",4,"2013"
"281022","S70676833",4,"2013"
"281024","S70625513",4,"2013"
"281024","S70628336",4,"2013"
"228973","S25675113",4,"2013"
"287517","S136744670",4,"2013"
"287516","S70630408",4,"2013"
"269971","S70623967",4,"2013"
"269963","S70621757",4,"2013"
"269971","S70624129",4,"2013"
"222578","S298518230",5,"2013"
"228443","S31037982",5,"2013"
"242057","S138088317",5,"2013"
"226366","S18508348",5,"2013"
"226366","S18492520",5,"2013"
"226366","S18507612",5,"2013"
"230275","S18922445",5,"2013"
"226366","S18492815",5,"2013"
"229620","S106574966",5,"2013"
"238166","S83652801",5,"2013"
"236865","S83652888",5,"2013"
"236865","S43496721",5,"2013"
"238166","S83652687",5,"2013"
"224526","S124689405",5,"2013"
"224526","S49287467",5,"2013"
"216697","S194657527",5,"2013"
"216048","S193045176",5,"2013"
"244686","G2231318",5,"2013"
"238106","S18748041",6,"2014"
"238105","S18748228",6,"2014"
"238106","S18747997",6,"2014"
"236805","S18748371",6,"2014"
"242057","S138088481",6,"2014"
"228975","S18922476",6,"2014"
"228973","S18922339",6,"2014"
"227673","S24152296",6,"2014"
"236865","S83652550",6,"2014"
"241363","S18748425",6,"2014"
"221904","S57727696",6,"2014"
"244686","S35416822",6,"2014"
"242057","S138088787",7,"2014"
"242057","S146683750",7,"2014"
"246586","S91166243",7,"2014"
"244653","S146321710",8,"2014"
"279068","G5468061",8,"2014"
"281022","S83653169",8,"2014"
"281022","S70696901",8,"2014"
"229622","S24165561",8,"2014"
"230923","S26024675",8,"2014"
"268683","G5529232",8,"2014"
"240651","S82445998",8,"2014"
"240651","S19536506",8,"2014"
"228959","S27706454",9,"2014"
"277765","S20399263",9,"2014"
"226373","S20013706",9,"2014"
"230922","S29053650",9,"2014"
"230922","S29053653",9,"2014"
"230923","S26024591",9,"2014"
"240651","G7129950",9,"2014"
"240651","S27091851",9,"2014"
"232874","S20295643",10,"2014"
"242057","S146671770",10,"2014"
"228973","S25674906",10,"2014"
"229621","S20264385",10,"2014"
"230922","S29053658",10,"2014"
"222578","S62769795",11,"2014"
"222578","S62690219",11,"2014"
"222578","S62791979",11,"2014"
"222578","S62792274",11,"2014"
"238103","S67468343",11,"2014"
"238104","S20694293",11,"2014"
"237456","S30958578",11,"2014"
"246601","S138102439",11,"2014"
"246601","S146572170",11,"2014"
"246601","S146470972",11,"2014"
"246601","S146477547",11,"2014"
"246601","S146474829",11,"2014"
"242058","S83618635",11,"2014"
"230271","S20414695",11,"2014"
"234913","S83616703",11,"2014"
"241409","S83617893",11,"2014"
"223877","S62791791",11,"2014"
"223877","S60303608",11,"2014"
"223877","S62769637",11,"2014"
"223877","S62792447",11,"2014"
"266082","S162523892",11,"2014"
"240026","S26000883",11,"2014"
"244686","S62599025",11,"2014"
"244686","S62689968",11,"2014"
"244686","S62690042",11,"2014"
"244686","S62599452",11,"2014"
"223874","S31371928",12,"2014"
"236127","S25871591",12,"2014"
"245952","S138101101",12,"2014"
"246601","S146479149",12,"2014"
"281022","S35020623",12,"2014"
"227667","S21013949",12,"2014"
"226366","S21005169",12,"2014"
"228975","S20801102",12,"2014"
"237510","S23014691",12,"2014"
"236861","S23093452",12,"2014"
"236865","S83602065",12,"2014"
"236209","S31371901",12,"2014"
"269312","S25852677",12,"2014"
"237420","S25871637",12,"2014"
"240027","S26011264",12,"2014"
"244686","G5301712",12,"2014"
"244686","G5301715",12,"2014"
"244686","G5301457",12,"2014"
"244686","G5301719",12,"2014"
"225061","S21679933",1,"2014"
"230924","S25697218",1,"2014"
"230924","S25914444",1,"2014"
"228970","S21791367",1,"2014"
"230275","S21264841",1,"2014"
"240111","S83598831",1,"2014"
"238814","S103568077",1,"2014"
"233617","S83601858",1,"2014"
"287517","G1142267",1,"2014"
"253003","S37677615",1,"2014"
"258214","G6882936",1,"2014"
"258214","G2279014",1,"2014"
"257662","S47623887",1,"2014"
"233560","S21660939",1,"2014"
"216699","G13970425",1,"2014"
"244686","S66852301",1,"2014"
"244686","S113459381",1,"2014"
"244686","S30644505",1,"2014"
"218616","S21957641",2,"2014"
"214059","S22065320",2,"2014"
"220570","S155325003",2,"2014"
"220569","S155324807",2,"2014"
"223234","G1457657",2,"2014"
"236804","S21793025",2,"2014"
"237455","S21813955",2,"2014"
"237455","S21952964",2,"2014"
"238756","S35849141",2,"2014"
"237456","S30955197",2,"2014"
"237455","S21952892",2,"2014"
"261561","S22346098",2,"2014"
"261561","S22346031",2,"2014"
"261561","S22345973",2,"2014"
"236127","S32872733",2,"2014"
"242058","S83554379",2,"2014"
"246601","S146569652",2,"2014"
"281023","S21826549",2,"2014"
"226428","S26011097",2,"2014"
"228372","S25115912",2,"2014"
"228372","S42060219",2,"2014"
"230270","S25538892",2,"2014"
"230922","S31701461",2,"2014"
"230922","S31475327",2,"2014"
"230922","S31783001",2,"2014"
"230922","S29000205",2,"2014"
"230922","S31782917",2,"2014"
"230922","S31782985",2,"2014"
"230922","S31701465",2,"2014"
"230922","S31701468",2,"2014"
"230922","S31701471",2,"2014"
"230922","S31792570",2,"2014"
"230922","S31792544",2,"2014"
"230922","S31792594",2,"2014"
"236860","S83598003",2,"2014"
"239459","S83554894",2,"2014"
"238166","S83553564",2,"2014"
"236860","S83597708",2,"2014"
"242070","S24399410",2,"2014"
"287516","G5900465",2,"2014"
"268683","S22346742",2,"2014"
"257662","S65265012",2,"2014"
"257662","S129343590",2,"2014"
"241363","S25214143",2,"2014"
"236159","S23004648",2,"2014"
"222570","S23988992",3,"2014"
"223874","S22568549",3,"2014"
"223874","S22568298",3,"2014"
"238105","S28528916",3,"2014"
"237455","S22202652",3,"2014"
"237455","S22179736",3,"2014"
"237455","S22378001",3,"2014"
"246601","S146476344",3,"2014"
"246601","S138209541",3,"2014"
"246601","S146470613",3,"2014"
"242057","S138203205",3,"2014"
"242057","S138203519",3,"2014"
"227077","S145846213",3,"2014"
"231567","S25651459",3,"2014"
"230270","S27372564",3,"2014"
"230922","S31685418",3,"2014"
"230922","S31685426",3,"2014"
"230922","S31685408",3,"2014"
"230922","S31792609",3,"2014"
"230922","S31792598",3,"2014"
"224526","S22568535",3,"2014"
"224526","S22568523",3,"2014"
"224526","S22568540",3,"2014"
"224526","S22568271",3,"2014"
"234913","S83509846",3,"2014"
"246537","S22251176",3,"2014"
"248601","S23589496",3,"2014"
"245336","S23745857",3,"2014"
"244686","S31526826",3,"2014"
"244686","S25512863",3,"2014"
"244686","S22482567",3,"2014"
"245336","S23298907",3,"2014"
"244686","S51560203",3,"2014"
"244686","S46175216",3,"2014"
"244686","S22482552",3,"2014"
"234949","S30941936",4,"2014"
"242058","S83508154",4,"2014"
"242058","S83507736",4,"2014"
"227070","S22714022",4,"2014"
"227070","S22982484",4,"2014"
"227078","S25087441",4,"2014"
"228372","S25304939",4,"2014"
"230922","S31686214",4,"2014"
"230922","S31686210",4,"2014"
"230922","S31685460",4,"2014"
"236865","S188377747",4,"2014"
"239459","S83509323",4,"2014"
"236863","S157590558",4,"2014"
"224526","S24842100",4,"2014"
"224526","S74638126",4,"2014"
"268683","G1594467",4,"2014"
"217352","S31367658",4,"2014"
"269312","G1594468",4,"2014"
"244686","S24843386",4,"2014"
"244686","S35685594",4,"2014"
"244686","S35685615",4,"2014"
"244686","G5308390",4,"2014"
"244686","G5308690",4,"2014"
"244686","G5308388",4,"2014"
"238105","S27791125",5,"2014"
"242057","S129411917",5,"2014"
"217282","S24093092",5,"2014"
"217282","S24093516",5,"2014"
"217282","S24657930",5,"2014"
"217282","S24658386",5,"2014"
"217282","S24658354",5,"2014"
"217282","S24657982",5,"2014"
"227078","S24907525",5,"2014"
"228372","S42060537",5,"2014"
"227078","G6311637",5,"2014"
"227078","G6311636",5,"2014"
"230270","S29964531",5,"2014"
"236865","S83507054",5,"2014"
"224526","S74642366",5,"2014"
"243948","G1592658",5,"2014"
"216048","S42307390",5,"2014"
"233544","S39414880",5,"2014"
"233544","S39379985",5,"2014"
"233544","S39379946",5,"2014"
"244686","S24921686",5,"2014"
"244686","S83185620",5,"2014"
"244686","G2231335",5,"2014"
"244686","S23450050",5,"2014"
"238105","S28495654",6,"2015"
"242057","S366172871",6,"2015"
"217282","S24658091",6,"2015"
"217282","S24093638",6,"2015"
"217282","S24658143",6,"2015"
"217282","S24658040",6,"2015"
"231567","S24142145",6,"2015"
"230271","S29093949",6,"2015"
"230270","S112444964",6,"2015"
"257662","S28845666",6,"2015"
"245336","S26430224",6,"2015"
"228967","S32561866",7,"2015"
"228967","S35531032",7,"2015"
"228967","S35530888",7,"2015"
"228967","S35531064",7,"2015"
"228967","S35531072",7,"2015"
"228967","S35530897",7,"2015"
"228967","S35531056",7,"2015"
"228967","S35531067",7,"2015"
"227078","S34048644",7,"2015"
"227078","S34047131",7,"2015"
"227078","S34047206",7,"2015"
"230923","G1360069",7,"2015"
"230272","G1360075",7,"2015"
"230923","G1360892",7,"2015"
"230272","G1354892",7,"2015"
"230272","G1355421",7,"2015"
"230923","G1360070",7,"2015"
"230272","G1360074",7,"2015"
"230923","G1360063",7,"2015"
"230923","G1356955",7,"2015"
"230923","G1360071",7,"2015"
"230923","G1360067",7,"2015"
"230272","G1360079",7,"2015"
"230272","S24501903",7,"2015"
"230272","S24501910",7,"2015"
"230272","G1360078",7,"2015"
"230923","G1361610",7,"2015"
"229622","G1360076",7,"2015"
"230272","G1360077",7,"2015"
"230923","G1360066",7,"2015"
"230923","G1354894",7,"2015"
"218622","S240782644",8,"2015"
"221928","S24652210",8,"2015"
"220589","S70801725",8,"2015"
"228967","S35530901",8,"2015"
"228967","S35530902",8,"2015"
"228967","S35530906",8,"2015"
"228372","S149645053",8,"2015"
"226428","S33822521",8,"2015"
"226428","S33822940",8,"2015"
"227078","S34088968",8,"2015"
"227078","S34066461",8,"2015"
"227078","S34049471",8,"2015"
"227078","S34049537",8,"2015"
"229622","S24677777",8,"2015"
"230923","S24774590",8,"2015"
"228973","S25720438",8,"2015"
"230922","S24563355",8,"2015"
"230272","S24607419",8,"2015"
"230923","S24714840",8,"2015"
"230923","S24575061",8,"2015"
"230272","S24548009",8,"2015"
"230923","S24704198",8,"2015"
"230923","S24763478",8,"2015"
"230923","S24477421",8,"2015"
"230923","S24752109",8,"2015"
"230272","S24532310",8,"2015"
"230272","S24566135",8,"2015"
"230923","S24563314",8,"2015"
"230923","S24832726",8,"2015"
"230923","S24714850",8,"2015"
"230923","S24663875",8,"2015"
"230923","S24677760",8,"2015"
"230923","S24532305",8,"2015"
"230272","S24478074",8,"2015"
"230922","S24677789",8,"2015"
"230923","S24585698",8,"2015"
"231033","S24784404",8,"2015"
"240651","S65186242",8,"2015"
"234204","S73540995",8,"2015"
"235470","S165135190",8,"2015"
"221929","S25227114",9,"2015"
"221929","S25115277",9,"2015"
"221929","S25086938",9,"2015"
"238105","S25198614",9,"2015"
"238105","G1417234",9,"2015"
"280369","S25168506",9,"2015"
"227078","S34049693",9,"2015"
"227078","S34049841",9,"2015"
"228372","S25141789",9,"2015"
"227078","S34050026",9,"2015"
"229022","S25179735",9,"2015"
"228372","S25211076",9,"2015"
"228372","S25225742",9,"2015"
"228372","S25151120",9,"2015"
"226428","S33601357",9,"2015"
"227078","S34223932",9,"2015"
"227078","S34089140",9,"2015"
"229622","G1581060",9,"2015"
"231572","S25128024",9,"2015"
"229622","S25115501",9,"2015"
"236863","S103611215",9,"2015"
"243948","S25115842",9,"2015"
"240651","G2279016",9,"2015"
"240651","S117747670",9,"2015"
"221926","G5265752",10,"2015"
"221926","G5265754",10,"2015"
"221929","S25522773",10,"2015"
"221929","S25536953",10,"2015"
"221929","S25250545",10,"2015"
"221929","S25359446",10,"2015"
"222578","S25328121",10,"2015"
"221929","S25275514",10,"2015"
"221929","S25350165",10,"2015"
"221929","S25483487",10,"2015"
"222485","G2279017",10,"2015"
"218596","S25652588",10,"2015"
"219238","G1581061",10,"2015"
"218596","G1581062",10,"2015"
"228371","S25484359",10,"2015"
"228372","S25304588",10,"2015"
