"LOCALITY.ID","group.id","month","timegroups"
"L11499545","S139869159",5,"2022"
"L12360387","S129408266",2,"2022"
"L12557244","S149770077",9,"2023"
"L13256203","G11333772",10,"2023"
"L13256203","S138201111",5,"2022"
"L14057645","S127436418",2,"2022"
"L14057645","S125971812",1,"2022"
"L13650081","S128700565",2,"2022"
"L13605870","S129073864",2,"2022"
"L14800755","S157121659",10,"2023"
"L14057645","S128229749",2,"2022"
"L14057645","S131091141",3,"2022"
"L14936814","S130036725",3,"2022"
"L14323417","S131252863",3,"2022"
"L14057645","S129763449",2,"2022"
"L14906256","S127641700",2,"2022"
"L16622461","S154826066",11,"2023"
"L16622461","S155838291",12,"2023"
"L17780647","S156982809",12,"2023"
"L17780647","S132286663",3,"2022"
"L17830735","S128630196",2,"2022"
"L17973390","S153927980",11,"2023"
"L17604352","S128490716",2,"2022"
"L17621984","S157122188",10,"2023"
"L17801122","S128621104",2,"2022"
"L17827602","S133133443",4,"2022"
"L17828242","S128649453",2,"2022"
"L17608764","S154897101",11,"2023"
"L1801560","S142838278",6,"2023"
"L19024337","S137308645",5,"2022"
"L17730644","S133132132",4,"2022"
"L18167514","S131275972",3,"2022"
"L18157348","S154354472",11,"2023"
"L19149144","S125260072",1,"2022"
"L17859663","S128625629",2,"2022"
"L19206294","S154545129",11,"2023"
"L19229193","S134449946",4,"2022"
"L19418395","S141315331",5,"2022"
"L18089840","S143286699",7,"2023"
"L18089840","S141697496",6,"2023"
"L19524899","S127166032",1,"2022"
"L19024337","S154542490",5,"2022"
"L18716927","S152830301",10,"2023"
"L20427187","S133373636",4,"2022"
"L19524899","S127165175",1,"2022"
"L19524899","S127165824",1,"2022"
"L20379950","S128845559",2,"2022"
"L19894013","S141617001",6,"2023"
"L21391104","S142998034",6,"2023"
"L21580574","S154884900",11,"2023"
"L21309686","G9642418",2,"2022"
"L21347939","S135374544",4,"2022"
"L22435757","G11421494",12,"2023"
"L22560282","S142257814",6,"2023"
"L22146312","S128836552",2,"2022"
"L22622292","S128494743",2,"2022"
"L22347859","S126949590",1,"2022"
"L22884844","S130037123",3,"2022"
"L22933733","S130295284",3,"2022"
"L23044110","S131078890",3,"2022"
"L22347859","S127162212",1,"2022"
"L22622526","S128494752",2,"2022"
"L22622570","S128494947",2,"2022"
"L22643675","S128622035",2,"2022"
"L22650192","S128663298",2,"2022"
"L22681498","S128843854",2,"2022"
"L22718013","S129069513",2,"2022"
"L23209364","S154900788",11,"2023"
"L23247674","S131949125",3,"2022"
"L22773718","S129411347",2,"2022"
"L22775504","S129479069",2,"2022"
"L22775593","S132827772",4,"2022"
"L22785767","S129481422",2,"2022"
"L22798198","S129551089",2,"2022"
"L23011709","S130716037",3,"2022"
"L23012319","S130718904",3,"2022"
"L23044110","S130884371",3,"2022"
"L22747263","G9708935",1,"2022"
"L23042248","S130874781",3,"2022"
"L23044110","S131659834",3,"2022"
"L23558588","S133567934",4,"2022"
"L23118603","S145266080",7,"2023"
"L23598116","G9999099",4,"2022"
"L23672222","S135645846",5,"2022"
"L23204573","S131726205",3,"2022"
"L23069784","S148647221",8,"2023"
"L23069784","S131017919",3,"2022"
"L23398936","S132743846",3,"2022"
"L23396238","S132784657",4,"2022"
"L23399635","S137015741",5,"2022"
"L23261517","S132025274",3,"2022"
"L23261573","S132025525",3,"2022"
"L23560984","S133580149",4,"2022"
"L24269065","G10199694",5,"2022"
"L24273122","S137339746",5,"2022"
"L23775243","S134710291",4,"2022"
"L24398060","S149840441",9,"2023"
"L23841431","S135063482",4,"2022"
"L24431196","S138187311",5,"2022"
"L24467137","S138367002",5,"2022"
"L23980349","S135780424",5,"2022"
"L24585974","S138946422",5,"2022"
"L24612036","S139047019",5,"2022"
"L24064525","S154188219",11,"2023"
"L24212672","S136998972",5,"2022"
"L24239407","S137160744",5,"2022"
"L24064525","S150971017",9,"2023"
"L24389074","S137964467",5,"2022"
"L2410558","S133269278",2,"2022"
"L24487208","S138459829",5,"2022"
"L25106251","S141191259",6,"2023"
"L25106378","S141191679",6,"2023"
"L24585813","S139313868",5,"2022"
"L25134421","S141307271",6,"2023"
"L24632269","S139151336",5,"2022"
"L24731131","G10352602",5,"2022"
"L24486423","S138456387",5,"2022"
"L24503505","S138533461",5,"2022"
"L24864403","S140162342",6,"2023"
"L24959394","S140871249",6,"2023"
"L25043579","S140933734",6,"2023"
"L24764212","G10352599",5,"2022"
"L25028445","S140871118",6,"2023"
"L25030847","S142432069",6,"2023"
"L25111042","S141212401",6,"2023"
"L25109937","G10431462",6,"2023"
"L25159922","S141418387",6,"2023"
"L25007773","S140780454",6,"2023"
"L25340425","G10460561",6,"2023"
"L25107240","S141197338",5,"2022"
"L25952247","S144625142",7,"2023"
"L25538221","S142948106",6,"2023"
"L25550802","S142998153",6,"2023"
"L25317403","S142051139",6,"2023"
"L25601940","S143217365",7,"2023"
"L25722903","S143701587",7,"2023"
"L25489747","S145797607",7,"2023"
"L25906013","S144624901",7,"2023"
"L2583617","G10311746",5,"2022"
"L26980819","S149215857",7,"2023"
"L26156117","S145451857",7,"2023"
"L26776060","S148177330",8,"2023"
"L26530274","S147033507",8,"2023"
"L26979800","S149210865",7,"2023"
"L26980837","S149215925",7,"2023"
"L27567759","S152456218",10,"2023"
"L27256015","S150777940",9,"2023"
"L27776645","S153567222",11,"2023"
"L27788716","S153623036",11,"2023"
"L27816664","S153771543",11,"2023"
"L27096262","S149941515",9,"2023"
"L27876105","S154536448",11,"2023"
"L27911272","S155927124",12,"2023"
"L27510197","G10998978",10,"2023"
"L27531308","G10998979",10,"2023"
"L27225104","S151235550",10,"2023"
"L27256015","S154735632",11,"2023"
"L27567346","G11007567",10,"2023"
"L28023452","S154897015",11,"2023"
"L28033517","S155014981",11,"2023"
"L27729591","S153305715",10,"2023"
"L28033320","S156842577",12,"2023"
"L28043084","S155005793",11,"2023"
"L28454442","S157209847",12,"2023"
"L27744221","S153387351",10,"2023"
"L28471329","S157283558",12,"2023"
"L28088757","G11212396",11,"2023"
"L28108638","S155347994",11,"2023"
"L27775656","S154944301",11,"2023"
"L28109285","S155407067",11,"2023"
"L28070099","G12205696",11,"2023"
"L28085023","S155215734",11,"2023"
"L2948717","S142942343",6,"2023"
"L28280544","S156340225",12,"2023"
"L28857810","S159328930",3,"2022"
"L3118485","S128642545",2,"2022"
"L3118489","G10324389",5,"2022"
"L2968963","S136113940",5,"2022"
"L28600796","S157920538",12,"2023"
"L2948717","S136147475",5,"2022"
"L3118485","S152658372",10,"2023"
"L3118485","G10362564",6,"2023"
"L3105913","S130491127",3,"2022"
"L3529962","S138702259",5,"2022"
"L3616999","S155301174",10,"2023"
"L3438349","S127383284",1,"2022"
"L3815648","S141523904",6,"2023"
"L38723903","S205981852",12,"2023"
"L3686245","S130765645",3,"2022"
"L3686245","S132916832",4,"2022"
"L3922073","S202610223",9,"2023"
"L37285942","S198645718",6,"2023"
"L3980414","S133472557",4,"2022"
"L3816878","S156125850",12,"2023"
"L38669005","S205700281",5,"2022"
"L3980414","S128622966",2,"2022"
"L38704942","S205883396",12,"2023"
"L4157483","S160090937",11,"2023"
"L3980414","S156661082",12,"2023"
"L4617849","G9999915",4,"2022"
"L4611426","S153473763",10,"2023"
"L4663015","S142786028",6,"2023"
"L5064883","S152402071",10,"2023"
"L4994285","S137309978",5,"2022"
"L5455350","S150921222",9,"2023"
"L5239954","S142945484",6,"2023"
"L5818118","S141503882",6,"2023"
"L5840841","S128481532",2,"2022"
"L6482179","G9899899",3,"2022"
"L6215801","S131950531",3,"2022"
"L6238361","S147590616",8,"2023"
"L6482179","S152454274",10,"2023"
"L6548377","S128509833",2,"2022"
"L6548377","S132051749",3,"2022"
"L6625237","S138796124",5,"2022"
"L7075009","S125586063",1,"2022"
"L7896294","S137317429",4,"2022"
"L8051671","S151987572",10,"2023"
"L8338280","S156840650",12,"2023"
"L8455768","G9787709",3,"2022"
"L8851652","S132342629",3,"2022"
"L9174576","S151994055",10,"2023"
"L9633360","G11320342",11,"2023"
"L9758246","S139868726",5,"2022"
"L10293557","S130948806",3,"2022"
"L10702078","S131954006",3,"2022"
"L10233518","S147658808",1,"2022"
"L10295110","S134861715",4,"2022"
"L10048273","S128424656",2,"2022"
"L10258516","S136382812",5,"2022"
"L10744919","S150379452",9,"2023"
"L10744919","S152882750",10,"2023"
"L10744919","S156063633",12,"2023"
"L10744919","S150701645",9,"2023"
"L10744919","S153376910",10,"2023"
"L10787209","S139868935",5,"2022"
"L12551297","G10463476",6,"2023"
"L12557208","S137417128",5,"2022"
"L13256203","S137327806",5,"2022"
"L13256203","S137610278",5,"2022"
"L13608938","S128629197",2,"2022"
"L14057645","S129479507",2,"2022"
"L14057645","S127855047",2,"2022"
"L14057645","S129418115",2,"2022"
"L14057645","S127644520",2,"2022"
"L13649876","S152440512",10,"2023"
"L14057645","S125027078",1,"2022"
"L14057645","S129669513",2,"2022"
"L14057645","S126188924",1,"2022"
"L14057645","S130426677",3,"2022"
"L14057645","S128036508",2,"2022"
"L14203371","S138839163",5,"2022"
"L14959582","S152364913",10,"2023"
"L15780249","S151152389",10,"2023"
"L14935139","S129403558",2,"2022"
"L16368669","S125506251",1,"2022"
"L17800259","S145629877",7,"2023"
"L18167514","S137317057",4,"2022"
"L17857699","S128837611",2,"2022"
"L19149144","S130941765",3,"2022"
"L17973390","S139375688",5,"2022"
"L19229193","S157054424",12,"2023"
"L17859663","S128484809",2,"2022"
"L17973390","S147962020",8,"2023"
"L18089840","S135512711",4,"2022"
"L19032557","S131503977",3,"2022"
"L19034773","S151855140",10,"2023"
"L19524899","S127166097",1,"2022"
"L19418395","S153690205",11,"2023"
"L19524899","S127165463",1,"2022"
"L20478010","S155981912",12,"2023"
"L20843553","S156504883",12,"2023"
"L21048595","S137149627",5,"2022"
"L22145961","S125829057",1,"2022"
"L22597761","S128357813",2,"2022"
"L22622172","G9675871",2,"2022"
"L22720168","S129081668",2,"2022"
"L22817502","S129665390",2,"2022"
"L22077448","S125447631",1,"2022"
"L22861628","S130816858",2,"2022"
"L22560282","S128149365",2,"2022"
"L22624012","S131435028",3,"2022"
"L22624012","S131354870",3,"2022"
"L22644228","S137355125",5,"2022"
"L22772701","S151923810",10,"2023"
"L23243809","S131928362",3,"2022"
"L22604591","S128502353",2,"2022"
"L22622169","S153873094",11,"2023"
"L22624012","S131729595",3,"2022"
"L22624012","S131735824",3,"2022"
"L22887220","S130187364",3,"2022"
"L22562978","S128301999",2,"2022"
"L22933430","S130293613",3,"2022"
"L22589944","S128312974",2,"2022"
"L22590401","S128315662",2,"2022"
"L22983198","S130572106",3,"2022"
"L22622570","S128494932",2,"2022"
"L23453766","S133029500",4,"2022"
"L22647440","S128641661",2,"2022"
"L22815868","S129657714",2,"2022"
"L23042248","S130874742",3,"2022"
"L23085417","S131947067",3,"2022"
"L22883582","S130031107",3,"2022"
"L22775593","S131745666",3,"2022"
"L23153259","S131449207",3,"2022"
"L23012552","S130720165",3,"2022"
"L23054476","S130939446",3,"2022"
"L23429474","S132910051",4,"2022"
"L23260375","S132019456",3,"2022"
"L23163746","S131506895",3,"2022"
"L24284340","G10204004",5,"2022"
"L23451848","S133127888",4,"2022"
"L23872864","S135235111",4,"2022"
"L24486383","S138456067",5,"2022"
"L24660200","S139289558",5,"2022"
"L24065340","S136237300",5,"2022"
"L24762498","S139702314",5,"2022"
"L24824774","S139981113",5,"2022"
"L24867121","S140175431",6,"2023"
"L24956602","S140553943",6,"2023"
"L24362370","S137810497",5,"2022"
"L25032982","S140891159",6,"2023"
"L25106339","S141191560",6,"2023"
"L25134713","S141308799",6,"2023"
"L25158244","S154541839",6,"2023"
"L25207723","S141624460",6,"2023"
"L24398710","S138012981",5,"2022"
"L24287336","S137417511",4,"2022"
"L25381497","G10468429",6,"2023"
"L24634392","S136582487",5,"2022"
"L25384359","S142337094",6,"2023"
"L25405423","S142415018",6,"2023"
"L24956619","S140553977",6,"2023"
"L24634392","S139160835",5,"2022"
"L25007784","S140780499",6,"2023"
"L24824987","G10352593",5,"2022"
"L25100281","S141166210",6,"2023"
"L24893443","S140291880",6,"2023"
"L25134718","S141308817",6,"2023"
"L25134429","S141307315",6,"2023"
"L25136256","S141315191",5,"2022"
"L25032881","S140891010",6,"2023"
"L2594494","S138334622",5,"2022"
"L25094294","S141141850",6,"2023"
"L25100339","S141166387",6,"2023"
"L25106404","S141191790",6,"2023"
"L25224591","S141693851",6,"2023"
"L25825914","S144108130",7,"2023"
"L2594494","S127317534",1,"2022"
"L26510985","S146951478",8,"2023"
"L27170328","S150330471",9,"2023"
"L26283716","S145966692",5,"2022"
"L27266742","S150835989",5,"2022"
"L27267316","S150839270",9,"2023"
"L26554001","S147134915",8,"2023"
"L27615630","S152711366",10,"2023"
"L27665032","S152962792",10,"2023"
"L27208386","S150531928",9,"2023"
"L26825890","S148428974",2,"2022"
"L27256015","S154823392",11,"2023"
"L27153415","S150238371",9,"2023"
"L27506350","G11008333",10,"2023"
"L28109285","S155351323",11,"2023"
"L27372718","S152709507",10,"2023"
"L28189241","S161538103",9,"2023"
"L27615341","S152709832",10,"2023"
"L27481090","S151994871",10,"2023"
"L27505847","S152128646",10,"2023"
"L27743356","G12701040",10,"2023"
"L27744221","S153385876",10,"2023"
"L27580931","S152522668",10,"2023"
"L27788801","S153623520",11,"2023"
"L28435172","S157121773",10,"2023"
"L27639754","S152906736",10,"2023"
"L27728840","S153301459",10,"2023"
"L27950693","S154488205",11,"2023"
"L27666759","S152974073",10,"2023"
"L27728768","S153301100",10,"2023"
"L27865563","S155481929",11,"2023"
"L27766617","S153510270",9,"2023"
"L28146039","S155570403",12,"2023"
"L28033517","S155078645",11,"2023"
"L28225817","S156031363",10,"2023"
"L3118449","S151240168",10,"2023"
"L3118449","S148655658",9,"2023"
"L3118485","G10331362",5,"2022"
"L3118485","S152652970",10,"2023"
"L28509244","S157468485",12,"2023"
"L2968963","S139041058",5,"2022"
"L2948616","S142926400",5,"2022"
"L3118449","S151246619",10,"2023"
"L3980414","S128618694",2,"2022"
"L3980414","G9687420",2,"2022"
"L4157483","S150911394",9,"2023"
"L3686245","S137311228",5,"2022"
"L3816878","S127734514",1,"2022"
"L3686245","S137924681",5,"2022"
"L3816878","S149510063",9,"2023"
"L3825261","S146312702",6,"2023"
"L39656151","S210438224",4,"2022"
"L45776494","S241769917",12,"2023"
"L4617841","S141307888",6,"2023"
"L4750241","S149906415",9,"2023"
"L4750248","S127314966",1,"2022"
"L4440549","S140088839",6,"2023"
"L4617850","S137315505",5,"2022"
"L4617869","G10300612",5,"2022"
"L4663015","S157123275",12,"2023"
"L47956396","S251890725",4,"2022"
"L5455350","S157460334",12,"2023"
"L5174191","S128847602",2,"2022"
"L51886756","S268873539",10,"2023"
"L52653818","S272519510",10,"2023"
"L6215801","S131726121",3,"2022"
"L7274254","G15010260",4,"2022"
"L6330989","G9687613",2,"2022"
"L6469919","S140544432",6,"2023"
"L6526004","S137312916",5,"2022"
"L6950782","S151236245",10,"2023"
"L7006843","S153305373",10,"2023"
"L9086698","S150628724",9,"2023"
"L10757548","S132452977",4,"2022"
"L1091154","S155071866",11,"2023"
"L11128244","S130628886",3,"2022"
"L10342813","S129475840",2,"2022"
"L11192189","S154737915",11,"2023"
"L12570151","S140599639",6,"2023"
"L13790969","S156073790",12,"2023"
"L14057645","S126893851",1,"2022"
"L14057645","S126029494",1,"2022"
"L14959360","S155567146",8,"2023"
"L13199678","S155570658",12,"2023"
"L13335074","S129898823",3,"2022"
"L13335074","S129063012",2,"2022"
"L14323417","S133969195",4,"2022"
"L14936998","S154541821",6,"2023"
"L14781811","S137162270",5,"2022"
"L14935139","S157121900",2,"2022"
"L17780521","S128639920",2,"2022"
"L17800259","S148647253",8,"2023"
"L18089840","S141782787",6,"2023"
"L16432555","S125829187",1,"2022"
"L16622461","S155644957",12,"2023"
"L17621984","S251890601",4,"2022"
"L17658727","S150075660",9,"2023"
"L18089840","S143108688",6,"2023"
"L17780521","S128858434",2,"2022"
"L17780647","S127066244",1,"2022"
"L18089840","S135634403",5,"2022"
"L19033497","S131504589",3,"2022"
"L22443407","S127495852",2,"2022"
"L22507206","S127856730",2,"2022"
"L22624012","S130293766",3,"2022"
"L22647432","S137309488",5,"2022"
"L22895641","S130097333",3,"2022"
"L23019804","S130757442",3,"2022"
"L22356814","S127001260",1,"2022"
"L22644228","S137577029",5,"2022"
"L22401557","S127244218",1,"2022"
"L22748328","S129267276",2,"2022"
"L22485712","S127730815",2,"2022"
"L22507206","S129336745",2,"2022"
"L22896369","S130100686",3,"2022"
"L22622534","S128494774",2,"2022"
"L22644321","S137306885",5,"2022"
"L22647723","S128643420",2,"2022"
"L22651351","S128671857",2,"2022"
"L23044460","S131433126",3,"2022"
"L22747266","G9708936",1,"2022"
"L22747706","S129258990",2,"2022"
"L23101818","S131181430",3,"2022"
"L23120803","S131276368",3,"2022"
"L22981093","S130561493",3,"2022"
"L23013475","S130724411",3,"2022"
"L23054405","S130938951",3,"2022"
"L23085417","S131830383",3,"2022"
"L23120447","S131274923",3,"2022"
"L23479753","S133153704",4,"2022"
"L23277474","S132104659",3,"2022"
"L23366149","S132568461",4,"2022"
"L23380729","S132651187",4,"2022"
"L23872864","S142744822",6,"2023"
"L24064525","S156904156",12,"2023"
"L25104507","S141184410",6,"2023"
"L25224284","S141692433",6,"2023"
"L23900458","S135374354",4,"2022"
"L24004671","S135909849",2,"2022"
"L24187218","S137160254",5,"2022"
"L24215546","S137013466",5,"2022"
"L24242086","S137173921",5,"2022"
"L24265530","G14244231",5,"2022"
"L25576179","S143112461",6,"2023"
"L24360902","S138344012",5,"2022"
"L24398060","G10247225",5,"2022"
"L24899899","S140546314",6,"2023"
"L24620132","S139084589",5,"2022"
"L25106175","S141190922",6,"2023"
"L24732113","S139579513",5,"2022"
"L24796935","G10352597",5,"2022"
"L24852847","S140111016",5,"2022"
"L24927265","S140430813",6,"2023"
"L24922331","S140409767",6,"2023"
"L24980628","S140662268",6,"2023"
"L25094086","S141140893",6,"2023"
"L25251786","S141803777",6,"2023"
"L25597762","S143315004",7,"2023"
"L27367315","S151376875",10,"2023"
"L26349825","S146255114",8,"2023"
"L26351041","S146260992",8,"2023"
"L27457410","S151852495",10,"2023"
"L2594494","S140891076",6,"2023"
"L2594484","S138939382",5,"2022"
"L26041190","S144986031",7,"2023"
"L27686925","S153086088",10,"2023"
"L27742139","S154593786",11,"2023"
"L27775656","S156118344",12,"2023"
"L27048743","S149676948",9,"2023"
"L27166556","S150817239",6,"2023"
"L27281860","S150917630",9,"2023"
"L27282453","S150921369",9,"2023"
"L27379746","S151448728",10,"2023"
"L27788807","S153625149",11,"2023"
"L27449052","S152083768",5,"2022"
"L27833148","S153859887",11,"2023"
"L27491365","S152051596",10,"2023"
"L27639754","S152829846",10,"2023"
"L28109285","S155405436",11,"2023"
"L3118485","S152456131",10,"2023"
"L3118495","S141167978",6,"2023"
"L28033517","S155137799",11,"2023"
"L28111221","S155364618",11,"2023"
"L28109285","S155510307",12,"2023"
"L28109285","S155352082",11,"2023"
"L28229414","S156051530",12,"2023"
"L28255733","S156199254",12,"2023"
"L32655515","S178527596",4,"2022"
"L3118485","S137611317",5,"2022"
"L38723596","S205980245",12,"2023"
"L32654348","S178522306",10,"2023"
"L3616999","S149179182",9,"2023"
"L3816878","S126342520",1,"2022"
"L3816878","S128843456",2,"2022"
"L38723569","S205980095",12,"2023"
"L3980414","G9933789",4,"2022"
"L41184125","S236041455",5,"2022"
"L4157483","S141901121",6,"2023"
"L4994285","S152065512",10,"2023"
"L51886756","S268873902",10,"2023"
"L6238361","S147442293",6,"2023"
"L5288574","S152657119",10,"2023"
"L5288574","S137579878",5,"2022"
"L6950782","S132562945",3,"2022"
"L6297224","S128487241",2,"2022"
"L6377736","S131096931",3,"2022"
"L6469783","S134343384",4,"2022"
"L6482179","S156632587",11,"2023"
"L6533305","S128844628",2,"2022"
"L7006843","S155987737",12,"2023"
"L8190759","S202610188",10,"2023"
"L10342813","S129669972",2,"2022"
"L10744919","S143397286",7,"2023"
"L11247617","S142538662",6,"2023"
"L11451029","S129410385",2,"2022"
"L13648775","S129059879",2,"2022"
"L12557235","S150656362",9,"2023"
"L14057645","S127320073",1,"2022"
"L14057645","S127069706",1,"2022"
"L14941027","S152447505",10,"2023"
"L15008667","S131958071",3,"2022"
"L13649530","S128485678",2,"2022"
"L14057645","S129562052",2,"2022"
"L16442764","S127088767",1,"2022"
"L16582974","S132600028",4,"2022"
"L16855627","S149408858",9,"2023"
"L15780249","S139869490",5,"2022"
"L17801122","S129058569",2,"2022"
"L15463374","S128631546",2,"2022"
"L17964231","S128485232",2,"2022"
"L18170293","S149102595",9,"2023"
"L18089840","S135283963",4,"2022"
"L18089840","S154428317",11,"2023"
"L20612468","S251890980",7,"2023"
"L17857699","S128498944",2,"2022"
"L17857699","S142652257",6,"2023"
"L18089840","S135384876",4,"2022"
"L19166660","S141441238",6,"2023"
"L19524899","S127870664",2,"2022"
"L19524899","S128039647",2,"2022"
"L20112774","S146149824",8,"2023"
"L20046889","S141782281",6,"2023"
"L22485715","S127789801",2,"2022"
"L22507206","S128230507",2,"2022"
"L22519048","S129757463",2,"2022"
"L22544418","S128056340",2,"2022"
"L22624012","S131945729",3,"2022"
"L23524144","S134683486",4,"2022"
"L23524144","S155795804",12,"2023"
"L23838179","S155829407",12,"2023"
"L22649778","S129499569",2,"2022"
"L22681650","S128844653",2,"2022"
"L24187218","S137034746",5,"2022"
"L22784808","S129475652",2,"2022"
"L22885047","S130038238",3,"2022"
"L22933531","S130294178",3,"2022"
"L22970741","S130502380",3,"2022"
"L23044110","S134101153",4,"2022"
"L23116588","S131254834",3,"2022"
"L23838179","S155780217",12,"2023"
"L24925090","S140421683",6,"2023"
"L25111476","S141214368",6,"2023"
"L23540600","S133469334",4,"2022"
"L25200984","S141594567",6,"2023"
"L23672222","S134160012",4,"2022"
"L23705611","G10033757",4,"2022"
"L24215546","S137071195",5,"2022"
"L24265530","G14244230",5,"2022"
"L25825391","S144106126",7,"2023"
"L24959394","S140570395",6,"2023"
"L25106136","S141190749",6,"2023"
"L25111079","S141212579",6,"2023"
"L26446118","S146664567",8,"2023"
"L25021429","S140839708",6,"2023"
"L25030847","S142516141",6,"2023"
"L27017618","S149500687",9,"2023"
"L25273259","S141883807",6,"2023"
"L27372718","S151408273",10,"2023"
"L27426693","S151689654",10,"2023"
"L25718858","S143684350",7,"2023"
"L25761269","S143907959",7,"2023"
"L2579673","S137375733",5,"2022"
"L27742139","S154821163",11,"2023"
"L27911272","S154277223",11,"2023"
"L28088757","G11212391",11,"2023"
"L26533153","S147047157",8,"2023"
"L2665959","S128934425",2,"2022"
"L26759375","S148101976",8,"2023"
"L28391183","S156908567",12,"2023"
"L27876105","S156661177",12,"2023"
"L27565723","G11007569",10,"2023"
"L27603671","G11018648",10,"2023"
"L27788786","S154882142",11,"2023"
"L27949420","S154481944",11,"2023"
"L3438349","S129403467",2,"2022"
"L28454442","S157376869",12,"2023"
"L3118449","S148657968",9,"2023"
"L36283987","S193682439",5,"2022"
"L38723585","S205980175",12,"2023"
"L3118485","S143315055",7,"2023"
"L3922073","S141184417",6,"2023"
"L3815648","S152191261",10,"2023"
"L3815648","S153041333",10,"2023"
"L3815648","S141068258",6,"2023"
"L4338058","S129558981",2,"2022"
"L45776515","S241770010",11,"2023"
"L6020344","S149101651",7,"2023"
"L4750242","S138624303",5,"2022"
"L5174191","S144892590",7,"2023"
"L6297224","S129071045",2,"2022"
"L7006843","S157293832",12,"2023"
"L6505832","S154353945",11,"2023"
"L8634863","S132175413",3,"2022"
"L10342779","S137566846",5,"2022"
"L10063092","S137310523",5,"2022"
"L1091154","S136934269",3,"2022"
"L10130551","S134539921",4,"2022"
"L12557235","S141166001",6,"2023"
"L1091154","S136010725",1,"2022"
"L12565566","S141191154",6,"2023"
"L14057645","S125757131",1,"2022"
"L13690140","S128489149",2,"2022"
"L13199678","S153304989",10,"2023"
"L16698860","S127870601",2,"2022"
"L18089840","S143432567",7,"2023"
"L18089840","S135512801",4,"2022"
"L18168638","S131252271",3,"2022"
"L19029415","S132187164",3,"2022"
"L17859663","S128483743",2,"2022"
"L17081773","S135777044",5,"2022"
"L20427187","S133566493",4,"2022"
"L18089840","S141781980",6,"2023"
"L18089840","S141918214",6,"2023"
"L18328165","S132924752",4,"2022"
"L19149144","S127236261",1,"2022"
"L19524899","S127641636",2,"2022"
"L20031902","S142937911",6,"2023"
"L22622049","S130957999",3,"2022"
"L22833654","S129751773",2,"2022"
"L22624012","S130630966",3,"2022"
"L22146764","S125833642",1,"2022"
"L22979968","S130555482",3,"2022"
"L23057421","S130955491",3,"2022"
"L23157156","S131524564",3,"2022"
"L22576992","S128239426",2,"2022"
"L22622537","S128494784",2,"2022"
"L22622570","S135909402",2,"2022"
"L22622593","S128495080",2,"2022"
"L22658286","S128715599",2,"2022"
"L24585974","S140765340",6,"2023"
"L23044110","S142757344",6,"2023"
"L23057086","S130953585",3,"2022"
"L23069748","S131017722",3,"2022"
"L24817094","S139946499",5,"2022"
"L24892124","S140286633",6,"2023"
"L23177344","S131580205",3,"2022"
"L23268843","S132062039",3,"2022"
"L24131829","S136580193",5,"2022"
"L24821129","G10382361",5,"2022"
"L24002615","S135898461",5,"2022"
"L25136304","S141315411",5,"2022"
"L24517231","S138593954",5,"2022"
"L24634392","S138203936",5,"2022"
"L24921690","S140406385",6,"2023"
"L25006060","S140771641",6,"2023"
"L25134445","S141307402",6,"2023"
"L27243307","S152891516",10,"2023"
"L27243307","S152960085",10,"2023"
"L26493567","S146872998",8,"2023"
"L25549042","S142991682",6,"2023"
"L26041717","S144988417",7,"2023"
"L27967959","S154592767",11,"2023"
"L28033517","S155143140",11,"2023"
"L2665959","S128939794",2,"2022"
"L26815236","S148375483",8,"2023"
"L27948395","S154476632",11,"2023"
"L28033320","S155660885",12,"2023"
"L27266756","S150836328",5,"2022"
"L27368456","S151383348",9,"2023"
"L27492131","S152055988",10,"2023"
"L28335429","S156610002",12,"2023"
"L28559710","S157707508",11,"2023"
"L28033320","S155937328",12,"2023"
"L28069327","S155135475",11,"2023"
"L3686245","S152184264",10,"2023"
"L3118449","S151246784",10,"2023"
"L3438349","S134840218",4,"2022"
"L4440560","S138366147",5,"2022"
"L3980414","S155766488",12,"2023"
"L4401530","S147902184",8,"2023"
"L4611426","S142443221",6,"2023"
"L4994322","S141312546",6,"2023"
"L4611426","S153400732",10,"2023"
"L5482138","S132120749",3,"2022"
"L5455350","S136583125",5,"2022"
"L7071028","S159328233",3,"2022"
"L7141504","S135250271",4,"2022"
"L6238361","S153634838",11,"2023"
"L6215801","S131825407",3,"2022"
"L7896294","S137653697",5,"2022"
"L10880359","S154118078",11,"2023"
"L10744919","S151312605",10,"2023"
"L14057645","S129655567",2,"2022"
"L12880076","S155074385",11,"2023"
"L14057645","S128665273",2,"2022"
"L13690307","S128845385",2,"2022"
"L14057645","S125370036",1,"2022"
"L14723732","S145400552",6,"2023"
"L14956139","S132131524",3,"2022"
"L17779522","S128844355",2,"2022"
"L15463374","S128848806",2,"2022"
"L17859663","S129065683",2,"2022"
"L21830585","S130380306",3,"2022"
"L22620294","S131020272",3,"2022"
"L22624012","S131087573",3,"2022"
"L23019972","S130758222",3,"2022"
"L23031078","S130816747",2,"2022"
"L23296602","S132202308",3,"2022"
"L21640495","S131736953",3,"2022"
"L22644464","S128839690",2,"2022"
"L22970277","S130500148",3,"2022"
"L24132136","S136581901",5,"2022"
"L22520475","S127927695",2,"2022"
"L22621135","S128487010",2,"2022"
"L22624012","S128502779",2,"2022"
"L22624498","S128506168",2,"2022"
"L23102236","S131183689",3,"2022"
"L25100241","S141166063",6,"2023"
