"LOCALITY.ID","group.id","month","timegroups"
"L8089635","S49574354",10,"2018"
"L7871997","S48964994",10,"2018"
"L7871997","S49533269",10,"2018"
"L10897370","S49578255",10,"2018"
"L8045013","S49287024",10,"2018"
"L7992679","G3531471",10,"2018"
"L7871997","S49578383",10,"2018"
"L7871997","S49286782",10,"2018"
"L8047979","S49308467",10,"2018"
"L8048443","S49310346",10,"2018"
"L8067784","S49415566",10,"2018"
"L8048320","S49309957",10,"2018"
"L7871997","S48922522",10,"2018"
"L8045062","S49287380",10,"2018"
"L8044865","S49286335",10,"2018"
"L10897370","S49287116",10,"2018"
"L8029256","S49176084",10,"2018"
"L7912386","S49270967",10,"2018"
"L7803276","G4461065",10,"2018"
"L3805772","G4461061",10,"2018"
"L7803276","G4461066",10,"2018"
"L7803276","G4461108",10,"2018"
"L7803276","G4461064",10,"2018"
"L7803276","G4461060",10,"2018"
"L7803276","G4461063",10,"2018"
"L6284891","S49550993",10,"2018"
"L7803276","G4461107",10,"2018"
"L7803276","G4461057",10,"2018"
"L3805772","G4461077",10,"2018"
"L7820910","S49310737",10,"2018"
"L7820910","S49287257",10,"2018"
"L5062791","G4461070",10,"2018"
"L8076254","S49484734",10,"2018"
"L5062791","G4461069",10,"2018"
"L8045032","S49287160",10,"2018"
"L8034075","G3520941",10,"2018"
"L5062791","S49005834",10,"2018"
"L7062766","G3537829",10,"2018"
"L8047993","S49308523",10,"2018"
"L3805772","G4461116",10,"2018"
"L8047978","S49308466",10,"2018"
"L5062791","S48964502",10,"2018"
"L3805772","G4461068",10,"2018"
"L3805772","G4461117",10,"2018"
"L7820910","S49530051",10,"2018"
"L8089637","S49574357",10,"2018"
"L8064285","G3537822",10,"2018"
"L7803276","G4461104",10,"2018"
"L7097734","G4461110",10,"2018"
"L3805772","G4461079",10,"2018"
"L3805772","G4461078",10,"2018"
"L7803276","G4461067",10,"2018"
"L8064282","G3537823",10,"2018"
"L7820910","S49553313",10,"2018"
"L8029159","S49175184",10,"2018"
"L8061361","S49364133",10,"2018"
"L8089638","S49574358",10,"2018"
"L8089646","S49574384",10,"2018"
"L8089868","S49575511",10,"2018"
"L8045025","S49287122",10,"2018"
"L8001208","S49011827",10,"2018"
"L8067666","S49414722",10,"2018"
"L6284891","S49484693",10,"2018"
"L7820910","S49286977",10,"2018"
"L6284891","S49529956",10,"2018"
"L6469781","G4461062",10,"2018"
"L8080114","S49508767",10,"2018"
"L8038951","S49245045",10,"2018"
"L6284891","S49413681",10,"2018"
"L7992629","S49088964",10,"2018"
"L6284891","S49336690",10,"2018"
"L8044948","S49286649",10,"2018"
"L6284891","S49484700",10,"2018"
"L8045015","S49287034",10,"2018"
"L7992629","S48965965",10,"2018"
"L7992629","S49203652",10,"2018"
"L7992629","S49109685",10,"2018"
"L8031386","S49190262",10,"2018"
"L8045053","S49287318",10,"2018"
"L7993632","S48970584",10,"2018"
"L8072855","S49453263",10,"2018"
"L8072848","S49453191",10,"2018"
"L8197892","S50300522",11,"2018"
"L8092390","G3554770",11,"2018"
"L8171725","S50126707",11,"2018"
"L8794678","G3921443",11,"2018"
"L5080978","S50223133",11,"2018"
"L8111079","S49709011",11,"2018"
"L5071217","G3564399",11,"2018"
"L8107565","G3564399",11,"2018"
"L8186322","S50223632",11,"2018"
"L8091906","S49590386",11,"2018"
"L8166594","S50361094",11,"2018"
"L8166565","S50094743",11,"2018"
"L8166594","S50094958",11,"2018"
"L8181936","S50195423",11,"2018"
"L5848747","G3573200",11,"2018"
"L5536483","S50143570",11,"2018"
"L5536483","G3610776",11,"2018"
"L5536483","G3598467",11,"2018"
"L5536483","S50249070",11,"2018"
"L5848747","S49997509",11,"2018"
"L8158247","S50039969",11,"2018"
"L8136183","S49901088",11,"2018"
"L8170310","S50122583",11,"2018"
"L8170310","S50143200",11,"2018"
"L8199472","S50312007",11,"2018"
"L8170310","S50167877",11,"2018"
"L8170310","S50118614",11,"2018"
"L8166623","S50095068",11,"2018"
"L8137217","S49908751",11,"2018"
"L8132968","G3578870",11,"2018"
"L8174185","S50143994",11,"2018"
"L8133076","S49877066",11,"2018"
"L8142195","S49944492",11,"2018"
"L8092193","S49592437",11,"2018"
"L8196620","S50291332",11,"2018"
"L8136761","S49905482",11,"2018"
"L8120345","S49768878",11,"2018"
"L8108158","S49689624",11,"2018"
"L6349927","S50120929",11,"2018"
"L8174012","S50143258",11,"2018"
"L6223633","S49710909",11,"2018"
"L6532936","S49710790",11,"2018"
"L6349927","S49749699",11,"2018"
"L8186517","S50224982",11,"2018"
"L6864073","S50271906",11,"2018"
"L8194441","S50276437",11,"2018"
"L8140445","S49933009",11,"2018"
"L6877219","S42765556",11,"2018"
"L6868579","S42721284",11,"2018"
"L6969969","S43081800",11,"2018"
"L8123735","S49819027",11,"2018"
"L8123735","S49818939",11,"2018"
"L8123735","S49819176",11,"2018"
"L8128364","G3578913",11,"2018"
"L8196943","S50293008",11,"2018"
"L8128103","G3578912",11,"2018"
"L8121713","G3573261",11,"2018"
"L8187440","S50229002",11,"2018"
"L8136951","S49906578",11,"2018"
"L8117883","G3573260",11,"2018"
"L8117109","S49748060",11,"2018"
"L8121714","G3573262",11,"2018"
"L8117546","S49750302",11,"2018"
"L8114148","G3568055",11,"2018"
"L8114512","G3568397",11,"2018"
"L8111201","G3566490",11,"2018"
"L8111698","G3566492",11,"2018"
"L8174209","S50144110",11,"2018"
"L8128717","G3578869",11,"2018"
"L8103875","G3561658",11,"2018"
"L8154892","S50292553",11,"2018"
"L8166598","S50094985",11,"2018"
"L8166558","S50094835",11,"2018"
"L6720810","S50094881",11,"2018"
"L7871997","S50333726",11,"2018"
"L8187187","G3612855",11,"2018"
"L8166613","S50095036",11,"2018"
"L8128991","S49850366",11,"2018"
"L8170905","S50333489",11,"2018"
"L7871997","S50094924",11,"2018"
"L3463491","S90682792",11,"2018"
"L8103907","G3561657",11,"2018"
"L7871997","S50094696",11,"2018"
"L8166620","S50095058",11,"2018"
"L7871997","S50094760",11,"2018"
"L8166558","S50094702",11,"2018"
"L7079745","S50095406",11,"2018"
"L8098813","G3558474",11,"2018"
"L5907069","G4445087",11,"2018"
"L7871997","S50094671",11,"2018"
"L8187160","G3612854",11,"2018"
"L8199700","S50313259",11,"2018"
"L8154892","S50017597",11,"2018"
"L6222025","S49663051",11,"2018"
"L8166618","S50095052",11,"2018"
"L7871997","S50116589",11,"2018"
"L3463545","S90683694",11,"2018"
"L8108091","G3566491",11,"2018"
"L8166588","S50094877",11,"2018"
"L8166610","S50095019",11,"2018"
