"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2021,"Thick-billed Flowerpecker","2021",0.0174534242560408,0.0289673613525161,0.04919311134283,37.8982753464721,50.9807638394633,69.8458845657423,59.8612877239966,73.9114505972371,91.8345689236643,NA,NA,NA,59.8612877239966,73.9114505972371,91.8345689236643
2022,"Thick-billed Flowerpecker","2022",0.0174044543330439,0.0288303899854493,0.0478626346140426,37.481207834236,50.2038320619297,68.0470246383665,60.4075108081612,73.4353098756395,89.174516505161,NA,NA,NA,60.4075108081612,73.4353098756395,89.174516505161
2023,"Thick-billed Flowerpecker","2023",0.0267573635686178,0.0434995455399961,0.072219717341625,59.2119388082029,75.7406629340646,102.246483376625,94.2332979456585,111.219874641046,131.188734355363,NA,NA,NA,94.2332979456585,111.219874641046,131.188734355363
2024,"Thick-billed Flowerpecker","2024",0.0128602724579966,0.0212999324056235,0.0360845643687844,27.9304616336072,37.4025483081644,50.3586231502482,45.9539591641531,54.508816756845,66.7286384789748,NA,NA,NA,45.9539591641531,54.508816756845,66.7286384789748
2025,"Thick-billed Flowerpecker","2025",0.011049174797552,0.0181797978712725,0.0304511716640722,24.1818412968092,31.7504893104654,43.628650740482,38.2076643291824,46.4855790458376,56.2321931763071,NA,NA,NA,38.2076643291824,46.4855790458376,56.2321931763071
2026,"Thick-billed Flowerpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8641400493363,57.195642120149,80.141375526297,40.8641400493363,57.195642120149,80.141375526297
2027,"Thick-billed Flowerpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.0744477096492,54.5710178580278,80.1009472943407,37.0744477096492,54.5710178580278,80.1009472943407
2028,"Thick-billed Flowerpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.548079415478,51.9757157975186,80.2292579310625,33.548079415478,51.9757157975186,80.2292579310625
2029,"Thick-billed Flowerpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4203951430501,49.5535943092917,80.5583273948616,30.4203951430501,49.5535943092917,80.5583273948616
2030,"Thick-billed Flowerpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5357643578323,47.2009101997572,80.8678021532263,27.5357643578323,47.2009101997572,80.8678021532263
2031,"Thick-billed Flowerpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9029262782732,44.9828567896054,81.2652935492122,24.9029262782732,44.9828567896054,81.2652935492122
2032,"Thick-billed Flowerpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5053599944938,42.9085301353841,81.7532230491421,22.5053599944938,42.9085301353841,81.7532230491421
2033,"Thick-billed Flowerpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3260385425166,40.8772872136871,81.9991860630961,20.3260385425166,40.8772872136871,81.9991860630961
1997,"Pale-billed Flowerpecker","before 2000",0.0577884515631811,0.0905077640439074,0.132243087735383,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Pale-billed Flowerpecker","2000-2006",0.0386156750286456,0.0612413103745713,0.087035618929319,43.8682567184518,68.2770347797897,102.465396023974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Pale-billed Flowerpecker","2007-2010",0.0318064350305294,0.0531910120491437,0.08330388229278,35.2145900192406,59.457513454549,96.9592336169809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pale-billed Flowerpecker","2011-2012",0.0341807311357314,0.060130571685869,0.0923135316288199,40.6196077520078,65.8669236075262,106.400714199034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pale-billed Flowerpecker","2013",0.0149557586429087,0.0303349832378131,0.0490534000176269,17.5964541801984,33.6942124456122,55.6822012163956,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pale-billed Flowerpecker","2014",0.0271364790449921,0.0408809747010646,0.0588654903574862,30.8642237778714,45.5969188809434,66.0260622322414,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pale-billed Flowerpecker","2015",0.0426449042981913,0.0620326666204765,0.0852041199280221,47.893023947172,68.6870562410886,101.576338983062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Pale-billed Flowerpecker","2016",0.0238435642564389,0.0355574956015901,0.0494130838576041,27.3491357356161,39.0437142487955,57.619318274398,100,100,100,NA,NA,NA,100,100,100
2017,"Pale-billed Flowerpecker","2017",0.0301471718051797,0.0440918501310406,0.0592931822915218,34.4184654776875,48.0583430584193,70.0803341756811,94.0271956584443,124.312169625852,157.918539234028,NA,NA,NA,94.0271956584443,124.312169625852,157.918539234028
2018,"Pale-billed Flowerpecker","2018",0.0260841502908011,0.0391474412354015,0.0552493052569869,30.1447370472544,43.2440104133804,64.2796427156663,80.5338981961376,110.988050135654,148.830593528904,NA,NA,NA,80.5338981961376,110.988050135654,148.830593528904
2019,"Pale-billed Flowerpecker","2019",0.025288739546347,0.0378476196018904,0.0534948028921565,28.8067221077183,42.2085734325672,61.7716669285191,75.9788883953199,106.891392467332,143.08292850545,NA,NA,NA,75.9788883953199,106.891392467332,143.08292850545
2020,"Pale-billed Flowerpecker","2020",0.0231361134315181,0.0354172273960184,0.0508399416938793,26.8857235350601,39.3712352705715,57.964583333221,71.7202863172405,101.589594656583,135.793149907281,NA,NA,NA,71.7202863172405,101.589594656583,135.793149907281
2021,"Pale-billed Flowerpecker","2021",0.0304088375290873,0.043534614985722,0.0600129978814906,34.2531540848037,48.0395502684778,71.0942987559358,95.0076837313336,123.322652344322,158.443049975176,NA,NA,NA,95.0076837313336,123.322652344322,158.443049975176
2022,"Pale-billed Flowerpecker","2022",0.0269797836098167,0.0383154737622563,0.0526592078945202,29.9375020462562,42.8557669953124,61.9723397349773,83.7966149923355,108.737976040407,139.889705607457,NA,NA,NA,83.7966149923355,108.737976040407,139.889705607457
2023,"Pale-billed Flowerpecker","2023",0.0488433112842878,0.0675252892943111,0.0908072593925111,54.9700847239353,74.9870782889996,104.860919692998,156.803713476535,190.314337670917,241.479126556837,NA,NA,NA,156.803713476535,190.314337670917,241.479126556837
2024,"Pale-billed Flowerpecker","2024",0.0315249936105075,0.0441497801463037,0.0594799766973084,35.9624894729937,49.0248827856235,69.6057269775396,98.9097623693177,124.922936063817,158.011519053959,NA,NA,NA,98.9097623693177,124.922936063817,158.011519053959
2025,"Pale-billed Flowerpecker","2025",0.051706408437972,0.0717170877028197,0.0961701319177235,58.381966778215,79.6369527404782,111.563935425781,162.220799549021,203.537202603637,255.859340885712,NA,NA,NA,162.220799549021,203.537202603637,255.859340885712
2026,"Pale-billed Flowerpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.570949261831,172.169322712095,228.844935858751,129.570949261831,172.169322712095,228.844935858751
2027,"Pale-billed Flowerpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,131.355068360974,182.263335709432,253.044298214813,131.355068360974,182.263335709432,253.044298214813
2028,"Pale-billed Flowerpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.213978320628,192.785959908871,279.345597934683,133.213978320628,192.785959908871,279.345597934683
2029,"Pale-billed Flowerpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,135.293839627921,204.312953931221,309.168292257844,135.293839627921,204.312953931221,309.168292257844
2030,"Pale-billed Flowerpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,137.349418379248,216.592749116664,341.934373905856,137.349418379248,216.592749116664,341.934373905856
2031,"Pale-billed Flowerpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,139.209040992815,229.153980710102,379.537745112691,139.209040992815,229.153980710102,379.537745112691
2032,"Pale-billed Flowerpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,141.031432426855,242.225603421343,420.116878729722,141.031432426855,242.225603421343,420.116878729722
2033,"Pale-billed Flowerpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,142.918807329838,256.505759760791,464.834399462947,142.918807329838,256.505759760791,464.834399462947
1997,"Nilgiri Flowerpecker","before 2000",0.0584749267982913,0.100298331207131,0.15507668982291,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Nilgiri Flowerpecker","2000-2006",0.0759520030008014,0.123202850071921,0.184994852654564,91.0245986075157,122.025190788756,170.368274270413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Nilgiri Flowerpecker","2007-2010",0.0592364749032341,0.0992760146901475,0.154821287618923,69.2254802302631,98.2507310875394,144.768062782524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Nilgiri Flowerpecker","2011-2012",0.0739171704283113,0.121413587092115,0.183342963743055,88.6443061833723,120.177442162645,170.20043472453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Nilgiri Flowerpecker","2013",0.0454392191201039,0.0799250649916076,0.125924083208728,54.3558922029342,79.9987016970498,117.977659555364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Nilgiri Flowerpecker","2014",0.0882684652979428,0.137628133790674,0.200850504265085,105.184657195662,136.798153190334,183.769350219807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Nilgiri Flowerpecker","2015",0.143119805535431,0.216559556752922,0.309582294799796,168.7175193068,213.581004308689,289.636098663328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Nilgiri Flowerpecker","2016",0.131043442662007,0.201142977587294,0.289033269923778,158.649509362211,199.419336819825,270.394515671669,100,100,100,NA,NA,NA,100,100,100
2017,"Nilgiri Flowerpecker","2017",0.129299430680355,0.199926601052465,0.287039943122007,154.898113830167,197.994933453699,268.611462543345,88.8373109255512,98.88814551026,110.210827285267,NA,NA,NA,88.8373109255512,98.88814551026,110.210827285267
2018,"Nilgiri Flowerpecker","2018",0.124068703282281,0.190572031588423,0.27277495164923,149.191421919076,187.695488979024,254.696267213086,83.9359879100059,94.3615500287595,106.333812133514,NA,NA,NA,83.9359879100059,94.3615500287595,106.333812133514
2019,"Nilgiri Flowerpecker","2019",0.101280985346297,0.158513628011696,0.226962098333703,122.538263325996,157.403596312106,215.930066043885,68.982748446478,78.8117093258433,89.2498106508665,NA,NA,NA,68.982748446478,78.8117093258433,89.2498106508665
2020,"Nilgiri Flowerpecker","2020",0.0974621059171517,0.150246782314367,0.21545315861691,116.419951197875,148.680849101425,205.995596729123,65.372524902349,74.3448039991136,84.5892065552017,NA,NA,NA,65.372524902349,74.3448039991136,84.5892065552017
2021,"Nilgiri Flowerpecker","2021",0.110864246991789,0.170568711473141,0.243586721305669,131.509408619605,168.264468753414,233.399478772572,75.4252515644673,84.2494392023859,93.2654925516717,NA,NA,NA,75.4252515644673,84.2494392023859,93.2654925516717
2022,"Nilgiri Flowerpecker","2022",0.117915383374537,0.18004045777336,0.259346570391376,140.816709558334,178.483501468967,240.088435960389,80.9055481963781,89.2901865616597,98.6897976690793,NA,NA,NA,80.9055481963781,89.2901865616597,98.6897976690793
2023,"Nilgiri Flowerpecker","2023",0.178890904589925,0.264897992054448,0.367950737460818,208.68448494662,262.261590967966,362.063592513271,121.163930644251,131.314358040184,143.43597261475,NA,NA,NA,121.163930644251,131.314358040184,143.43597261475
2024,"Nilgiri Flowerpecker","2024",0.0836148957785564,0.128949309276624,0.186366671387556,100.414065060846,127.311986819772,171.905923486449,57.9773880648248,63.8560675369508,70.192121477191,NA,NA,NA,57.9773880648248,63.8560675369508,70.192121477191
2025,"Nilgiri Flowerpecker","2025",0.0728279137157909,0.112205590493347,0.163500905332871,88.0101977004351,111.360492984419,150.029489943689,50.2398681413367,55.6765743533805,61.3165758920061,NA,NA,NA,50.2398681413367,55.6765743533805,61.3165758920061
2026,"Nilgiri Flowerpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.4232066236724,68.9554965849785,94.0610976171785,50.4232066236724,68.9554965849785,94.0610976171785
2027,"Nilgiri Flowerpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.4195749244186,66.3987798780785,94.8394531996045,46.4195749244186,66.3987798780785,94.8394531996045
2028,"Nilgiri Flowerpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.6741022134179,63.9265875525191,95.7179442515874,42.6741022134179,63.9265875525191,95.7179442515874
2029,"Nilgiri Flowerpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.2335848671331,61.5623481450623,96.6006103715412,39.2335848671331,61.5623481450623,96.6006103715412
2030,"Nilgiri Flowerpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.0581066219707,59.2819366582532,97.5864140578777,36.0581066219707,59.2819366582532,97.5864140578777
2031,"Nilgiri Flowerpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0584000427549,57.1238212456239,98.6077992801925,33.0584000427549,57.1238212456239,98.6077992801925
2032,"Nilgiri Flowerpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3474439521604,55.0330848123946,99.796473594648,30.3474439521604,55.0330848123946,99.796473594648
2033,"Nilgiri Flowerpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8552174353124,53.0167302183228,100.940684657543,27.8552174353124,53.0167302183228,100.940684657543
1997,"Purple-rumped Sunbird","before 2000",0.173789218127587,0.238679518346879,0.318551882980716,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Purple-rumped Sunbird","2000-2006",0.191596423537058,0.257770340400597,0.335384751252362,86.9971158623303,107.887592653944,132.939937057258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Purple-rumped Sunbird","2007-2010",0.169414026475174,0.239001889878755,0.318175067823947,78.4517026272666,99.8895007740478,126.616685371867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Purple-rumped Sunbird","2011-2012",0.190089211373162,0.263210155804946,0.34556931534034,86.8346812457313,110.153471620072,139.800519161472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple-rumped Sunbird","2013",0.175415790830886,0.238768050438904,0.314925738313381,78.9921849878416,101.648121958137,125.079846624759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple-rumped Sunbird","2014",0.25572609697964,0.332317930379594,0.42097868374901,116.900387083376,138.977348480265,169.339667560772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple-rumped Sunbird","2015",0.272565667177055,0.348795770983867,0.441036700170629,123.699213266924,146.990923156605,175.876843264934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Purple-rumped Sunbird","2016",0.179849814778844,0.24165085246727,0.305664495084376,83.0851314483748,101.178756790736,121.726963327259,100,100,100,NA,NA,NA,100,100,100
2017,"Purple-rumped Sunbird","2017",0.200700041811295,0.26356739506577,0.337149624920369,94.1629925595649,111.053057856236,133.157396074957,99.8213730636298,110.15592339319,120.486879736089,NA,NA,NA,99.8213730636298,110.15592339319,120.486879736089
2018,"Purple-rumped Sunbird","2018",0.212942786346062,0.278564751510065,0.356159131823477,98.0082244238709,116.830299833895,142.071351326008,104.324510087129,115.813547917466,127.197768106864,NA,NA,NA,104.324510087129,115.813547917466,127.197768106864
2019,"Purple-rumped Sunbird","2019",0.22917984935375,0.299449348356001,0.381242579895994,105.46953867561,125.728158444595,151.231752889571,112.309684983145,124.065386230207,137.160019170619,NA,NA,NA,112.309684983145,124.065386230207,137.160019170619
2020,"Purple-rumped Sunbird","2020",0.210892888766372,0.277930373279359,0.351015562196519,96.8883670991498,116.281136639583,140.92612859924,104.356097760699,114.90711895845,127.741775598678,NA,NA,NA,104.356097760699,114.90711895845,127.741775598678
2021,"Purple-rumped Sunbird","2021",0.23867523291625,0.311635697527287,0.392630437534567,110.122185326885,130.224087247612,155.425571019723,117.673791327711,129.054236242009,140.926554690095,NA,NA,NA,117.673791327711,129.054236242009,140.926554690095
2022,"Purple-rumped Sunbird","2022",0.247865461045096,0.317624172088658,0.393851901708498,111.534481776676,133.204272019863,160.383617806906,121.293292175231,131.383370005339,144.378160233169,NA,NA,NA,121.293292175231,131.383370005339,144.378160233169
2023,"Purple-rumped Sunbird","2023",0.273300823593828,0.348123053890119,0.432862170179267,124.591764997943,146.595703506039,175.574474560564,133.938168782263,144.582001008316,158.422238883194,NA,NA,NA,133.938168782263,144.582001008316,158.422238883194
2024,"Purple-rumped Sunbird","2024",0.219473144574264,0.282548492622798,0.353858164356823,100.911187404026,118.246020131826,142.123765955803,108.427478676588,117.228691202279,127.326373864708,NA,NA,NA,108.427478676588,117.228691202279,127.326373864708
2025,"Purple-rumped Sunbird","2025",0.232929243558634,0.301126320191657,0.37904054708543,106.997571136832,126.688656672904,150.998257515776,115.663588106892,124.972822420921,135.300249295441,NA,NA,NA,115.663588106892,124.972822420921,135.300249295441
2026,"Purple-rumped Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,122.493049556535,137.07340470365,153.37174155451,122.493049556535,137.07340470365,153.37174155451
2027,"Purple-rumped Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.347012146433,140.349493813046,159.609860558618,123.347012146433,140.349493813046,159.609860558618
2028,"Purple-rumped Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.17213055084,143.724931061188,166.154835374644,124.17213055084,143.724931061188,166.154835374644
2029,"Purple-rumped Sunbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.943697585955,147.035664509,173.120774114855,124.943697585955,147.035664509,173.120774114855
2030,"Purple-rumped Sunbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.693128769873,150.464914564523,180.329733440943,125.693128769873,150.464914564523,180.329733440943
2031,"Purple-rumped Sunbird","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.356491415243,153.964244936209,187.948799358778,126.356491415243,153.964244936209,187.948799358778
2032,"Purple-rumped Sunbird","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,127.080886936744,157.605593022997,195.832040733207,127.080886936744,157.605593022997,195.832040733207
2033,"Purple-rumped Sunbird","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,127.748268022007,161.413567109566,204.046090971993,127.748268022007,161.413567109566,204.046090971993
1997,"Crimson-backed Sunbird","before 2000",0.0760847923923181,0.15864339988037,0.286610409775359,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Crimson-backed Sunbird","2000-2006",0.0994817720924591,0.198257967350279,0.34458136866504,99.6810579306567,123.651184339513,160.930144691443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Crimson-backed Sunbird","2007-2010",0.0612119055788083,0.127570468180939,0.236753305014528,61.0562301704385,81.0071861074821,108.77201260095,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crimson-backed Sunbird","2011-2012",0.0787034197306416,0.16513701735829,0.30233702775253,78.9868806972099,104.946290231305,135.307010571491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crimson-backed Sunbird","2013",0.0555410317918988,0.116448594829348,0.2222954018722,56.1203516317932,73.9719078858312,96.9668781969416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crimson-backed Sunbird","2014",0.0720782230487536,0.147230606499925,0.268990305857692,76.4066596275372,93.5215517133985,117.015539578222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crimson-backed Sunbird","2015",0.104986809789587,0.201225927767983,0.353711164979868,103.609268426338,127.937704039408,158.383739353062,NA,NA,NA,NA,NA,NA,NA,NA,NA
