"LOCALITY.ID","group.id","month","timegroups"
"L27103187","S181322333",9,"2021"
"L27149939","S150218922",9,"2021"
"L27186768","S150422174",9,"2021"
"L29694377","S163944566",11,"2021"
"L3107276","S80441187",1,"2020"
"L3107276","G7631288",12,"2021"
"L3107276","G7476519",11,"2021"
"L3133460","S99556220",12,"2021"
"L3133460","S201475322",2,"2020"
"L3133460","G7472793",11,"2021"
"L28390050","S167346850",6,"2021"
"L29313829","S96230078",10,"2021"
"L3309549","S79256070",1,"2020"
"L3309549","S92832578",8,"2021"
"L3311347","S92865052",8,"2021"
"L3311347","S79404753",1,"2020"
"L3311347","S98163774",11,"2021"
"L3321380","S88250808",5,"2020"
"L3321382","S86131617",3,"2020"
"L3321382","S88708576",5,"2020"
"L3321382","S87586745",5,"2020"
"L3321382","S88709023",5,"2020"
"L3321382","S87389341",3,"2020"
"L3321382","S87389728",4,"2020"
"L3321382","S87440669",4,"2020"
"L3321382","S86343739",4,"2020"
"L3321382","S79305638",1,"2020"
"L3321382","S88257415",5,"2020"
"L3321382","S95621738",10,"2021"
"L3321382","S86131579",3,"2020"
"L3325366","S81055407",2,"2020"
"L3325366","S94862785",9,"2021"
"L3325366","S79372307",1,"2020"
"L3325366","S97766780",11,"2021"
"L3350872","S80844705",2,"2020"
"L3133460","S86307157",4,"2020"
"L3154496","S82053501",2,"2020"
"L3107276","S83606449",3,"2020"
"L3107276","S79915619",1,"2020"
"L3107276","S82156620",2,"2020"
"L3133460","S201475329",2,"2020"
"L3133460","S80076626",1,"2020"
"L3166933","S79054703",1,"2020"
"L3311347","S92865159",8,"2021"
"L3321380","S86296247",4,"2020"
"L3321380","S87883489",5,"2020"
"L3321382","S94158062",5,"2020"
"L3321382","S88150625",5,"2020"
"L3321382","S79373028",1,"2020"
"L3321382","S88259758",5,"2020"
"L3321382","S79260207",1,"2020"
"L3321382","S79619184",1,"2020"
"L3321382","S88508853",5,"2020"
"L3321382","S87430985",4,"2020"
"L3321382","S94918018",9,"2021"
"L3321382","S87390356",4,"2020"
"L3321382","S94356462",9,"2021"
"L3321382","S88150231",5,"2020"
"L3321382","S88508720",5,"2020"
"L3321542","S86701854",4,"2020"
"L3325366","S87391267",5,"2020"
"L3325366","S81302291",2,"2020"
"L3325366","S82841149",3,"2020"
"L3350872","S81518842",2,"2020"
"L3350872","S81807530",2,"2020"
"L3357184","G6365906",3,"2020"
"L3357184","G6365907",3,"2020"
"L3612445","S101332657",12,"2021"
"L3612445","G7509093",12,"2021"
"L3291224","S85572237",4,"2020"
"L3309549","S81054003",2,"2020"
"L3311347","S91782508",7,"2021"
"L3311347","S92494253",7,"2021"
"L3311347","S98166808",11,"2021"
"L3311347","S82056973",2,"2020"
"L3309549","S78755108",1,"2020"
"L3311347","S92489024",7,"2021"
"L3311347","S92864820",8,"2021"
"L3321380","S96010102",10,"2021"
"L3321380","S85492905",4,"2020"
"L3321382","S97957843",11,"2021"
"L3321382","S83361899",3,"2020"
"L3321382","S87304384",4,"2020"
"L3321382","S89338855",5,"2020"
"L3321382","S87447564",5,"2020"
"L3321382","S86131631",3,"2020"
"L3321382","S88507162",5,"2020"
"L3321382","S85381990",4,"2020"
"L3321382","S94960744",9,"2021"
"L3321382","S89338534",5,"2020"
"L3325366","S81302785",2,"2020"
"L3325366","S79371891",1,"2020"
"L3831282","S79258643",1,"2020"
"L3834143","S82798626",2,"2020"
"L3511657","G10497076",1,"2020"
"L3612445","S79915670",1,"2020"
"L3612447","S85009068",4,"2020"
"L39223121","S245345086",8,"2021"
"L3612445","S97993720",11,"2021"
"L3831282","S81858344",1,"2020"
"L3834143","G6523879",4,"2020"
"L3708289","S78582446",1,"2020"
"L4159538","S82572948",3,"2020"
"L4193106","S97137912",11,"2021"
"L4221645","G6284766",2,"2020"
"L4221645","S80844766",2,"2020"
"L4221645","S80855825",2,"2020"
"L4221645","G6284765",2,"2020"
"L4236848","S81299132",2,"2020"
"L4236848","G6988675",1,"2020"
"L3819005","S81303918",2,"2020"
"L3831282","S97348414",11,"2021"
"L3834143","S80346770",2,"2020"
"L3831282","S81295487",2,"2020"
"L3831282","S82355017",2,"2020"
"L4321675","S136165998",3,"2020"
"L4374645","S82050883",2,"2020"
"L39909969","S121029749",11,"2021"
"L4012192","S87144317",4,"2020"
"L4558458","S84103180",3,"2020"
"L4558458","S82298068",2,"2020"
"L4558458","S99018629",12,"2021"
"L4221645","S79211173",1,"2020"
"L4221645","S79211802",1,"2020"
"L4232470","S79483894",1,"2020"
"L4072174","S99611597",12,"2021"
"L4097522","G7472790",11,"2021"
"L4281997","S96317546",10,"2021"
"L4314217","S97095069",11,"2021"
"L4221645","S82610311",3,"2020"
"L4221645","G6279906",2,"2020"
"L4221645","S82610481",3,"2020"
"L4221645","G6153720",1,"2020"
"L4236848","S96972977",11,"2021"
"L4281997","S79465618",1,"2020"
"L4314217","S80446227",1,"2020"
"L4314217","S121086110",12,"2021"
"L4323789","S83789961",3,"2020"
"L4750733","S95005478",9,"2021"
"L4324226","S81848723",2,"2020"
"L4356525","S82052086",2,"2020"
"L4377696","S78808658",1,"2020"
"L4558458","S97802603",11,"2021"
"L4871913","G7379966",11,"2021"
"L4871913","G7573892",12,"2021"
"L4658742","S89840651",6,"2021"
"L4558458","S96204758",10,"2021"
"L4558458","S85073578",4,"2020"
"L4558458","G7551071",12,"2021"
"L4658742","S90678904",6,"2021"
"L4658742","S89931479",6,"2021"
"L4871916","S81305981",2,"2020"
"L5416608","S95953620",10,"2021"
"L4871916","S88801259",4,"2020"
"L4871911","S97110538",11,"2021"
"L5605830","S97852680",11,"2021"
"L5608996","S85502539",4,"2020"
"L5685162","S89700910",5,"2020"
"L5271303","S98944414",12,"2021"
"L5273375","S95789599",10,"2021"
"L5608996","S81784382",2,"2020"
"L5291990","S87420240",5,"2020"
"L6048831","S97284282",11,"2021"
"L5441646","S78465315",1,"2020"
"L5552770","G6194398",1,"2020"
"L5552770","S83361711",3,"2020"
"L5552770","S79260692",1,"2020"
"L5570346","S95963481",10,"2021"
"L5685162","S89520938",5,"2020"
"L6048831","G7602587",12,"2021"
"L6561410","S79531523",1,"2020"
"L6048831","G7173654",9,"2021"
"L6245381","S99393211",12,"2021"
"L6765678","S83815164",3,"2020"
"L6765678","S82921851",3,"2020"
"L6813142","S82744328",3,"2020"
"L6245381","S79213023",1,"2020"
"L7240429","S79256388",1,"2020"
"L7240459","S91818300",7,"2021"
"L7240459","S91464908",7,"2021"
"L6877246","S81516227",2,"2020"
"L6765678","S99622353",12,"2021"
"L6813142","G7979930",1,"2020"
"L6825208","S93635350",8,"2021"
"L6813142","S103666130",12,"2021"
"L7541394","S89240297",5,"2020"
"L6877246","S81513193",2,"2020"
"L6924611","S82669165",3,"2020"
"L7011050","S79304633",1,"2020"
"L7240339","S98342625",12,"2021"
"L7240459","S92038925",7,"2021"
"L7240459","G6292240",2,"2020"
"L7240459","S91425444",7,"2021"
"L7240459","S91476165",7,"2021"
"L7240459","S79304846",1,"2020"
"L7244386","S97646536",11,"2021"
"L7240401","S79376350",1,"2020"
"L7240459","S85501828",4,"2020"
"L7240459","S85576176",4,"2020"
"L7390137","S97649199",11,"2021"
"L8083817","G7530971",12,"2021"
"L8083817","S94159549",6,"2021"
"L8083817","S94205617",7,"2021"
"L8083817","S89701211",6,"2021"
"L8083871","S90325011",6,"2021"
"L7541394","S97422817",11,"2021"
"L8433931","S79215310",1,"2020"
"L8083817","S93192640",6,"2021"
"L8083817","S94145845",6,"2021"
"L8083817","S94155700",6,"2021"
"L8083817","S94156329",6,"2021"
"L8083817","S97193299",7,"2021"
"L8083817","S97415488",11,"2021"
"L8083817","G7531050",12,"2021"
"L8083817","G7707640",12,"2021"
"L8083817","G7534503",12,"2021"
"L8083817","S96833557",10,"2021"
"L8611825","S82248871",2,"2020"
"L8611825","S85596126",4,"2020"
"L8669947","S79208228",1,"2020"
"L8225813","S81056204",2,"2020"
"L8083817","S89702403",6,"2021"
"L8083817","S93192959",6,"2021"
"L8083817","S89406666",5,"2020"
"L8083817","S89770774",6,"2021"
"L8083817","G7398221",1,"2020"
"L8281286","S93083695",8,"2021"
"L8083817","S100026366",12,"2021"
"L8083817","S89771094",6,"2021"
"L8083817","G7385743",11,"2021"
"L8083817","S89700496",5,"2020"
"L8083817","S97599966",11,"2021"
"L8083817","G7530977",12,"2021"
"L8083817","S98425128",12,"2021"
"L8083817","S94204037",7,"2021"
"L8083817","S99253298",12,"2021"
"L8281286","S79223366",1,"2020"
"L8281286","S79641536",1,"2020"
"L9066880","S87604992",5,"2020"
"L8602646","S96227888",10,"2021"
"L8669947","S79205600",1,"2020"
"L8611825","G7069062",8,"2021"
"L8598589","S80008011",1,"2020"
"L8671054","S79308389",1,"2020"
"L9066083","S79257505",1,"2020"
"L9570017","S86211630",4,"2020"
"L9605889","S80488107",2,"2020"
"L9605889","S93353533",8,"2021"
"L9605889","G6742085",5,"2020"
"L9758075","S96059328",10,"2021"
"L9925721","S96726106",10,"2021"
"L9961066","S83229305",3,"2020"
"L9961066","S94677927",9,"2021"
"L9961066","S87390838",3,"2020"
"L9605889","S87806132",5,"2020"
"L9605889","S79953233",1,"2020"
"L9605889","S84098829",3,"2020"
"L9605889","S88420686",5,"2020"
"L9605889","S82303519",2,"2020"
"L9605889","S87949545",5,"2020"
"L9605889","S95753453",10,"2021"
"L9605889","S83117620",3,"2020"
"L9605889","S92365339",7,"2021"
"L9605889","S88717926",5,"2020"
"L9605889","S78761085",1,"2020"
"L9605889","S88512984",5,"2020"
"L9605889","S82483049",2,"2020"
"L9961066","S80853051",2,"2020"
"L9961066","S80849212",2,"2020"
"L9961066","S83068049",2,"2020"
"L9961066","S83000143",3,"2020"
"L9996242","S123865367",12,"2021"
"L9961066","S83070379",2,"2020"
"L9961066","S87388582",3,"2020"
"L9961066","S83004956",1,"2020"
"L9961066","S83004577",1,"2020"
"L9961066","S96761789",10,"2021"
"L9961066","S95794491",10,"2021"
"L10333369","S96177673",10,"2021"
"L10488721","G6186328",1,"2020"
"L10574142","S89774467",6,"2021"
"L10574142","S94097547",9,"2021"
"L10574142","S90965486",6,"2021"
"L10575552","S99435460",12,"2021"
"L10581775","S96312850",10,"2021"
"L10648432","S90854210",6,"2021"
"L10648432","S95708735",10,"2021"
"L10649106","S79213452",1,"2020"
"L10739392","S80942499",2,"2020"
"L10739392","S81286515",2,"2020"
"L10739392","S79211729",1,"2020"
"L10739392","S81082799",2,"2020"
"L10745204","S79211479",1,"2020"
"L10139288","S79958390",1,"2020"
"L10810005","S83788870",3,"2020"
"L10810005","S80635501",2,"2020"
"L10810270","S79821670",1,"2020"
"L10333369","S96260203",10,"2021"
"L10333369","S96669162",10,"2021"
"L10333369","S97464392",11,"2021"
"L10416417","S85634922",4,"2020"
"L10174517","G7446673",11,"2021"
"L10988082","S96759054",10,"2021"
"L10196130","S78626608",1,"2020"
"L10196130","S82744548",3,"2020"
"L11007656","G7458799",11,"2021"
"L10567272","S88034600",5,"2020"
"L10574142","S96256877",10,"2021"
"L11057294","S121029717",11,"2021"
"L11057294","S120946780",10,"2021"
"L11057294","S121030237",11,"2021"
"L10739392","S81286525",2,"2020"
"L10745204","S78634932",1,"2020"
"L10416417","S85635522",4,"2020"
"L10810005","S83604072",3,"2020"
"L10810005","S80308295",2,"2020"
"L10810005","S79304671",1,"2020"
"L10810005","S89631101",6,"2021"
"L10810005","S79057936",1,"2020"
"L10810005","S80386438",2,"2020"
"L11169981","S79302883",1,"2020"
"L11170347","S83230892",3,"2020"
"L10483245","S79375920",1,"2020"
"L10492815","S80239338",2,"2020"
"L10567272","S81513644",2,"2020"
"L10567272","S90218917",6,"2021"
"L10567272","S88136374",5,"2020"
"L10575552","S87377981",5,"2020"
"L10567272","S89329952",5,"2020"
"L10648432","S97766876",11,"2021"
"L10648432","S97380751",11,"2021"
"L1131599","S99678158",12,"2021"
"L1131599","S93194270",1,"2020"
"L1131607","S136253136",3,"2020"
"L10648432","S89410088",6,"2021"
"L10648432","S96869402",10,"2021"
"L10739392","S81286725",2,"2020"
"L10739392","S81048473",2,"2020"
"L10739392","S79211763",1,"2020"
"L10745428","S81977077",2,"2020"
"L10810005","S90528299",6,"2021"
"L10810005","S90788498",6,"2021"
"L10810005","S82356131",2,"2020"
"L10810005","S95696613",10,"2021"
"L10810005","S91469239",7,"2021"
"L11006050","S99497411",12,"2021"
"L10810005","S92162034",7,"2021"
"L10817807","S79791363",1,"2020"
"L11057294","S120905447",10,"2021"
"L11057294","S149461799",9,"2021"
"L11057294","S120904544",10,"2021"
"L11057294","S121159990",12,"2021"
"L11521575","S80441042",2,"2020"
"L11580458","S93824478",8,"2021"
"L11007656","S86068170",4,"2020"
"L1131604","S98433001",10,"2021"
"L11057294","S121098179",12,"2021"
"L11057294","S149463044",9,"2021"
"L11068659","S78457468",1,"2020"
"L12084878","G6157290",1,"2020"
"L1131604","S86074563",4,"2020"
"L12084878","S85785711",4,"2020"
"L11754831","S98903253",12,"2021"
"L11754831","G6678400",4,"2020"
"L12499059","S79211281",1,"2020"
"L12907441","S98534840",2,"2020"
"L12270304","S89692828",6,"2021"
"L12694480","S98770435",12,"2021"
"L12664085","S79546489",1,"2020"
"L13181414","S78759497",1,"2020"
"L13239549","S99555405",12,"2021"
"L13265442","S79211026",1,"2020"
"L13265719","S92688447",8,"2021"
