"LOCALITY.ID","group.id","month","timegroups"
"L16405082","G7889145",2,"2021"
"L946706","G7889108",2,"2021"
"L946706","S149574379",2,"2021"
"L946706","S102049993",2,"2021"
"L946706","S104600513",2,"2021"
"L17832730","S103490901",2,"2021"
"L17648104","S102055772",2,"2021"
"L946706","S102833837",2,"2021"
"L12758903","S104027518",2,"2021"
"L946706","S103802298",2,"2021"
"L946706","S102049708",2,"2021"
"L946706","S102256506",2,"2021"
"L946706","S102091928",2,"2021"
"L17804026","S102975195",2,"2021"
"L946706","S151621957",2,"2021"
"L17832730","S103152363",2,"2021"
"L946706","S101998978",2,"2021"
"L12758903","S104027355",2,"2021"
"L17904580","S103617827",2,"2021"
"L946706","S146905231",2,"2021"
"L946706","S102716397",2,"2021"
"L9087264","S102468014",2,"2021"
"L946706","S168221909",2,"2021"
"L28883021","S201552609",2,"2021"
"L7044221","S103618477",2,"2021"
"L17622991","S101884114",2,"2021"
"L6513982","S101819455",2,"2021"
"L17614496","S101825211",2,"2021"
"L17645490","S102039742",2,"2021"
"L17715861","S102471296",2,"2021"
"L17925846","S103725473",2,"2021"
"L17831912","S103146566",2,"2021"
"L17859193","S103324300",2,"2021"
"L17672192","S102196157",2,"2021"
"L2628631","S103125927",2,"2021"
"L14223350","S102044397",2,"2021"
"L922095","S102253873",2,"2021"
"L14223350","S102119229",2,"2021"
"L2529153","S103609645",2,"2021"
"L17778254","S102823291",2,"2021"
"L17734641","S102571131",2,"2021"
"L17784706","S102862293",2,"2021"
"L14876882","S102477296",2,"2021"
"L13092596","S102727773",2,"2021"
"L17519644","S102204758",2,"2021"
"L17734619","S102571028",2,"2021"
"L17734580","S102571076",2,"2021"
"L17784898","S102863387",2,"2021"
"L17858896","S103322780",2,"2021"
"L2585018","S106743625",2,"2021"
"L17858915","S103322888",2,"2021"
"L13092596","G7935423",2,"2021"
"L17770671","G7885146",2,"2021"
"L17785026","S102864317",2,"2021"
"L17858905","S103322837",2,"2021"
"L18009232","S104210469",2,"2021"
"L17734580","S102570928",2,"2021"
"L18009183","S104210206",2,"2021"
"L17770671","G7885138",2,"2021"
"L18009258","S104210596",2,"2021"
"L17858986","S103323212",2,"2021"
"L18009162","S104210109",2,"2021"
"L17623589","S101887200",2,"2021"
"L17760377","G7880791",2,"2021"
"L17858903","S103322826",2,"2021"
"L942602","S165692255",2,"2021"
"L17940075","S103804181",2,"2021"
"L7938959","G7935428",2,"2021"
"L18009225","S104210433",2,"2021"
"L17623209","S101885131",2,"2021"
"L17858945","S103323006",2,"2021"
"L18009157","S104210073",2,"2021"
"L18009247","S104210551",2,"2021"
"L17482415","S101998041",2,"2021"
"L17858920","S103322915",2,"2021"
"L17639723","S101997696",2,"2021"
"L17760377","G7892548",2,"2021"
"L17639766","S101998071",2,"2021"
"L17858934","S103322959",2,"2021"
"L2585018","S106726658",2,"2021"
"L17784805","S102862914",2,"2021"
"L17785046","S102864479",2,"2021"
"L14876882","G9049455",2,"2021"
"L17623500","S101886591",2,"2021"
"L17858938","S103322977",2,"2021"
"L10442353","S124454765",2,"2021"
"L17734580","S102570852",2,"2021"
"L17858890","S103322740",2,"2021"
"L18009175","S104210165",2,"2021"
"L17858942","S103322994",2,"2021"
"L17940045","S103804093",2,"2021"
"L17719008","S102488637",2,"2021"
"L17734580","S102571182",2,"2021"
"L17858997","S103323233",2,"2021"
"L17858993","S103323227",2,"2021"
"L17858922","G11545896",2,"2021"
"L17689434","S102864209",2,"2021"
"L17858970","S103323128",2,"2021"
"L17689434","S102320131",2,"2021"
"L17858926","S103322941",2,"2021"
"L17858957","S103323072",2,"2021"
"L16461225","S102822664",2,"2021"
"L16461225","S103322718",2,"2021"
"L16461225","S101885136",2,"2021"
"L16461225","S104211939",2,"2021"
"L16461225","S102947630",2,"2021"
"L17784786","S102862771",2,"2021"
"L17519648","S102320210",2,"2021"
"L16461225","S102798438",2,"2021"
"L17859001","G11545898",2,"2021"
"L942602","S102830035",2,"2021"
"L17742305","S102614830",2,"2021"
"L16461225","S102822164",2,"2021"
"L2585018","G7932056",2,"2021"
"L17719122","S102489323",2,"2021"
"L17858977","G11545897",2,"2021"
"L17858983","S103323171",2,"2021"
"L17773784","S102798362",2,"2021"
"L16461225","S102820661",2,"2021"
"L14875960","S102958959",2,"2021"
"L14875960","S101934427",2,"2021"
"L16081521","S103141699",2,"2021"
"L16081521","S101934691",2,"2021"
"L17904490","S103617250",2,"2021"
"L946220","S102195027",2,"2021"
"L2529173","S333328053",2,"2021"
"L946220","S102321852",2,"2021"
"L2529173","S101984429",2,"2021"
"L2529190","S101994471",2,"2021"
"L2529173","S102108366",2,"2021"
"L946220","S102728350",2,"2021"
"L946220","S101994506",2,"2021"
"L946220","S101933673",2,"2021"
"L946220","S102616219",2,"2021"
"L946220","S102361962",2,"2021"
"L946220","S102614920",2,"2021"
"L4072151","S102962493",2,"2021"
"L15355269","S103893455",2,"2021"
"L4072151","G7903624",2,"2021"
"L2529173","S101933428",2,"2021"
"L946220","S102195348",2,"2021"
"L2529173","S102108374",2,"2021"
"L6278939","S103154536",2,"2021"
"L6278939","S103677741",2,"2021"
"L6278939","S103497998",2,"2021"
"L6278939","S103155870",2,"2021"
"L17830154","S103140210",2,"2021"
"L6278939","S103134913",2,"2021"
"L6278939","S102046680",2,"2021"
"L6278939","S102727365",2,"2021"
"L17859900","S103551914",2,"2021"
"L6278939","S103749845",2,"2021"
"L6278939","S102473548",2,"2021"
"L6278939","S103813571",2,"2021"
"L965463","S102960250",2,"2021"
"L6278939","S102826555",2,"2021"
"L6278939","S103340536",2,"2021"
"L9586839","S101985183",2,"2021"
"L6278939","S101886278",2,"2021"
"L17859900","S103329581",2,"2021"
"L6278939","S101939496",2,"2021"
"L17830154","S103886932",2,"2021"
"L6278939","S102130245",2,"2021"
"L6278939","S102420252",2,"2021"
"L17801275","G7893749",2,"2021"
"L17805272","G7895871",2,"2021"
"L17830154","S103689904",2,"2021"
"L6278939","S102195951",2,"2021"
"L7669254","S101936128",2,"2021"
"L6278939","S102475327",2,"2021"
"L6278939","S102836153",2,"2021"
"L6278939","S103558426",2,"2021"
"L17805362","G7902598",2,"2021"
"L6278939","S101826885",2,"2021"
"L6278939","S103893193",2,"2021"
"L9586839","S101815061",2,"2021"
"L17904112","S103677546",2,"2021"
"L17904112","S103614903",2,"2021"
"L6278939","S103617833",2,"2021"
"L6278939","S102332637",2,"2021"
"L17904112","S103738423",2,"2021"
"L6278939","S102620725",2,"2021"
"L6278939","S102674491",2,"2021"
"L965463","S103809773",2,"2021"
"L17859900","S103484803",2,"2021"
"L965463","S102828515",2,"2021"
"L6278939","S102550786",2,"2021"
"L9586839","S101815824",2,"2021"
"L6278939","S102332566",2,"2021"
"L17660710","S102255354",2,"2021"
"L6278939","S102368098",2,"2021"
"L6278939","S102047112",2,"2021"
"L17859854","S103327568",2,"2021"
"L2520889","G9049449",2,"2021"
"L965463","G13934315",2,"2021"
"L17805362","G7895884",2,"2021"
"L17798598","G7892660",2,"2021"
"L17973680","S103723457",2,"2021"
"L9586839","S102036895",2,"2021"
"L17798598","G7892473",2,"2021"
"L17660710","S102127271",2,"2021"
"L21884626","S124454837",2,"2021"
"L4736554","S102770805",2,"2021"
"L9586839","S101818938",2,"2021"
"L9586839","S101930775",2,"2021"
"L9586839","S102038259",2,"2021"
"L17964147","S103950215",2,"2021"
"L17964373","S103951485",2,"2021"
"L17964180","S103950510",2,"2021"
"L3035300","S102948464",2,"2021"
"L17964217","S103950721",2,"2021"
"L17865270","S103368847",2,"2021"
"L52896593","S273671229",2,"2021"
"L2575534","S104193674",2,"2021"
"L2575534","G7849700",2,"2021"
"L2575534","G7857064",2,"2021"
"L2575534","S103395666",2,"2021"
"L2396666","G7955125",2,"2021"
"L2575534","S102713750",2,"2021"
"L6374671","S101929311",2,"2021"
"L2575534","S103799582",2,"2021"
"L2575534","S103394908",2,"2021"
"L2575534","S102942349",2,"2021"
"L2575534","S103720203",2,"2021"
"L2575534","S102945532",2,"2021"
"L2575534","S101901890",2,"2021"
"L2575534","S102943538",2,"2021"
"L2575534","S102957975",2,"2021"
"L2575534","S102713830",2,"2021"
"L2575534","S103304379",2,"2021"
"L2575534","S102946174",2,"2021"
"L2575534","S102958079",2,"2021"
"L2575534","S103335360",2,"2021"
"L7909426","G7976380",2,"2021"
"L3133354","G7918822",2,"2021"
"L3133354","G7918821",2,"2021"
"L17749757","S102661892",2,"2021"
"L17221831","S103802779",2,"2021"
"L17221831","S103803821",2,"2021"
"L17221831","S103802565",2,"2021"
"L17221831","S103803846",2,"2021"
"L17221831","S103803834",2,"2021"
"L17221831","S103804042",2,"2021"
"L7909426","S102253018",2,"2021"
"L17221831","S103803827",2,"2021"
"L17221831","S103791810",2,"2021"
"L17221831","S103802773",2,"2021"
"L7763700","S102253088",2,"2021"
"L17221831","S103803837",2,"2021"
"L17221831","S103803345",2,"2021"
"L19496434","S112294580",2,"2021"
"L17221831","S103791638",2,"2021"
"L17680892","S105467508",2,"2021"
"L17221831","S103716453",2,"2021"
"L17221831","S103802762",2,"2021"
"L17221831","S103802771",2,"2021"
"L3722945","G7927525",2,"2021"
"L17221831","S103802446",2,"2021"
"L17221831","S103791740",2,"2021"
"L17221831","S103802576",2,"2021"
"L17998127","G7976378",2,"2021"
"L17221831","S103802570",2,"2021"
"L17221831","S103803344",2,"2021"
"L17221831","S103803840",2,"2021"
"L17221831","S103734680",2,"2021"
"L17221831","S103869496",2,"2021"
"L17221831","S103803355",2,"2021"
"L17998094","G7976379",2,"2021"
"L17221831","S103802765",2,"2021"
"L17221831","S103803853",2,"2021"
"L4651212","G7976376",2,"2021"
"L3722945","S111271074",2,"2021"
"L5040958","G7964603",2,"2021"
"L4566612","S103671026",2,"2021"
"L4566612","G7964601",2,"2021"
"L17983672","G7964600",2,"2021"
"L3108394","S178360251",2,"2021"
"L4566612","S133570466",2,"2021"
"L4131067","S102046251",2,"2021"
"L17752474","S102688827",2,"2021"
"L17742966","S102781013",2,"2021"
"L9912544","S103807881",2,"2021"
"L17734264","G7865459",2,"2021"
"L2587885","S103320194",2,"2021"
"L19341861","S111603153",2,"2021"
"L13970856","S103364367",2,"2021"
"L17734251","G7865460",2,"2021"
"L4131067","S102716253",2,"2021"
"L17770798","S102781107",2,"2021"
"L17734232","G7865461",2,"2021"
"L17734218","G7865462",2,"2021"
"L4131067","G7919098",2,"2021"
"L17742966","G7865463",2,"2021"
"L17742966","S102779880",2,"2021"
"L16981775","S122331118",2,"2021"
"L17952201","S103874556",2,"2021"
"L17742966","G7918293",2,"2021"
"L2870088","G7868110",2,"2021"
"L2870088","G7863742",2,"2021"
"L17716139","G7857468",2,"2021"
"L17716139","G7863712",2,"2021"
"L2870088","G7863736",2,"2021"
"L17729990","G7863711",2,"2021"
"L8454473","S102446839",2,"2021"
"L8454473","S104022525",2,"2021"
"L11070292","S103402514",2,"2021"
"L4231931","S104021725",2,"2021"
"L4231931","S102447003",2,"2021"
"L8482683","S102447104",2,"2021"
"L8454473","S102446686",2,"2021"
"L8483330","S104135846",2,"2021"
"L10108784","S103402801",2,"2021"
"L11019315","G7863709",2,"2021"
"L17711428","S102447382",2,"2021"
"L17769909","S102447964",2,"2021"
"L17769909","S104125022",2,"2021"
"L17993925","S104125243",2,"2021"
"L9867436","S103403423",2,"2021"
"L17769536","S102773706",2,"2021"
"L17866345","S103376142",2,"2021"
"L17806048","S102991128",2,"2021"
"L8480015","S102254943",2,"2021"
"L5466904","S104131808",2,"2021"
"L4159803","S101892813",2,"2021"
"L17624454","S101893497",2,"2021"
"L4159803","S102419090",2,"2021"
"L17835145","S103173412",2,"2021"
"L2601055","S103515063",2,"2021"
"L2601055","G7986951",2,"2021"
"L3331835","S103671163",2,"2021"
"L2601055","S104070023",2,"2021"
"L3331835","S104070274",2,"2021"
"L17716452","S102474319",2,"2021"
"L18035280","S104354070",2,"2021"
"L17762544","S102734251",2,"2021"
"L18035278","S104354067",2,"2021"
"L10226077","G7927694",2,"2021"
"L17864239","S103361233",2,"2021"
"L10226077","S103143125",2,"2021"
"L10226077","S103143618",2,"2021"
"L17705536","S102414322",2,"2021"
"L10787473","S103612188",2,"2021"
"L3773416","S102310834",2,"2021"
"L3773416","S102111116",2,"2021"
"L3773416","S102414748",2,"2021"
"L17623525","S101886718",2,"2021"
"L3286789","S102481229",2,"2021"
"L3286789","S103157203",2,"2021"
"L3286789","G7830617",2,"2021"
"L22496560","G7903688",2,"2021"
"L3286789","G7845501",2,"2021"
"L3286789","S107444382",2,"2021"
"L3286789","S102802318",2,"2021"
"L3286789","S103552318",2,"2021"
"L3286789","S103732501",2,"2021"
"L3286789","S102189625",2,"2021"
"L3286789","S103160574",2,"2021"
"L3286789","S105437958",2,"2021"
"L3286789","S210773823",2,"2021"
"L3286789","G13796529",2,"2021"
"L3286789","S103495548",2,"2021"
"L6985215","S103450734",2,"2021"
"L5069223","G7877484",2,"2021"
"L5069223","S104353249",2,"2021"
"L17862806","S103351628",2,"2021"
"L5069223","G7877489",2,"2021"
"L3231340","G7998413",2,"2021"
"L2613797","S102671970",2,"2021"
"L5467731","G7942890",2,"2021"
"L3231340","G7998396",2,"2021"
"L2737435","S102775061",2,"2021"
"L9168985","G7927910",2,"2021"
"L13374805","S103133993",2,"2021"
"L13316810","S105755067",2,"2021"
"L17884994","S103493904",2,"2021"
"L2613797","G7857333",2,"2021"
"L17886241","S103797751",2,"2021"
"L4664482","G7919430",2,"2021"
"L16755856","G7903000",2,"2021"
"L16755856","G7821091",2,"2021"
"L16755856","G7903031",2,"2021"
"L4289532","S102362808",2,"2021"
"L17716711","G7857817",2,"2021"
"L4289532","S102129784",2,"2021"
"L16704013","G7881752",2,"2021"
"L4289532","G7857821",2,"2021"
"L17966007","G7955789",2,"2021"
"L4289532","S103875166",2,"2021"
"L4664482","S102796230",2,"2021"
"L4289532","S103625894",2,"2021"
"L4289532","S102963149",2,"2021"
"L4289532","S103726853",2,"2021"
"L17926248","S103728289",2,"2021"
"L4289532","S102795973",2,"2021"
"L4289532","S102111684",2,"2021"
"L4289532","S102689558",2,"2021"
"L4289532","S102471521",2,"2021"
"L6330954","G7894411",2,"2021"
"L4289532","S102579974",2,"2021"
"L4289532","G7894413",2,"2021"
"L4701262","G7998408",2,"2021"
"L4289532","S101936212",2,"2021"
"L4289532","G7893979",2,"2021"
"L4289532","G7893978",2,"2021"
"L16755856","G7852718",2,"2021"
"L4289532","S102058682",2,"2021"
"L4289532","G7857820",2,"2021"
"L4289532","G7893981",2,"2021"
"L16998961","S102110215",2,"2021"
"L4289532","S102039519",2,"2021"
"L4289532","S103876145",2,"2021"
"L4289532","S103876248",2,"2021"
"L17687427","S102307561",2,"2021"
"L2386783","S102110232",2,"2021"
"L16755856","G7821099",2,"2021"
"L4289532","S102540541",2,"2021"
"L4664482","S103664701",2,"2021"
"L17016116","S102110253",2,"2021"
"L16755856","G7903056",2,"2021"
"L17350341","S102377379",2,"2021"
"L17657704","S102110239",2,"2021"
"L16755856","G7955780",2,"2021"
"L17716450","G7857822",2,"2021"
"L4289532","S103875275",2,"2021"
"L16755856","G7955794",2,"2021"
"L4289532","S102560977",2,"2021"
"L4289532","G7857818",2,"2021"
"L4664482","G7919431",2,"2021"
"L2386783","S102191806",2,"2021"
"L4289532","S101822240",2,"2021"
"L17716450","G7857819",2,"2021"
"L4289532","S102536322",2,"2021"
"L9782614","G7919428",2,"2021"
"L17930285","S103752159",2,"2021"
"L4289532","S103900606",2,"2021"
"L17770024","S102776219",2,"2021"
"L17917328","S103674978",2,"2021"
"L987622","S102788908",2,"2021"
"L987622","S101938313",2,"2021"
"L987622","S153223168",2,"2021"
"L987622","S102556518",2,"2021"
"L1967666","S103752657",2,"2021"
"L987622","S103954277",2,"2021"
"L7898857","S103327154",2,"2021"
"L4058636","S102616715",2,"2021"
"L3976217","S104283379",2,"2021"
"L3975908","S104284708",2,"2021"
"L4058636","S102617029",2,"2021"
"L17883631","S103484139",2,"2021"
"L17914569","G7930712",2,"2021"
"L17914576","G7930709",2,"2021"
"L17914588","G7930711",2,"2021"
"L3135833","S103804365",2,"2021"
"L10279585","S102850963",2,"2021"
"L10279585","G8061706",2,"2021"
"L10279585","S102655316",2,"2021"
"L10279585","G7911137",2,"2021"
"L10279585","S102785907",2,"2021"
"L10279585","S102784804",2,"2021"
"L10279585","G7824782",2,"2021"
"L10279585","S103143543",2,"2021"
"L10279585","S104021181",2,"2021"
"L10279585","G7911165",2,"2021"
"L10279585","S102785302",2,"2021"
"L10279585","S104981567",2,"2021"
"L10279585","G8079212",2,"2021"
"L10279585","G7837771",2,"2021"
"L10279585","G7837774",2,"2021"
"L10279585","S102829668",2,"2021"
"L10279585","S105673416",2,"2021"
"L10279585","G8068459",2,"2021"
"L10279585","S102773033",2,"2021"
"L10279585","G8068430",2,"2021"
"L10279585","S102655512",2,"2021"
"L10279585","S102558759",2,"2021"
"L10279585","G7837779",2,"2021"
"L10279585","S102785049",2,"2021"
"L10279585","G7837775",2,"2021"
"L10279585","S102655661",2,"2021"
"L3817298","G8002011",2,"2021"
"L2362886","S103482987",2,"2021"
"L2362886","S102956816",2,"2021"
"L2362886","S103804733",2,"2021"
"L17939974","G7942170",2,"2021"
"L2362886","S102253188",2,"2021"
"L2362886","S102042483",2,"2021"
"L2362886","S103675020",2,"2021"
"L12795901","S102777223",2,"2021"
"L2362886","S102108617",2,"2021"
"L2362886","S102727909",2,"2021"
"L2362886","G7857395",2,"2021"
"L2362886","S104018994",2,"2021"
"L2362886","S102779142",2,"2021"
"L2362886","S103804744",2,"2021"
"L2362886","S102951679",2,"2021"
"L2362886","S114015125",2,"2021"
"L2362886","S102825082",2,"2021"
"L2362886","S102046645",2,"2021"
"L2362886","S102957146",2,"2021"
"L2565663","S102467956",2,"2021"
"L2362886","S103140527",2,"2021"
"L2362886","S102114694",2,"2021"
"L17830212","S103137395",2,"2021"
"L17940298","G7942321",2,"2021"
"L2362886","S102312632",2,"2021"
"L2362886","S102110493",2,"2021"
"L2362886","S102553732",2,"2021"
"L2362886","S101935100",2,"2021"
"L17940157","G7942214",2,"2021"
"L2362886","S103138186",2,"2021"
"L2362886","S103140821",2,"2021"
"L17939559","G7942006",2,"2021"
"L12795901","G7942009",2,"2021"
"L2362886","S102263823",2,"2021"
"L2362886","G7896062",2,"2021"
"L2362886","S103229625",2,"2021"
"L2362886","S102382729",2,"2021"
"L17939664","G7942004",2,"2021"
"L17939493","G7942007",2,"2021"
"L17940358","G7942342",2,"2021"
"L17939664","G7942005",2,"2021"
"L17940229","G7942277",2,"2021"
"L2362886","S102542809",2,"2021"
"L17939421","G7942008",2,"2021"
"L13122730","S103177647",2,"2021"
"L17939974","G7942182",2,"2021"
"L2362886","S102827264",2,"2021"
"L2362886","S103324451",2,"2021"
"L17680243","S102557172",2,"2021"
"L17730900","S102550146",2,"2021"
"L3796539","G8118924",2,"2021"
"L967205","S102036666",2,"2021"
"L967205","S101931239",2,"2021"
"L967205","S101935871",2,"2021"
"L967205","S101986577",2,"2021"
"L4317667","S103145005",2,"2021"
"L967205","S101950620",2,"2021"
"L11193886","G7911163",2,"2021"
"L11193886","G7911164",2,"2021"
"L2696564","G7864390",2,"2021"
"L2696564","G7864388",2,"2021"
"L2696564","S189513624",2,"2021"
"L2696564","G7865320",2,"2021"
"L2696564","S104406210",2,"2021"
"L17914592","G7930710",2,"2021"
"L29387299","S296976344",2,"2021"
"L29387299","S296974982",2,"2021"
"L17906984","S103806158",2,"2021"
"L17906984","S103633453",2,"2021"
"L4012351","S102118642",2,"2021"
"L17906984","S103804106",2,"2021"
"L17928393","S103741008",2,"2021"
"L17906984","S103800222",2,"2021"
"L17917190","S103673079",2,"2021"
"L4012351","S103672787",2,"2021"
"L29387299","S296978366",2,"2021"
"L5236104","G16021229",2,"2021"
"L17939928","G7942061",2,"2021"
"L3601585","G7832031",2,"2021"
"L3373754","S102469836",2,"2021"
"L3601585","S220427048",2,"2021"
"L3601585","S134944062",2,"2021"
"L3601559","G7832034",2,"2021"
"L3601585","S102723807",2,"2021"
"L3373754","S101947768",2,"2021"
"L3373754","S207503405",2,"2021"
"L13514595","S101933020",2,"2021"
"L3373754","S102461995",2,"2021"
"L3601556","S220425889",2,"2021"
"L15752358","S101884424",2,"2021"
"L15752358","S101829749",2,"2021"
"L2566831","S103148572",2,"2021"
"L2567411","S103573826",2,"2021"
"L2567411","G7881150",2,"2021"
"L2567411","S142177158",2,"2021"
"L2566831","S103004739",2,"2021"
"L17940697","S103807563",2,"2021"
"L2567411","G9900095",2,"2021"
"L2567411","S111164658",2,"2021"
"L16115912","S103833763",2,"2021"
"L16115912","G7927743",2,"2021"
"L16115912","S103832568",2,"2021"
"L16115912","S103331105",2,"2021"
"L17760564","G7918754",2,"2021"
"L2567411","G7959184",2,"2021"
"L2567411","G7923953",2,"2021"
"L22089536","S151794208",2,"2021"
"L2567411","S102615529",2,"2021"
"L17716967","S102477433",2,"2021"
"L2567411","G7927738",2,"2021"
"L2567411","S109080235",2,"2021"
"L2567411","S103792892",2,"2021"
"L2567411","S102775640",2,"2021"
"L2567411","S104590719",2,"2021"
"L17930459","G7959194",2,"2021"
"L2567411","G7959192",2,"2021"
"L4258925","S103811374",2,"2021"
"L4258925","S103811322",2,"2021"
"L4258925","S103811357",2,"2021"
"L11345368","S103324076",2,"2021"
"L11345368","S103007164",2,"2021"
