"LOCALITY.ID","group.id","month","timegroups"
"L29631996","G11840582",3,"2023"
"L28192914","S165095717",3,"2023"
"L30150000","S166307825",3,"2023"
"L29756714","G11875154",3,"2023"
"L29757260","S164276902",3,"2023"
"L28772643","G11860390",3,"2023"
"L4332136","S164393285",3,"2023"
"L8041761","S164184310",3,"2023"
"L30077753","G11969639",3,"2023"
"L4332136","S166009226",3,"2023"
"L6371578","S165656510",3,"2023"
"L4195371","S166423070",3,"2023"
"L4332136","S165433815",3,"2023"
"L4332136","S163942444",3,"2023"
"L6371578","S163942310",3,"2023"
"L29781327","S164392743",3,"2023"
"L4332136","S166336668",3,"2023"
"L4332136","S166233793",3,"2023"
"L4332136","S164975549",3,"2023"
"L4332136","S164974269",3,"2023"
"L8089512","S163309342",3,"2023"
"L8089512","S164158026",3,"2023"
"L19310436","S163757856",3,"2023"
"L4332136","S166579652",3,"2023"
"L12767462","S201444726",3,"2023"
"L8041761","S163757835",3,"2023"
"L4332136","S166581281",3,"2023"
"L8089512","S164277546",3,"2023"
"L30128511","S166204513",3,"2023"
"L4332136","S163856675",3,"2023"
"L4332136","S166001688",3,"2023"
"L8202435","S163508363",3,"2023"
"L12767462","G11974799",3,"2023"
"L4332136","S164975437",3,"2023"
"L4332136","S164393373",3,"2023"
"L17688816","S166303622",3,"2023"
"L17622840","G12712945",3,"2023"
"L29719898","S164082696",3,"2023"
"L15007134","G12712960",3,"2023"
"L27834548","S163544669",3,"2023"
"L2915491","S164974470",3,"2023"
"L33889253","S166343292",3,"2023"
"L30071269","S165907746",3,"2023"
"L13501439","G12712936",3,"2023"
"L13550298","S166216445",3,"2023"
"L8089512","S163659090",3,"2023"
"L8089512","S164277533",3,"2023"
"L11423399","G12712931",3,"2023"
"L13501439","G12712926",3,"2023"
"L16071299","S166216179",3,"2023"
"L26405063","S163940998",3,"2023"
"L12208358","G12712950",3,"2023"
"L13501439","G12712924",3,"2023"
"L22645611","S163974780",3,"2023"
"L4848044","S165434022",3,"2023"
"L8089512","S166772248",3,"2023"
"L9683416","S164975361",3,"2023"
"L27078280","S163646280",3,"2023"
"L6078071","S163545036",3,"2023"
"L8041761","S163664776",3,"2023"
"L11423399","G12712959",3,"2023"
"L13170640","G12712925",3,"2023"
"L8089512","S163772949",3,"2023"
"L12842860","G11965938",3,"2023"
"L13550298","S164503392",3,"2023"
"L4682039","S164975386",3,"2023"
"L9683416","S163856547",3,"2023"
"L16071299","S164503037",3,"2023"
"L55836196","S163526052",3,"2023"
"L9683416","S164392814",3,"2023"
"L13501439","G12712949",3,"2023"
"L30245173","S166751693",3,"2023"
"L4682039","S163545817",3,"2023"
"L20466635","S163320022",3,"2023"
"L27834548","G11981237",3,"2023"
"L55836196","S166424286",3,"2023"
"L20466635","S166438480",3,"2023"
"L20466635","S164388361",3,"2023"
"L27833507","S166098932",3,"2023"
"L18022770","S166248711",3,"2023"
"L8041761","S166424417",3,"2023"
"L8202435","S163394640",3,"2023"
"L4682039","S164392788",3,"2023"
"L12767462","S166136847",3,"2023"
"L4682039","S166009280",3,"2023"
"L15759750","S164050914",3,"2023"
"L27306127","S166098631",3,"2023"
"L28145061","S166438334",3,"2023"
"L7879918","S163651121",3,"2023"
"L5465643","S163856752",3,"2023"
"L15307756","S163652334",3,"2023"
"L12208358","G12712927",3,"2023"
"L8202435","S166002243",3,"2023"
"L4682039","S166001273",3,"2023"
"L8089512","S163305656",3,"2023"
"L4848044","S165434382",3,"2023"
"L29032096","S166200807",3,"2023"
"L4682039","S165301650",3,"2023"
"L9683416","S165301348",3,"2023"
"L55836196","S163940448",3,"2023"
"L8089512","S164485239",3,"2023"
"L8202435","S163938003",3,"2023"
"L2519030","S165140492",3,"2023"
"L9683416","S166009569",3,"2023"
"L8089512","S163646182",3,"2023"
"L9248963","S165434248",3,"2023"
"L15759138","S164082489",3,"2023"
"L29372457","S163868246",3,"2023"
"L8089512","S163974794",3,"2023"
"L12973986","S164968961",3,"2023"
"L8089512","S166136544",3,"2023"
"L11423399","S165547272",3,"2023"
"L8041761","S164483433",3,"2023"
"L8089512","S163319886",3,"2023"
"L27874199","S166426961",3,"2023"
"L5465643","S163546159",3,"2023"
"L8089512","S164483455",3,"2023"
"L4332136","S164393437",3,"2023"
"L5465643","S163856617",3,"2023"
"L8041761","S164183902",3,"2023"
"L4682039","S163545584",3,"2023"
"L6371578","S164294596",3,"2023"
"L8089512","S163935765",3,"2023"
"L4332136","S165434490",3,"2023"
"L8089512","S165929576",3,"2023"
"L4873910","S170032952",3,"2023"
"L8041761","S166582347",3,"2023"
"L15852604","S166006451",3,"2023"
"L27834548","G11971410",3,"2023"
"L27078280","S166438168",3,"2023"
"L12901327","G12712923",3,"2023"
"L30071269","S165907814",3,"2023"
"L13170640","G12712930",3,"2023"
"L12767462","S164296217",3,"2023"
"L19868782","S163658253",3,"2023"
"L27833507","S166300410",3,"2023"
"L8041761","S163508379",3,"2023"
"L8089512","S166300363",3,"2023"
"L8202435","S163508040",3,"2023"
"L12116190","S165293760",3,"2023"
"L30071269","S165907275",3,"2023"
"L8089512","S163526217",3,"2023"
"L30071356","S165907671",3,"2023"
"L8089512","S166249330",3,"2023"
"L30069977","G12712946",3,"2023"
"L5465643","S165897428",3,"2023"
"L11423399","S166203534",3,"2023"
"L8089512","S165922748",3,"2023"
"L8041761","S166211748",3,"2023"
"L8041761","S163785414",3,"2023"
"L4332136","S165542723",3,"2023"
"L8041761","S164508801",3,"2023"
"L27868776","S166424135",3,"2023"
"L8041761","S163650252",3,"2023"
"L12767462","S163646251",3,"2023"
"L8041761","S163757831",3,"2023"
"L12767462","S164992572",3,"2023"
"L30071224","S165907046",3,"2023"
"L16860828","G12712928",3,"2023"
"L4259985","G12712933",3,"2023"
"L12973986","S163409667",3,"2023"
"L12973986","S164601639",3,"2023"
"L12973986","S163850725",3,"2023"
"L12973986","S163863781",3,"2023"
"L12973986","S166445847",3,"2023"
"L12973986","S163663228",3,"2023"
"L12973986","S165430196",3,"2023"
"L16860775","G12712929",3,"2023"
"L30071344","S165907602",3,"2023"
"L17191932","G12712932",3,"2023"
"L55836196","S164487070",3,"2023"
"L30055170","G12712948",3,"2023"
"L22518049","G12712944",3,"2023"
"L2915491","S164085013",3,"2023"
"L14978888","G12712947",3,"2023"
"L22434996","G12712934",3,"2023"
"L2915491","S165928763",3,"2023"
"L12767462","S163887836",3,"2023"
"L29719884","S164082611",3,"2023"
"L12711925","S166423787",3,"2023"
"L29719870","S164082520",3,"2023"
"L30071249","S165907175",3,"2023"
"L21994836","S164508003",3,"2023"
"L2915491","S165928731",3,"2023"
"L10342343","S166427945",3,"2023"
"L6714876","S164179284",3,"2023"
"L27343397","S164083399",3,"2023"
"L8202435","S166136866",3,"2023"
"L30071356","S165907730",3,"2023"
"L12901327","S163757818",3,"2023"
"L29032096","S165245955",3,"2023"
"L11423399","G12712937",3,"2023"
"L13909981","S163852512",3,"2023"
"L8089512","S165906755",3,"2023"
"L29371394","S164179892",3,"2023"
"L11423399","S164387360",3,"2023"
"L30077819","G11969640",3,"2023"
"L7781924","S163942343",3,"2023"
"L30043289","S165771105",3,"2023"
"L30003221","S165571128",3,"2023"
"L30018566","S165651118",3,"2023"
"L30003221","S165795983",3,"2023"
"L30003221","S165917064",3,"2023"
"L30000333","S165554950",3,"2023"
"L30089639","S166004783",3,"2023"
"L29844522","S164756539",3,"2023"
"L21911881","S164864894",3,"2023"
"L21911881","S164966865",3,"2023"
"L29914670","G11917558",3,"2023"
"L29998567","S165546325",3,"2023"
"L29203337","S165111925",3,"2023"
"L3739184","S166907651",3,"2023"
"L29818929","S164588074",3,"2023"
"L5421867","S165924467",3,"2023"
"L3132258","S165771095",3,"2023"
"L3132258","S164498706",3,"2023"
"L5421867","S165451874",3,"2023"
"L21911881","S165460393",3,"2023"
"L3326663","S165119816",3,"2023"
"L21911881","S164605893",3,"2023"
"L21911881","S165345464",3,"2023"
"L21911881","S165648248",3,"2023"
"L3132258","S166212594",3,"2023"
"L21911881","S165431114",3,"2023"
"L21911881","S164975418",3,"2023"
"L29942661","S165249765",3,"2023"
"L21911881","S164758095",3,"2023"
"L21911881","S164866919",3,"2023"
"L29998446","S165545662",3,"2023"
"L30046091","S165784136",3,"2023"
"L21911881","S165431210",3,"2023"
"L21911881","S165130052",3,"2023"
"L3715226","S166423739",3,"2023"
"L29475035","S165894583",3,"2023"
"L21911881","S165355817",3,"2023"
"L21911881","S165767392",3,"2023"
"L30018403","S165650277",3,"2023"
"L7289290","S166582420",3,"2023"
"L29917080","S165119702",3,"2023"
"L21911881","S165757631",3,"2023"
"L21911881","S165252399",3,"2023"
"L21911881","S165431202",3,"2023"
"L21911881","S165351704",3,"2023"
"L21911881","S165247434",3,"2023"
"L21911881","S165431135",3,"2023"
"L21911881","S164972098",3,"2023"
"L7289290","S166606610",3,"2023"
"L21911881","S165768500",3,"2023"
"L21911881","S164758106",3,"2023"
"L21911881","S165431171",3,"2023"
"L21911881","S165278476",3,"2023"
"L21911881","S164966857",3,"2023"
"L16881561","S164806863",3,"2023"
"L20898668","S165108274",3,"2023"
"L21911881","S164863092",3,"2023"
"L21911881","S165666623",3,"2023"
"L21911881","S165431103",3,"2023"
"L21911881","S165007595",3,"2023"
"L21911881","S165141673",3,"2023"
"L21911881","S165757643",3,"2023"
"L12395391","S165109690",3,"2023"
"L21911881","S165541075",3,"2023"
"L21911881","S165269625",3,"2023"
"L28941062","S163652068",3,"2023"
"L29977627","S165431247",3,"2023"
"L3634030","S165788315",3,"2023"
"L21911881","S164598031",3,"2023"
"L21911881","S164684997",3,"2023"
"L21911881","S165431189",3,"2023"
"L21911881","S165431159",3,"2023"
"L30046043","S165783943",3,"2023"
"L27687888","S165497563",3,"2023"
"L18033945","S164773420",3,"2023"
"L3132258","S165587711",3,"2023"
"L28599502","S165370196",3,"2023"
"L29865737","G11916991",3,"2023"
"L29738294","S164181582",3,"2023"
"L30295758","S167010856",3,"2023"
"L28941062","S164511261",3,"2023"
"L28941062","S165359640",3,"2023"
"L28941062","S166321009",3,"2023"
"L3326663","S165736720",3,"2023"
"L21911881","S165653129",3,"2023"
"L21911881","S165431145",3,"2023"
"L21911881","S165357700",3,"2023"
"L29997735","S165541530",3,"2023"
"L21911881","S164864960",3,"2023"
"L21911881","S165438780",3,"2023"
"L21911881","S165480229",3,"2023"
"L28941062","S164592427",3,"2023"
"L12395391","S163652122",3,"2023"
"L21911881","S164773523",3,"2023"
"L21911881","S165658396",3,"2023"
"L21911881","S165431085",3,"2023"
"L21911881","S164876718",3,"2023"
"L21911881","S164997814",3,"2023"
"L21911881","S164778167",3,"2023"
"L28941062","S166131680",3,"2023"
"L3326663","S166014344",3,"2023"
"L11013441","S165561764",3,"2023"
"L3250437","S163411791",3,"2023"
"L11013441","S166430098",3,"2023"
"L1332848","S165653946",3,"2023"
"L1332848","S163401847",3,"2023"
"L29660660","S163752950",3,"2023"
"L11013441","S165788145",3,"2023"
"L11013441","S163527017",3,"2023"
"L11013441","S166217917",3,"2023"
"L11013441","S166217877",3,"2023"
"L19004561","S163325533",3,"2023"
"L11013441","S166346500",3,"2023"
"L11013441","S163687250",3,"2023"
"L11013441","S166217816",3,"2023"
"L11013441","S165008117",3,"2023"
"L29944068","S165347730",3,"2023"
"L11013441","S163314306",3,"2023"
"L9648194","G12015997",3,"2023"
"L30147827","S166297420",3,"2023"
"L3250437","S163526071",3,"2023"
"L4509790","S163318728",3,"2023"
"L14272254","S166015720",3,"2023"
"L10257744","S163403322",3,"2023"
"L11013441","S166430054",3,"2023"
"L1332848","S164976068",3,"2023"
"L11013441","S165561821",3,"2023"
"L1332848","G11867548",3,"2023"
"L10257744","S165763765",3,"2023"
"L9648194","S166586142",3,"2023"
"L30726536","G12126063",3,"2023"
"L3708057","S166308914",3,"2023"
"L8606155","S164405347",3,"2023"
"L5178522","S164868949",3,"2023"
"L5178522","S164602700",3,"2023"
"L5178522","S164759621",3,"2023"
"L29300651","S163850430",3,"2023"
"L29232976","S163852240",3,"2023"
"L1332848","S165008242",3,"2023"
"L19363990","G11918576",3,"2023"
"L1190942","S165115235",3,"2023"
"L1190942","S165548968",3,"2023"
"L16688298","S165436507",3,"2023"
"L16998703","S163673362",3,"2023"
"L2930709","G11833867",3,"2023"
"L1190942","S166435621",3,"2023"
"L10853601","S164507768",3,"2023"
"L1190942","S164300385",3,"2023"
"L29954089","G11928201",3,"2023"
"L29998433","S165545572",3,"2023"
"L8026037","S165436513",3,"2023"
"L8456322","G11826664",3,"2023"
"L20658715","S164756252",3,"2023"
"L2609414","S163645479",3,"2023"
"L8026037","S165250374",3,"2023"
"L1190942","S164299538",3,"2023"
"L1190942","S164755576",3,"2023"
"L1190942","S163515122",3,"2023"
"L16998703","S163857488",3,"2023"
"L1190942","S166032084",3,"2023"
"L6523186","S164753706",3,"2023"
"L1190942","S164454572",3,"2023"
"L29597190","S163412068",3,"2023"
"L1068259","G11867550",3,"2023"
"L1190942","S163398619",3,"2023"
"L16998703","S164751408",3,"2023"
"L17800475","S166578543",3,"2023"
"L1190942","S164761342",3,"2023"
"L16998703","S166217354",3,"2023"
"L26983458","S164390509",3,"2023"
"L1190942","S165958236",3,"2023"
"L2930709","S166581897",3,"2023"
"L30484243","S167889390",3,"2023"
"L16688298","S166009298",3,"2023"
"L30047257","S165790199",3,"2023"
"L1190942","S164079391",3,"2023"
"L20658715","S165461803",3,"2023"
"L8128372","S166584646",3,"2023"
"L16998703","S163958245",3,"2023"
"L2930709","G11824987",3,"2023"
"L30043744","S165773155",3,"2023"
"L1190942","S163307485",3,"2023"
"L1190942","S163771407",3,"2023"
"L2609414","S164206348",3,"2023"
"L2930709","S166583570",3,"2023"
"L30209553","G12008684",3,"2023"
"L6523186","S165663900",3,"2023"
"L1190942","S164161819",3,"2023"
"L1068259","S165773482",3,"2023"
"L1190942","S163512454",3,"2023"
"L1190942","S163852048",3,"2023"
"L29616378","S163511179",3,"2023"
"L4964968","S166588987",3,"2023"
"L6523186","S164884879",3,"2023"
