"LOCALITY.ID","group.id","month","timegroups"
"L3199176","S49534838",10,"2018"
"L7756023","S48082386",8,"2018"
"L8520358","S58956036",1,"2017"
"L3118444","S43581878",3,"2017"
"L2286170","G3590372",11,"2018"
"L2599626","G2903719",1,"2017"
"L2890802","S50957250",12,"2018"
"L3175340","S50227227",11,"2018"
"L2637916","S51280598",12,"2018"
"L8885502","S54048904",2,"2017"
"L3175340","S73161669",12,"2018"
"L10226290","G3109113",4,"2017"
"L3199176","S49559564",10,"2018"
"L4157680","G3041259",3,"2017"
"L6721220","S44584586",4,"2017"
"L2599928","S42724568",2,"2017"
"L3827005","G3678177",9,"2018"
"L7504170","S51047305",12,"2018"
"L2286384","G2864122",1,"2017"
"L8216887","S50438216",12,"2018"
"L2286170","S67033127",3,"2017"
"L3933403","S44481286",4,"2017"
"L3450768","S41808898",1,"2017"
"L7235996","S44654444",4,"2017"
"L1062323","G3037963",3,"2017"
"L2286170","S50768896",12,"2018"
"L7105386","S43876619",3,"2017"
"L3918186","S42964171",2,"2017"
"L1233913","S43661921",3,"2017"
"L8128011","S51106691",12,"2018"
"L11234255","S67738318",3,"2017"
"L7578124","S47982073",8,"2018"
"L8128011","S50358026",12,"2018"
"L8260604","S50706173",12,"2018"
"L1233913","S51516786",12,"2018"
"L3757817","G3385296",8,"2018"
"L2136709","S49883132",11,"2018"
"L3918186","S44950896",4,"2017"
"L7115457","G3038056",3,"2017"
"L7115067","S43519952",3,"2017"
"L8154212","S50383131",11,"2018"
"L1982939","S42172263",1,"2017"
"L6721220","S50435799",12,"2018"
"L2890802","S46554886",6,"2018"
"L3947131","S49822281",11,"2018"
"L2285878","G3623436",11,"2018"
"L7079594","S43736639",3,"2017"
"L6777292","S42244577",1,"2017"
"L2890802","S46519145",6,"2018"
"L1233913","S50937320",12,"2018"
"L2694836","G2973524",2,"2017"
"L3355212","S41570685",1,"2017"
"L2790773","S49698094",11,"2018"
"L3918186","S43282085",3,"2017"
"L2739857","G2867918",1,"2017"
"L7114776","S43931400",3,"2017"
"L5222943","S47453265",7,"2018"
"L3947131","S41762282",1,"2017"
"L3933403","S44204863",4,"2017"
"L6540265","S43581504",3,"2017"
"L1982939","S50537428",12,"2018"
"L7480330","G3251339",5,"2017"
"L3199176","G3610676",11,"2018"
"L3201078","G2903720",1,"2017"
"L7318283","S46437497",6,"2018"
"L7017021","S43362188",3,"2017"
"L6721220","S49923807",11,"2018"
"L2890802","G11450867",1,"2017"
"L6931921","S42866598",2,"2017"
"L3450721","S44151959",3,"2017"
"L3142061","S49484012",10,"2018"
"L5578422","S43306011",3,"2017"
"L5051997","S43279485",3,"2017"
"L3736855","S42430563",2,"2017"
"L3386227","S42265511",1,"2017"
"L3918186","S50504285",12,"2018"
"L8072974","S49454200",10,"2018"
"L3105699","S50120348",11,"2018"
"L3916512","S43491516",3,"2017"
"L2694836","G3090759",3,"2017"
"L1982939","S43934429",3,"2017"
"L6466123","S41962510",1,"2017"
"L3918186","S43021847",2,"2017"
"L4052856","S43802454",3,"2017"
"L3918186","S44651496",4,"2017"
"L8068398","S49420409",9,"2018"
"L3933403","S44917518",4,"2017"
"L2890802","G2931557",1,"2017"
"L7336533","S46436924",6,"2018"
"L3033820","S46534555",6,"2018"
"L3834318","S49718599",11,"2018"
"L7526538","S46336797",6,"2018"
"L3947131","G2954807",2,"2017"
"L7436684","S45847504",5,"2017"
"L7376405","S45519457",5,"2017"
"L6466123","S41924626",1,"2017"
"L7500576","S46204083",6,"2018"
"L3918186","S62629107",11,"2018"
"L2599861","S48540098",9,"2018"
"L6813250","S43107753",2,"2017"
"L3143365","S50390111",12,"2018"
"L2620916","S45131743",4,"2017"
"L1982939","S49662008",11,"2018"
"L6666214","S41616921",1,"2017"
"L2739857","S41924976",1,"2017"
"L3918186","S46692358",6,"2018"
"L1233913","S48079181",8,"2018"
"L10226290","S50838977",12,"2018"
"L7115386","G3038004",3,"2017"
"L10226290","S49534803",10,"2018"
"L4641092","S45426040",4,"2017"
"L7115005","G3041253",3,"2017"
"L3918186","S44513645",4,"2017"
"L6721220","S44584593",4,"2017"
"L7115478","S43935665",3,"2017"
"L6730579","S44288830",3,"2017"
"L2819053","S46435003",6,"2018"
"L6864513","S42697510",2,"2017"
"L2620916","G3591644",4,"2017"
"L6658434","G2858977",1,"2017"
"L3264043","S41666119",1,"2017"
"L2921366","S41701723",1,"2017"
"L2684615","S42333192",1,"2017"
"L7510100","G3263200",6,"2018"
"L2840025","S52544606",12,"2018"
"L6730579","S47980940",8,"2018"
"L3525927","S43935184",3,"2017"
"L3918186","S49150229",10,"2018"
"L7034035","S46653591",6,"2018"
"L5279972","S48472784",9,"2018"
"L8268040","S50750027",11,"2018"
"L3199176","G2954804",2,"2017"
"L8313446","S51014286",12,"2018"
"L7141089","S44078906",3,"2017"
"L2592667","S41763617",1,"2017"
"L2739857","G2850031",1,"2017"
"L2886320","S41838166",1,"2017"
"L8186738","G3610733",11,"2018"
"L3355212","S48205276",9,"2018"
"L2286170","S43445260",3,"2017"
"L1233913","S43713034",3,"2017"
"L4157680","G3109103",4,"2017"
"L3354934","S41545791",1,"2017"
"L8253288","G10786787",12,"2018"
"L6832587","S42558549",2,"2017"
"L3947131","S49710096",11,"2018"
"L7834061","S48922455",10,"2018"
"L3111172","S42302132",1,"2017"
"L7875024","G3428690",8,"2018"
"L3947131","S50767739",12,"2018"
"L40741043","S217460483",11,"2018"
"L2833583","S42059491",1,"2017"
"L2599861","S42264300",1,"2017"
"L3355212","S42529885",2,"2017"
"L1233913","S45476306",5,"2017"
"L2921366","S42120946",1,"2017"
"L1233913","S49119884",9,"2018"
"L8150410","S49989290",11,"2018"
"L7814168","S47854878",8,"2018"
"L6166172","S43582023",3,"2017"
"L3918186","S45237894",5,"2017"
"L2893173","S43201722",2,"2017"
"L3354934","S43029655",2,"2017"
"L2694836","S45344905",5,"2017"
"L7763434","S47511634",7,"2018"
"L2637937","S43329236",3,"2017"
"L5279972","S41700168",1,"2017"
"L2620916","S41924443",1,"2017"
"L2286170","S67067502",3,"2017"
"L6721220","S43709180",3,"2017"
"L7823758","S47856003",8,"2018"
"L3918186","S43078245",2,"2017"
"L2890802","S48730018",9,"2018"
"L3199176","G3518144",10,"2018"
"L6721220","S45476738",5,"2017"
"L7075567","S43714215",3,"2017"
"L6730579","S43638728",3,"2017"
"L8177527","S50222401",11,"2018"
"L3118444","S67067603",3,"2017"
"L2286405","S122891900",12,"2018"
"L3568750","S49876475",11,"2018"
"L3199176","S49234762",10,"2018"
"L20591511","S50513320",12,"2018"
"L3199176","S47742070",7,"2018"
"L3918186","S50533485",12,"2018"
"L8237096","S50567505",7,"2018"
"L1233913","S48965065",10,"2018"
"L2286384","S49662363",11,"2018"
"L2890802","S42218771",1,"2017"
"L2036884","S43935406",3,"2017"
"L1233913","S41539801",1,"2017"
"L2620916","G3050124",3,"2017"
"L3118444","S50771582",12,"2018"
"L2694836","G3059553",3,"2017"
"L3947131","S43471694",3,"2017"
"L8186718","G3610734",11,"2018"
"L6959039","S43016304",2,"2017"
"L7411762","S49848041",11,"2018"
"L8399889","S51510167",12,"2018"
"L1234036","S67022266",3,"2017"
"L7411762","S49179535",10,"2018"
"L8178078","G3610677",11,"2018"
"L18837560","S108885381",5,"2017"
"L7411762","S46183664",5,"2017"
"L2592667","S41922017",1,"2017"
"L7474033","S46061899",5,"2017"
"L3918186","S45200864",5,"2017"
"L3175340","S50960724",11,"2018"
"L1062323","S43228944",2,"2017"
"L2921366","S42039287",1,"2017"
"L6776817","S42242731",1,"2017"
"L4004617","G2886590",1,"2017"
"L2286170","S43055046",2,"2017"
"L8205165","S50121252",11,"2018"
"L1982939","S42220564",1,"2017"
"L3918186","S48322055",9,"2018"
"L1062323","S43968659",3,"2017"
"L3033820","G2948060",2,"2017"
"L7821931","S47845742",8,"2018"
"L6721220","S43127480",2,"2017"
"L3918186","S51010222",12,"2018"
"L7050402","S43556480",3,"2017"
"L2286384","S49613592",11,"2018"
"L8150410","S51510572",12,"2018"
"L3111172","S51509344",12,"2018"
"L7376405","S45479741",5,"2017"
"L2021513","S50700849",12,"2018"
"L7115067","S41924582",1,"2017"
"L6721220","S43709177",3,"2017"
"L4209369","S50919887",12,"2018"
"L2890802","G3595937",11,"2018"
"L6669313","S41635020",1,"2017"
"L2890802","S46487162",6,"2018"
"L3111172","S41606387",1,"2017"
"L2890802","S48709070",9,"2018"
"L6819333","S42482255",2,"2017"
"L8177527","G3610702",11,"2018"
"L6757327","S42125102",1,"2017"
"L1233913","S50987739",12,"2018"
"L3199176","S49515451",10,"2018"
"L3033820","S46255222",6,"2018"
"L2819053","S46337574",6,"2018"
"L3468577","S43131151",2,"2017"
"L3918186","S49390749",10,"2018"
"L8023373","S49434909",10,"2018"
"L6721220","S42264227",1,"2017"
"L2036884","S50486914",12,"2018"
"L5178831","S49333313",10,"2018"
"L1972065","S50230656",11,"2018"
"L7490662","G3251338",5,"2017"
"L6721220","S49591614",11,"2018"
"L3918186","S44260351",4,"2017"
"L7008177","S43313770",3,"2017"
"L4450532","S49534365",10,"2018"
"L3356519","S49509026",10,"2018"
"L3264043","S43710570",3,"2017"
"L8266582","S50740497",12,"2018"
"L2136709","S50251508",11,"2018"
"L8308114","S50987698",12,"2018"
"L3111140","S43523050",3,"2017"
"L2637916","G3179629",5,"2017"
"L5261047","S44406210",4,"2017"
"L1233913","S41682556",1,"2017"
"L8243130","S50609034",12,"2018"
"L3135936","S48965882",10,"2018"
"L1883193","S41643296",1,"2017"
"L7079818","S43737818",3,"2017"
"L2890802","S67066920",3,"2017"
"L2739857","S41962110",1,"2017"
"L8076481","S49485785",10,"2018"
"L3918186","S43106805",2,"2017"
"L3033820","G3263171",6,"2018"
"L2285281","S67024448",3,"2017"
"L8111701","S49712781",11,"2018"
"L7035174","S43468474",3,"2017"
"L10226290","G3009137",2,"2017"
"L2286384","S50608312",12,"2018"
"L8210362","S50385480",12,"2018"
"L3143365","G3709905",12,"2018"
"L3355212","S48537258",9,"2018"
"L3355212","S46434992",6,"2018"
"L7764951","S47682719",8,"2018"
"L1062323","S44152561",3,"2017"
"L3933403","S44386091",4,"2017"
"L2921366","S42039375",1,"2017"
"L8267084","S50743557",12,"2018"
"L6730579","S44289578",4,"2017"
"L6730579","S44518036",4,"2017"
"L1233913","S44124408",3,"2017"
"L6876782","S42763498",2,"2017"
"L7820656","S47837815",8,"2018"
"L10226290","S49822272",11,"2018"
"L6212399","G3316159",7,"2018"
"L7060640","S43619467",3,"2017"
"L1233913","S49972238",11,"2018"
"L6466123","S41905674",1,"2017"
"L6350628","S42782808",2,"2017"
"L1982939","S50048631",11,"2018"
"L7048924","S44143447",4,"2017"
"L7313147","S45129196",5,"2017"
"L7115106","G3050130",3,"2017"
"L3355212","S43966373",3,"2017"
"L1982939","S43661903",3,"2017"
"L8371080","S51327779",12,"2018"
"L7043065","S43517783",3,"2017"
"L1233913","S41982863",1,"2017"
"L3836009","S50291909",11,"2018"
"L6765276","S42173007",1,"2017"
"L7007204","S43307799",3,"2017"
"L3319426","S49970064",11,"2018"
"L2592667","S50590959",12,"2018"
"L1982939","S47797735",8,"2018"
"L8083385","S49532192",10,"2018"
"L3918186","S48831668",9,"2018"
"L2890802","S42037899",1,"2017"
"L3918186","S42608344",2,"2017"
"L7563968","S46512137",6,"2018"
"L8114092","S49728743",11,"2018"
"L3354934","S43033164",2,"2017"
"L3142061","S41748087",1,"2017"
"L2136709","S49559889",10,"2018"
"L7002998","S43282552",3,"2017"
"L8178073","G3605001",11,"2018"
"L6466123","S41962983",1,"2017"
"L3947131","S49846890",11,"2018"
"L3355212","S50013185",11,"2018"
"L3918186","S48580961",9,"2018"
"L3933403","S44312809",4,"2017"
"L3111172","G2952341",2,"2017"
"L3568750","S45013507",4,"2017"
"L1233913","S43229041",2,"2017"
"L8251015","S50655648",12,"2018"
"L7510100","G3263192",6,"2018"
"L6725495","S50048460",11,"2018"
"L6730579","S45414501",4,"2017"
"L10226290","S45693660",5,"2017"
"L3918186","S62629142",6,"2018"
"L6721220","S42171834",1,"2017"
"L2890802","S49879304",11,"2018"
"L6761319","G2888967",1,"2017"
"L1062323","G3109107",4,"2017"
"L967292","G2923400",2,"2017"
"L6680675","S41700239",1,"2017"
"L6997932","S43251889",2,"2017"
"L2286170","S50252251",11,"2018"
"L10226290","S50123454",11,"2018"
"L2637937","S41958004",1,"2017"
"L7115427","G3050107",3,"2017"
"L7017179","S43363084",3,"2017"
"L6998012","S43325547",2,"2017"
"L7453662","S46046106",5,"2017"
"L2286170","S50464821",12,"2018"
"L6876500","S42762012",2,"2017"
"L6700512","S41811887",1,"2017"
"L3096966","S49070902",10,"2018"
"L1233913","S42508524",2,"2017"
"L7821935","S47845731",8,"2018"
"L7045296","S43528865",3,"2017"
"L2620916","G3037967",3,"2017"
"L2921366","S41891916",1,"2017"
"L7042873","S43516379",3,"2017"
"L2599861","S49711058",11,"2018"
"L6876917","G2964067",2,"2017"
"L3033820","S48920376",10,"2018"
"L8166309","G3598140",11,"2018"
"L2286384","S52670634",7,"2018"
"L6535749","S41890618",1,"2017"
"L2136709","S43661849",3,"2017"
"L1062323","G3543212",10,"2018"
"L3111140","S48001217",8,"2018"
"L6940976","S42915612",2,"2017"
"L3096966","S49070753",10,"2018"
"L8253321","S50670577",12,"2018"
"L3142061","S50770404",12,"2018"
"L3175340","G3155199",4,"2017"
"L7195230","S44391992",4,"2017"
"L6721220","S49591507",9,"2018"
"L3355212","S41732939",1,"2017"
"L10226290","S45619280",5,"2017"
"L8026140","S49202687",10,"2018"
"L6680788","S41700824",1,"2017"
"L1982939","S50988640",12,"2018"
"L2596738","S44211344",1,"2017"
"L3111172","S50650725",12,"2018"
"L3354934","S43111750",2,"2017"
"L3242537","S43018759",1,"2017"
"L2915592","G2871178",1,"2017"
"L2285878","S41923645",1,"2017"
"L3033820","G3263204",6,"2018"
"L8278494","S50815912",12,"2018"
"L3918186","S43101557",2,"2017"
"L2921366","S42045914",1,"2017"
"L8023373","S49338422",10,"2018"
"L7764951","S49177895",10,"2018"
"L3025542","G3839530",3,"2017"
"L6776930","S42242992",1,"2017"
"L7079594","S49333349",10,"2018"
"L3918186","S43326391",3,"2017"
"L2915592","S47453219",7,"2018"
"L3199176","G4461127",10,"2018"
"L5472434","S41701718",1,"2017"
"L3319426","S45067784",4,"2017"
"L8284333","S50850589",12,"2018"
"L5144143","S45214178",5,"2017"
"L3933403","S44679170",4,"2017"
"L3355212","S42864584",2,"2017"
"L2890802","S49697558",11,"2018"
"L967292","G2922464",2,"2017"
"L3386227","S42267483",1,"2017"
"L967292","G2921530",2,"2017"
"L4157680","G5917873",12,"2018"
"L1233913","S49717123",11,"2018"
"L6466121","S41962560",1,"2017"
"L3111140","S50096000",11,"2018"
"L3943947","S43549507",3,"2017"
"L3386617","S42833236",2,"2017"
"L6730579","S45420620",5,"2017"
"L3918186","S44483395",4,"2017"
"L6950834","S42966071",2,"2017"
"L8178828","S50174942",11,"2018"
"L7940463","S48605333",9,"2018"
"L3111140","S43665676",3,"2017"
"L3142061","S42924302",2,"2017"
"L3118444","S46732430",6,"2018"
"L7474033","S46056834",5,"2017"
"L3918186","S44885203",4,"2017"
"L2890802","G3526009",10,"2018"
"L2637937","S67042248",3,"2017"
"L3105699","S50142485",11,"2018"
"L7391192","S45574307",5,"2017"
"L5279972","S43055129",2,"2017"
"L1062323","S43420376",3,"2017"
"L8177200","S50252106",11,"2018"
"L8031447","S49190627",10,"2018"
"L7504170","S51040549",12,"2018"
"L2021513","S50632009",12,"2018"
"L8170474","S50119514",11,"2018"
"L3175340","G3116612",4,"2017"
"L8076638","S49486641",10,"2018"
"L3355212","S44075910",3,"2017"
"L4072061","S46230271",5,"2017"
"L6776806","S44178584",3,"2017"
"L3918186","S43492004",3,"2017"
"L7115411","G3041258",3,"2017"
"L2890802","S50410467",12,"2018"
"L8320762","S51110839",9,"2018"
"L3866692","S45163902",5,"2017"
"L2036884","S43019940",2,"2017"
"L1062323","S49970577",11,"2018"
"L8083376","S49532142",10,"2018"
"L3175340","S50770096",11,"2018"
"L7973010","S48833598",9,"2018"
"L6994278","S44657557",4,"2017"
"L7196773","S42513989",2,"2017"
"L2596738","S43054924",2,"2017"
"L3008252","S41539957",1,"2017"
"L8162297","S50167421",11,"2018"
"L4218675","S43291947",1,"2017"
"L3105699","S50120796",11,"2018"
"L8177527","S50223018",11,"2018"
"L7063174","S43635164",3,"2017"
"L1982939","S49553745",10,"2018"
"L6993926","S43227134",2,"2017"
"L3175340","S50271205",11,"2018"
"L3355212","S46494129",6,"2018"
"L3918186","S43420153",3,"2017"
"L3918186","S50607339",12,"2018"
"L2890802","S42297544",1,"2017"
"L1233913","S45271615",4,"2017"
"L2857506","S43977242",3,"2017"
"L4157680","S42726497",2,"2017"
"L29184012","S161111211",3,"2017"
"L2637937","S43582667",3,"2017"
"L7131767","S44025256",3,"2017"
"L2136709","G3311971",6,"2018"
"L3201078","S45130168",5,"2017"
"L3757817","S42966543",2,"2017"
"L3025542","S50469527",12,"2018"
"L6925820","S42837153",2,"2017"
"L7016425","S43359105",2,"2017"
"L7017179","S50164576",11,"2018"
"L1233913","S43935706",3,"2017"
"L7411762","S49338414",10,"2018"
"L2286170","S50835588",12,"2018"
"L3933403","S44774768",4,"2017"
"L3142061","G3711062",12,"2018"
"L6466123","S42084907",1,"2017"
"L7016363","S43358497",3,"2017"
"L3033820","G3263404",5,"2017"
"L3111140","S51457185",12,"2018"
"L7067028","S43659968",3,"2017"
"L3450721","S41808777",1,"2017"
"L4356825","S49821091",11,"2018"
"L3947131","S45013409",4,"2017"
"L3918186","S44175214",4,"2017"
"L7653866","S46921024",6,"2018"
"L7411762","S49310184",10,"2018"
"L8251020","S50655693",12,"2018"
"L3008252","S50938314",12,"2018"
"L7823736","S47855904",8,"2018"
"L1062323","S48266255",9,"2018"
"L7820596","S47837524",8,"2018"
"L3918186","S45341924",5,"2017"
"L8268510","S50753209",12,"2018"
"L1062323","G2922805",1,"2017"
"L7849485","S51327755",12,"2018"
"L4157680","G5917877",11,"2018"
"L6727009","S41961791",1,"2017"
"L2136709","G10818719",4,"2017"
"L3025542","S43405163",3,"2017"
"L8092460","G3820310",11,"2018"
"L2684615","S51210181",12,"2018"
"L3933403","S44418584",4,"2017"
"L967292","S42721278",2,"2017"
"L7823557","S47854862",8,"2018"
"L5740669","S48967693",10,"2018"
"L3373310","S43664254",3,"2017"
"L6998012","S43334532",2,"2017"
"L2596738","S43400654",3,"2017"
"L6950834","S43608414",3,"2017"
"L2286170","S50790505",12,"2018"
"L3918186","S43306291",3,"2017"
"L3319426","S49172011",10,"2018"
"L3355212","S44546169",4,"2017"
"L4157680","S49248217",10,"2018"
"L3355212","S44107328",3,"2017"
"L8177200","S50470213",12,"2018"
"L5261047","S44406358",4,"2017"
"L6970061","S43082318",2,"2017"
"L3008252","G4233472",10,"2018"
"L6709214","S41861742",1,"2017"
"L1972065","S50564747",12,"2018"
"L4004617","S42537594",2,"2017"
"L6721220","S46671136",6,"2018"
"L6535749","S50837333",12,"2018"
"L10413801","S62971399",10,"2018"
"L3199176","S48588186",7,"2018"
"L6721220","S46956598",7,"2018"
"L3355212","S49816374",11,"2018"
"L2890802","S45722212",5,"2017"
"L3311987","S50567495",12,"2018"
"L1233913","S50197414",11,"2018"
"L1982939","S42865813",2,"2017"
"L967292","S50960400",12,"2018"
"L7158879","S44178704",2,"2017"
"L5541682","S41701651",1,"2017"
"L8177200","S50668509",12,"2018"
"L7196773","S41605195",1,"2017"
"L2599861","S48418131",9,"2018"
"L7885345","S48238614",9,"2018"
"L6959199","S43018189",2,"2017"
"L3118444","G2927797",2,"2017"
"L6853149","S42866702",2,"2017"
"L7063908","S43639160",3,"2017"
"L2782079","S122816867",12,"2018"
"L8308099","S50987622",12,"2018"
"L10226290","G3610667",11,"2018"
"L8173794","S50141717",11,"2018"
"L6721220","S42171787",1,"2017"
"L6961217","S43030780",2,"2017"
"L4388689","S42475580",1,"2017"
"L3355212","S46577702",6,"2018"
"L7045243","S43528587",3,"2017"
"L7196773","S41664941",1,"2017"
"L7453662","S46124745",5,"2017"
"L3918186","S43325896",3,"2017"
"L3245184","G3610669",11,"2018"
"L1062323","S50203261",11,"2018"
"L3354934","S43050683",2,"2017"
"L6721220","S50610962",12,"2018"
"L6834711","S50020332",11,"2018"
"L8223155","G4260777",12,"2018"
"L8277854","S50812555",12,"2018"
"L1233913","S47340912",7,"2018"
"L6730579","S45420421",5,"2017"
"L2637937","S41787949",1,"2017"
"L40398697","S214327705",4,"2017"
"L3242537","S43131744",2,"2017"
"L967292","G2921329",2,"2017"
"L5239783","S48731664",9,"2018"
"L3311987","S49119335",9,"2018"
"L3008252","S49750260",11,"2018"
"L6951067","S42967259",1,"2017"
"L2285281","S42540991",2,"2017"
"L6721220","S42243213",1,"2017"
"L8099304","S49636405",11,"2018"
"L7079856","S43738147",3,"2017"
"L2921366","S42039476",1,"2017"
"L6730579","S43855129",3,"2017"
"L28119924","S46680412",6,"2018"
"L2890802","G3157981",5,"2017"
"L7196773","S42153321",1,"2017"
"L7067797","S43664260",3,"2017"
"L8145476","S50051553",11,"2018"
"L6931539","G2962076",2,"2017"
"L6721220","G2943652",2,"2017"
"L2980918","S43131476",2,"2017"
"L1982939","S50750086",12,"2018"
"L8278543","S50816259",12,"2018"
"L3033820","S47841356",8,"2018"
"L8177527","S50167166",11,"2018"
"L3118444","S50044015",11,"2018"
"L1982939","S47640961",8,"2018"
"L2921366","S41892161",1,"2017"
"L8236229","G3649239",12,"2018"
"L7021230","S43387835",2,"2017"
"L6720928","G5090196",1,"2017"
"L2886320","S41812657",1,"2017"
"L3033820","S46583865",6,"2018"
"L7500212","S46202468",6,"2018"
"L7436555","S45846709",5,"2017"
"L6833774","S50649767",12,"2018"
"L3111162","S49576241",10,"2018"
"L2757562","S42085262",1,"2017"
"L6720928","S41925201",1,"2017"
"L1062323","S49772249",11,"2018"
"L3111172","S43360743",3,"2017"
"L6721220","S44313459",4,"2017"
"L8313446","S51105249",12,"2018"
"L2921366","S41925975",1,"2017"
"L3918186","S44175560",4,"2017"
"L6730579","S43661942",3,"2017"
"L8236229","S50855421",12,"2018"
