"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2028,"Brown Bullfinch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2400253865322,35.1510774976825,111.57811860672,10.2400253865322,35.1510774976825,111.57811860672
2029,"Brown Bullfinch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.37080691154026,33.4128027594738,117.57133228212,8.37080691154026,33.4128027594738,117.57133228212
2030,"Brown Bullfinch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.80389621258136,32.0442405136772,123.44365528286,6.80389621258136,32.0442405136772,123.44365528286
2031,"Brown Bullfinch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51576693239917,30.2917328383067,130.778486187185,5.51576693239917,30.2917328383067,130.778486187185
2032,"Brown Bullfinch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4368783280582,28.2213844120732,138.600611993041,4.4368783280582,28.2213844120732,138.600611993041
2033,"Brown Bullfinch","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58442078639392,26.6452618172427,146.370297947564,3.58442078639392,26.6452618172427,146.370297947564
1994,"Red-headed Bullfinch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Red-headed Bullfinch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Red-headed Bullfinch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Red-headed Bullfinch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-headed Bullfinch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-headed Bullfinch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-headed Bullfinch","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Red-headed Bullfinch","2016",0.0113618540775262,0.0250323372196041,0.043900058243876,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Red-headed Bullfinch","2017",0.00776637654515809,0.0151284843403595,0.0272806931014961,NA,NA,NA,28.279336898844,60.919939639963,143.737263765628,NA,NA,NA,28.279336898844,60.919939639963,143.737263765628
2018,"Red-headed Bullfinch","2018",0.0167005499814948,0.0294063427013854,0.047416581284873,NA,NA,NA,59.9682747151939,118.361144745699,256.716959023611,NA,NA,NA,59.9682747151939,118.361144745699,256.716959023611
2019,"Red-headed Bullfinch","2019",0.00429575526009323,0.0190239357855948,0.0452243979049366,NA,NA,NA,14.3733151923737,77.5819435460845,229.963137380889,NA,NA,NA,14.3733151923737,77.5819435460845,229.963137380889
2020,"Red-headed Bullfinch","2020",0.0180594338809411,0.0330832612708837,0.0532598094217144,NA,NA,NA,66.5033125885741,131.937980207428,288.940324723848,NA,NA,NA,66.5033125885741,131.937980207428,288.940324723848
2021,"Red-headed Bullfinch","2021",0.00921265306577998,0.0153707302860298,0.0233123814591703,NA,NA,NA,34.4137368424354,61.3887123438429,132.921133970229,NA,NA,NA,34.4137368424354,61.3887123438429,132.921133970229
2022,"Red-headed Bullfinch","2022",0.00380222271500041,0.00647992372550202,0.0102268231260384,NA,NA,NA,13.4882687116601,25.5303109275376,58.0935540072377,NA,NA,NA,13.4882687116601,25.5303109275376,58.0935540072377
2023,"Red-headed Bullfinch","2023",0.011273256752766,0.0165827596097424,0.0238875366661517,NA,NA,NA,39.336064093742,66.2695865976274,146.181842877036,NA,NA,NA,39.336064093742,66.2695865976274,146.181842877036
2024,"Red-headed Bullfinch","2024",0.0087562949666343,0.0131109887087312,0.0193572880402453,NA,NA,NA,30.4402969166698,52.1721428323874,109.469250792749,NA,NA,NA,30.4402969166698,52.1721428323874,109.469250792749
2025,"Red-headed Bullfinch","2025",0.0119212664933006,0.0173914240537414,0.0248663546033863,NA,NA,NA,40.6107534323598,69.6864121712424,148.261890720255,NA,NA,NA,40.6107534323598,69.6864121712424,148.261890720255
2026,"Red-headed Bullfinch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3970762723771,48.4400602855409,94.9548273631523,24.3970762723771,48.4400602855409,94.9548273631523
2027,"Red-headed Bullfinch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7270745671715,45.5648510363346,97.9363703632936,20.7270745671715,45.5648510363346,97.9363703632936
2028,"Red-headed Bullfinch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5936346388601,42.7453703502278,100.895769321076,17.5936346388601,42.7453703502278,100.895769321076
2029,"Red-headed Bullfinch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9432650917417,40.2214685691956,105.094571199627,14.9432650917417,40.2214685691956,105.094571199627
2030,"Red-headed Bullfinch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5838770434333,37.6916199721342,110.006654146112,12.5838770434333,37.6916199721342,110.006654146112
2031,"Red-headed Bullfinch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6498370270363,35.2915454409535,115.147071968095,10.6498370270363,35.2915454409535,115.147071968095
2032,"Red-headed Bullfinch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.93025994396577,32.9750123327345,119.465412697071,8.93025994396577,32.9750123327345,119.465412697071
2033,"Red-headed Bullfinch","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.55345340693196,30.8676670685642,124.157223633248,7.55345340693196,30.8676670685642,124.157223633248
1994,"Yellow-breasted Greenfinch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Yellow-breasted Greenfinch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Yellow-breasted Greenfinch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Yellow-breasted Greenfinch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-breasted Greenfinch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-breasted Greenfinch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-breasted Greenfinch","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Yellow-breasted Greenfinch","2016",0.0352650213085759,0.0988491697018226,0.200425434387591,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Yellow-breasted Greenfinch","2017",0.0295388340852193,0.0779717825910334,0.159656503287486,NA,NA,NA,44.1725751908324,79.7314833900497,148.358844265298,NA,NA,NA,44.1725751908324,79.7314833900497,148.358844265298
2018,"Yellow-breasted Greenfinch","2018",0.0232597251923227,0.0643705922113742,0.134763330672993,NA,NA,NA,36.2767560600042,67.4757575064985,120.441211656327,NA,NA,NA,36.2767560600042,67.4757575064985,120.441211656327
2019,"Yellow-breasted Greenfinch","2019",0.0463391168350271,0.105494256407886,0.211130446040966,NA,NA,NA,62.7144169784038,108.752376870879,210.544195134426,NA,NA,NA,62.7144169784038,108.752376870879,210.544195134426
2020,"Yellow-breasted Greenfinch","2020",0.0281222056836874,0.0737753547099757,0.144303081602634,NA,NA,NA,38.823197191563,75.4189602486123,137.402777695055,NA,NA,NA,38.823197191563,75.4189602486123,137.402777695055
2021,"Yellow-breasted Greenfinch","2021",0.0300135748515575,0.0693246963767432,0.13942625095665,NA,NA,NA,42.0311099262888,71.8059897847067,126.004448639984,NA,NA,NA,42.0311099262888,71.8059897847067,126.004448639984
2022,"Yellow-breasted Greenfinch","2022",0.0183606241684572,0.045981958299103,0.0872449463244652,NA,NA,NA,28.2085392211831,46.220817697898,82.0889708864144,NA,NA,NA,28.2085392211831,46.220817697898,82.0889708864144
2023,"Yellow-breasted Greenfinch","2023",0.0202258586616816,0.0459027703271576,0.0929039670240993,NA,NA,NA,29.4587400232845,46.9802095831096,81.3361784296448,NA,NA,NA,29.4587400232845,46.9802095831096,81.3361784296448
2024,"Yellow-breasted Greenfinch","2024",0.0168602680532391,0.0413033445409672,0.0817963308994703,NA,NA,NA,25.7282925348087,42.1418348582092,73.642125415166,NA,NA,NA,25.7282925348087,42.1418348582092,73.642125415166
2025,"Yellow-breasted Greenfinch","2025",0.0121271877541594,0.030245030835486,0.0623388980253242,NA,NA,NA,18.6582835289556,31.0652072458262,52.7538138552517,NA,NA,NA,18.6582835289556,31.0652072458262,52.7538138552517
