"gridg0","group.id","month","timegroups"
"73353","S299867336",2,"2025"
"70746","S301488339",2,"2025"
"70746","S301487996",2,"2025"
"70746","S298841050",2,"2025"
"70745","G16783462",2,"2025"
"70095","G16667756",2,"2025"
"70745","S310072182",2,"2025"
"57741","G16649410",2,"2025"
"70746","G16590715",2,"2025"
"70095","S298379888",2,"2025"
"70746","G16706071",2,"2025"
"55792","G16595851",2,"2025"
"70095","S298407224",2,"2025"
"70095","G16611540",2,"2025"
"70746","S301300288",2,"2025"
"70746","S301333037",2,"2025"
"70746","S301314832",2,"2025"
"72045","G16714288",2,"2025"
"70744","G16609554",2,"2025"
"72045","G16702796",2,"2025"
"72045","G16885268",2,"2025"
"72045","G16714514",2,"2025"
"70744","G16706084",2,"2025"
"55792","S303621492",2,"2025"
"70746","G16603635",2,"2025"
"72045","G16666682",2,"2025"
"72045","G16714263",2,"2025"
"71396","S301732592",2,"2025"
"70744","G16609606",2,"2025"
"70744","G16635664",2,"2025"
"71396","G16799322",2,"2025"
"70095","G16609973",2,"2025"
"70746","G16799323",2,"2025"
"70744","G16706085",2,"2025"
"70744","G16615658",2,"2025"
"71396","S304487098",2,"2025"
"72045","G16714564",2,"2025"
"70095","S304194933",2,"2025"
"70746","S298019196",2,"2025"
"55792","S303614455",2,"2025"
"72045","S299877104",2,"2025"
"70095","G16779047",2,"2025"
"70095","G16678234",2,"2025"
"71395","S300426658",2,"2025"
"70744","S298825858",2,"2025"
"70744","S298345578",2,"2025"
"68795","S298405452",2,"2025"
"55792","G16661399",2,"2025"
"70093","S304487504",2,"2025"
"70093","G16714550",2,"2025"
"54491","G16655744",2,"2025"
"55792","G16655519",2,"2025"
"70095","S300377056",2,"2025"
"70746","G16622611",2,"2025"
"55792","S311296976",2,"2025"
"74647","G16742346",2,"2025"
"69444","S298362693",2,"2025"
"72045","G16609633",2,"2025"
"68793","G16714546",2,"2025"
"68793","S302145944",2,"2025"
"68795","S308424347",2,"2025"
"73353","S297976785",2,"2025"
"68795","S301664892",2,"2025"
"68793","G16714279",2,"2025"
"68793","G16714547",2,"2025"
"68796","S302373302",2,"2025"
"74647","G16729010",2,"2025"
"74647","S297441392",2,"2025"
"69446","S298189881",2,"2025"
"69446","S298191513",2,"2025"
"70744","S301321082",2,"2025"
"72694","G17747523",2,"2025"
"68795","G16735685",2,"2025"
"70746","S299997498",2,"2025"
"70746","S301331419",2,"2025"
"70746","G16713400",2,"2025"
"70746","S303390702",2,"2025"
"70746","S299970303",2,"2025"
"70746","S300811081",2,"2025"
"70746","S299997599",2,"2025"
"70746","S300811130",2,"2025"
"70746","S303484211",2,"2025"
"70746","S298886307",2,"2025"
"70746","S301331591",2,"2025"
"70746","S301333121",2,"2025"
"70746","S303897218",2,"2025"
"70746","S299970200",2,"2025"
"70746","S301331855",2,"2025"
"70746","G16702642",2,"2025"
"70744","G16729007",2,"2025"
"71396","G16734967",2,"2025"
"71394","G16611545",2,"2025"
"70746","S301306248",2,"2025"
"70746","S302077317",2,"2025"
"69446","G16668000",2,"2025"
"70746","G16713401",2,"2025"
"70746","S301306314",2,"2025"
"74647","S298414144",2,"2025"
"70746","S301232057",2,"2025"
"69446","G16683704",2,"2025"
"70746","G16702641",2,"2025"
"55792","S311301400",2,"2025"
"70096","S304145861",2,"2025"
"70095","S301732501",2,"2025"
"70745","S301906366",2,"2025"
"70746","G16783465",2,"2025"
"72694","S300413286",2,"2025"
"70746","S299911890",2,"2025"
"70746","S301290706",2,"2025"
"70746","G16622610",2,"2025"
"70093","S300786105",2,"2025"
"70744","G16648293",2,"2025"
"70746","S299919506",2,"2025"
"70746","S302962941",2,"2025"
"70744","G16706082",2,"2025"
"70746","S302029598",2,"2025"
"70746","S299919497",2,"2025"
"70096","S303750162",2,"2025"
"70746","S299919517",2,"2025"
"70746","G16622609",2,"2025"
"70095","G16609617",2,"2025"
"70744","S301268663",2,"2025"
"70746","S301325561",2,"2025"
"70746","S299878209",2,"2025"
"70746","S302611242",2,"2025"
"70746","S301290747",2,"2025"
"70746","S302381209",2,"2025"
"70746","S301288890",2,"2025"
"70096","S303913868",2,"2025"
"70746","S299919527",2,"2025"
"70746","S300362149",2,"2025"
"70744","S299867620",2,"2025"
"70746","S302901242",2,"2025"
"71396","S302381177",2,"2025"
"70744","S301319985",2,"2025"
"70746","S302374746",2,"2025"
"70744","S301267780",2,"2025"
"70746","S299866747",2,"2025"
"70096","S303913856",2,"2025"
"70746","G16609615",2,"2025"
"70746","S298344336",2,"2025"
"70095","S302344687",2,"2025"
"71395","S300797744",2,"2025"
"71394","S300420594",2,"2025"
"70095","S297874545",2,"2025"
"68795","S298214818",2,"2025"
"72044","S301190947",2,"2025"
"68795","S300813559",2,"2025"
"68795","S302610521",2,"2025"
"69446","S297493077",2,"2025"
"68795","G16609943",2,"2025"
"70746","G16642237",2,"2025"
"70746","G16648295",2,"2025"
"70746","S301665428",2,"2025"
"70746","S300831082",2,"2025"
"70095","S298172620",2,"2025"
"70095","S304866749",2,"2025"
"73353","S298044289",2,"2025"
"70095","G16889997",2,"2025"
"76602","S297977598",2,"2025"
"70747","G16713404",2,"2025"
"71396","S298840548",2,"2025"
"68794","S302914072",2,"2025"
"69446","G16609944",2,"2025"
"70096","G16609629",2,"2025"
"71396","S298009628",2,"2025"
"71396","G16609616",2,"2025"
"70096","S298189422",2,"2025"
"71396","S297716258",2,"2025"
"69446","G16668020",2,"2025"
"71396","G16648292",2,"2025"
"69446","S300094063",2,"2025"
"69446","S298148146",2,"2025"
"70746","S299695811",2,"2025"
"71396","S297693791",2,"2025"
"70096","S298379375",2,"2025"
"70746","S301658987",2,"2025"
"55792","S302932584",2,"2025"
"70746","G16713422",2,"2025"
"70745","G16703021",2,"2025"
"72046","S297834371",2,"2025"
"55791","G16655516",2,"2025"
"70745","S302029451",2,"2025"
"70095","G16694031",2,"2025"
"70744","G16706079",2,"2025"
"70744","G16789665",2,"2025"
"70746","G16724011",2,"2025"
"72045","S300303638",2,"2025"
"70095","G16713418",2,"2025"
"70744","S300536585",2,"2025"
"70093","S299885861",2,"2025"
"70744","S300538503",2,"2025"
"70746","S302374579",2,"2025"
"70746","S300810897",2,"2025"
"70746","S299892018",2,"2025"
"70746","S302901237",2,"2025"
"70746","S301326145",2,"2025"
"70746","S301326434",2,"2025"
"70746","S300949106",2,"2025"
"70747","G16713405",2,"2025"
"70747","G16713407",2,"2025"
"73346","G16609630",2,"2025"
"70746","S299870920",2,"2025"
"70746","S303639303",2,"2025"
"70746","S302374586",2,"2025"
"70746","G16667197",2,"2025"
"70746","S300810484",2,"2025"
"70746","S301329377",2,"2025"
"71396","G16609600",2,"2025"
"70746","G16728312",2,"2025"
"70746","S300949499",2,"2025"
"70746","S302901223",2,"2025"
"70746","S301306385",2,"2025"
"70746","S301288722",2,"2025"
"71396","S301327350",2,"2025"
"70746","S299911906",2,"2025"
"70746","S302895713",2,"2025"
"70746","S301320682",2,"2025"
"70746","S300750953",2,"2025"
"70746","S299883552",2,"2025"
"70746","S302028832",2,"2025"
"70746","S299883561",2,"2025"
"70746","S302620568",2,"2025"
"70096","S298242858",2,"2025"
"70746","G16610295",2,"2025"
"69446","S302381711",2,"2025"
"70746","S300810442",2,"2025"
"70746","S299911855",2,"2025"
"70746","S301295735",2,"2025"
"70746","S299911936",2,"2025"
"70746","S300236208",2,"2025"
"70746","S302901229",2,"2025"
"70746","S299866649",2,"2025"
"70096","S303639319",2,"2025"
"70096","G16609605",2,"2025"
"70746","G16713402",2,"2025"
"70746","S299911922",2,"2025"
"70746","S301251283",2,"2025"
"70746","G16706076",2,"2025"
"70746","S300949683",2,"2025"
"70746","S300949574",2,"2025"
"70746","S301326503",2,"2025"
"70746","S299911885",2,"2025"
"70746","S301288914",2,"2025"
"70746","S301321040",2,"2025"
"70746","S301320995",2,"2025"
"70096","S304511800",2,"2025"
"70746","S302028930",2,"2025"
"70746","S299867854",2,"2025"
"70746","S299871596",2,"2025"
"70746","S300234662",2,"2025"
"70746","S301288811",2,"2025"
"70746","S300235479",2,"2025"
"70746","G16667080",2,"2025"
"70746","S298231586",2,"2025"
"70746","S299866534",2,"2025"
"70746","S301306556",2,"2025"
"70746","S298275262",2,"2025"
"70746","S303466092",2,"2025"
"70746","S299866474",2,"2025"
"70746","G16713408",2,"2025"
"70744","G16706083",2,"2025"
"70746","S301318662",2,"2025"
"70746","S301290820",2,"2025"
"70746","S301295560",2,"2025"
"70746","S301320938",2,"2025"
"70746","S301295710",2,"2025"
"70746","S299873394",2,"2025"
"70746","S301732563",2,"2025"
"70746","S299867684",2,"2025"
"70746","S301320771",2,"2025"
"70746","S304595347",2,"2025"
"70746","S299928920",2,"2025"
"70746","S300235296",2,"2025"
"70746","S303625308",2,"2025"
"70746","S301295534",2,"2025"
"70747","G16713406",2,"2025"
"70746","S300812579",2,"2025"
"70746","S300234729",2,"2025"
"70746","S300766492",2,"2025"
"70746","S299883566",2,"2025"
"70746","S301329482",2,"2025"
"70746","G16713423",2,"2025"
"70746","S303466337",2,"2025"
"70746","S304140301",2,"2025"
"70746","S301305845",2,"2025"
"70746","S302901220",2,"2025"
"70746","S300948949",2,"2025"
"70746","S302620583",2,"2025"
"70746","S301290787",2,"2025"
"70746","S300810355",2,"2025"
"70746","S300810727",2,"2025"
"70746","S301321106",2,"2025"
"70746","S299874975",2,"2025"
"70746","S299866467",2,"2025"
"70746","S300810936",2,"2025"
"70746","S302374688",2,"2025"
"70746","S301319236",2,"2025"
"70746","S301325709",2,"2025"
"70746","S300235176",2,"2025"
"70746","S300812134",2,"2025"
"70746","S300772176",2,"2025"
"70746","S302962883",2,"2025"
"70096","S303749991",2,"2025"
"70746","S301295660",2,"2025"
"70746","S299870891",2,"2025"
"70746","G16706075",2,"2025"
"70746","S300812654",2,"2025"
"70746","S299870933",2,"2025"
"70746","G16702801",2,"2025"
"70746","S299911963",2,"2025"
"70746","S300949181",2,"2025"
"70746","S299866525",2,"2025"
"70746","S302620457",2,"2025"
"70746","S299870925",2,"2025"
"70746","S301288696",2,"2025"
"70746","S300234505",2,"2025"
"70746","S300234576",2,"2025"
"70746","S299871589",2,"2025"
"70746","S299911951",2,"2025"
"70746","S299881318",2,"2025"
"70746","S300949255",2,"2025"
"70746","S299867635",2,"2025"
"70746","S302374735",2,"2025"
"70746","S299912024",2,"2025"
"70746","G16616804",2,"2025"
"70746","S299928968",2,"2025"
"70746","S300812759",2,"2025"
"70746","S300235395",2,"2025"
"70746","S304217962",2,"2025"
"70746","G16603639",2,"2025"
"71396","S298886186",2,"2025"
"70746","S300198652",2,"2025"
"70746","G16667138",2,"2025"
"70746","S300949360",2,"2025"
"70746","S301306800",2,"2025"
"70746","S300812400",2,"2025"
"70746","S301295631",2,"2025"
"70746","S301295589",2,"2025"
"70746","S300235652",2,"2025"
"70746","S299871581",2,"2025"
"70746","S304822820",2,"2025"
"70746","S299870856",2,"2025"
"70746","S304218440",2,"2025"
"70746","S301306504",2,"2025"
"70746","S299868025",2,"2025"
"70746","S303913890",2,"2025"
"70746","S302895733",2,"2025"
"70746","S302962812",2,"2025"
"70746","S300950143",2,"2025"
"70746","S299919538",2,"2025"
"70746","S300812067",2,"2025"
"70746","S301318849",2,"2025"
"70746","S304218020",2,"2025"
"70095","S303023217",2,"2025"
"71396","G16736150",2,"2025"
"70746","S302918577",2,"2025"
"70746","S302962919",2,"2025"
"70746","S299911873",2,"2025"
"70746","S299866639",2,"2025"
"70746","S302028912",2,"2025"
"70746","S299879348",2,"2025"
"70746","S300234828",2,"2025"
"71396","S302077697",2,"2025"
"70746","S298177668",2,"2025"
"70746","S299866549",2,"2025"
"70746","S301326083",2,"2025"
"70746","S301288848",2,"2025"
"70746","S302797327",2,"2025"
"69446","S302894330",2,"2025"
"70746","S300949036",2,"2025"
"70746","S302960719",2,"2025"
"70746","S299870908",2,"2025"
"70746","S299911989",2,"2025"
"70746","S301306651",2,"2025"
"70746","S301295685",2,"2025"
"71396","S298016407",2,"2025"
"70746","S300812924",2,"2025"
"70746","S299865611",2,"2025"
"70746","S301623354",2,"2025"
"70746","S301288752",2,"2025"
"70746","S304205752",2,"2025"
"70746","S301623359",2,"2025"
"70746","S301487769",2,"2025"
"70746","S304218298",2,"2025"
"70746","S302896684",2,"2025"
"70746","S299928947",2,"2025"
"70746","S301232044",2,"2025"
"70746","S302374569",2,"2025"
"70746","S300812685",2,"2025"
"70746","S301484568",2,"2025"
"70746","S297353447",2,"2025"
"70746","S304822860",2,"2025"
"70746","S304218166",2,"2025"
"70746","S301295611",2,"2025"
"70746","S301306146",2,"2025"
"70746","S300812338",2,"2025"
"70746","S300758570",2,"2025"
"70746","S300810629",2,"2025"
"70746","S301325831",2,"2025"
"70746","S298891408",2,"2025"
"70746","S297716683",2,"2025"
"70746","S304218272",2,"2025"
"70746","S301290685",2,"2025"
"70746","S302962964",2,"2025"
"70746","S300811990",2,"2025"
"70746","S300812098",2,"2025"
"70746","S304218237",2,"2025"
"70746","S298086921",2,"2025"
"71396","G16724008",2,"2025"
"70095","S298167462",2,"2025"
"71396","S297391343",2,"2025"
"70744","G16706080",2,"2025"
"70095","G16713415",2,"2025"
"70095","S301371842",2,"2025"
"54492","G16655524",2,"2025"
"70746","S302640178",2,"2025"
"70093","S297653291",2,"2025"
"70746","S298261397",2,"2025"
"71396","S300830214",2,"2025"
"71396","G16889881",2,"2025"
"71397","S299887659",2,"2025"
"70746","S302077513",2,"2025"
"71396","S298889416",2,"2025"
"68145","S303964216",2,"2025"
"68795","S299098107",2,"2025"
"55791","G16763918",2,"2025"
"72044","S298003672",2,"2025"
"72044","G16611546",2,"2025"
"73346","S300887038",2,"2025"
"69446","S299265319",2,"2025"
"69446","S299284168",2,"2025"
"70095","G16713412",2,"2025"
"70745","G16777948",2,"2025"
"68795","G16609603",2,"2025"
"71396","G16728239",2,"2025"
"70746","S302029397",2,"2025"
"71396","G16885259",2,"2025"
"73346","G16603671",2,"2025"
"70746","G16680708",2,"2025"
"71396","G16610054",2,"2025"
"70746","S300244311",2,"2025"
"70746","S301332986",2,"2025"
"71396","G16610066",2,"2025"
"70095","S301318117",2,"2025"
"71396","G16762946",2,"2025"
"70746","G16713410",2,"2025"
"70746","S303913880",2,"2025"
"70746","S301692911",2,"2025"
"71396","G16610091",2,"2025"
"70746","S300234429",2,"2025"
"70746","S300812215",2,"2025"
"71396","S299866763",2,"2025"
"70746","S301295509",2,"2025"
"70746","S301319049",2,"2025"
"70746","S301295489",2,"2025"
"70746","S299871546",2,"2025"
"71396","S298187316",2,"2025"
"71396","G16590716",2,"2025"
"70746","S301487542",2,"2025"
"71396","S302374811",2,"2025"
"71396","S298187584",2,"2025"
"70746","S300235565",2,"2025"
"70746","S302895721",2,"2025"
"70746","S300242139",2,"2025"
"71396","S299867947",2,"2025"
"70746","S300524617",2,"2025"
"70746","S300812020",2,"2025"
"70745","G16889882",2,"2025"
"71396","G16641922",2,"2025"
"71396","G16714285",2,"2025"
"70746","G16596822",2,"2025"
"71396","S299090830",2,"2025"
"68793","G16728308",2,"2025"
"68793","S297651869",2,"2025"
"70095","S298595195",2,"2025"
"70746","S304431709",2,"2025"
"74647","G16723234",2,"2025"
"72696","S300395898",2,"2025"
"70746","S299735878",2,"2025"
"70746","S299953247",2,"2025"
"70746","S301332006",2,"2025"
"70746","S300811009",2,"2025"
"70746","S301318187",2,"2025"
"70746","S299953214",2,"2025"
"70746","S301331324",2,"2025"
"70746","S301315262",2,"2025"
"70746","G16706088",2,"2025"
"70746","S303390682",2,"2025"
"70746","S301318255",2,"2025"
"70746","S301331148",2,"2025"
"70746","S299953184",2,"2025"
"70746","S301331280",2,"2025"
"70746","G16777950",2,"2025"
"70746","S301315205",2,"2025"
"70746","S301295431",2,"2025"
"70746","S301331233",2,"2025"
"70746","S303477864",2,"2025"
"70746","S301288185",2,"2025"
"70746","S299953152",2,"2025"
"70746","S300810815",2,"2025"
"70746","G16777949",2,"2025"
"70093","G16714273",2,"2025"
"71396","G16729596",2,"2025"
"68793","S301884153",2,"2025"
"68795","G16609609",2,"2025"
"70096","S298568199",2,"2025"
"68795","S300294704",2,"2025"
"71396","G16743561",2,"2025"
"71396","G16678243",2,"2025"
"71396","S303623197",2,"2025"
"70095","G16713411",2,"2025"
"68795","G16678229",2,"2025"
"68795","S298193294",2,"2025"
"70746","S299867591",2,"2025"
"70746","S302029440",2,"2025"
"74647","S298531520",2,"2025"
"70744","G16609634",2,"2025"
"68795","S298194935",2,"2025"
"70746","S299953129",2,"2025"
"70746","S302384760",2,"2025"
"70746","S302974558",2,"2025"
"70746","S304511926",2,"2025"
"570","G16889777",2,"2025"
"1222","G16889769",2,"2025"
"3172","G16889825",2,"2025"
"1222","G16889770",2,"2025"
"3822","S300757749",2,"2025"
"1221","S301896162",2,"2025"
"1221","S308327121",2,"2025"
"1222","G16889766",2,"2025"
"3172","G16889764",2,"2025"
"3823","G16889771",2,"2025"
"1222","G16889767",2,"2025"
"3172","G16889765",2,"2025"
"3821","G16625671",2,"2025"
"3823","G16889758",2,"2025"
"1222","G16889774",2,"2025"
"3172","G16889772",2,"2025"
"3822","G16889977",2,"2025"
"3822","S301248282",2,"2025"
"1222","G16889780",2,"2025"
"3822","G16889773",2,"2025"
"3822","G16889762",2,"2025"
"1221","G16889778",2,"2025"
"3822","S301248441",2,"2025"
"3823","G16889824",2,"2025"
"3822","S301248372",2,"2025"
"3822","G16889761",2,"2025"
"18764","G16889829",2,"2025"
"3821","G16889760",2,"2025"
"1221","G16889779",2,"2025"
"3822","G16889763",2,"2025"
"3822","G16889759",2,"2025"
"1221","S308420167",2,"2025"
"570","G16889776",2,"2025"
"2522","G16889828",2,"2025"
"3172","G16889827",2,"2025"
"3172","G16889757",2,"2025"
"1222","G16889768",2,"2025"
"1222","S300748661",2,"2025"
"3172","G16889826",2,"2025"
"3823","S300036409",2,"2025"
"3822","G16889823",2,"2025"
"3822","S300291420",2,"2025"
"3823","S301275129",2,"2025"
"1221","S300749146",2,"2025"
"85051","G17747541",3,"2025"
"79198","S315029910",3,"2025"
"81801","S313198563",3,"2025"
"93503","S314983629",3,"2025"
"93503","G16960276",3,"2025"
"83100","G17747533",3,"2025"
"93503","S310911673",3,"2025"
"83100","G16960288",3,"2025"
"94151","S309284526",3,"2025"
"83100","G16958474",3,"2025"
"77246","S315012499",3,"2025"
"93503","S305791134",3,"2025"
"93503","G17747542",3,"2025"
"93503","S314170167",3,"2025"
"93503","S308162206",3,"2025"
"93503","G17747539",3,"2025"
"93503","S314966502",3,"2025"
"93503","S305799591",3,"2025"
"80497","S315050223",3,"2025"
"79851","S313198427",3,"2025"
"93503","S306121751",3,"2025"
"77246","S315012539",3,"2025"
"79847","S315050505",3,"2025"
"77247","S306720113",3,"2025"
"94802","S305755738",3,"2025"
"93503","S314170135",3,"2025"
"78547","S315019315",3,"2025"
"77246","S305496800",3,"2025"
"82449","G16960282",3,"2025"
"82450","G16958475",3,"2025"
"96780","G16952402",3,"2025"
"79847","S315050615",3,"2025"
"78547","S306053308",3,"2025"
"94804","S313199284",3,"2025"
"94804","G17747540",3,"2025"
"93503","G17747538",3,"2025"
"84401","S315137782",3,"2025"
"93503","S310967596",3,"2025"
"93503","G16958472",3,"2025"
"78547","S314994549",3,"2025"
"81147","S315102945",3,"2025"
"94802","G16958471",3,"2025"
"94152","G16951886",3,"2025"
"94151","S314622972",3,"2025"
"72696","G16994073",3,"2025"
"71396","G16994159",3,"2025"
"70744","G16999193",3,"2025"
"73346","G16968129",3,"2025"
"72695","G16843931",3,"2025"
"72696","G17004876",3,"2025"
"73353","G16994083",3,"2025"
"68795","S310237249",3,"2025"
"72696","G16859339",3,"2025"
"72044","G17000250",3,"2025"
"69446","G17034076",3,"2025"
"72044","G16825221",3,"2025"
"68795","G16839692",3,"2025"
"68795","G16885277",3,"2025"
"73346","G16933999",3,"2025"
"68795","G16997825",3,"2025"
"68795","G16851156",3,"2025"
"68795","G16994069",3,"2025"
"68795","G16839659",3,"2025"
"75302","G16885280",3,"2025"
"70746","S308957064",3,"2025"
"68795","S323249814",3,"2025"
"72696","G16838434",3,"2025"
"72044","G17007262",3,"2025"
"68795","G16832748",3,"2025"
"70746","S311212768",3,"2025"
"72695","G16969946",3,"2025"
"73346","S313171905",3,"2025"
"68795","G16829489",3,"2025"
"75951","S308163027",3,"2025"
"70746","G16981805",3,"2025"
"68795","G16845790",3,"2025"
"68795","G16825573",3,"2025"
"70746","S305832484",3,"2025"
"72696","G16831536",3,"2025"
"73346","G16885271",3,"2025"
"68795","G16885278",3,"2025"
"75302","S309294006",3,"2025"
"75951","S308160931",3,"2025"
"70095","G16823374",3,"2025"
"70095","G16960898",3,"2025"
"70746","S315793226",3,"2025"
"70746","S308957001",3,"2025"
"70746","S308957452",3,"2025"
"70746","S306370760",3,"2025"
"70746","S306688059",3,"2025"
"72696","G17004922",3,"2025"
"72696","G16889884",3,"2025"
"72694","G16809769",3,"2025"
"74647","G17032702",3,"2025"
"68795","S310246176",3,"2025"
"70746","S306686578",3,"2025"
"70746","S306685877",3,"2025"
"73346","G17034066",3,"2025"
"70095","S313488115",3,"2025"
"74647","G16991716",3,"2025"
"68795","G16997826",3,"2025"
"56442","G16829736",3,"2025"
"70746","S306708257",3,"2025"
"72696","G16991717",3,"2025"
"68795","G16981804",3,"2025"
"70746","S315794137",3,"2025"
"74647","S308683879",3,"2025"
"70095","G16890986",3,"2025"
"75952","G16885260",3,"2025"
"68795","S315055133",3,"2025"
"70746","S315794092",3,"2025"
"72696","G17054032",3,"2025"
"72694","S314144987",3,"2025"
"68795","G16970598",3,"2025"
"70746","S305893633",3,"2025"
"70746","S308957245",3,"2025"
"70746","S311824523",3,"2025"
"72696","S314984445",3,"2025"
"70746","S308957609",3,"2025"
"68796","S314181319",3,"2025"
"70746","S306685898",3,"2025"
"72696","S313485446",3,"2025"
"68795","S313133037",3,"2025"
"69446","G16981803",3,"2025"
"70746","S306686261",3,"2025"
"70746","S306708301",3,"2025"
"68795","S326261969",3,"2025"
"70746","G16831802",3,"2025"
"70746","S311222548",3,"2025"
"75302","G17314516",3,"2025"
"75951","S308158829",3,"2025"
"73353","S309708760",3,"2025"
"75952","G16978488",3,"2025"
"70746","S306070623",3,"2025"
"70746","S305258263",3,"2025"
"70746","S306685916",3,"2025"
"70746","S311222530",3,"2025"
"73996","S307846205",3,"2025"
"70746","S315793295",3,"2025"
"72695","S314985964",3,"2025"
"70746","S308957729",3,"2025"
"70746","S306686194",3,"2025"
"72694","S314682797",3,"2025"
"73346","G16952123",3,"2025"
"72696","G16851152",3,"2025"
"72696","G16999642",3,"2025"
"72696","G16889886",3,"2025"
"73346","G16824447",3,"2025"
"75302","S306633387",3,"2025"
"72696","S310055620",3,"2025"
"72696","S310976499",3,"2025"
"72044","G16958470",3,"2025"
"73346","G16818087",3,"2025"
"73353","S307485461",3,"2025"
"72696","G16826420",3,"2025"
"73345","G16994072",3,"2025"
"72696","G16934000",3,"2025"
"72044","G16948782",3,"2025"
"72695","S306103795",3,"2025"
"72046","G16994075",3,"2025"
"72696","G16818585",3,"2025"
"72696","S305193869",3,"2025"
"78546","S314170215",3,"2025"
"75951","S311713144",3,"2025"
"72696","S305879074",3,"2025"
"72694","S314690988",3,"2025"
"72696","S309386457",3,"2025"
"68795","G16826777",3,"2025"
"68796","G16839632",3,"2025"
"68795","G16903330",3,"2025"
"68795","G16829488",3,"2025"
"72696","G16980296",3,"2025"
"68795","S304803817",3,"2025"
"70095","G16859336",3,"2025"
"72696","G17747554",3,"2025"
"70744","G16912533",3,"2025"
"68795","G16969951",3,"2025"
"72044","G17000349",3,"2025"
"68796","G16829491",3,"2025"
"68795","G16860199",3,"2025"
"73346","G17005591",3,"2025"
"68795","G16829490",3,"2025"
"69446","S312895684",3,"2025"
"72696","G17747546",3,"2025"
"72044","G17170345",3,"2025"
"72696","G16891017",3,"2025"
"73346","G16818086",3,"2025"
"68795","S314792592",3,"2025"
"70744","S312269479",3,"2025"
"72044","G16957917",3,"2025"
"70745","G16844244",3,"2025"
"72696","G16844237",3,"2025"
"55792","G16832292",3,"2025"
"73346","S311720665",3,"2025"
"68795","G17165209",3,"2025"
"68795","S314153558",3,"2025"
"70095","S312127322",3,"2025"
"72696","S315357034",3,"2025"
"68795","G16913213",3,"2025"
"68795","S310954846",3,"2025"
"55792","G16837998",3,"2025"
"68795","G16994059",3,"2025"
"72694","S314867896",3,"2025"
"72694","G16914690",3,"2025"
"75952","G16978491",3,"2025"
"70745","G17004879",3,"2025"
"70744","G16809745",3,"2025"
"68795","G17034064",3,"2025"
"68795","G16994062",3,"2025"
"68795","G17165210",3,"2025"
"68796","G16808790",3,"2025"
"68796","S343675058",3,"2025"
"72044","S314675104",3,"2025"
"68796","S307521812",3,"2025"
"54491","S314271188",3,"2025"
"70744","G16890987",3,"2025"
"76602","G16885261",3,"2025"
"71396","G16952144",3,"2025"
"70095","G16970280",3,"2025"
"74647","G17005410",3,"2025"
"74647","G16826461",3,"2025"
"70745","G16981801",3,"2025"
"70744","G16969933",3,"2025"
"70744","G16914166",3,"2025"
"70744","G16861478",3,"2025"
"70744","G16980300",3,"2025"
"70093","G16859343",3,"2025"
"68795","G17747552",3,"2025"
"68795","G16820989",3,"2025"
"70095","G16960703",3,"2025"
"70095","G17034070",3,"2025"
"72044","G16994054",3,"2025"
"70744","G16897514",3,"2025"
"70096","G16872829",3,"2025"
"70096","G16819383",3,"2025"
"70096","G16993997",3,"2025"
"70095","G16851159",3,"2025"
"70744","G16851157",3,"2025"
"76602","S309710341",3,"2025"
"70746","S308312404",3,"2025"
"70746","S308956591",3,"2025"
"70746","S304902696",3,"2025"
"70746","S306692344",3,"2025"
"73344","S314979279",3,"2025"
"70096","G17747547",3,"2025"
"72044","G17001160",3,"2025"
"73353","G16994084",3,"2025"
"70744","G16825225",3,"2025"
"70095","G16952118",3,"2025"
"70095","G16870609",3,"2025"
"70746","S308430566",3,"2025"
"54491","G16969900",3,"2025"
"71396","G17004875",3,"2025"
"68795","G16904388",3,"2025"
"68795","G16889887",3,"2025"
"68795","G16829485",3,"2025"
"55791","G16969928",3,"2025"
"73353","S312578281",3,"2025"
"70746","S306321944",3,"2025"
"70746","S308957507",3,"2025"
"68795","S307522377",3,"2025"
"70746","S305832618",3,"2025"
"70746","S308955720",3,"2025"
"69444","G17165208",3,"2025"
"70095","G17500893",3,"2025"
"71396","G16978500",3,"2025"
"70095","G16810322",3,"2025"
"70744","G16980299",3,"2025"
"73353","G16994085",3,"2025"
"70745","G16885275",3,"2025"
"70746","S309262938",3,"2025"
"72695","G16957915",3,"2025"
"68795","G16997827",3,"2025"
"75951","G16978496",3,"2025"
"71394","S306687536",3,"2025"
"75951","G16978486",3,"2025"
"72044","G16958866",3,"2025"
"70096","G16995689",3,"2025"
"70746","S312269087",3,"2025"
"70096","G16994001",3,"2025"
"70746","S306070606",3,"2025"
"54492","S314271552",3,"2025"
"76602","S310177419",3,"2025"
"74647","S309385766",3,"2025"
"68794","S313882983",3,"2025"
"70095","S314971295",3,"2025"
"70095","G17032701",3,"2025"
"72045","S311714938",3,"2025"
"70746","G16810334",3,"2025"
"72046","G16994076",3,"2025"
"70744","G16993998",3,"2025"
"70744","S314693916",3,"2025"
"55142","S314269888",3,"2025"
"73344","S313788449",3,"2025"
"76602","G16978493",3,"2025"
"75951","S304884504",3,"2025"
"71396","S308879718",3,"2025"
"71393","S310485746",3,"2025"
"75951","S311187264",3,"2025"
"75302","G17314517",3,"2025"
"76602","S309835804",3,"2025"
"70746","S315793978",3,"2025"
"70746","S304902549",3,"2025"
"75951","G16978497",3,"2025"
"70746","S315793838",3,"2025"
"70746","S308955337",3,"2025"
"68795","S311740419",3,"2025"
