"LOCALITY.ID","group.id","month","timegroups"
"L28681347","S158329553",1,"2023"
"L28316836","S158778505",1,"2023"
"L28760939","S158776873",1,"2023"
"L28580359","G11759259",1,"2023"
"L28580361","G11441497",1,"2023"
"L28659475","G11751426",1,"2023"
"L28678920","G11751425",1,"2023"
"L28678846","G11493085",1,"2023"
"L28580858","G11759258",1,"2023"
"L28600952","G11759253",1,"2023"
"L28580872","G11441495",1,"2023"
"L35234051","S189181772",1,"2023"
"L28600424","S157918833",1,"2023"
"L5085295","S158845998",1,"2023"
"L28643913","G11463425",1,"2023"
"L28643739","G11463426",1,"2023"
"L12664513","S273238037",1,"2023"
"L28643919","G11751420",1,"2023"
"L28617199","G11463431",1,"2023"
"L28720330","S158552326",1,"2023"
"L28617085","G11463432",1,"2023"
"L28616885","G11759248",1,"2023"
"L28617672","G11759245",1,"2023"
"L28643752","G11759237",1,"2023"
"L28617093","G11759246",1,"2023"
"L28659223","G11759235",1,"2023"
"L28659475","G11759234",1,"2023"
"L28720936","S158554796",1,"2023"
"L28720375","S158552476",1,"2023"
"L28599867","G11463441",1,"2023"
"L28616910","G11463434",1,"2023"
"L28581515","G11759256",1,"2023"
"L28792666","S158953765",1,"2023"
"L28617920","G11759242",1,"2023"
"L28642994","G11759240",1,"2023"
"L28616989","G11463433",1,"2023"
"L28616522","G11463436",1,"2023"
"L28580666","S157819558",1,"2023"
"L28581021","G11441494",1,"2023"
"L28600942","G11463439",1,"2023"
"L28616688","G11759249",1,"2023"
"L28616580","G11759250",1,"2023"
"L28580652","G11441496",1,"2023"
"L28617903","G11751422",1,"2023"
"L28616993","G11759247",1,"2023"
"L28976036","S273237905",1,"2023"
"L5085295","G13512041",1,"2023"
"L28659639","G11751421",1,"2023"
"L28617903","G11463430",1,"2023"
"L28618056","S158009221",1,"2023"
"L28617920","G11759243",1,"2023"
"L28581733","G11441492",1,"2023"
"L28581723","G11759255",1,"2023"
"L28862138","S159352886",1,"2023"
"L28581540","G11441493",1,"2023"
"L27816804","S158316364",1,"2023"
"L29197523","S161178813",1,"2023"
"L29051328","S160394294",1,"2023"
"L29197523","S161755798",1,"2023"
"L23068277","S159172056",1,"2023"
"L22389771","S161474188",1,"2023"
"L29251562","S161473650",1,"2023"
"L28892841","S159519161",1,"2023"
"L22389771","S161473830",1,"2023"
"L26465841","S159256142",1,"2023"
"L28599004","S157912278",1,"2023"
"L7270650","S159980220",1,"2023"
"L28720509","S158553019",1,"2023"
"L28942906","S159874314",1,"2023"
"L28942906","S159806963",1,"2023"
"L28942906","S159870625",1,"2023"
"L28488737","S157679045",1,"2023"
"L13411369","S157946837",1,"2023"
"L3732102","S158377495",1,"2023"
"L13411369","S157853555",1,"2023"
"L28720508","S158553018",1,"2023"
"L28720511","S158553024",1,"2023"
"L7270650","S158546066",1,"2023"
"L28719865","S158549657",1,"2023"
"L28711142","S158495141",1,"2023"
"L3732102","S159979814",1,"2023"
"L7270650","S158203427",1,"2023"
"L28942556","S159805142",1,"2023"
"L28807782","S159043820",1,"2023"
"L28621431","S158031244",1,"2023"
"L28772355","S158841639",1,"2023"
"L17605399","S157670512",1,"2023"
"L17605399","S158759869",1,"2023"
"L29024954","S160238179",1,"2023"
"L28956625","G11596643",1,"2023"
"L29024990","S160238342",1,"2023"
"L28390938","S157682333",1,"2023"
"L28681229","S158329033",1,"2023"
"L4033029","S160240421",1,"2023"
"L21511482","S158557155",1,"2023"
"L28744613","S158687911",1,"2023"
"L11871298","G11521359",1,"2023"
"L28720492","S158552934",1,"2023"
"L28823272","S159136197",1,"2023"
"L28809696","S159056330",1,"2023"
"L4033029","S158692362",1,"2023"
"L29025006","S160238425",1,"2023"
"L4799723","G11596642",1,"2023"
"L28772025","S158840721",1,"2023"
"L29278393","S161620102",1,"2023"
"L28744589","S158687811",1,"2023"
"L11871298","G11521361",1,"2023"
"L29222772","S161316776",1,"2023"
"L13386306","S158552153",1,"2023"
"L28720081","G11498136",1,"2023"
"L22684452","S159341019",1,"2023"
"L4799723","S158839115",1,"2023"
"L28390938","S159056807",1,"2023"
"L22684452","S159046007",1,"2023"
"L29024961","S160238201",1,"2023"
"L28772989","G11521358",1,"2023"
"L13386306","G11502866",1,"2023"
"L28772025","S158839758",1,"2023"
"L28679861","S158322582",1,"2023"
"L28838043","S159219746",1,"2023"
"L28772982","G11521362",1,"2023"
"L29278390","S161620091",1,"2023"
"L28772394","S158841793",1,"2023"
"L28772601","S158842955",1,"2023"
"L29278387","S161620083",1,"2023"
"L28772394","S158843324",1,"2023"
"L13386306","S158553480",1,"2023"
"L6762683","S158845967",1,"2023"
"L28390938","S158223725",1,"2023"
"L28456361","S158321919",1,"2023"
"L28720787","S158554221",1,"2023"
"L28982847","S160012193",1,"2023"
"L28553751","S157676132",1,"2023"
"L28772469","S158842196",1,"2023"
"L28837691","S159217850",1,"2023"
"L12492775","S158754340",1,"2023"
"L28616499","S158002137",1,"2023"
"L28875279","S159599694",1,"2023"
"L28686517","S158358978",1,"2023"
"L28894037","S159525325",1,"2023"
"L29299043","G11731195",1,"2023"
"L29038726","S160321180",1,"2023"
"L28904581","S159589646",1,"2023"
"L52807957","S273237991",1,"2023"
"L28875279","S159424557",1,"2023"
"L28906291","S159598558",1,"2023"
"L28721838","S158559529",1,"2023"
"L28721838","S158559543",1,"2023"
"L28904882","S159591332",1,"2023"
"L28600090","S157994677",1,"2023"
"L28856109","S159323133",1,"2023"
"L28976480","G11604775",1,"2023"
"L11032703","S158319674",1,"2023"
"L28616493","S158002117",1,"2023"
"L28818529","S159111526",1,"2023"
"L28616594","S158002611",1,"2023"
"L28600090","S157917438",1,"2023"
"L11032703","S158414367",1,"2023"
"L28892882","G11572506",1,"2023"
"L28615435","S157996565",1,"2023"
"L28810019","S159057479",1,"2023"
"L28809980","S159057150",1,"2023"
"L28616493","S158003315",1,"2023"
"L13176041","S158954212",1,"2023"
"L12705448","S159035600",1,"2023"
"L26346518","S159458392",1,"2023"
"L3916476","S158768319",1,"2023"
"L24131055","S159877341",1,"2023"
"L25894119","S159985407",1,"2023"
"L29250406","S161466871",1,"2023"
"L2919432","G11596645",1,"2023"
"L28720325","G11509331",1,"2023"
"L3109933","G11498059",1,"2023"
"L7021722","S157999166",1,"2023"
"L28958248","G11597585",1,"2023"
"L2919432","G11624054",1,"2023"
"L3623906","S157998543",1,"2023"
"L28974993","S159973034",1,"2023"
"L2919432","G11586984",1,"2023"
"L2919432","G11596009",1,"2023"
"L3623906","S158115878",1,"2023"
"L28955601","S159874204",1,"2023"
"L3623906","S161178367",1,"2023"
"L14749201","S158747463",1,"2023"
"L20379227","S159589903",1,"2023"
"L2919432","G11479821",1,"2023"
"L3109933","S158551389",1,"2023"
"L3623906","S161757221",1,"2023"
"L24657998","S159994785",1,"2023"
"L20379227","S157666063",1,"2023"
"L2919432","S159416160",1,"2023"
"L2684892","S159522923",1,"2023"
"L2919432","S159032500",1,"2023"
"L14749201","S159035276",1,"2023"
"L20379227","S157909266",1,"2023"
"L22178692","S158546024",1,"2023"
"L20379227","S159101789",1,"2023"
"L3623906","S157909878",1,"2023"
"L20379227","S158113607",1,"2023"
"L20379227","S159175350",1,"2023"
"L14749201","S158508552",1,"2023"
"L20379227","S158411209",1,"2023"
"L22383892","S158745317",1,"2023"
"L28954365","S159867600",1,"2023"
"L13689095","S161124773",1,"2023"
"L20379227","S157996404",1,"2023"
"L20379227","S158194438",1,"2023"
"L20379227","S159031445",1,"2023"
"L20379227","S159027362",1,"2023"
"L29301409","S161757555",1,"2023"
"L3623906","S158197854",1,"2023"
"L3623906","S158311339",1,"2023"
"L24657998","S159043950",1,"2023"
"L28616101","G11719288",1,"2023"
"L28945577","G11592468",1,"2023"
"L3109933","S160012017",1,"2023"
"L3109933","G11549942",1,"2023"
"L20452676","S159805783",1,"2023"
"L28553658","S157675684",1,"2023"
"L23322703","S159935901",1,"2023"
"L5323844","S158226758",1,"2023"
"L3109933","G11549943",1,"2023"
"L28945726","G11592505",1,"2023"
"L2919432","G11586914",1,"2023"
"L2919432","S159332816",1,"2023"
"L3109933","S161474156",1,"2023"
"L28720243","G11498185",1,"2023"
"L29000431","G11614560",1,"2023"
"L28977991","S160076250",1,"2023"
"L3109933","G11502364",1,"2023"
"L3109933","G11479006",1,"2023"
"L3109933","G11591327",1,"2023"
"L13689095","S158788295",1,"2023"
"L29002391","G11615198",1,"2023"
"L3109933","S159415211",1,"2023"
"L27711935","S160081244",1,"2023"
"L28957708","G11597465",1,"2023"
"L3109933","G11591340",1,"2023"
"L13689095","G11619959",1,"2023"
"L3109933","G11573032",1,"2023"
"L28966373","G11604501",1,"2023"
"L2919432","S157820450",1,"2023"
"L22383892","S158608045",1,"2023"
"L2684892","G11531595",1,"2023"
"L29025748","G11624924",1,"2023"
"L2919432","S159105066",1,"2023"
"L17706181","S158840660",1,"2023"
"L29001477","G11615141",1,"2023"
"L14749201","S159177235",1,"2023"
"L14749201","S159721216",1,"2023"
"L22383892","S158953917",1,"2023"
"L28822004","S159127756",1,"2023"
"L2919432","S158198800",1,"2023"
"L3623906","S160016862",1,"2023"
"L3109933","S158833176",1,"2023"
"L3109933","S158314428",1,"2023"
"L14749201","S160236510",1,"2023"
"L2684892","S159994171",1,"2023"
"L13556284","S159068816",1,"2023"
"L27711935","S159514710",1,"2023"
"L2919432","G11479820",1,"2023"
"L14749201","S159422351",1,"2023"
"L22383892","S159043727",1,"2023"
"L14749201","S160159697",1,"2023"
"L3109933","S160247217",1,"2023"
"L20379227","S158479814",1,"2023"
"L8224034","S159358903",1,"2023"
"L14749201","S159320525",1,"2023"
"L22383892","S160081640",1,"2023"
"L2684892","S159521425",1,"2023"
"L28616172","S158002133",1,"2023"
"L28616172","S158003486",1,"2023"
"L28941199","S159798500",1,"2023"
"L18402846","S158129106",1,"2023"
"L2684892","S160238423",1,"2023"
"L2684892","G11619292",1,"2023"
"L28720305","G11519236",1,"2023"
"L2684892","S159755663",1,"2023"
"L3623906","S157909962",1,"2023"
"L2684892","S159249780",1,"2023"
"L2684892","G11619293",1,"2023"
"L3109933","S158549717",1,"2023"
"L2684892","S159984455",1,"2023"
"L2684892","G11573401",1,"2023"
"L28615712","S157998145",1,"2023"
"L28616157","S158000319",1,"2023"
"L3109933","G11509324",1,"2023"
"L27711935","S158679103",1,"2023"
"L2684892","S158119704",1,"2023"
"L8224034","S159534442",1,"2023"
"L28873556","S159415896",1,"2023"
"L28820728","S158953397",1,"2023"
"L2684892","S158986870",1,"2023"
"L28616141","S158000261",1,"2023"
"L6022659","S158450710",1,"2023"
"L2684892","S158426006",1,"2023"
"L2684892","S160165698",1,"2023"
"L28873556","S159592192",1,"2023"
"L2684892","S161493309",1,"2023"
"L2684892","S158313540",1,"2023"
"L28615710","S157998121",1,"2023"
"L2684892","S159512873",1,"2023"
"L28616172","S158000358",1,"2023"
"L2684892","S158755088",1,"2023"
"L2684892","S159323647",1,"2023"
"L5693673","S159067834",1,"2023"
"L2684892","S157998113",1,"2023"
"L2684892","S159670924",1,"2023"
"L2684892","S159048293",1,"2023"
"L2684892","S158739490",1,"2023"
"L39796165","S321598353",1,"2023"
"L3623906","S157909989",1,"2023"
"L28775939","S158859822",1,"2023"
"L28806482","S159037100",1,"2023"
"L28873556","S159600301",1,"2023"
"L2684892","G11519281",1,"2023"
"L2684892","S161378615",1,"2023"
"L2684892","S158130035",1,"2023"
"L2684892","S159432737",1,"2023"
"L2684892","S159070247",1,"2023"
"L2684892","S159672958",1,"2023"
"L2684892","S160173316",1,"2023"
"L2684892","S158687191",1,"2023"
"L2684892","S158843503",1,"2023"
"L6941029","S160847014",1,"2023"
"L28719768","G11509326",1,"2023"
"L28719907","S158550023",1,"2023"
"L3109933","G11591682",1,"2023"
"L5693673","G11614516",1,"2023"
"L28719784","G11498184",1,"2023"
"L28940905","S159797056",1,"2023"
"L28966373","G11604598",1,"2023"
"L22715945","G11498162",1,"2023"
"L22178692","S159790252",1,"2023"
"L22715945","G11498163",1,"2023"
"L22715945","G11498166",1,"2023"
"L28943312","G11591667",1,"2023"
"L2684892","S160089206",1,"2023"
"L2684892","S159834174",1,"2023"
"L2684892","S160247097",1,"2023"
"L2919432","S157926142",1,"2023"
"L2684892","S159982566",1,"2023"
"L28974993","S160097932",1,"2023"
"L28941189","S159798437",1,"2023"
"L3109933","G11620595",1,"2023"
"L3623906","S158197892",1,"2023"
"L28790630","S158946200",1,"2023"
"L29055153","S160089449",1,"2023"
"L28719768","G11509328",1,"2023"
"L2684892","S158553189",1,"2023"
"L28791148","S158946185",1,"2023"
"L28894601","S159528685",1,"2023"
"L3623906","S157998577",1,"2023"
"L22715945","G11498170",1,"2023"
"L29002330","G11631566",1,"2023"
"L20379227","S159319283",1,"2023"
"L24320110","S159795977",1,"2023"
"L3109933","G11565762",1,"2023"
"L27711935","S159414811",1,"2023"
"L3623906","S158115977",1,"2023"
"L20379227","S159416288",1,"2023"
"L20452743","S159417223",1,"2023"
"L2684892","S159118797",1,"2023"
"L2684892","S160190640",1,"2023"
"L28615252","S157995497",1,"2023"
"L28941193","S159798468",1,"2023"
"L2684892","S158312413",1,"2023"
"L28977991","G11605350",1,"2023"
"L28979272","S159994140",1,"2023"
"L28966373","G11604809",1,"2023"
"L2684892","S158146130",1,"2023"
"L3109933","S160494319",1,"2023"
"L28616520","S158002249",1,"2023"
"L28720729","G11509332",1,"2023"
"L3109933","G11497793",1,"2023"
"L28720729","G11509333",1,"2023"
"L3109933","G11509338",1,"2023"
"L28719768","G11509327",1,"2023"
"L28978115","G11605517",1,"2023"
"L3109933","S158551038",1,"2023"
"L5693673","S158840756",1,"2023"
"L3109933","G11509337",1,"2023"
"L2684892","S158622263",1,"2023"
"L28616174","S158000371",1,"2023"
"L3109933","S159983530",1,"2023"
"L28616952","S158004191",1,"2023"
"L10217574","S160241220",1,"2023"
"L29002330","G11631200",1,"2023"
"L28873556","S160162666",1,"2023"
"L3623906","S157909296",1,"2023"
"L28615712","S157998131",1,"2023"
"L28778277","S158873165",1,"2023"
"L3109933","G11592512",1,"2023"
"L29002869","G11615472",1,"2023"
"L3109933","G11497855",1,"2023"
"L14749201","S159110285",1,"2023"
"L20379227","S159244153",1,"2023"
"L4118807","S158005460",1,"2023"
"L14749201","S158620281",1,"2023"
"L28966373","G11604805",1,"2023"
"L29012930","S160170850",1,"2023"
"L2684892","S158754103",1,"2023"
"L28616875","S158003839",1,"2023"
"L8224034","G13923584",1,"2023"
"L2919432","G11439329",1,"2023"
"L28999634","G11614585",1,"2023"
"L3109933","G11509339",1,"2023"
"L3109933","G11497791",1,"2023"
"L27711935","S158197003",1,"2023"
"L27711935","S158839604",1,"2023"
"L28964107","S159917759",1,"2023"
"L3109933","S158554354",1,"2023"
"L29012077","S160166542",1,"2023"
"L10217574","S161377148",1,"2023"
"L2919432","S158858507",1,"2023"
"L2919432","G11439327",1,"2023"
"L28790909","S158946094",1,"2023"
"L2684892","S158415059",1,"2023"
"L28719784","G11498183",1,"2023"
"L28581467","S157823703",1,"2023"
"L22383892","S158939679",1,"2023"
"L3109933","S159620327",1,"2023"
"L27711935","S158115592",1,"2023"
"L14749201","S157823676",1,"2023"
"L14749201","S157905012",1,"2023"
"L28955326","G11596646",1,"2023"
"L28697419","S158417468",1,"2023"
"L20379227","S157813584",1,"2023"
"L28709580","S158487129",1,"2023"
"L20379227","S159724670",1,"2023"
"L14749201","S159329985",1,"2023"
"L14749201","S159659697",1,"2023"
"L3109933","S158551076",1,"2023"
"L27711935","S158485003",1,"2023"
"L14749201","S159252876",1,"2023"
"L24584767","S158945003",1,"2023"
"L14749201","S158854684",1,"2023"
"L27711935","S158742315",1,"2023"
"L14749201","S159175191",1,"2023"
"L20379227","S160085670",1,"2023"
"L14749201","S159515248",1,"2023"
"L13689095","S160161643",1,"2023"
"L28977991","G11614184",1,"2023"
"L2684892","S157995315",1,"2023"
"L28719784","S160189325",1,"2023"
"L20379227","S158548147",1,"2023"
"L10217574","S158753936",1,"2023"
"L2919432","G11439318",1,"2023"
"L27711935","S157660490",1,"2023"
"L14749201","S159661850",1,"2023"
"L14749201","S159063500",1,"2023"
"L14749201","S158954553",1,"2023"
"L3109933","G11502365",1,"2023"
"L25722624","S158127471",1,"2023"
"L14749201","S159601063",1,"2023"
"L28720336","G11509330",1,"2023"
"L14749201","S158689451",1,"2023"
"L2684892","S157998156",1,"2023"
"L29002366","G11615169",1,"2023"
"L13689095","S158456040",1,"2023"
"L28790909","S158945013",1,"2023"
"L28976795","G11607393",1,"2023"
"L14749201","S159742942",1,"2023"
"L29002330","G11615163",1,"2023"
"L28999634","G11618792",1,"2023"
"L28732405","S158620612",1,"2023"
"L28893245","S160160776",1,"2023"
"L30150626","S302462861",1,"2023"
"L28893245","S159521155",1,"2023"
"L28721618","S158558170",1,"2023"
"L28405295","S158315853",1,"2023"
"L28645454","S158128651",1,"2023"
"L28820166","S159116849",1,"2023"
"L29024333","S160234808",1,"2023"
"L29026261","S160245172",1,"2023"
"L19286677","S158791032",1,"2023"
"L11887407","S158549822",1,"2023"
"L28719813","S158549316",1,"2023"
"L28719795","G11497874",1,"2023"
"L27940209","S158511702",1,"2023"
"L28720216","G11498025",1,"2023"
"L28719940","S158550170",1,"2023"
"L28719262","S158545896",1,"2023"
"L28719902","S158549997",1,"2023"
"L19286677","S158125463",1,"2023"
"L28099391","S158939985",1,"2023"
"L28719211","S158545551",1,"2023"
"L28719615","G11497876",1,"2023"
"L28719816","G11497873",1,"2023"
"L27817874","S158939943",1,"2023"
"L28710253","S158491049",1,"2023"
"L28719646","S158548281",1,"2023"
"L27940209","G11497870",1,"2023"
"L27942266","S159885134",1,"2023"
"L28977222","S159984925",1,"2023"
"L19286677","S158770539",1,"2023"
"L28471677","S158683366",1,"2023"
"L19286677","S158939992",1,"2023"
"L19286677","S158862949",1,"2023"
"L19286677","S158553905",1,"2023"
"L27942287","G11528624",1,"2023"
"L28719916","G11497872",1,"2023"
"L28719620","S158548119",1,"2023"
"L28791112","S158945955",1,"2023"
"L28713092","S158557392",1,"2023"
"L28718305","G11497871",1,"2023"
"L28720998","S158555028",1,"2023"
"L28719722","G11497875",1,"2023"
"L28720843","S158554491",1,"2023"
"L28710385","S158491166",1,"2023"
"L28719425","S158546968",1,"2023"
"L28710283","S158553394",1,"2023"
"L28711649","S158498639",1,"2023"
"L28719519","G11497877",1,"2023"
"L28719735","S158548798",1,"2023"
"L28775248","S159985022",1,"2023"
"L4531812","G11573033",1,"2023"
"L29418441","S159671811",1,"2023"
"L28775248","S158856265",1,"2023"
"L28958078","S159886800",1,"2023"
"L22622317","S157663272",1,"2023"
"L22836506","S158133679",1,"2023"
"L28791606","S158948350",1,"2023"
"L29418441","S159671386",1,"2023"
"L28955590","S159980139",1,"2023"
"L22621751","S158197871",1,"2023"
"L22621751","S157926302",1,"2023"
"L4531812","S159591765",1,"2023"
"L28299749","S158791374",1,"2023"
"L7767674","G11638843",1,"2023"
"L40996061","S217360062",1,"2023"
"L4531824","S159886758",1,"2023"
"L28955590","S159874163",1,"2023"
"L28608887","G11684788",1,"2023"
"L28580561","S157819144",1,"2023"
"L28580555","G11665159",1,"2023"
"L7405044","S158951421",1,"2023"
"L13144124","S158612337",1,"2023"
"L28250938","S158614730",1,"2023"
"L7405044","G11660042",1,"2023"
"L28250938","S157999732",1,"2023"
"L28709706","S158487786",1,"2023"
"L28956175","S159982628",1,"2023"
