"gridg0","group.id","month","timegroups"
"47002","S208027162",1,"before 2000"
"79550","S18415324",1,"before 2000"
"91918","S18420362",2,"before 2000"
"53493","S67572826",2,"before 2000"
"53493","S71008026",2,"before 2000"
"53493","S71008570",2,"before 2000"
"53493","S89569802",2,"before 2000"
"53493","S71005841",2,"before 2000"
"53493","S89570372",2,"before 2000"
"53493","S71006060",2,"before 2000"
"69086","S208119138",2,"before 2000"
"69086","S208193825",2,"before 2000"
"67139","S67518917",2,"before 2000"
"69738","S208135504",2,"before 2000"
"69086","S208198312",2,"before 2000"
"67140","S67571065",2,"before 2000"
"69737","S67445613",2,"before 2000"
"69737","S67445396",2,"before 2000"
"67144","S67520282",2,"before 2000"
"67139","S67519426",2,"before 2000"
"67140","S67571247",2,"before 2000"
"67140","S67519792",2,"before 2000"
"92560","S18420561",2,"before 2000"
"89318","S18523189",3,"before 2000"
"50895","S57648289",3,"before 2000"
"50895","S57650497",3,"before 2000"
"50895","S57646986",3,"before 2000"
"50895","S57650804",3,"before 2000"
"50895","S57648861",3,"before 2000"
"50895","S57649619",3,"before 2000"
"51545","S57650645",3,"before 2000"
"61299","S287879002",4,"before 2000"
"61299","S287884600",4,"before 2000"
"35344","S73674312",10,"before 2000"
"53493","S87898763",12,"before 2000"
"53493","S87898759",12,"before 2000"
"54143","S87898761",12,"before 2000"
"53493","S87898762",12,"before 2000"
"53493","S87898765",12,"before 2000"
"53493","S87898758",12,"before 2000"
"69086","S87898748",12,"before 2000"
"66489","S87897843",12,"before 2000"
"69086","S87898754",12,"before 2000"
"67139","S87898767",12,"before 2000"
"67139","S87898756",12,"before 2000"
"68437","S87898755",12,"before 2000"
"61300","S287619517",1,"before 2000"
"83460","S328283438",2,"before 2000"
"84767","S328283435",2,"before 2000"
"69088","S42294415",2,"before 2000"
"61299","S287788260",3,"before 2000"
"61299","S287784699",3,"before 2000"
"61300","S287763611",3,"before 2000"
"58045","S288511030",5,"before 2000"
"61299","S288507586",5,"before 2000"
"61299","S288508171",5,"before 2000"
"61300","S288542383",5,"before 2000"
"90619","S19464624",7,"before 2000"
"62591","S53846049",7,"before 2000"
"61299","S288688992",8,"before 2000"
"53493","S203968956",11,"before 2000"
"53493","S203966188",11,"before 2000"
"64536","S159342044",11,"before 2000"
"64536","S159342045",11,"before 2000"
"69738","S20352360",11,"before 2000"
"69738","S20352609",11,"before 2000"
"69089","S159342032",11,"before 2000"
"69089","S159342030",11,"before 2000"
"64538","S159342038",11,"before 2000"
"64536","S20352684",11,"before 2000"
"64538","S159342039",11,"before 2000"
"69738","S159342033",11,"before 2000"
"60645","S46500229",12,"before 2000"
"66492","S16326040",12,"before 2000"
"68435","S159342041",12,"before 2000"
"68435","S159342042",12,"before 2000"
"69737","S159342034",12,"before 2000"
"69737","S159342029",12,"before 2000"
"64536","S159341598",12,"before 2000"
"64536","S159342043",12,"before 2000"
"89969","G15892013",1,"before 2000"
"61295","S46500641",1,"before 2000"
"85415","S127427255",1,"before 2000"
"83460","G15892014",1,"before 2000"
"67139","S127454550",1,"before 2000"
"27504","S205301277",1,"before 2000"
"28153","S205290900",1,"before 2000"
"27504","S205256696",1,"before 2000"
"27504","S205261243",1,"before 2000"
"50960","S100905065",2,"before 2000"
"53493","S56989808",3,"before 2000"
"53493","S56989884",3,"before 2000"
"61300","S288521623",5,"before 2000"
"69737","S159342035",5,"before 2000"
"69737","S159342037",5,"before 2000"
"64538","S159342040",5,"before 2000"
"64536","S159342046",5,"before 2000"
"64536","S159342047",5,"before 2000"
"64536","S159341599",5,"before 2000"
"61299","S288540917",6,"before 2000"
"89969","S75550250",7,"before 2000"
"83460","S54139155",7,"before 2000"
"19708","S93434206",7,"before 2000"
"83460","S75550160",8,"before 2000"
"90615","S54126283",8,"before 2000"
"68444","S48693783",8,"before 2000"
"66494","G3473052",8,"before 2000"
"67140","S54452268",8,"before 2000"
"67143","S48694218",8,"before 2000"
"67144","S48693417",8,"before 2000"
"67788","S54452970",8,"before 2000"
"60692","S25963498",11,"before 2000"
"61299","S288922464",11,"before 2000"
"61299","S288816337",11,"before 2000"
"50960","S25963353",12,"before 2000"
"25556","S109174082",3,"before 2000"
"25556","S109174048",3,"before 2000"
"25555","S109174118",3,"before 2000"
"90619","S54125541",4,"before 2000"
"91918","S93515300",4,"before 2000"
"61299","S288498148",4,"before 2000"
"83460","S53845224",4,"before 2000"
"89317","S54125918",4,"before 2000"
"25555","S109174049",4,"before 2000"
"92569","S54136763",4,"before 2000"
"78899","S53845392",4,"before 2000"
"25556","S109174031",5,"before 2000"
"25556","S109174107",5,"before 2000"
"25556","S109174066",5,"before 2000"
"25556","S109174098",5,"before 2000"
"25556","S109174039",5,"before 2000"
"25556","S109174114",5,"before 2000"
"24906","S109174038",5,"before 2000"
"25555","S109174119",5,"before 2000"
"25555","S109174122",5,"before 2000"
"25555","S109174051",5,"before 2000"
"25555","S109174052",5,"before 2000"
"25556","S109174113",5,"before 2000"
"25555","S109174123",5,"before 2000"
"25556","S109174101",5,"before 2000"
"25556","S109174115",5,"before 2000"
"25556","S109174091",5,"before 2000"
"25556","S109174046",5,"before 2000"
"25556","S109174076",5,"before 2000"
"83460","S49183615",6,"before 2000"
"25556","S109174044",6,"before 2000"
"25556","S109174096",6,"before 2000"
"25556","S109174085",6,"before 2000"
"25556","S109174045",6,"before 2000"
"25556","S109174112",6,"before 2000"
"25556","S109174117",6,"before 2000"
"24906","S109174033",6,"before 2000"
"24906","S109174036",6,"before 2000"
"25556","S109174026",6,"before 2000"
"25556","S109174069",6,"before 2000"
"69087","S7079748",7,"before 2000"
"25556","S109174041",10,"before 2000"
"25556","S109174084",10,"before 2000"
"25555","S109174053",10,"before 2000"
"25556","S109174110",10,"before 2000"
"25555","S109174124",10,"before 2000"
"25555","S109174050",10,"before 2000"
"25555","S109174054",10,"before 2000"
"25555","S109174121",10,"before 2000"
"24906","S109174037",10,"before 2000"
"25555","S109174120",10,"before 2000"
"25556","S109174030",10,"before 2000"
"25556","S109174023",10,"before 2000"
"25556","S109174108",11,"before 2000"
"25556","S109174061",11,"before 2000"
"26852","S109174057",11,"before 2000"
"26852","S109174055",11,"before 2000"
"25556","S109174040",11,"before 2000"
"26852","S109174056",11,"before 2000"
"91268","S91404556",12,"before 2000"
"53493","S76047193",12,"before 2000"
"53493","S76046531",12,"before 2000"
"53493","S76045677",12,"before 2000"
"53493","S76048003",12,"before 2000"
"61299","S288931347",12,"before 2000"
"82116","S25963888",12,"before 2000"
"68440","S76056489",12,"before 2000"
"68440","S76052628",12,"before 2000"
"66489","S76055327",12,"before 2000"
"66489","S76051031",12,"before 2000"
"69089","S91373504",12,"before 2000"
"69089","S91401237",12,"before 2000"
"25556","S109174081",12,"before 2000"
"25556","S109174090",12,"before 2000"
"82116","S25967145",1,"before 2000"
"67794","S55496414",1,"before 2000"
"25556","S109174068",1,"before 2000"
"25556","S109174047",1,"before 2000"
"25556","S109174095",1,"before 2000"
"25556","S109174043",1,"before 2000"
"24906","S109174035",1,"before 2000"
"25556","S109174109",1,"before 2000"
"25556","S109174088",1,"before 2000"
"25556","S109174116",1,"before 2000"
"53493","S55496581",2,"before 2000"
"53493","S76118683",2,"before 2000"
"53493","S76120066",2,"before 2000"
"53493","S76117768",2,"before 2000"
"53493","S76122191",2,"before 2000"
"53493","S76121067",2,"before 2000"
"50960","S76112692",2,"before 2000"
"50960","S55496992",2,"before 2000"
"50960","S76115112",2,"before 2000"
"50960","S76113360",2,"before 2000"
"50960","S76110065",2,"before 2000"
"50960","S76110356",2,"before 2000"
"47002","S76124319",2,"before 2000"
"25556","S107753237",2,"before 2000"
"25556","S109174029",2,"before 2000"
"25556","S322870310",2,"before 2000"
"25556","S322870248",2,"before 2000"
"25556","S107753233",2,"before 2000"
"25556","S109174075",2,"before 2000"
"25556","S322870245",2,"before 2000"
"25556","S322870217",2,"before 2000"
"25556","S322870243",2,"before 2000"
"25556","S322870306",2,"before 2000"
"25556","S107753213",2,"before 2000"
"25556","S107753228",2,"before 2000"
"25556","S322870260",2,"before 2000"
"25556","S109174100",2,"before 2000"
"25556","S107753208",2,"before 2000"
"25556","S322870302",2,"before 2000"
"25556","S109174042",2,"before 2000"
"25556","S107753227",2,"before 2000"
"25556","S322870226",2,"before 2000"
"25556","S322870232",2,"before 2000"
"25556","S109174062",2,"before 2000"
"24906","S322870259",2,"before 2000"
"24906","S322870258",2,"before 2000"
"24906","S109174034",2,"before 2000"
"25556","S109174111",2,"before 2000"
"24906","S107753318",2,"before 2000"
"25556","S322870237",2,"before 2000"
"25556","S107753249",2,"before 2000"
"25556","S322870288",2,"before 2000"
"25556","S107753253",2,"before 2000"
"25556","S322870285",2,"before 2000"
"25556","S322870274",2,"before 2000"
"25556","S107753248",2,"before 2000"
"24906","S107753320",2,"before 2000"
"25556","S322870241",2,"before 2000"
"25556","S109174032",2,"before 2000"
"25556","S107753261",2,"before 2000"
"25556","S322870292",2,"before 2000"
"25556","S107753240",2,"before 2000"
"25556","S322870295",2,"before 2000"
"25556","S322870298",2,"before 2000"
"24906","S107753304",2,"before 2000"
"25556","S322870269",2,"before 2000"
"25556","S322870252",2,"before 2000"
"25556","S107753245",2,"before 2000"
"25556","S107753252",2,"before 2000"
"25556","S322870255",2,"before 2000"
"25556","S107753223",2,"before 2000"
"25556","S107753246",2,"before 2000"
"25556","S322870280",2,"before 2000"
"24906","S107753313",2,"before 2000"
"25556","S322870290",2,"before 2000"
"25556","S107753231",2,"before 2000"
"25556","S107753241",2,"before 2000"
"24906","S107753323",2,"before 2000"
"24906","S107753328",2,"before 2000"
"25556","S107753251",3,"before 2000"
"25556","S109174079",3,"before 2000"
"25556","S107753239",3,"before 2000"
"25556","S109174022",3,"before 2000"
"25556","S109174102",3,"before 2000"
"25556","S107753078",3,"before 2000"
"25556","S107752936",3,"before 2000"
"25556","S107753069",3,"before 2000"
"25556","S107753071",3,"before 2000"
"25556","S107753080",3,"before 2000"
"25556","S107752903",3,"before 2000"
"25556","S107752932",3,"before 2000"
"25556","S107753216",3,"before 2000"
"25556","S107753243",3,"before 2000"
"25556","S109174077",3,"before 2000"
"25556","S107752941",3,"before 2000"
"25556","S107753254",3,"before 2000"
"25556","S107752945",3,"before 2000"
"25556","S107753077",3,"before 2000"
"25556","S107752940",3,"before 2000"
"25556","S107752953",3,"before 2000"
"25556","S107752892",3,"before 2000"
"25556","S107752961",3,"before 2000"
"25556","S107752896",3,"before 2000"
"25556","S107752915",3,"before 2000"
"25556","S107753086",3,"before 2000"
"25556","S107752916",3,"before 2000"
"25556","S107752907",3,"before 2000"
"25556","S107753220",3,"before 2000"
"25556","S107752949",3,"before 2000"
"25556","S107753061",3,"before 2000"
"25556","S107753232",3,"before 2000"
"25556","S107752957",3,"before 2000"
"25556","S107753235",3,"before 2000"
"25556","S107752920",3,"before 2000"
"25556","S107752928",3,"before 2000"
"25556","S107753238",3,"before 2000"
"25556","S107752924",3,"before 2000"
"25556","S107752911",3,"before 2000"
"25556","S107752893",3,"before 2000"
"25556","S107752900",3,"before 2000"
"25556","S107752965",3,"before 2000"
"25554","S107753346",4,"before 2000"
"25554","S107753330",4,"before 2000"
"25554","S107753336",4,"before 2000"
"25554","S107753329",4,"before 2000"
"25554","S107753337",4,"before 2000"
"25554","S107753334",4,"before 2000"
"25554","S107753339",4,"before 2000"
"25554","S107753335",4,"before 2000"
"25554","S107753342",4,"before 2000"
"25554","S107753340",4,"before 2000"
"25554","S107753344",4,"before 2000"
"25554","S107753341",4,"before 2000"
"25554","S107753353",4,"before 2000"
"25554","S107753343",4,"before 2000"
"25554","S107753332",4,"before 2000"
"25554","S107753338",4,"before 2000"
"25554","S107753345",4,"before 2000"
"25554","S107753333",4,"before 2000"
"25556","S107753234",4,"before 2000"
"25556","S107752986",4,"before 2000"
"25556","S107753247",4,"before 2000"
"25556","S109174074",4,"before 2000"
"25556","S109174092",4,"before 2000"
"25555","S107753383",4,"before 2000"
"25555","S107753032",4,"before 2000"
"25555","S107753373",4,"before 2000"
"25555","S107753093",4,"before 2000"
"25555","S107753016",4,"before 2000"
"25555","S107753359",4,"before 2000"
"25555","S107753371",4,"before 2000"
"25555","S107753363",4,"before 2000"
"25555","S107753097",4,"before 2000"
"25555","S107753375",4,"before 2000"
"25555","S107753105",4,"before 2000"
"25555","S107753374",4,"before 2000"
"25555","S107753376",4,"before 2000"
"25555","S107753381",4,"before 2000"
"25555","S107753039",4,"before 2000"
"25555","S107753021",4,"before 2000"
"25555","S107753348",4,"before 2000"
"25555","S107753390",4,"before 2000"
"25555","S107753384",4,"before 2000"
"25555","S107753397",4,"before 2000"
"25555","S107753385",4,"before 2000"
"25555","S107753395",4,"before 2000"
"25555","S107753382",4,"before 2000"
"25555","S107753357",4,"before 2000"
"25555","S107753098",4,"before 2000"
"25555","S107753087",4,"before 2000"
"25555","S107753102",4,"before 2000"
"25555","S107753106",4,"before 2000"
"25555","S107753020",4,"before 2000"
"25555","S107753361",4,"before 2000"
"25555","S107753364",4,"before 2000"
"25555","S107753354",4,"before 2000"
"25555","S107753379",4,"before 2000"
"25555","S107753088",4,"before 2000"
"25555","S107753104",4,"before 2000"
"25555","S107753089",4,"before 2000"
"25555","S107753107",4,"before 2000"
"25555","S107753393",4,"before 2000"
"25555","S107753096",4,"before 2000"
"25555","S107753095",4,"before 2000"
"25555","S107753099",4,"before 2000"
"25555","S107753356",4,"before 2000"
"25555","S107753368",4,"before 2000"
"25555","S107753113",4,"before 2000"
"25555","S107753037",4,"before 2000"
"25555","S107753027",4,"before 2000"
"25555","S107753029",4,"before 2000"
"25555","S107753033",4,"before 2000"
"25555","S107753370",4,"before 2000"
"25555","S107753031",4,"before 2000"
"25555","S107753377",4,"before 2000"
"25555","S107753372",4,"before 2000"
"25555","S107753352",4,"before 2000"
"25556","S107752966",4,"before 2000"
"25555","S107753367",4,"before 2000"
"25555","S107753388",4,"before 2000"
"25555","S107753115",4,"before 2000"
"25555","S107753358",4,"before 2000"
"25555","S107753387",4,"before 2000"
"25555","S107753347",4,"before 2000"
"25555","S107753391",4,"before 2000"
"25555","S107753396",4,"before 2000"
"25556","S107753244",4,"before 2000"
"25555","S107753365",4,"before 2000"
"25555","S107753091",4,"before 2000"
"25555","S107753018",4,"before 2000"
"25556","S107753242",4,"before 2000"
"25555","S107753103",4,"before 2000"
"25555","S107753025",4,"before 2000"
"25555","S107753090",4,"before 2000"
"25555","S107753100",4,"before 2000"
"25555","S107753378",4,"before 2000"
"25555","S107753101",4,"before 2000"
"25555","S107753019",4,"before 2000"
"25555","S107753369",4,"before 2000"
"25556","S107752982",4,"before 2000"
"25555","S107753028",4,"before 2000"
"25555","S107753040",4,"before 2000"
"25555","S107753349",4,"before 2000"
"25555","S107753094",4,"before 2000"
"25555","S107753036",4,"before 2000"
"25555","S107753380",4,"before 2000"
"25556","S107752978",4,"before 2000"
"25555","S107753035",4,"before 2000"
"25555","S107753022",4,"before 2000"
"25555","S107753112",4,"before 2000"
"25555","S107753092",4,"before 2000"
"25555","S107753017",4,"before 2000"
"25555","S107753034",4,"before 2000"
"25555","S107753030",4,"before 2000"
"25555","S107753026",4,"before 2000"
"25555","S107753038",4,"before 2000"
"25555","S107753392",4,"before 2000"
"25555","S107753386",4,"before 2000"
"25556","S107752974",4,"before 2000"
"25556","S107752970",4,"before 2000"
"25555","S107753023",4,"before 2000"
"25556","S107753236",4,"before 2000"
"25555","S107753394",4,"before 2000"
"25555","S107753389",4,"before 2000"
"25555","S107753355",4,"before 2000"
"25555","S107753024",4,"before 2000"
"25555","S107753351",4,"before 2000"
"25555","S107753350",4,"before 2000"
"25555","S107753114",4,"before 2000"
"25555","S107753366",4,"before 2000"
"25555","S107753360",4,"before 2000"
"25555","S107753362",4,"before 2000"
"25556","S107753250",4,"before 2000"
"25556","S107753083",5,"before 2000"
"25556","S107753072",5,"before 2000"
"25556","S107753218",5,"before 2000"
"25556","S107753230",5,"before 2000"
"25556","S107753222",5,"before 2000"
"25556","S107753064",5,"before 2000"
"25556","S107753229",5,"before 2000"
"25556","S107753065",5,"before 2000"
"25556","S107753210",5,"before 2000"
"25556","S109174070",5,"before 2000"
"25556","S107753226",5,"before 2000"
"25556","S107753081",5,"before 2000"
"24906","S107753316",5,"before 2000"
"24906","S107753305",5,"before 2000"
"25556","S107753272",5,"before 2000"
