"LOCALITY.ID","group.id","month","timegroups"
"L8488764","S71072059",7,"2020"
"L8488764","S71302853",7,"2020"
"L8488764","S71697013",7,"2020"
"L8488764","S71750613",7,"2020"
"L8488764","S71259499",7,"2020"
"L8488764","S71953701",7,"2020"
"L8488764","S71923102",7,"2020"
"L12806033","S76698130",7,"2020"
"L8488764","S71893984",7,"2020"
"L11941835","S71717850",7,"2020"
"L11846772","S71247740",7,"2020"
"L8488764","S71519918",7,"2020"
"L8488764","S71922975",7,"2020"
"L8488764","S71603994",7,"2020"
"L8488764","S71561578",7,"2020"
"L8488764","S71894127",7,"2020"
"L8488764","S71071884",7,"2020"
"L8488764","S71519585",7,"2020"
"L8488764","S71735657",7,"2020"
"L8488764","S71750487",7,"2020"
"L8488764","S71604219",7,"2020"
"L8488764","S71046548",7,"2020"
"L8488764","S71419609",7,"2020"
"L8488764","S71080950",7,"2020"
"L8488764","S71259369",7,"2020"
"L11846772","S71652710",7,"2020"
"L8488764","S71106320",7,"2020"
"L8488764","S71343525",7,"2020"
"L8488764","S71543605",7,"2020"
"L8488764","S71475376",7,"2020"
"L8488764","S71475446",7,"2020"
"L8488764","S71572391",7,"2020"
"L8488764","S71953635",7,"2020"
"L11657304","S71249345",7,"2020"
"L9826922","S71858289",7,"2020"
"L11846772","S71682036",7,"2020"
"L11846772","S71373471",7,"2020"
"L11783980","S71413237",7,"2020"
"L11846772","S71618278",7,"2020"
"L11846772","S71445390",7,"2020"
"L11846772","S71252333",7,"2020"
"L11895824","S71480704",7,"2020"
"L11783980","S71303123",7,"2020"
"L8488764","S71543762",7,"2020"
"L8488764","S71419705",7,"2020"
"L5441720","S71011621",7,"2020"
"L5441720","S71185281",7,"2020"
"L11941061","S71713130",7,"2020"
"L9090911","S71253230",7,"2020"
"L11977033","G11765338",7,"2020"
"L11917108","S71595514",7,"2020"
"L11940907","S71712256",7,"2020"
"L11940907","S71865806",7,"2020"
"L11834065","S71145810",7,"2020"
"L11828147","S71117246",7,"2020"
"L11848071","S71219819",7,"2020"
"L10891918","S71386294",7,"2020"
"L11910259","S71683787",7,"2020"
"L11970120","S71865983",7,"2020"
"L11974509","S71889364",7,"2020"
"L12396046","S74234661",7,"2020"
"L8666177","S71895106",7,"2020"
"L11910259","S71588559",7,"2020"
"L11910259","S71942291",7,"2020"
"L11910259","S71560654",7,"2020"
"L11889412","S71429361",7,"2020"
"L11956855","S71799865",7,"2020"
"L11027731","S71654839",7,"2020"
"L4870038","S71319415",7,"2020"
"L4941722","S71319549",7,"2020"
"L11951236","S71770950",7,"2020"
"L11027731","S71684683",7,"2020"
"L4814998","S71022008",7,"2020"
"L11027731","S71533369",7,"2020"
"L11847559","S71217040",7,"2020"
"L4816197","S71120963",7,"2020"
"L11963705","S71832353",7,"2020"
"L11027731","S71413877",7,"2020"
"L11955250","S71791967",7,"2020"
"L11027731","S71377699",7,"2020"
"L11027731","S71710759",7,"2020"
"L4871647","S71050852",7,"2020"
"L11027731","S71149151",7,"2020"
"L11955250","S71950625",7,"2020"
"L6111235","S71120522",7,"2020"
"L11027731","S71038258",7,"2020"
"L4954522","S71255958",7,"2020"
"L4814933","S71146117",7,"2020"
"L4869985","S71022423",7,"2020"
"L3353416","S71284381",7,"2020"
"L11027731","S71215190",7,"2020"
"L11894959","S71474727",7,"2020"
"L22062860","S126033432",7,"2020"
"L4816205","S71120772",7,"2020"
"L16462362","S95289517",7,"2020"
"L3353435","S71121056",7,"2020"
"L11905430","S71534562",7,"2020"
"L11116928","S71475598",7,"2020"
"L8579168","S71546342",7,"2020"
"L11907715","S71546901",7,"2020"
"L9518892","G5518121",7,"2020"
"L11812465","S71037958",7,"2020"
"L9536578","S71954061",7,"2020"
"L11841701","G5520697",7,"2020"
"L11881515","S71387902",7,"2020"
"L9536578","S71589487",7,"2020"
"L11867449","S71318524",7,"2020"
"L11032455","S71034770",7,"2020"
"L11032455","S71069904",7,"2020"
"L11032455","S71002113",7,"2020"
"L11032455","S71304096",7,"2020"
"L11032455","S71213723",7,"2020"
"L8495743","S71045968",7,"2020"
"L11835218","S71151158",7,"2020"
"L11833939","S71145252",7,"2020"
"L2027915","G12124474",7,"2020"
"L7820706","G5608908",7,"2020"
"L4349581","G5556166",7,"2020"
"L8864382","G5571651",7,"2020"
"L8934320","S71572574",7,"2020"
"L11787653","S71278229",7,"2020"
"L7873135","S71862454",7,"2020"
"L10667905","S71041898",7,"2020"
"L8350609","S71829293",7,"2020"
"L7873135","S71375632",7,"2020"
"L10667905","S71117576",7,"2020"
"L11022747","S71143720",7,"2020"
"L11819265","S71074596",7,"2020"
"L7873135","S71183056",7,"2020"
"L3691325","S71996693",7,"2020"
"L11905543","S72104837",7,"2020"
"L11795041","S71661097",7,"2020"
"L11905543","S71523058",7,"2020"
"L11936554","S71688188",7,"2020"
"L11859217","S71280823",7,"2020"
"L11807633","S72794587",7,"2020"
"L11527898","S71289683",7,"2020"
"L11878966","S71375481",7,"2020"
"L8196786","G5571665",7,"2020"
"L12734229","S71946056",7,"2020"
"L11956021","S71795434",7,"2020"
"L10993396","S71224501",7,"2020"
"L10993396","S71071036",7,"2020"
"L3517377","S73576088",7,"2020"
"L11975122","S74395607",7,"2020"
"L3517352","S107159034",7,"2020"
"L7578850","S72565405",7,"2020"
"L3736640","S71115476",7,"2020"
"L3736640","S71894389",7,"2020"
"L3928055","S71861851",7,"2020"
"L3849035","S71861765",7,"2020"
"L15408409","S90311787",7,"2020"
"L3847294","S71506744",7,"2020"
"L8660979","S71632472",7,"2020"
"L4288962","S71950006",7,"2020"
"L3542557","G5557863",7,"2020"
"L11836951","S71159349",7,"2020"
"L4288962","S71842790",7,"2020"
"L11836960","S71159402",7,"2020"
"L11986359","S71955531",7,"2020"
"L4288962","S72390881",7,"2020"
"L11956069","S71795689",7,"2020"
"L11880024","S71380904",7,"2020"
"L8660979","S71955636",7,"2020"
"L10885967","S71381336",7,"2020"
"L11821573","G5514208",7,"2020"
"L11912758","S71595528",7,"2020"
"L4288962","S71955269",7,"2020"
"L11879008","S71375549",7,"2020"
"L11986399","S71955704",7,"2020"
"L11836944","S71159313",7,"2020"
"L11990518","S71978275",7,"2020"
"L11989642","S71973075",7,"2020"
"L8325392","G5571639",7,"2020"
"L11940753","S71711491",7,"2020"
"L11940892","S71712181",7,"2020"
"L10016487","S71562304",7,"2020"
"L11841665","S71184254",7,"2020"
"L11922960","S71623576",7,"2020"
"L10807935","S71836472",7,"2020"
"L11788458","S71376177",7,"2020"
"L11879327","S71377126",7,"2020"
"L4523322","S71839890",7,"2020"
"L10108802","S71666518",7,"2020"
"L6931974","G5529532",7,"2020"
"L4005820","S71011007",7,"2020"
"L8511073","S71538824",7,"2020"
"L4005820","G6160609",7,"2020"
"L8504053","S71078872",7,"2020"
"L12306632","S71223541",7,"2020"
"L8665949","S71595772",7,"2020"
"L8504053","S71310399",7,"2020"
"L8565567","S71345953",7,"2020"
"L8565567","S71831626",7,"2020"
"L8666474","G6228207",7,"2020"
"L4523322","G6160613",7,"2020"
"L11881105","S71374839",7,"2020"
"L8565567","S71889305",7,"2020"
"L8666474","G6228202",7,"2020"
"L9344264","S71384327",7,"2020"
"L8504053","S71189218",7,"2020"
"L11881046","S71376157",7,"2020"
"L11507006","S71276815",7,"2020"
"L8565567","S71627226",7,"2020"
"L11886570","S71413268",7,"2020"
"L8565567","S71970557",7,"2020"
"L8565567","S71663240",7,"2020"
"L4064488","G6228201",7,"2020"
"L4064488","S71286443",7,"2020"
"L4523322","G6160610",7,"2020"
"L11859328","S71281483",7,"2020"
"L7911874","G5550057",7,"2020"
"L7911874","G5550058",7,"2020"
"L11881150","S71376486",7,"2020"
"L11932665","S71666765",7,"2020"
"L11835599","G6228200",7,"2020"
"L3945729","S71279797",7,"2020"
"L11827729","S71115186",7,"2020"
"L11833681","S71143962",7,"2020"
"L9921654","G5667765",7,"2020"
"L2523432","S71737329",7,"2020"
"L9039815","S71346072",7,"2020"
"L11915894","S71655437",7,"2020"
"L9039815","S71047250",7,"2020"
"L11880415","S71382864",7,"2020"
"L9191097","S71629009",7,"2020"
"L11942358","S71721505",7,"2020"
"L9039815","S71385347",7,"2020"
"L11945492","S71738445",7,"2020"
"L10143475","S71708857",7,"2020"
"L11859996","S71285039",7,"2020"
"L11915894","S71589554",7,"2020"
"L2617782","S71972872",7,"2020"
"L11915940","S71589863",7,"2020"
"L2523432","S71383964",7,"2020"
"L11930458","S71655859",7,"2020"
"L11910678","S71562673",7,"2020"
"L10143475","S71149781",7,"2020"
"L11880453","S71383011",7,"2020"
"L11859996","S71656055",7,"2020"
"L11886988","S71415126",7,"2020"
"L11859996","S71384209",7,"2020"
"L5138958","S71800297",7,"2020"
"L11413500","S71399164",7,"2020"
"L5138958","S71110019",7,"2020"
"L5138958","S71417075",7,"2020"
"L11432329","S71723026",7,"2020"
"L22716924","S71431956",7,"2020"
"L5138958","S71214771",7,"2020"
"L11432329","S71148410",7,"2020"
"L8585651","G5702684",7,"2020"
"L11371293","S71632981",7,"2020"
"L11432329","S71432094",7,"2020"
"L5138958","S71110016",7,"2020"
"L11847450","S71216477",7,"2020"
"L5138958","S71110014",7,"2020"
"L5138958","S71383029",7,"2020"
"L11432329","S71845801",7,"2020"
"L11371293","S71260453",7,"2020"
"L1979634","S71903814",7,"2020"
"L5138958","S71771518",7,"2020"
"L11432329","S71657593",7,"2020"
"L22716924","S71041988",7,"2020"
"L5138958","S71355721",7,"2020"
"L11352927","S71181636",7,"2020"
"L5138958","S71946518",7,"2020"
"L5138958","S71888507",7,"2020"
"L5138958","S71946399",7,"2020"
"L5138958","S71355766",7,"2020"
"L5138958","S71472825",7,"2020"
"L5138958","S71110021",7,"2020"
"L5138958","S72033966",7,"2020"
"L8419608","S71658811",7,"2020"
"L11352927","S71779031",7,"2020"
"L5138958","S71355731",7,"2020"
"L5138958","S71711681",7,"2020"
"L5138958","S71153154",7,"2020"
"L11352927","S71256710",7,"2020"
"L5138958","S71711683",7,"2020"
"L20944817","S161388356",7,"2020"
"L22106428","S125604900",7,"2020"
"L5138958","S71711674",7,"2020"
"L5138958","S71711677",7,"2020"
"L5138958","S71711676",7,"2020"
"L5138958","S71744611",7,"2020"
"L5138958","S71778918",7,"2020"
"L5138958","S71711680",7,"2020"
"L7187946","S71339704",7,"2020"
"L8946637","S71044068",7,"2020"
"L5138958","S71711673",7,"2020"
"L5138958","S71355736",7,"2020"
"L5138958","S71897902",7,"2020"
"L5138958","S71178316",7,"2020"
"L5138958","S71829001",7,"2020"
"L11352927","S71575656",7,"2020"
"L11352927","S71113851",7,"2020"
"L11352927","S71378298",7,"2020"
"L12022275","S73617470",7,"2020"
"L20944817","S161791054",7,"2020"
"L11730980","S71302098",7,"2020"
"L11806610","S71070214",7,"2020"
"L11806610","S71245528",7,"2020"
"L11812169","S71334338",7,"2020"
"L11806610","S71004415",7,"2020"
"L11812169","S71105559",7,"2020"
"L11747139","S71284100",7,"2020"
"L11747139","S71532006",7,"2020"
"L11812169","S71036108",7,"2020"
"L11886362","S71412317",7,"2020"
"L11747139","S71586162",7,"2020"
"L11747139","S71559787",7,"2020"
"L9012399","S72095338",8,"2020"
"L12294722","S73618612",8,"2020"
"L12087866","G5629093",8,"2020"
"L12132442","G5642584",8,"2020"
"L11985558","G5646766",8,"2020"
"L11985558","G5658057",8,"2020"
"L12069429","G5630624",8,"2020"
"L12068922","G5791568",8,"2020"
"L7141114","S72180972",8,"2020"
"L12025882","S72175149",8,"2020"
"L9001549","G5614375",8,"2020"
"L12069429","G5630622",8,"2020"
"L11999763","G5791569",8,"2020"
"L11846772","S72283928",8,"2020"
"L12069429","S72420084",8,"2020"
"L3240247","S72120867",8,"2020"
"L12085638","G5629155",8,"2020"
"L11846772","S72201807",8,"2020"
"L12160196","S72870364",8,"2020"
"L7141114","S72181191",8,"2020"
"L12179274","S72687654",8,"2020"
"L12001839","S72039845",8,"2020"
"L10681365","S73024447",8,"2020"
"L11846772","S72822943",8,"2020"
"L12025964","S72175608",8,"2020"
"L10681365","S72900303",8,"2020"
"L9519119","S72338918",8,"2020"
"L10681365","S72833031",8,"2020"
"L10681365","G5660757",8,"2020"
"L10681365","S72525661",8,"2020"
"L11846772","S72147007",8,"2020"
"L12069429","G5630623",8,"2020"
"L11846772","S72755828",8,"2020"
"L11846772","S72525068",8,"2020"
"L12069429","S72420094",8,"2020"
"L12030972","S72203988",8,"2020"
"L11846772","S72387119",8,"2020"
"L11846772","G5587710",8,"2020"
"L10681365","S72833009",8,"2020"
"L11846772","S72668688",8,"2020"
"L5441720","S72761640",8,"2020"
"L11985558","G5686314",8,"2020"
"L11846772","S72491026",8,"2020"
"L11846772","S72635895",8,"2020"
"L10681365","S72833018",8,"2020"
"L10681365","G5660755",8,"2020"
"L11846772","S72117163",8,"2020"
"L5441720","S72644196",8,"2020"
"L10681365","S72602321",8,"2020"
"L12030972","S72203962",8,"2020"
"L10681365","S72602324",8,"2020"
"L11846772","S73016404",8,"2020"
"L12069429","S72420090",8,"2020"
"L11846772","S71995522",8,"2020"
"L11846772","S72891259",8,"2020"
"L8488764","S72180423",8,"2020"
"L8488764","S72609253",8,"2020"
"L11566647","S72794254",8,"2020"
"L11846772","S72601696",8,"2020"
"L8488764","S72147834",8,"2020"
"L12030972","S72203983",8,"2020"
"L11846772","S72173699",8,"2020"
"L12171401","S72928541",8,"2020"
"L8488764","S72003570",8,"2020"
"L8488764","S72003676",8,"2020"
"L10286564","S72939558",8,"2020"
"L8488764","S72525824",8,"2020"
"L8488764","S72525901",8,"2020"
"L8488764","S72387396",8,"2020"
"L8488764","S72175820",8,"2020"
"L8488764","S72394757",8,"2020"
"L11846772","S72790934",8,"2020"
"L11846772","S72947720",8,"2020"
"L11846772","S72992178",8,"2020"
"L11846772","S72874949",8,"2020"
"L8488764","S72118804",8,"2020"
"L8488764","S72147658",8,"2020"
"L8488764","S72175862",8,"2020"
"L8488764","S72277062",8,"2020"
"L11846772","S72233051",8,"2020"
"L8488764","S72270297",8,"2020"
"L8488764","S72386208",8,"2020"
"L8488764","S72527226",8,"2020"
"L8488764","S72394633",8,"2020"
"L12025964","S72358362",8,"2020"
"L12085913","G5791566",8,"2020"
"L12030972","S72203960",8,"2020"
"L12000166","S72030901",8,"2020"
"L10681365","S72833092",8,"2020"
"L11846772","S72090121",8,"2020"
"L11846772","S72302674",8,"2020"
"L10681365","S72900345",8,"2020"
"L11846772","S72358847",8,"2020"
"L12079080","S72931808",8,"2020"
"L11846772","S72582003",8,"2020"
"L11985558","S72570229",8,"2020"
"L12069429","S72493122",8,"2020"
"L12079080","S72931965",8,"2020"
"L12172074","S72931555",8,"2020"
"L12063647","S72390819",8,"2020"
"L12025964","S73017817",8,"2020"
"L12025964","S72201643",8,"2020"
"L12025964","S72391726",8,"2020"
"L12043671","S72273159",8,"2020"
"L12079080","S72465685",8,"2020"
"L12642998","S75724301",8,"2020"
"L5440955","S72980172",8,"2020"
"L12260282","G5696985",8,"2020"
"L11910259","S72714671",8,"2020"
"L12006431","G5591151",8,"2020"
"L3542560","G5589549",8,"2020"
"L12002997","G5589546",8,"2020"
"L11910259","S72303296",8,"2020"
"L5073284","G5589547",8,"2020"
"L5073284","G5696984",8,"2020"
"L12124598","S72678442",8,"2020"
"L12087883","S72509983",8,"2020"
"L12002971","G5589484",8,"2020"
"L8666177","S72205947",8,"2020"
"L12123624","S72673357",8,"2020"
"L11775313","S72460227",8,"2020"
"L12038627","S72245715",8,"2020"
"L11940907","S72564236",8,"2020"
"L11910259","S72927458",8,"2020"
"L12183249","S72989466",8,"2020"
"L11910259","S72062973",8,"2020"
"L4258354","S134442599",8,"2020"
"L4954475","S72430980",8,"2020"
"L4698225","S73068888",8,"2020"
"L11027731","S72062571",8,"2020"
"L4941722","S72431156",8,"2020"
"L11079219","S72908109",8,"2020"
"L12141486","S72765576",8,"2020"
"L12141269","S72764222",8,"2020"
"L12037931","S72241711",8,"2020"
"L12053177","S72333598",8,"2020"
"L11092353","S85040201",8,"2020"
"L11894959","S72806532",8,"2020"
"L12170820","S72925709",8,"2020"
"L11116928","S73018901",8,"2020"
"L12069326","S72419501",8,"2020"
"L12069326","S72800054",8,"2020"
"L9536578","S72149627",8,"2020"
"L9536578","S73288155",8,"2020"
"L12026671","S72179921",8,"2020"
"L9536578","S72174673",8,"2020"
"L12123685","S72673704",8,"2020"
"L13474744","S80361784",8,"2020"
"L13474744","S80498486",8,"2020"
"L4427252","S72842310",8,"2020"
"L5088857","S73477873",8,"2020"
"L8986547","G5635805",8,"2020"
"L10221262","S72095410",8,"2020"
"L5088857","G5630555",8,"2020"
"L8260671","S72243529",8,"2020"
"L7873135","S72000456",8,"2020"
"L7873135","G5607078",8,"2020"
"L10667905","S73861472",8,"2020"
"L4427252","G5614931",8,"2020"
"L9001575","S72203901",8,"2020"
"L8366236","S72181341",8,"2020"
"L10988714","S72862293",8,"2020"
"L7873135","S72565573",8,"2020"
"L7873135","S72458356",8,"2020"
"L9001575","S72303940",8,"2020"
"L8366236","S72620083",8,"2020"
"L9001575","S72176295",8,"2020"
"L11878758","S72045213",8,"2020"
"L7873135","S72971686",8,"2020"
"L11022747","S72175962",8,"2020"
"L7873135","S72333309",8,"2020"
"L3691325","S72098401",8,"2020"
"L16262202","S95042042",8,"2020"
"L11787653","S72420356",8,"2020"
"L12734229","S72188332",8,"2020"
"L12734229","S72306705",8,"2020"
"L12734229","S72074182",8,"2020"
"L12734229","S72306744",8,"2020"
"L12058331","S72361507",8,"2020"
"L10993396","S72276681",8,"2020"
"L10993396","S72644308",8,"2020"
"L3517352","S72861509",8,"2020"
"L10993396","S72367263",8,"2020"
"L12734229","S72074280",8,"2020"
"L3794727","S73575795",8,"2020"
"L3794727","S74399456",8,"2020"
"L3794727","G5694844",8,"2020"
"L12734229","S72074428",8,"2020"
"L12039911","S72252418",8,"2020"
"L3779178","S72933471",8,"2020"
"L12099522","S72566480",8,"2020"
"L10993396","S72529374",8,"2020"
"L2586216","S72903318",8,"2020"
"L5095702","S73575689",8,"2020"
"L11062515","S72240428",8,"2020"
"L3927815","S72093001",8,"2020"
"L12669362","S75844819",8,"2020"
"L12260194","G5696987",8,"2020"
"L12087910","S72510056",8,"2020"
"L4288962","G5588090",8,"2020"
"L12153803","S72830916",8,"2020"
"L12011704","S72095284",8,"2020"
"L12043534","G5696986",8,"2020"
"L12087886","S72510000",8,"2020"
"L12123849","S72674460",8,"2020"
"L8660979","S72401455",8,"2020"
"L12065623","S72401514",8,"2020"
"L12179504","S72970210",8,"2020"
"L12043468","S72272140",8,"2020"
"L12159363","S72863604",8,"2020"
"L12007235","S72069894",8,"2020"
"L10946799","S72794297",8,"2020"
