"LOCALITY.ID","group.id","month","timegroups"
"L11515448","S69451907",5,"2019"
"L13046102","S78046370",12,"2020"
"L8810399","S69141969",5,"2019"
"L8906872","S77301238",12,"2020"
"L11102532","S66891172",4,"2019"
"L11640086","S70150650",6,"2020"
"L12864835","S77036766",12,"2020"
"L12252669","S73368406",9,"2020"
"L35947554","S86020791",6,"2020"
"L8899673","S71473346",7,"2020"
"L10276133","S66759806",4,"2019"
"L12329331","S73825565",9,"2020"
"L8810399","S64509082",2,"2019"
"L8479088","S65611532",3,"2019"
"L11073363","S77291392",12,"2020"
"L8810399","S77363731",12,"2020"
"L18484470","S106917400",3,"2019"
"L24267396","S140769900",1,"2019"
"L3819732","S71473612",7,"2020"
"L10030337","S68684058",5,"2019"
"L10139623","S91380805",7,"2021"
"L10536092","G6549569",4,"2020"
"L10739504","G7141998",8,"2021"
"L10112635","S82484992",2,"2020"
"L11088899","S94074148",8,"2021"
"L11088899","G11754467",7,"2021"
"L10536092","G6566915",4,"2020"
"L11143008","S97609252",11,"2021"
"L11276224","S95897056",9,"2021"
"L11279498","S94074907",8,"2021"
"L11279498","S95279142",9,"2021"
"L10852086","S91518281",7,"2021"
"L11088899","S91738472",7,"2021"
"L12063823","G7250061",9,"2021"
"L11631387","G6278890",2,"2020"
"L11631387","G6274990",2,"2020"
"L12556583","S97881835",11,"2021"
"L12645208","S97772121",11,"2021"
"L12063823","G11754465",7,"2021"
"L12512296","S79376650",1,"2020"
"L12512296","S79210666",1,"2020"
"L12949804","S85577793",4,"2020"
"L12556583","S95126212",9,"2021"
"L12693233","G7534294",12,"2021"
"L12717891","G7376834",11,"2021"
"L13169349","S97140359",11,"2021"
"L13171600","S78702969",1,"2020"
"L12805741","S81298924",2,"2020"
"L13199617","S78860603",1,"2020"
"L13334762","S79581876",1,"2020"
"L13046159","S78993223",1,"2020"
"L13045959","S83936318",3,"2020"
"L13072747","S98985384",12,"2021"
"L13084457","S87074097",5,"2020"
"L13171614","S78703040",1,"2020"
"L13173752","S78715217",1,"2020"
"L13198948","S78857240",1,"2020"
"L13209528","G6486395",1,"2020"
"L13649654","S81297293",2,"2020"
"L13651703","S81308616",2,"2020"
"L13225960","S86407656",4,"2020"
"L13237459","S88247862",5,"2020"
"L13299044","S79379225",1,"2020"
"L13298517","S79376696",1,"2020"
"L13822177","S96972372",11,"2021"
"L13342921","S81051655",2,"2020"
"L13351557","S93480484",8,"2021"
"L14011311","S83291418",3,"2020"
"L13556359","G7222316",2,"2020"
"L13556802","G7222317",2,"2020"
"L13567782","G7214395",4,"2020"
"L13567782","G7214424",4,"2020"
"L13567782","G7222327",2,"2020"
"L13567782","G7214385",3,"2020"
"L13567915","G7214384",3,"2020"
"L13568322","G7222323",2,"2020"
"L14088746","G7214397",4,"2020"
"L13605304","S81047885",2,"2020"
"L14130364","G7214661",3,"2020"
"L13690344","S81532944",2,"2020"
"L13786950","G7173354",9,"2021"
"L13812523","G7222332",2,"2020"
"L13856690","S107873809",7,"2021"
"L13900092","S82665987",3,"2020"
"L14391126","S85205901",4,"2020"
"L14397424","S85227729",4,"2020"
"L14397424","G6540274",4,"2020"
"L13970760","S83057900",3,"2020"
"L13981264","G7214412",5,"2020"
"L13981264","G7214387",3,"2020"
"L14502247","G6566910",4,"2020"
"L14557743","S86079620",4,"2020"
"L14088746","G7214660",3,"2020"
"L14088746","G7214663",4,"2020"
"L14208981","S84357995",3,"2020"
"L14258920","S85592822",4,"2020"
"L14273127","S84656028",4,"2020"
"L14381453","S85199571",4,"2020"
"L14391908","S85209981",4,"2020"
"L14450031","G6549581",4,"2020"
"L14452003","G6549580",4,"2020"
"L14462003","G6552552",4,"2020"
"L14947699","G7083303",8,"2021"
"L14462023","G6552560",4,"2020"
"L14485435","G7534283",10,"2021"
"L14485435","G7214272",3,"2020"
"L15165792","S89271397",5,"2020"
"L15202679","S89432951",5,"2020"
"L15292044","G7214417",6,"2021"
"L14923126","S88355767",5,"2020"
"L14936589","S88155540",5,"2020"
"L15540235","G6937278",6,"2021"
"L15569357","G6942319",6,"2021"
"L15162499","S89257752",5,"2020"
"L15197236","S94859110",9,"2021"
"L15247201","S89633141",6,"2021"
"L15761955","G7964431",7,"2021"
"L15940244","G7214249",7,"2021"
"L15941574","S92496282",7,"2021"
"L15539168","S90844227",6,"2021"
"L15539719","G6934055",6,"2021"
"L15543673","G6935562",6,"2021"
"L16108166","G7091730",8,"2021"
"L16108533","G7091883",8,"2021"
"L16122861","G7097278",8,"2021"
"L16140289","G7103828",8,"2021"
"L15650258","S91290469",7,"2021"
"L16203522","S94874308",9,"2021"
"L15737711","S91636334",7,"2021"
"L15737665","S91636119",7,"2021"
"L15747255","S97019714",11,"2021"
"L15750572","S91690624",7,"2021"
"L15822247","G11754464",7,"2021"
"L16389184","G7200254",9,"2021"
"L16389190","G7200253",9,"2021"
"L16389238","G7200246",9,"2021"
"L15886168","S92255645",7,"2021"
"L16419646","S94888320",9,"2021"
"L16425410","S94918723",9,"2021"
"L15957141","S92559605",7,"2021"
"L16488896","G7251369",9,"2021"
"L16489885","G7249587",9,"2021"
"L16490964","S95289297",9,"2021"
"L15964655","S92590221",8,"2021"
"L16496708","S95324177",9,"2021"
"L16522647","S95465162",9,"2021"
"L16573614","S95895109",10,"2021"
"L16080392","G7082928",8,"2021"
"L16080289","G7082911",8,"2021"
"L16604140","G7392628",11,"2021"
"L16605405","S95913859",10,"2021"
"L16122514","G7097047",8,"2021"
"L16123121","G7097332",8,"2021"
"L16138643","G7102895",8,"2021"
"L16149421","S95456510",10,"2021"
"L16149421","S93434581",8,"2021"
"L16203522","S93701976",8,"2021"
"L16217537","S93782406",8,"2021"
"L16749453","G7356221",10,"2021"
"L16330261","S94390268",9,"2021"
"L16351011","G7194625",9,"2021"
"L16330256","S94390228",8,"2021"
"L16367967","S94598815",9,"2021"
"L16389129","G7200261",9,"2021"
"L16389216","G7200249",9,"2021"
"L16389141","G7200259",9,"2021"
"L16383873","S94691136",9,"2021"
"L16389175","G7200255",9,"2021"
"L16389239","G7200278",9,"2021"
"L16389275","G7200272",9,"2021"
"L16425413","S94918730",9,"2021"
"L16425408","S94918706",9,"2021"
"L16446604","S95044158",9,"2021"
"L16461750","S95130724",9,"2021"
"L16490062","S95283879",9,"2021"
"L16492613","S95298878",9,"2021"
"L16496194","G7245778",9,"2021"
"L16524260","S95474123",9,"2021"
"L16507513","G7269494",9,"2021"
"L16533714","S95522881",10,"2021"
"L16573614","S95749722",10,"2021"
"L16573961","G7276127",9,"2021"
"L16573896","G7276131",9,"2021"
"L16604140","G7389713",11,"2021"
"L16663559","S96262146",10,"2021"
"L17506473","S101181341",4,"2020"
"L17108855","S98936976",12,"2021"
"L20984989","G7535023",12,"2021"
"L21091445","S119851338",3,"2020"
"L2424236","S111387082",6,"2021"
"L2424223","S89700081",6,"2021"
"L2424223","G7117562",8,"2021"
"L2424223","S89925292",6,"2021"
"L2424236","S93477951",8,"2021"
"L2424236","G7120243",8,"2021"
"L2424236","S95896845",10,"2021"
"L2424236","G6951580",6,"2021"
"L2424236","G7109873",8,"2021"
"L21765481","S87078694",5,"2020"
"L21765481","S87823279",5,"2020"
"L23163457","G9862682",12,"2021"
"L2424223","S98533672",12,"2021"
"L2424223","S81291935",2,"2020"
"L2424190","S80508461",2,"2020"
"L2424223","S81043823",2,"2020"
"L2424223","S90307789",6,"2021"
"L2583628","S93743525",8,"2021"
"L2583632","S90093848",6,"2021"
"L2583632","G7123324",8,"2021"
"L2583632","S89878414",6,"2021"
"L2583632","S94076614",8,"2021"
"L2583632","S93572518",8,"2021"
"L3056866","G7214291",6,"2021"
"L3056866","S98533941",12,"2021"
"L3056880","S91821401",7,"2021"
"L3056866","G7214258",2,"2020"
"L3056866","G7214252",1,"2020"
"L3056866","G7515378",12,"2021"
"L3056866","G7214296",7,"2021"
"L3056869","G7222329",2,"2020"
"L3056866","G7214396",4,"2020"
"L3056866","G7214402",4,"2020"
"L3056866","S91738164",7,"2021"
"L3056866","G7214297",8,"2021"
"L35947554","S94975163",9,"2021"
"L3819769","G7214394",4,"2020"
"L3819769","G7200274",9,"2021"
"L3881444","S96313546",10,"2021"
"L3881444","G7222318",2,"2020"
"L35947554","G7250305",9,"2021"
"L3905914","G12837654",7,"2021"
"L35947554","S90406381",6,"2021"
"L35947554","S93477638",8,"2021"
"L3819753","G7200250",9,"2021"
"L3819757","S95283280",9,"2021"
"L3819753","G7200277",9,"2021"
"L3819769","S159991054",9,"2021"
"L3881444","S79209994",1,"2020"
"L3881444","S81299679",2,"2020"
"L3881444","S81306319",2,"2020"
"L3881444","G7214413",5,"2020"
"L3881444","G7222310",1,"2020"
"L3881444","S79624914",1,"2020"
"L3881444","S95250375",9,"2021"
"L3905927","S92363542",7,"2021"
"L4762071","S95392655",9,"2021"
"L4762045","S93742137",8,"2021"
"L4762045","G7251308",9,"2021"
"L4762045","G7109875",8,"2021"
"L4762071","G7200231",9,"2021"
"L4762071","S94971056",9,"2021"
"L4796658","G7250367",9,"2021"
"L4796658","G7120255",8,"2021"
"L4796658","S92363818",7,"2021"
"L4796658","G7200179",9,"2021"
"L4796658","S91821530",7,"2021"
"L4796658","S94676764",9,"2021"
"L4796658","S102314050",7,"2021"
"L4497021","S123248390",8,"2021"
"L45188848","S238894106",7,"2021"
"L4736461","S93150310",8,"2021"
"L4796658","S94719723",9,"2021"
"L4796658","S93478177",8,"2021"
"L4796658","G7200247",9,"2021"
"L4796658","S139909807",9,"2021"
"L4796658","G7109870",8,"2021"
"L4796658","S94591185",9,"2021"
"L4762045","S95253860",9,"2021"
"L4762071","G7200232",9,"2021"
"L4796658","G7250366",9,"2021"
"L4796658","G7200310",9,"2021"
"L4796658","S95241134",9,"2021"
"L4762045","G7100451",8,"2021"
"L4762086","S93480228",8,"2021"
"L4869303","S98983888",12,"2021"
"L4869303","S86699555",4,"2020"
"L4796658","S93743190",8,"2021"
"L4869303","S97654264",11,"2021"
"L4869303","G7205670",6,"2021"
"L6121889","S91636464",7,"2021"
"L6061533","G12837648",7,"2021"
"L8111498","S85020686",4,"2020"
"L8661042","G7537604",12,"2021"
"L8661042","S96066774",10,"2021"
"L8479088","S91055619",6,"2021"
"L8479088","S91055641",6,"2021"
"L8479088","S91055299",6,"2021"
"L8479088","S91054733",6,"2021"
"L8479088","S91055154",6,"2021"
"L8479088","S91055190",6,"2021"
"L8479088","S86698558",4,"2020"
"L8479088","S91055635",6,"2021"
"L8661042","S85239194",4,"2020"
"L8846956","S108439714",6,"2021"
"L8661042","S92640746",8,"2021"
"L8661042","G7531943",12,"2021"
"L8661042","G7214407",4,"2020"
"L8653588","S81785763",2,"2020"
"L8661042","S93481321",8,"2021"
"L8661042","S99024563",12,"2021"
"L8726633","G7534284",10,"2021"
"L949536","S86206478",4,"2020"
"L949536","S96712005",10,"2021"
"L949536","S88710219",5,"2020"
"L949536","G7200236",9,"2021"
"L949536","S81047000",2,"2020"
"L949536","S96830468",10,"2021"
"L8906872","S89824728",6,"2021"
"L949536","G7200289",9,"2021"
"L949536","S108436544",6,"2021"
"L949536","S97563965",11,"2021"
"L949536","S97471741",11,"2021"
"L949536","S90636590",6,"2021"
"L10112635","S86134639",4,"2020"
"L10112635","S87984897",5,"2020"
"L9371524","S93704259",8,"2021"
"L949536","S90636657",6,"2021"
"L949536","G7537622",12,"2021"
"L9725837","S92365120",7,"2021"
"L9675622","S94963573",9,"2021"
"L9675622","S91769250",7,"2021"
"L9695675","S95283852",9,"2021"
"L10536092","S92043712",7,"2021"
"L9917104","G7205610",9,"2021"
"L10112635","S87610169",5,"2020"
"L10112635","S86146153",4,"2020"
"L10112635","S88250748",5,"2020"
"L10116481","S98943830",12,"2021"
"L11088899","S93570240",8,"2021"
"L11190771","S80848119",2,"2020"
"L11279498","S95241179",9,"2021"
"L11285118","G6286175",2,"2020"
"L11073363","S89003802",5,"2020"
"L11301721","G7141863",8,"2021"
"L12515444","S85294289",4,"2020"
"L12556583","S236104075",10,"2021"
"L11989321","S85009046",4,"2020"
"L12552033","G7540327",12,"2021"
"L12556583","S89704388",6,"2021"
"L12595149","S87388552",5,"2020"
"L12506802","S95187535",9,"2021"
"L12515444","S84740820",4,"2020"
"L12556583","S88570660",5,"2020"
"L12556583","G7465258",11,"2021"
"L12645208","S98691592",12,"2021"
"L12792771","S95584348",10,"2021"
"L13567479","G7222319",2,"2020"
"L13169349","S85647691",4,"2020"
"L13648741","G7222326",2,"2020"
"L13225960","S79471986",1,"2020"
"L13342498","S79626182",1,"2020"
"L13556359","G7214414",5,"2020"
"L13692835","S81550690",2,"2020"
"L13537273","S80692918",2,"2020"
"L13567122","S80849241",2,"2020"
"L14131033","S83936411",3,"2020"
"L13605301","S81047878",2,"2020"
"L14151198","S84053819",3,"2020"
"L13648563","S81291510",2,"2020"
"L14290187","S84737848",4,"2020"
"L13786950","S84331894",3,"2020"
"L13856690","S107873392",7,"2021"
"L13889491","S82617203",2,"2020"
"L14485435","G7534280",10,"2021"
"L13971408","S83061459",3,"2020"
"L13990747","S83175219",3,"2020"
"L14000690","S83233017",3,"2020"
"L14151038","S84052774",3,"2020"
"L14208886","S84357415",3,"2020"
"L14248391","G7214274",4,"2020"
"L14248391","G7214294",7,"2021"
"L14794005","S87380003",5,"2020"
"L14801383","S87414619",5,"2020"
"L14485435","G7214277",4,"2020"
"L14502205","S85780081",4,"2020"
"L14397424","G6540275",4,"2020"
"L14631756","S86473694",4,"2020"
"L14485435","G7534291",7,"2021"
"L14485435","G7214279",5,"2020"
"L14485435","G7534288",9,"2021"
"L14502205","G6566908",4,"2020"
"L14545895","S86011102",4,"2020"
"L14727099","G7214409",5,"2020"
"L15134193","S89130971",5,"2020"
"L15197236","S89407450",6,"2021"
"L14705564","S87078742",5,"2020"
"L14891943","S87885597",5,"2020"
"L15303247","S90309154",6,"2021"
"L15024523","S89026317",5,"2020"
"L15356488","S90096850",6,"2021"
"L14876067","S87796316",5,"2020"
"L15162569","S89258098",5,"2020"
"L15524510","G6930190",6,"2021"
"L15024523","S91049031",7,"2021"
"L15220932","S89517400",5,"2020"
"L15132687","S99499071",12,"2021"
"L15876707","S92219663",7,"2021"
"L15362352","S90119234",5,"2020"
"L15988510","S92693284",8,"2021"
"L16075878","G7109872",8,"2021"
"L15497265","G6922566",6,"2021"
"L15747255","S91675451",7,"2021"
"L15761955","S98908695",12,"2021"
"L16347079","S94486142",9,"2021"
"L16347099","S94486182",9,"2021"
"L15834725","S92219533",7,"2021"
"L16075878","G7109877",8,"2021"
"L16347054","S94486056",8,"2021"
"L16140301","G7103831",8,"2021"
"L16376887","S94651830",9,"2021"
"L16389158","G7200257",9,"2021"
"L16389167","G7200256",9,"2021"
"L16188562","G7120258",8,"2021"
"L16219922","G9098104",8,"2021"
"L16440728","S95006813",8,"2021"
"L16799625","S97055362",11,"2021"
"L16472301","S95184884",9,"2021"
"L16275927","G7214265",9,"2021"
"L16492466","S95298195",9,"2021"
"L16293487","S94193172",9,"2021"
"L16366349","G7269493",9,"2021"
"L16542728","G7534285",10,"2021"
"L16389135","G7200260",9,"2021"
"L16389124","G7200262",9,"2021"
"L16573908","G7276130",9,"2021"
"L16425414","S94918739",9,"2021"
"L16446595","S95044178",9,"2021"
"L16637627","S96100931",10,"2021"
"L16492565","S95298372",9,"2021"
"L16506502","S95382026",9,"2021"
"L16583536","S95802320",10,"2021"
"L16698658","S96512992",10,"2021"
"L17380040","S111386321",6,"2021"
"L17622465","S201497747",7,"2021"
"L17778178","S102822858",10,"2021"
"L21765481","S86873288",5,"2020"
"L21765481","S86767010",5,"2020"
"L21091445","S119878804",3,"2020"
"L2424190","S79805768",1,"2020"
"L2424223","S90210998",6,"2021"
"L2424223","S79210647",1,"2020"
"L2424223","S89979579",6,"2021"
"L21765481","S79112025",1,"2020"
"L2424223","S90729279",6,"2021"
"L2424223","S90953566",6,"2021"
"L2424223","S79916812",1,"2020"
"L2424223","S90352467",6,"2021"
"L2583632","S84408570",3,"2020"
"L2424223","S90154169",6,"2021"
"L2424223","S83563239",3,"2020"
"L2424223","S90463260",6,"2021"
"L2424223","S90575680",6,"2021"
"L2583632","S87304751",3,"2020"
"L2583632","S95249740",9,"2021"
"L2583632","S89924396",6,"2021"
"L3056866","G7214247",1,"2020"
"L3056866","G7214281",5,"2020"
"L3056869","G7214415",6,"2021"
"L31752866","S174403543",8,"2021"
"L3056866","G7214268",2,"2020"
"L3056866","G7129295",8,"2021"
"L3056866","G7214293",7,"2021"
"L3056866","G7214261",2,"2020"
"L3056872","S92364945",7,"2021"
"L3056874","S94974568",9,"2021"
"L3056866","G7534282",10,"2021"
"L3056866","G7109874",8,"2021"
"L3056866","G7205842",7,"2021"
"L3056866","G7214287",6,"2021"
"L3056869","S94199925",8,"2021"
"L3056880","S93571020",8,"2021"
"L3819769","S93031729",8,"2021"
"L3819757","S84381997",3,"2020"
"L3819769","S95283569",9,"2021"
"L4202387","G7106950",8,"2021"
"L3881444","S81046343",2,"2020"
"L3881444","S93741181",8,"2021"
"L3819753","S93478067",8,"2021"
"L3819757","S93477992",8,"2021"
"L3819757","S96863995",10,"2021"
"L3881444","S79730668",1,"2020"
"L3881444","S80852157",2,"2020"
"L3881444","S85639011",4,"2020"
"L3881444","S79730697",1,"2020"
"L3881444","G7214400",4,"2020"
"L3881444","S80861259",2,"2020"
"L3881444","S80850635",2,"2020"
"L4202387","S93480357",8,"2021"
"L4202387","S95391692",9,"2021"
"L4202387","G7108043",8,"2021"
"L4762045","G7097773",8,"2021"
"L4796658","G9213625",9,"2021"
"L4796658","S94963517",9,"2021"
"L4796658","G7214244",7,"2021"
"L4796658","S80563358",1,"2020"
"L4869303","G7109876",8,"2021"
"L4853870","G7214267",2,"2020"
"L4869305","G9862685",12,"2021"
"L4796658","S93571940",8,"2021"
"L4869449","S95896983",9,"2021"
"L8479088","S78809116",1,"2020"
"L8661042","S85641587",4,"2020"
"L8661042","S87325289",5,"2020"
"L8077033","S80858377",2,"2020"
"L8479088","S91054686",6,"2021"
"L8661042","S84750486",4,"2020"
"L9263311","S92162367",7,"2021"
"L8479088","S91055265",6,"2021"
"L8536554","G7534266",12,"2021"
"L8810399","S81046724",2,"2020"
"L8815725","S224227715",8,"2021"
"L8661042","S95251157",9,"2021"
"L8661042","S85583515",4,"2020"
"L8661042","G7214248",7,"2021"
"L9675622","S94676499",9,"2021"
"L949536","S85888863",4,"2020"
"L949536","S86773141",5,"2020"
"L949536","S96419126",10,"2021"
"L949536","G7109869",8,"2021"
"L949536","S80851507",2,"2020"
"L949536","S86470082",4,"2020"
"L949536","S92940484",8,"2021"
"L949536","S81047015",2,"2020"
"L949536","S96459945",10,"2021"
"L949536","S88351219",5,"2020"
"L949536","S88434125",4,"2020"
"L949536","S89418217",6,"2021"
"L9570743","S91636394",7,"2021"
"L10112635","S88360473",5,"2020"
"L10536092","S92072934",7,"2021"
"L11079899","S80496953",2,"2020"
"L11190771","S81051529",2,"2020"
"L11279498","S84325161",3,"2020"
"L11279498","S93830506",8,"2021"
"L11833118","S88250520",5,"2020"
"L11088899","S91777547",7,"2021"
"L11143008","G7214280",5,"2020"
"L12512296","S84736425",4,"2020"
"L12556583","S88812264",5,"2020"
"L13046159","S95620292",10,"2021"
"L12516676","S96170868",10,"2021"
"L13169349","S88070774",5,"2020"
"L13190913","S78812170",1,"2020"
"L13298517","S80851497",2,"2020"
"L13298517","S79472781",1,"2020"
"L13225960","S78998428",1,"2020"
"L13237459","S125965711",1,"2020"
"L13605834","S81051710",2,"2020"
"L13169349","S84849764",4,"2020"
"L13169349","S84402901",3,"2020"
"L13169349","S84737894",4,"2020"
"L13555891","G7214262",2,"2020"
"L13351579","S96497293",9,"2021"
"L13605305","S81047902",2,"2020"
"L13556359","G7214662",3,"2020"
"L13900338","S82667352",3,"2020"
"L13605985","S81052480",2,"2020"
"L13605300","S81047877",2,"2020"
"L14258920","S85500495",4,"2020"
"L13689797","S81527670",2,"2020"
"L14485435","G7214288",6,"2021"
"L13900408","S82667728",3,"2020"
"L13908674","S82715092",3,"2020"
"L14525520","G6575564",4,"2020"
"L14556553","G7214278",4,"2020"
"L14248391","G7214275",4,"2020"
"L14255990","S84568386",3,"2020"
"L14088746","G7214389",3,"2020"
"L14150059","G7214271",3,"2020"
"L14272385","S84652105",4,"2020"
"L14390456","S85202900",4,"2020"
"L15197291","S89407755",6,"2021"
"L14922211","S88051756",5,"2020"
"L14947699","S92559516",7,"2021"
"L14995589","S88440846",5,"2020"
"L14876067","S87991772",5,"2020"
"L14891232","S87882152",5,"2020"
"L14957365","S88247912",5,"2020"
"L15834725","S92042678",7,"2021"
"L15569349","G6942320",6,"2021"
"L15511943","G7205671",6,"2021"
"L15863430","S92165250",7,"2021"
"L15737667","S91636131",7,"2021"
"L16490935","S95289163",9,"2021"
"L15834786","S92042783",7,"2021"
"L15834725","S92042826",7,"2021"
"L15834960","S92043479",7,"2021"
"L15861436","G7020476",7,"2021"
"L16134277","G7101524",8,"2021"
"L16149421","S97001645",11,"2021"
"L16210786","S93742012",8,"2021"
"L15956284","S92556619",7,"2021"
"L16623990","S96020355",9,"2021"
"L16018551","S92999924",8,"2021"
"L16018551","S92829346",8,"2021"
"L16695933","S96496592",9,"2021"
"L16071860","S93067666",7,"2021"
"L16810027","S97100642",11,"2021"
"L16833658","S97231780",11,"2021"
"L16238212","G7205844",7,"2021"
"L16536717","S95539551",10,"2021"
"L16376804","S94651430",9,"2021"
"L16383918","S94691344",9,"2021"
