"LOCALITY.ID","group.id","month","timegroups"
"L8041784","S49265259",12,"2014"
"L1038276","S82216222",12,"2014"
"L1038276","S26166777",12,"2014"
"L2586063","G1180251",12,"2014"
"L2393004","S35488355",12,"2014"
"L2757466","S27225640",12,"2014"
"L4922330","S31563916",12,"2014"
"L4174722","S27017829",1,"2014"
"L4174722","S27017901",1,"2014"
"L2586063","G1131293",1,"2014"
"L17017470","G1131289",1,"2014"
"L4551747","G1925430",1,"2014"
"L2586063","S21856074",1,"2014"
"L3090234","S21201824",1,"2014"
"L2586063","S33486612",1,"2014"
"L1038276","S217148323",1,"2014"
"L2586063","S38182713",1,"2014"
"L2586063","G1925431",1,"2014"
"L2586063","S69402692",1,"2014"
"L2586063","S21294091",1,"2014"
"L13813236","S82411276",1,"2014"
"L2586063","S33486384",1,"2014"
"L3313190","G1925427",1,"2014"
"L3313163","G1925430",1,"2014"
"L2586063","G1131295",1,"2014"
"L1038276","S27839473",1,"2014"
"L2586063","S96358679",1,"2014"
"L3313170","G1925426",1,"2014"
"L17017470","G1131290",1,"2014"
"L1038276","S21611790",1,"2014"
"L6200742","S57388469",1,"2014"
"L2586063","S62912031",1,"2014"
"L2393004","S25422213",1,"2014"
"L2393004","G2982312",1,"2014"
"L2393004","G2982316",1,"2014"
"L3404402","S22001674",1,"2014"
"L3291662","G1126439",1,"2014"
"L3291662","G1135731",1,"2014"
"L3291662","G1122585",1,"2014"
"L3291662","G1126438",1,"2014"
"L3291662","G1135732",1,"2014"
"L3293355","S21352820",1,"2014"
"L3291662","G1127530",1,"2014"
"L3291134","G1113392",1,"2014"
"L3291662","G1117386",1,"2014"
"L3291662","G1122596",1,"2014"
"L3281099","G1110841",1,"2014"
"L3281099","G1110839",1,"2014"
"L3291662","G1122595",1,"2014"
"L3291134","G1110833",1,"2014"
"L3291134","S21532590",1,"2014"
"L3291662","G1122589",1,"2014"
"L3291662","G1117417",1,"2014"
"L3291662","S21342502",1,"2014"
"L3291662","G1122586",1,"2014"
"L3291134","S21339871",1,"2014"
"L3281099","G1110838",1,"2014"
"L3291662","G1128769",1,"2014"
"L3291134","S21532541",1,"2014"
"L14958690","S96353676",1,"2014"
"L3355047","S21969051",2,"2014"
"L3403997","S22016406",2,"2014"
"L3355047","S21931489",2,"2014"
"L3355047","S21953703",2,"2014"
"L3436080","S22051844",2,"2014"
"L3436071","S22051783",2,"2014"
"L3396029","S21954236",2,"2014"
"L2594695","S21847770",2,"2014"
"L3367639","S21823941",2,"2014"
"L2594695","S22089352",2,"2014"
"L2586063","S21854850",2,"2014"
"L2586063","S21706737",2,"2014"
"L4186982","S59523627",2,"2014"
"L3955560","S25403449",2,"2014"
"L3955561","S25403448",2,"2014"
"L1038276","G1167241",2,"2014"
"L2586063","S246865160",2,"2014"
"L1038276","S21720666",2,"2014"
"L2586063","S21844742",2,"2014"
"L2586063","G1167059",2,"2014"
"L1038276","S21778836",2,"2014"
"L3955560","S25403447",2,"2014"
"L2586063","S127062906",2,"2014"
"L17017470","S21929139",2,"2014"
"L1038276","S21643949",2,"2014"
"L2586063","S38182957",2,"2014"
"L3373316","S21846591",2,"2014"
"L3358366","S21794871",2,"2014"
"L17017470","S21854964",2,"2014"
"L2586063","S21853173",2,"2014"
"L1038276","S320812435",2,"2014"
"L1038276","S321275244",2,"2014"
"L1038276","S21722416",2,"2014"
"L2586063","S21722454",2,"2014"
"L2586063","S21823781",2,"2014"
"L2586063","S56533771",2,"2014"
"L2586063","S21643944",2,"2014"
"L2586063","S33486756",2,"2014"
"L17017470","S21934531",2,"2014"
"L1038276","S21823064",2,"2014"
"L1038276","S56533892",2,"2014"
"L3382710","S21887542",2,"2014"
"L1038276","S33494983",2,"2014"
"L3367403","S21823165",2,"2014"
"L3437897","S21848272",2,"2014"
"L3291662","G1158491",2,"2014"
"L3291662","G1135726",2,"2014"
"L3291662","G1159347",2,"2014"
"L3291662","G1140998",2,"2014"
"L3291662","G1158490",2,"2014"
"L3291662","S21998695",2,"2014"
"L3291662","G1161743",2,"2014"
"L3291662","G1148521",2,"2014"
"L3291662","G1135728",2,"2014"
"L3291662","G1140582",2,"2014"
"L3291662","G1148520",2,"2014"
"L3291662","G1150253",2,"2014"
"L3291662","G1161738",2,"2014"
"L3291662","G1147146",2,"2014"
"L3291662","G1147142",2,"2014"
"L3291662","S21885501",2,"2014"
"L3291662","G1145285",2,"2014"
"L3291662","G1145287",2,"2014"
"L3291662","G1142164",2,"2014"
"L3291662","S22308754",2,"2014"
"L3291662","G1135729",2,"2014"
"L3291662","S22063968",2,"2014"
"L3291662","S22063085",2,"2014"
"L3291662","G1148519",2,"2014"
"L3291662","G1140997",2,"2014"
"L3291662","S21778053",2,"2014"
"L3291662","G1160284",2,"2014"
"L3291662","G1140990",2,"2014"
"L3291134","S21767324",2,"2014"
"L3291662","G1140580",2,"2014"
"L3291662","G1148522",2,"2014"
"L3291134","G1142168",2,"2014"
"L3079551","G1160875",2,"2014"
"L3291662","G1148523",2,"2014"
"L3291662","S21998654",2,"2014"
"L3291662","G1140996",2,"2014"
"L3291662","G1140581",2,"2014"
"L3291662","G1147144",2,"2014"
"L3291662","G1148525",2,"2014"
"L3291662","G1155791",2,"2014"
"L3291662","G1158487",2,"2014"
"L3291662","G1150254",2,"2014"
"L3291662","S21681988",2,"2014"
"L3291662","G1147143",2,"2014"
"L3291662","G1145286",2,"2014"
"L3079551","S22042010",2,"2014"
"L3291662","S22037073",2,"2014"
"L3291662","G1155789",2,"2014"
"L3291662","G1158488",2,"2014"
"L3291662","G1155792",2,"2014"
"L3291662","S21887729",2,"2014"
"L3079551","S22042195",2,"2014"
"L3291662","G1155790",2,"2014"
"L3291662","G1145284",2,"2014"
"L2639049","S21847220",2,"2014"
"L3374952","S21924505",2,"2014"
"L2639565","S21847261",2,"2014"
"L3458593","S22339210",3,"2014"
"L3458593","S22460696",3,"2014"
"L3458593","S22204840",3,"2014"
"L3396029","S22294853",3,"2014"
"L3463455","S22224861",3,"2014"
"L3458593","S22191626",3,"2014"
"L3396029","S22297710",3,"2014"
"L3458593","S22191585",3,"2014"
"L3396029","S22191609",3,"2014"
"L3495722","S22444743",3,"2014"
"L3495722","S22401934",3,"2014"
"L1038276","S27091556",3,"2014"
"L2586063","G1182214",3,"2014"
"L2586063","G1197853",3,"2014"
"L2586063","G1173415",3,"2014"
"L1038276","S22375565",3,"2014"
"L2586063","G1171834",3,"2014"
"L1038276","G1171835",3,"2014"
"L1038276","S22251322",3,"2014"
"L20239517","S115520294",3,"2014"
"L17017470","S22356128",3,"2014"
"L2586063","S69403493",3,"2014"
"L17017470","G1864540",3,"2014"
"L2586063","S33486916",3,"2014"
"L4186555","S27088819",3,"2014"
"L17017470","G1171833",3,"2014"
"L1038276","S53014513",3,"2014"
"L1038276","G1241140",3,"2014"
"L2586063","S27091623",3,"2014"
"L1038276","S72367109",3,"2014"
"L1038276","S22766423",3,"2014"
"L17017470","G1197638",3,"2014"
"L2586063","S32963204",3,"2014"
"L3619435","S23284261",3,"2014"
"L3505742","S22464566",3,"2014"
"L2586063","S27091408",3,"2014"
"L3464331","G1182213",3,"2014"
"L1038276","S39288332",3,"2014"
"L2586063","S22477584",3,"2014"
"L17017470","G1173416",3,"2014"
"L3550328","S22767311",3,"2014"
"L2586063","S34287864",3,"2014"
"L1038276","G1182215",3,"2014"
"L2586063","S22356623",3,"2014"
"L2586063","S27088924",3,"2014"
"L2757466","S22375439",3,"2014"
"L2393004","S38183227",3,"2014"
"L3499130","G1200375",3,"2014"
"L3404402","S22252913",3,"2014"
"L3291662","S22294692",3,"2014"
"L3291662","S22307986",3,"2014"
"L3291662","S22294630",3,"2014"
"L3291662","S22375003",3,"2014"
"L3291662","S22375070",3,"2014"
"L3291662","S22307977",3,"2014"
"L3291662","S22375309",3,"2014"
"L3291662","S22307964",3,"2014"
"L3291662","S22375010",3,"2014"
"L3291662","S22375327",3,"2014"
"L3291662","S22308004",3,"2014"
"L3291662","S22308008",3,"2014"
"L3291662","S22307996",3,"2014"
"L27021057","S149521365",3,"2014"
"L3291662","S22308012",3,"2014"
"L2639049","S22225907",3,"2014"
"L2639565","S22226017",3,"2014"
"L3396029","S22749617",4,"2014"
"L3463455","S22836070",4,"2014"
"L3396029","S22814389",4,"2014"
"L3827257","S23192802",4,"2014"
"L3827257","G1239594",4,"2014"
"L21689849","S123312821",4,"2014"
"L2586063","S28615230",4,"2014"
"L2586063","S22944844",4,"2014"
"L17017470","S27091827",4,"2014"
"L3554355","S22795408",4,"2014"
"L17017470","S22695891",4,"2014"
"L17017470","S22695101",4,"2014"
"L2586063","S22795405",4,"2014"
"L2586063","G1298004",4,"2014"
"L1038276","G1298003",4,"2014"
"L3582071","S22993848",4,"2014"
"L1038276","S22795403",4,"2014"
"L1038276","S22945071",4,"2014"
"L4186907","S33495481",4,"2014"
"L2586063","S22873179",4,"2014"
"L2586063","S23108160",4,"2014"
"L2586063","S22751144",4,"2014"
"L3554354","S22795404",4,"2014"
"L3552440","S22781896",4,"2014"
"L8087440","S49558795",4,"2014"
"L8159561","S50047969",4,"2014"
"L8099916","S49639456",4,"2014"
"L3458593","S23672310",5,"2014"
"L3463455","S23542317",5,"2014"
"L3799676","G1323785",5,"2014"
"L3608848","S23192781",5,"2014"
"L3799676","S23197574",5,"2014"
"L3827257","G1323786",5,"2014"
"L1038276","S23466430",5,"2014"
"L2901159","S23216984",5,"2014"
"L4186982","S32819207",5,"2014"
"L2586063","S32833217",5,"2014"
"L2586063","S23216763",5,"2014"
"L2586063","S23217054",5,"2014"
"L14634055","S345430870",5,"2014"
"L4186982","S27091903",5,"2014"
"L4186982","G1323788",5,"2014"
"L2586063","S23557274",5,"2014"
"L17017470","S56531785",5,"2014"
"L2586063","G1258711",5,"2014"
"L2586063","S23720940",5,"2014"
"L4229484","S331137875",5,"2014"
"L1038276","S206277673",5,"2014"
"L2586063","S27091880",5,"2014"
"L2757466","S35461454",5,"2014"
"L11508069","S69407791",5,"2014"
"L2393004","G5281911",5,"2014"
"L3357928","S23323874",5,"2014"
"L3658596","S23542386",5,"2014"
"L3643649","S23446447",5,"2014"
"L3458593","S23770386",6,"2015"
"L3799676","S24089701",6,"2015"
"L3710719","G1316585",6,"2015"
"L4229484","S32792982",6,"2015"
"L3722192","S23910751",6,"2015"
"L3778578","S24199228",6,"2015"
"L3710719","G1323781",6,"2015"
"L2586063","S24134115",6,"2015"
"L17017470","S23900338",6,"2015"
"L2586063","G1323782",6,"2015"
"L2586063","S23808926",6,"2015"
"L2586063","S24077188",6,"2015"
"L2586063","G1316586",6,"2015"
"L3744055","S24046583",6,"2015"
"L17017470","S23910870",6,"2015"
"L17017470","S24199157",6,"2015"
"L3744055","S24035959",6,"2015"
"L3744055","S24017946",6,"2015"
"L2586063","S32781077",6,"2015"
"L2586063","G1323780",6,"2015"
"L2586063","S23991026",6,"2015"
"L2586063","S24192688",6,"2015"
"L2586063","S35460105",6,"2015"
"L2586063","S23910577",6,"2015"
"L4229484","S32793143",6,"2015"
"L2586063","G5021454",6,"2015"
"L6200742","S57390903",6,"2015"
"L5078096","S35460046",6,"2015"
"L3291662","S23736241",6,"2015"
"L3291662","S23807996",6,"2015"
"L3740644","S24000080",6,"2015"
"L3767256","S24139656",6,"2015"
"L3767256","S24139868",6,"2015"
"L3759748","S24099854",6,"2015"
"L8315001","G5243138",6,"2015"
"L3458593","S24140048",7,"2015"
"L3458593","S24166433",7,"2015"
"L3827257","S32780263",7,"2015"
"L3799676","G1339970",7,"2015"
"L3799676","S24312732",7,"2015"
"L3799651","G1352091",7,"2015"
"L3608848","S24310942",7,"2015"
"L3778671","S24311467",7,"2015"
"L3778671","S24311449",7,"2015"
"L3770357","G1340013",7,"2015"
"L3799676","S24199631",7,"2015"
"L3827257","S24373004",7,"2015"
"L3778671","G1341121",7,"2015"
"L3778671","S24199616",7,"2015"
"L3777435","S24192566",7,"2015"
"L3799676","S24311487",7,"2015"
"L3799676","S24393443",7,"2015"
"L3799651","S24372888",7,"2015"
"L3812991","S24386221",7,"2015"
"L3827257","S24416943",7,"2015"
"L3827257","S24384662",7,"2015"
"L3778671","G1352091",7,"2015"
"L3827257","G5021455",7,"2015"
"L3827257","S24416951",7,"2015"
"L2586063","G1340024",7,"2015"
"L17017470","G1348946",7,"2015"
"L1038276","S24210191",7,"2015"
"L2586063","S24440410",7,"2015"
"L3710719","S24199700",7,"2015"
"L3710719","G1346674",7,"2015"
"L2586063","S24199232",7,"2015"
"L2586063","G1346812",7,"2015"
"L2586063","S24199660",7,"2015"
"L8041784","S49265262",7,"2015"
"L17017470","G1341943",7,"2015"
"L17017470","G1351987",7,"2015"
"L17017470","S24255992",7,"2015"
"L2586063","G1346672",7,"2015"
"L2586063","S24395533",7,"2015"
"L3953466","S27786632",7,"2015"
"L4186982","S32780423",7,"2015"
"L8041784","S49265263",7,"2015"
"L3710719","G1341090",7,"2015"
"L3814861","S24395610",7,"2015"
"L2586063","S27097737",7,"2015"
"L2586063","S27097440",7,"2015"
"L3291662","G1618993",7,"2015"
"L3291662","G1618991",7,"2015"
"L3291662","G1618994",7,"2015"
"L3291662","G1618997",7,"2015"
"L3291662","S24198414",7,"2015"
"L3291662","G1337867",7,"2015"
"L3291662","G1618992",7,"2015"
"L3291662","G1618990",7,"2015"
"L3291662","G1618995",7,"2015"
"L3291662","G1618996",7,"2015"
"L3291662","G1618998",7,"2015"
"L3962547","S35459752",7,"2015"
"L3787685","G1360061",7,"2015"
"L3458593","S24762160",8,"2015"
"L3955200","S25400660",8,"2015"
"L3778671","G1374739",8,"2015"
"L3799676","G1374738",8,"2015"
"L3827257","G1373490",8,"2015"
"L3799676","G1373489",8,"2015"
"L3867168","G1386883",8,"2015"
"L2586063","S24726789",8,"2015"
"L2586063","G1381378",8,"2015"
"L17017470","S24532555",8,"2015"
"L3867188","G1386881",8,"2015"
"L2586063","S24622591",8,"2015"
"L3836408","G1492848",8,"2015"
"L17017470","S24708294",8,"2015"
"L17017470","G1490987",8,"2015"
"L2586063","G1393769",8,"2015"
"L17017470","S24577942",8,"2015"
"L3858172","G1381376",8,"2015"
"L64435088","S331260679",8,"2015"
"L3857797","S24675261",8,"2015"
"L3849554","S24622606",8,"2015"
"L3845262","S24595827",8,"2015"
"L3291662","G1618987",8,"2015"
"L3825667","S24467283",8,"2015"
"L3291662","G1618989",8,"2015"
"L3930135","S25198446",9,"2015"
"L3827257","S32723210",9,"2015"
"L1038276","S24923157",9,"2015"
"L17017470","S24994645",9,"2015"
"L17017470","S25101025",9,"2015"
"L1038276","S24959247",9,"2015"
"L4186982","S35440912",9,"2015"
"L17017470","S25041974",9,"2015"
"L2586063","S24907541",9,"2015"
"L2586063","G1398280",9,"2015"
"L17017470","S25201085",9,"2015"
"L17017470","S27117741",9,"2015"
"L17017470","S25212527",9,"2015"
"L2586063","S24894087",9,"2015"
"L17017470","G1419669",9,"2015"
"L1038276","S25067382",9,"2015"
"L1038276","G1409546",9,"2015"
"L1038276","S27117122",9,"2015"
"L17017470","S25038673",9,"2015"
"L3858172","S24894169",9,"2015"
"L1038276","S56532817",9,"2015"
"L1038276","S96345962",9,"2015"
"L1038276","G1417365",9,"2015"
"L2586063","G1417366",9,"2015"
"L27043245","S149647096",9,"2015"
"L2586063","G1414209",9,"2015"
"L1038276","S27118346",9,"2015"
"L2586063","S24923109",9,"2015"
"L17017470","G1417367",9,"2015"
"L3921918","G1414211",9,"2015"
"L8159505","S50047171",9,"2015"
"L3291662","G1618982",9,"2015"
"L3291662","G1618983",9,"2015"
"L3915670","S25078979",9,"2015"
"L8070865","S49437725",9,"2015"
"L8072638","S49452026",9,"2015"
"L4174722","S27118404",10,"2015"
"L3770357","S25375268",10,"2015"
"L3799676","G1493930",10,"2015"
"L1038276","S77206569",10,"2015"
"L3943989","S25385929",10,"2015"
"L17017470","S25483084",10,"2015"
"L3943989","S25316372",10,"2015"
"L3943989","S25316376",10,"2015"
"L17017470","S25375597",10,"2015"
"L2586063","G1441635",10,"2015"
"L3943989","S25482540",10,"2015"
"L17017470","S32589426",10,"2015"
"L2586063","G1441636",10,"2015"
"L3943989","S25482544",10,"2015"
"L3836408","G1442738",10,"2015"
"L1038276","S25383619",10,"2015"
"L3943989","S25575406",10,"2015"
"L1038276","G1442815",10,"2015"
"L1038276","S52436699",10,"2015"
"L3943989","S25492550",10,"2015"
"L3943989","S25575382",10,"2015"
"L3943989","S25563850",10,"2015"
"L2586063","S25507812",10,"2015"
"L1038276","S25524992",10,"2015"
"L1038276","S25277693",10,"2015"
"L2586063","S25373558",10,"2015"
"L3943989","S25575401",10,"2015"
"L3943989","S25553470",10,"2015"
"L2586063","S25363650",10,"2015"
"L3943989","S25563824",10,"2015"
"L3954067","S25392165",10,"2015"
"L3943989","S25552846",10,"2015"
"L1038276","S25392289",10,"2015"
"L1038276","S25496977",10,"2015"
"L1038276","S25433337",10,"2015"
"L2586063","G1432234",10,"2015"
"L2586063","S25277773",10,"2015"
"L2586063","S25329490",10,"2015"
"L3945515","S25325111",10,"2015"
"L2586063","S27118978",10,"2015"
"L2586063","G1448670",10,"2015"
"L1038276","S331330329",10,"2015"
"L3943989","S25492555",10,"2015"
"L3943989","S25623990",10,"2015"
"L3943989","S25575370",10,"2015"
"L3977540","G1448669",10,"2015"
"L3962782","S25457556",10,"2015"
"L3937708","S25261394",10,"2015"
"L3291662","S25372997",10,"2015"
"L15361413","S90116188",10,"2015"
"L3291662","S25372996",10,"2015"
"L3291662","S25835607",10,"2015"
"L3962547","S25456205",10,"2015"
"L2586063","G1925348",11,"2015"
"L3858172","G1483056",11,"2015"
"L2586063","S25942196",11,"2015"
"L1038276","S62445717",11,"2015"
"L1038276","S25810744",11,"2015"
"L5097849","S32664865",11,"2015"
"L4551747","S32665279",11,"2015"
"L4030129","G1480345",11,"2015"
"L2586063","G1480335",11,"2015"
"L1038276","G1477934",11,"2015"
"L17017470","G1483055",11,"2015"
"L2586063","G1475383",11,"2015"
"L4186982","G1491992",11,"2015"
"L1038276","S25991157",11,"2015"
"L3858172","S25821319",11,"2015"
"L1038276","S25942471",11,"2015"
"L1038276","G1477933",11,"2015"
"L1038276","S25960266",11,"2015"
"L4229484","S29128297",11,"2015"
"L2586063","S25810723",11,"2015"
"L1038276","S25991515",11,"2015"
"L2586063","S32650712",11,"2015"
"L2586063","S27133756",11,"2015"
"L1038276","S26108579",11,"2015"
"L2586063","S283257882",11,"2015"
"L1038276","S26214509",11,"2015"
"L17017470","S25836229",11,"2015"
"L1038276","S27130857",11,"2015"
"L17017470","S25810116",11,"2015"
"L4186982","S27133994",11,"2015"
"L4015182","S25905567",11,"2015"
"L1038276","G2062146",11,"2015"
"L4017701","G1477915",11,"2015"
"L3858172","S26011288",11,"2015"
"L2586063","S25821295",11,"2015"
"L1038276","S65264746",11,"2015"
"L6200742","S57526191",11,"2015"
"L1038276","S47272976",11,"2015"
"L2586063","G1483201",11,"2015"
"L1038276","G1594473",11,"2015"
"L1038276","G2043935",11,"2015"
"L1038276","S27133839",11,"2015"
"L2586063","S26108591",11,"2015"
"L1038276","G5021456",11,"2015"
"L1038276","S60356488",11,"2015"
"L1038276","S25838569",11,"2015"
"L1038276","S26210826",11,"2015"
"L1038276","S67118774",11,"2015"
"L17017470","G2043937",11,"2015"
"L1038276","S209114097",11,"2015"
"L4008536","S25840035",11,"2015"
"L2393004","S25961356",11,"2015"
"L2393004","S58238246",11,"2015"
"L3357928","S25927994",11,"2015"
"L3357928","S25961437",11,"2015"
"L3357928","S25871169",11,"2015"
"L4054426","S26178520",11,"2015"
"L3079551","S26514033",11,"2015"
"L4104260","S26513720",11,"2015"
"L3930135","S26221106",12,"2015"
"L4043341","G1485117",12,"2015"
"L1038276","S26810893",12,"2015"
"L1038276","G11900070",12,"2015"
"L1038276","G6399385",12,"2015"
"L2586063","S26299963",12,"2015"
"L1038276","S30426509",12,"2015"
"L4186982","G4569675",12,"2015"
"L2586063","S26378847",12,"2015"
"L2586063","S26300551",12,"2015"
"L1038276","S26236579",12,"2015"
"L1038276","G4569508",12,"2015"
"L1038276","S189639793",12,"2015"
"L1038276","S26300728",12,"2015"
"L6200742","S48733214",12,"2015"
"L1038276","S27681004",12,"2015"
"L4017701","G1497982",12,"2015"
"L2586063","S26300780",12,"2015"
"L2586063","S27191314",12,"2015"
"L2586063","G4569521",12,"2015"
"L14892248","G4569676",12,"2015"
"L2586063","S26509145",12,"2015"
"L2586063","S27134732",12,"2015"
"L2586063","G4640206",12,"2015"
"L17017470","S206388420",12,"2015"
"L4186982","G4636119",12,"2015"
"L1038276","S288983721",12,"2015"
"L1038276","S27135063",12,"2015"
"L4066352","S26280038",12,"2015"
"L3357928","S26237092",12,"2015"
"L4066798","S26454547",12,"2015"
"L4062207","S26248374",12,"2015"
"L4063989","S26260632",12,"2015"
"L4174722","S26998835",1,"2015"
"L4134380","S26729997",1,"2015"
"L4157142","S26886608",1,"2015"
"L4174607","S26997992",1,"2015"
"L4174607","S27155463",1,"2015"
"L4134637","S26834069",1,"2015"
"L3608859","S27090806",1,"2015"
"L3608859","S27091391",1,"2015"
"L1038276","G5258637",1,"2015"
"L17017470","G1563033",1,"2015"
"L1038276","G1555187",1,"2015"
"L2586063","G1564699",1,"2015"
"L1038276","G5709827",1,"2015"
"L1038276","S26970617",1,"2015"
"L2586063","S27150664",1,"2015"
"L2586063","S26972849",1,"2015"
"L4183627","S27243947",1,"2015"
"L1038276","G1624461",1,"2015"
"L17017470","S27248241",1,"2015"
"L1038276","G1624459",1,"2015"
"L2586063","S26998021",1,"2015"
"L2586063","G1563031",1,"2015"
"L17017470","G1578967",1,"2015"
"L3848708","S27071001",1,"2015"
"L2586063","S27220872",1,"2015"
"L27233504","S150657006",1,"2015"
"L1038276","G1582794",1,"2015"
"L2586063","G1532356",1,"2015"
"L4186905","S27091414",1,"2015"
"L17017470","S27093624",1,"2015"
"L4166068","S26943488",1,"2015"
