"LOCALITY.ID","group.id","month","timegroups"
"L26704574","S169784611",4,"2023"
"L17904112","S169388465",4,"2023"
"L17904112","S169120886",4,"2023"
"L26704574","S170715301",4,"2023"
"L26704574","S170067779",4,"2023"
"L17904112","S168990373",4,"2023"
"L26704574","S167127337",4,"2023"
"L26704574","S169611556",4,"2023"
"L26704574","S169065356",4,"2023"
"L17904112","S170068134",4,"2023"
"L17904112","S169132123",4,"2023"
"L17904112","S169899048",4,"2023"
"L12307141","S168118281",4,"2023"
"L17904112","S169753784",4,"2023"
"L17904112","S169574840",4,"2023"
"L26704574","S169284418",4,"2023"
"L17904112","S169927647",4,"2023"
"L12307141","S168209618",4,"2023"
"L26704574","S169428079",4,"2023"
"L17904112","S168853419",4,"2023"
"L17904112","S170659963",4,"2023"
"L17904112","S169388069",4,"2023"
"L17904112","S170052355",4,"2023"
"L965463","S169316281",4,"2023"
"L26704574","S169927598",4,"2023"
"L26704574","S169153554",4,"2023"
"L12307141","S168375884",4,"2023"
"L17904112","S169000526",4,"2023"
"L26704574","S170206782",4,"2023"
"L17904112","S169261118",4,"2023"
"L17904112","S170173225",4,"2023"
"L17904112","S170313484",4,"2023"
"L17904112","S169433149",4,"2023"
"L26704574","S168883899",4,"2023"
"L26704574","S170506733",4,"2023"
"L26704574","S167475088",4,"2023"
"L17904112","S169786494",4,"2023"
"L26704574","S170938150",4,"2023"
"L26704574","S167231958",4,"2023"
"L17904112","S168708577",4,"2023"
"L17904112","S170660301",4,"2023"
"L17904112","S170901399",4,"2023"
"L17904112","S169574685",4,"2023"
"L21927628","S167524844",4,"2023"
"L26704574","S166932632",4,"2023"
"L17904112","S170457578",4,"2023"
"L17904112","S170721130",4,"2023"
"L17904112","S171121175",4,"2023"
"L13473799","S168016778",4,"2023"
"L12307141","S167855242",4,"2023"
"L26704574","S168739893",4,"2023"
"L17904112","S168520326",4,"2023"
"L17904112","S170033739",4,"2023"
"L17904112","S169889754",4,"2023"
"L17904112","S171120534",4,"2023"
"L19698878","S172933363",4,"2023"
"L2520889","S167831131",4,"2023"
"L6278939","S170477958",4,"2023"
"L40862926","S216683465",4,"2023"
"L25596327","S169566391",4,"2023"
"L25596327","G12184523",4,"2023"
"L18292011","G12213673",4,"2023"
"L6593847","G12097536",4,"2023"
"L20833275","S170655106",4,"2023"
"L24319955","S166758908",4,"2023"
"L30448613","S167715350",4,"2023"
"L20920805","G12156850",4,"2023"
"L30552038","S168226347",4,"2023"
"L5380258","G12061366",4,"2023"
"L6593847","G12146500",4,"2023"
"L5380258","G12176113",4,"2023"
"L30161555","S167958529",4,"2023"
"L5380258","G12014568",4,"2023"
"L8385749","S168204497",4,"2023"
"L25941647","S169907018",4,"2023"
"L30161555","S169558377",4,"2023"
"L24319955","S167475547",4,"2023"
"L22777350","S169003552",4,"2023"
"L2528905","G12184521",4,"2023"
"L30110614","S166755882",4,"2023"
"L6593847","G12542307",4,"2023"
"L8385749","S168088190",4,"2023"
"L30161555","S167106515",4,"2023"
"L8385749","S167318953",4,"2023"
"L5380258","G12210495",4,"2023"
"L6593847","G12221747",4,"2023"
"L30448613","S167978929",4,"2023"
"L2528905","S169554541",4,"2023"
"L24319955","S169934562",4,"2023"
"L8385749","S168326482",4,"2023"
"L8385749","S167957200",4,"2023"
"L30161555","S167315651",4,"2023"
"L30360045","S167323006",4,"2023"
"L24319955","S168502777",4,"2023"
"L5380258","G12072860",4,"2023"
"L24319955","S170072424",4,"2023"
"L24319955","S170170468",4,"2023"
"L24319955","S167823735",4,"2023"
"L22777350","S167319748",4,"2023"
"L30272940","S166894352",4,"2023"
"L8385749","S167104520",4,"2023"
"L5380258","S167323203",4,"2023"
"L8302546","S170884944",4,"2023"
"L5380258","G12055436",4,"2023"
"L30448613","S169112707",4,"2023"
"L5380258","S169887312",4,"2023"
"L5380258","G12007636",4,"2023"
"L8385749","S170347512",4,"2023"
"L14861034","S168537333",4,"2023"
"L31033248","S170675572",4,"2023"
"L30161555","S167206989",4,"2023"
"L8219952","S169749717",4,"2023"
"L30552032","S168226289",4,"2023"
"L4718989","S171945171",4,"2023"
"L30161555","S166793964",4,"2023"
"L23625881","S170659948",4,"2023"
"L20428982","G12213675",4,"2023"
"L30472859","S167830885",4,"2023"
"L2528899","S171941775",4,"2023"
"L4736552","S169559226",4,"2023"
"L8385749","S167990653",4,"2023"
"L30814482","G12184522",4,"2023"
"L8302546","S168846919",4,"2023"
"L8385749","S170654564",4,"2023"
"L30318069","S167121974",4,"2023"
"L30752522","S169259617",4,"2023"
"L30725315","S169112470",4,"2023"
"L30752460","S169259378",4,"2023"
"L28845507","S167244131",4,"2023"
"L8219952","S168509513",4,"2023"
"L30859615","S169784288",4,"2023"
"L12402904","S172376003",4,"2023"
"L3992385","S171142589",4,"2023"
"L2505005","G12072874",4,"2023"
"L21283596","S170739306",4,"2023"
"L3996703","S168707421",4,"2023"
"L8546923","G12021464",4,"2023"
"L3982249","G12092876",4,"2023"
"L31077221","S170905614",4,"2023"
"L3948379","S168201727",4,"2023"
"L30524107","S168711506",4,"2023"
"L3160004","S168336276",4,"2023"
"L3996703","S168849328",4,"2023"
"L29967864","S168493720",4,"2023"
"L3982249","S168384796",4,"2023"
"L31104206","S171071554",4,"2023"
"L29257759","G12149422",4,"2023"
"L17644890","S168205594",4,"2023"
"L17644890","S167467477",4,"2023"
"L30680354","S168860860",4,"2023"
"L3996703","S168512379",4,"2023"
"L10327761","S169744717",4,"2023"
"L30535034","S168143111",4,"2023"
"L3996703","S167525123",4,"2023"
"L6214486","S171248113",4,"2023"
"L10327761","S169744796",4,"2023"
"L3948379","S167854713",4,"2023"
"L10327761","S169556498",4,"2023"
"L21944858","S168003481",4,"2023"
"L19556368","S166951523",4,"2023"
"L3997898","S170463244",4,"2023"
"L30524107","S168088151",4,"2023"
"L30272969","S166894527",4,"2023"
"L6214486","S170237343",4,"2023"
"L30577563","S168347786",4,"2023"
"L30438697","S167666147",4,"2023"
"L2649127","S171632050",4,"2023"
"L23613117","S168625856",4,"2023"
"L13314039","S166902561",4,"2023"
"L3996703","S168854841",4,"2023"
"L23613117","S169118993",4,"2023"
"L30727932","S169125980",4,"2023"
"L3996703","S168142929",4,"2023"
"L1935093","G12095146",4,"2023"
"L6141990","S168102465",4,"2023"
"L2475923","G12053360",4,"2023"
"L26421636","S168193558",4,"2023"
"L13464560","S175103417",4,"2023"
"L22496920","S175216889",4,"2023"
"L2602742","S167323862",4,"2023"
"L30394373","S167467747",4,"2023"
"L12430887","G12098715",4,"2023"
"L16515680","G12045619",4,"2023"
"L2602742","S167473585",4,"2023"
"L30545223","S168193858",4,"2023"
"L22496972","S175216839",4,"2023"
"L2475923","S166891526",4,"2023"
"L12430882","S175216789",4,"2023"
"L5671736","S167467564",4,"2023"
"L3105639","S167706479",4,"2023"
"L1906986","G12085009",4,"2023"
"L30396298","S167476822",4,"2023"
"L30338376","G12045974",4,"2023"
"L12430887","S167351714",4,"2023"
"L24586756","S168322847",4,"2023"
"L24586756","S168843995",4,"2023"
"L5671736","S167237112",4,"2023"
"L2602742","S169296617",4,"2023"
"L30751788","S169256479",4,"2023"
"L24586756","S169380600",4,"2023"
"L24586756","S166746591",4,"2023"
"L24586756","S169559758",4,"2023"
"L30705791","S169003604",4,"2023"
"L24586756","S169745087",4,"2023"
"L24586756","S168200271",4,"2023"
"L13464560","G12085947",4,"2023"
"L28389577","G13136004",4,"2023"
"L28349152","G13136000",4,"2023"
"L28389577","G13136003",4,"2023"
"L1906986","S167647261",4,"2023"
"L1906986","S167467866",4,"2023"
"L24586756","S166893241",4,"2023"
"L24586756","S168085102",4,"2023"
"L1906986","G12085012",4,"2023"
"L22933142","S168978523",4,"2023"
"L2602742","S169391419",4,"2023"
"L2602742","S166896696",4,"2023"
"L2602742","G12045621",4,"2023"
"L2602742","G12085948",4,"2023"
"L2602742","S167341771",4,"2023"
"L19510352","S170894550",4,"2023"
"L27516601","G12147609",4,"2023"
"L27516601","S169693811",4,"2023"
"L5671736","S168984346",4,"2023"
"L30551765","G12104437",4,"2023"
"L31027353","S170647120",4,"2023"
"L12116982","S167575029",4,"2023"
"L30549388","S168213913",4,"2023"
"L43213335","S228254657",4,"2023"
"L30365941","S167343734",4,"2023"
"L28034341","S167465765",4,"2023"
"L28034341","S168319429",4,"2023"
"L30611247","S178826166",4,"2023"
"L6815195","S167700606",4,"2023"
"L30992754","S170519331",4,"2023"
"L6580627","S167477636",4,"2023"
"L3035064","S167700650",4,"2023"
"L6580627","S168225498",4,"2023"
"L4127761","S167367011",4,"2023"
"L4127761","S168094202",4,"2023"
"L4127761","G12074822",4,"2023"
"L30419775","S167583735",4,"2023"
"L4127761","G12068594",4,"2023"
"L4127761","S167481350",4,"2023"
"L4127761","S168141439",4,"2023"
"L30815920","S169567154",4,"2023"
"L4127761","S170669884",4,"2023"
"L4127761","S169782954",4,"2023"
"L16981775","S168988367",4,"2023"
"L30417920","S167576348",4,"2023"
"L7269330","S167579767",4,"2023"
"L17158003","S167702353",4,"2023"
"L3035064","S167965094",4,"2023"
"L30419591","S167582950",4,"2023"
"L21007952","S170466588",4,"2023"
"L17158003","S170369052",4,"2023"
"L30417808","S167575882",4,"2023"
"L3035064","S167821347",4,"2023"
"L30854280","G12229442",4,"2023"
"L9979627","S167578860",4,"2023"
"L5381079","G12149274",4,"2023"
"L29533373","S167824904",4,"2023"
"L3515492","S168092717",4,"2023"
"L2431461","S167859552",4,"2023"
"L3035064","S167670179",4,"2023"
"L30961358","S170318720",4,"2023"
"L30526871","S168100650",4,"2023"
"L12996383","S167580676",4,"2023"
"L30992754","S170475185",4,"2023"
"L4127761","S167656543",4,"2023"
"L3515492","S168006780",4,"2023"
"L4127761","S167486637",4,"2023"
"L4127761","S169896117",4,"2023"
"L30527019","S168101607",4,"2023"
"L4127761","S168006915",4,"2023"
"L4127761","S167336317",4,"2023"
"L30420218","S167585616",4,"2023"
"L28487688","S169393087",4,"2023"
"L30584709","S168501756",4,"2023"
"L4131067","S167575404",4,"2023"
"L3035064","S167965090",4,"2023"
"L22657867","S167577375",4,"2023"
"L30419482","S167582507",4,"2023"
"L30584709","S168382874",4,"2023"
"L9912544","G12074821",4,"2023"
"L6580627","S170368165",4,"2023"
"L4127761","S167326736",4,"2023"
"L30418453","S167578407",4,"2023"
"L21152067","S170313036",4,"2023"
"L5381079","S168990804",4,"2023"
"L3515813","S167583606",4,"2023"
"L29651337","S170316555",4,"2023"
"L4127761","S167661593",4,"2023"
"L4402633","S168706236",4,"2023"
"L30610462","S168502922",4,"2023"
"L30420218","S167585853",4,"2023"
"L30960031","S170313024",4,"2023"
"L21684875","G12203227",4,"2023"
"L21684884","G12532296",4,"2023"
"L21684875","G12021322",4,"2023"
"L21684884","G12130221",4,"2023"
"L21685005","G12021290",4,"2023"
"L21685005","G12119474",4,"2023"
"L21684875","G12130222",4,"2023"
"L21684875","G12090202",4,"2023"
"L21684884","G12532293",4,"2023"
"L21685005","G12130220",4,"2023"
"L21684875","G12203224",4,"2023"
"L52091649","S269831824",4,"2023"
"L21685005","G12177156",4,"2023"
"L21684884","G12532289",4,"2023"
"L21684884","G12532291",4,"2023"
"L21685005","G12203229",4,"2023"
"L30941118","S170215572",4,"2023"
"L30549428","S168214075",4,"2023"
"L21684903","G12177157",4,"2023"
"L21684896","G12130218",4,"2023"
"L21684903","G12119475",4,"2023"
"L21684903","G12130219",4,"2023"
"L21684896","G12532292",4,"2023"
"L21684896","G12532288",4,"2023"
"L21684903","G12203228",4,"2023"
"L21684903","G12021291",4,"2023"
"L30823787","S169603738",4,"2023"
"L30398328","S167487391",4,"2023"
"L21684896","G12532294",4,"2023"
"L21684896","G12532290",4,"2023"
"L3147952","S169255214",4,"2023"
"L30399259","G12073636",4,"2023"
"L30525307","G12073634",4,"2023"
"L4718231","G12073637",4,"2023"
"L30395449","S167473039",4,"2023"
"L30348230","S167268202",4,"2023"
"L30398498","S167488953",4,"2023"
"L2355829","S169569877",4,"2023"
"L30398734","S167491351",4,"2023"
"L30399259","S167493488",4,"2023"
"L2355829","G12234058",4,"2023"
"L28678377","S167201710",4,"2023"
"L2355829","G12073635",4,"2023"
"L30398781","S167491653",4,"2023"
"L22458873","S167468417",4,"2023"
"L2355829","S167471668",4,"2023"
"L30398951","S167492237",4,"2023"
"L30393777","S167464740",4,"2023"
"L4718231","S168986786",4,"2023"
"L2355829","S169571620",4,"2023"
"L35873714","S191901901",4,"2023"
"L13491066","S191901844",4,"2023"
"L4718231","G12234051",4,"2023"
"L10574658","S168702179",4,"2023"
"L20190637","S170903375",4,"2023"
"L20571849","S166756023",4,"2023"
"L31039782","S170710042",4,"2023"
"L18229830","S173382079",4,"2023"
"L29734423","S167256143",4,"2023"
"L31181327","S171510030",4,"2023"
"L30358648","S167315755",4,"2023"
"L12668471","G12104533",4,"2023"
"L28772289","S169108983",4,"2023"
"L28772289","S166744317",4,"2023"
"L30788301","S169434135",4,"2023"
"L30680157","S168859666",4,"2023"
"L21428933","S169904658",4,"2023"
"L21428933","S169904676",4,"2023"
"L29371271","S171067248",4,"2023"
"L6958754","S170881501",4,"2023"
"L30988018","S170455146",4,"2023"
"L6958754","S170879949",4,"2023"
"L21521163","S170681799",4,"2023"
"L21521163","S168700193",4,"2023"
"L21521163","S169386707",4,"2023"
"L21521163","S168111979",4,"2023"
"L21521163","S168847925",4,"2023"
"L21521163","S176977744",4,"2023"
"L21521163","S169112902",4,"2023"
"L30752464","G12130404",4,"2023"
"L27291370","S168322585",4,"2023"
"L3829299","G12203807",4,"2023"
"L4108980","S167332864",4,"2023"
"L4108980","S171067486",4,"2023"
"L14308162","S170465341",4,"2023"
"L17554058","S170045894",4,"2023"
"L3829299","S169564655",4,"2023"
"L4108980","S167006374",4,"2023"
"L14308162","S170454674",4,"2023"
"L27192253","S170645408",4,"2023"
"L27404668","S170023942",4,"2023"
"L31026067","S170640342",4,"2023"
"L4108980","S167697835",4,"2023"
"L27404668","S169386443",4,"2023"
"L4108980","S166746492",4,"2023"
"L14308162","S170336409",4,"2023"
"L3829299","S167207104",4,"2023"
"L4108980","S167650580",4,"2023"
"L27404668","S167310286",4,"2023"
"L27404668","S167316162",4,"2023"
"L27279183","S169561342",4,"2023"
"L28206825","S168982220",4,"2023"
"L27404668","S168841007",4,"2023"
"L4108980","S169745170",4,"2023"
"L4108980","S167131260",4,"2023"
"L30590692","S168324110",4,"2023"
"L27456541","S170650886",4,"2023"
"L4108980","S169889236",4,"2023"
"L4108980","S168201127",4,"2023"
"L4108980","S169109592",4,"2023"
"L4108980","S168498850",4,"2023"
"L13931751","S167140436",4,"2023"
"L14416122","S168107589",4,"2023"
"L4108980","S170939073",4,"2023"
"L8591464","S171074828",4,"2023"
"L4108980","S170303991",4,"2023"
"L14308162","S170672922",4,"2023"
"L4108980","S170450643",4,"2023"
"L4108980","S166894207",4,"2023"
"L30340730","S167233150",4,"2023"
"L4108980","S169246477",4,"2023"
"L27404668","S169598969",4,"2023"
"L30340730","S168080452",4,"2023"
"L30340730","S167843786",4,"2023"
"L4108980","S171059774",4,"2023"
"L27404668","S168083132",4,"2023"
"L4108980","S171063186",4,"2023"
"L4108980","S170166979",4,"2023"
"L4108980","S168703327",4,"2023"
"L4108980","S167946010",4,"2023"
"L27404668","S167214572",4,"2023"
"L27404668","S167103464",4,"2023"
"L4108980","S169786096",4,"2023"
"L27404668","S168088699",4,"2023"
"L27404668","S170886999",4,"2023"
"L30549010","S168212410",4,"2023"
"L4108980","S170069037",4,"2023"
"L3903199","S168849085",4,"2023"
"L30002592","S170709981",4,"2023"
"L8710514","S170499558",4,"2023"
"L7177213","S170656415",4,"2023"
"L3049127","G12149084",4,"2023"
"L30397923","S167484316",4,"2023"
"L30397923","S167516941",4,"2023"
"L30002592","S167518605",4,"2023"
"L30654767","S168719688",4,"2023"
"L13556762","S169264692",4,"2023"
"L13556762","S169389238",4,"2023"
"L13556762","S169118043",4,"2023"
"L13556762","S168849656",4,"2023"
"L29514275","S169259876",4,"2023"
"L30395792","S167475833",4,"2023"
"L4555117","S209901218",4,"2023"
"L30471411","G12203289",4,"2023"
"L3121678","S170186865",4,"2023"
"L31129533","S171216972",4,"2023"
"L3121678","S168190188",4,"2023"
"L30297634","S167019671",4,"2023"
"L30526001","S168097013",4,"2023"
"L8597503","S167027494",4,"2023"
"L8597503","S167034437",4,"2023"
"L8597503","G12087679",4,"2023"
"L14723272","S167014664",4,"2023"
"L14936805","S167471955",4,"2023"
"L31360347","G12301612",4,"2023"
"L30336985","S167214505",4,"2023"
"L30582160","S168496984",4,"2023"
"L30395792","S167474477",4,"2023"
"L14723272","S167014409",4,"2023"
"L30610243","S168504389",4,"2023"
"L23527206","S167034019",4,"2023"
"L4555117","S171837965",4,"2023"
"L31360086","S172432404",4,"2023"
"L8597503","S167213347",4,"2023"
"L14723272","S168507721",4,"2023"
"L3121389","S170015503",4,"2023"
"L7445603","S171838408",4,"2023"
"L3121381","S169799427",4,"2023"
"L30249945","S166772564",4,"2023"
"L30526005","S168097033",4,"2023"
"L30582160","S168370025",4,"2023"
"L31360584","S172431731",4,"2023"
"L30298063","S167021774",4,"2023"
"L20114905","S171839148",4,"2023"
"L14723272","S170068982",4,"2023"
"L3121678","S169805110",4,"2023"
"L4555117","G12301604",4,"2023"
"L3121678","S171838436",4,"2023"
"L3121381","S171838473",4,"2023"
"L31360086","G12301613",4,"2023"
"L4555109","G12301607",4,"2023"
"L3121678","S168190378",4,"2023"
"L30559326","S168264840",4,"2023"
"L4555117","G12301605",4,"2023"
"L3121678","S172430037",4,"2023"
"L31360086","S172429490",4,"2023"
"L30469994","S167817008",4,"2023"
"L30437805","S167660773",4,"2023"
"L3121389","S172432213",4,"2023"
"L3121389","S172432018",4,"2023"
"L30610243","S168502040",4,"2023"
"L29431662","S167015555",4,"2023"
"L23527206","S167033571",4,"2023"
"L31360440","S172431091",4,"2023"
"L3121389","S172430690",4,"2023"
"L3121389","S169915004",4,"2023"
"L20114905","S172432611",4,"2023"
"L31360813","G12301608",4,"2023"
"L3121389","S172430852",4,"2023"
"L14939544","S169388961",4,"2023"
"L4555117","S171837958",4,"2023"
"L31360086","S172429404",4,"2023"
"L4555117","G12301606",4,"2023"
"L3121678","S172430285",4,"2023"
"L3121389","S170014739",4,"2023"
"L30437805","S167817914",4,"2023"
"L30438392","S167663676",4,"2023"
"L30731023","S169143112",4,"2023"
"L5874826","S170466129",4,"2023"
"L34489537","S186080547",4,"2023"
"L6931912","S168228580",4,"2023"
"L15315852","G12363953",4,"2023"
"L15132330","G12363954",4,"2023"
"L10977176","G12363956",4,"2023"
"L7219856","S168372391",4,"2023"
"L7219856","S169164806",4,"2023"
"L7219856","G12118340",4,"2023"
"L7219856","S168920133",4,"2023"
"L11552019","G12067870",4,"2023"
"L29818635","G12364299",4,"2023"
"L29844617","G12364305",4,"2023"
"L7219856","S167835285",4,"2023"
"L7219856","S168098554",4,"2023"
"L29965196","G12364290",4,"2023"
"L5584504","G12364292",4,"2023"
"L7219856","G12118339",4,"2023"
"L7219856","S170304133",4,"2023"
"L7219856","G12364270",4,"2023"
"L7219856","S169047717",4,"2023"
"L7219856","S170167644",4,"2023"
"L7219856","S170889883",4,"2023"
"L29715944","G12146516",4,"2023"
"L7219856","S168700709",4,"2023"
"L4282256","S170882271",4,"2023"
"L7219856","S168140372",4,"2023"
"L29844617","G12364276",4,"2023"
"L7219856","S170884737",4,"2023"
"L5584504","S169382253",4,"2023"
"L7219856","S170113454",4,"2023"
"L7219856","G12364302",4,"2023"
"L7219856","G12146510",4,"2023"
"L15309445","G12146509",4,"2023"
"L29864000","S168980345",4,"2023"
"L29818635","S169246982",4,"2023"
"L7219856","G12272729",4,"2023"
"L29715944","G12364289",4,"2023"
"L5584504","G12364279",4,"2023"
"L7219856","S169130626",4,"2023"
"L7219856","S168700540",4,"2023"
"L10101096","S169251129",4,"2023"
"L7219856","S170111847",4,"2023"
"L7219856","S167954028",4,"2023"
"L7219856","S166920892",4,"2023"
"L7219856","G12272728",4,"2023"
"L11552019","G12364307",4,"2023"
"L7219856","S168497504",4,"2023"
"L7219856","S170110869",4,"2023"
"L34487989","S186078893",4,"2023"
