"LOCALITY.ID","group.id","month","timegroups"
"L2638857","S36673932",5,"2016"
"L5515312","S34805652",2,"2016"
"L3334320","G2692952",10,"2017"
"L5405106","S34166903",2,"2016"
"L5410317","S34196384",2,"2016"
"L5294910","S40182164",10,"2017"
"L5294910","S34599715",2,"2016"
"L2627767","G2144371",1,"2016"
"L5889979","S41190533",12,"2017"
"L2620642","S34888683",3,"2016"
"L2638857","S36086670",4,"2016"
"L2706227","S37582061",6,"2017"
"L2666166","S34084057",2,"2016"
"L5598658","S35324663",3,"2016"
"L49571598","S258952992",7,"2017"
"L1880567","G2157468",1,"2016"
"L5294910","S39186441",9,"2017"
"L2620642","S33758370",1,"2016"
"L2265071","G2495011",6,"2017"
"L2638857","S34662301",2,"2016"
"L3353713","S34358542",2,"2016"
"L2673119","S35299897",3,"2016"
"L3148814","G2725714",10,"2017"
"L2638857","S35462893",3,"2016"
"L2265071","S37733039",6,"2017"
"L5612677","S35413176",3,"2016"
"L5394475","S34104017",2,"2016"
"L5712247","S36046263",4,"2016"
"L6567314","S41112469",12,"2017"
"L3148814","S34778741",2,"2016"
"L2620642","G2281348",3,"2016"
"L3148814","S36609994",5,"2016"
"L2747804","S36410752",4,"2016"
"L5294910","S37558752",6,"2017"
"L6564658","S41096588",12,"2017"
"L5815540","G2405553",5,"2016"
"L1880567","G2346952",4,"2016"
"L2627767","G2284491",3,"2016"
"L3577345","S35731356",4,"2016"
"L4811592","G2776230",12,"2017"
"L5294910","S38554800",8,"2017"
"L3148814","S38572489",8,"2017"
"L2673119","S36218825",4,"2016"
"L4597405","S38561940",7,"2017"
"L5809453","S36694681",5,"2016"
"L2747804","S37991740",7,"2017"
"L2638857","S39543526",10,"2017"
"L5656099","S35708028",4,"2016"
"L2627767","S39930375",10,"2017"
"L5128628","G2201301",2,"2016"
"L3148814","S34127076",2,"2016"
"L2620642","S34378515",2,"2016"
"L3334320","G2193941",2,"2016"
"L6316021","S39507616",10,"2017"
"L2706227","S40515629",11,"2017"
"L2638857","S38063621",7,"2017"
"L3148814","G2743464",11,"2017"
"L2638857","S37130982",5,"2016"
"L2265071","S35213126",3,"2016"
"L5397231","S34123872",2,"2016"
"L5926522","S40308710",11,"2017"
"L5947295","S37464694",6,"2017"
"L5294910","S38653047",8,"2017"
"L1880567","S33528976",1,"2016"
"L3148814","S36188135",4,"2016"
"L5287187","G2167466",1,"2016"
"L2620642","S36475522",5,"2016"
"L5284106","S40632852",11,"2017"
"L3148814","G2125460",1,"2016"
"L2666166","G2362983",4,"2016"
"L4484480","S40656410",11,"2017"
"L2747804","S39240435",9,"2017"
"L2620642","S37000756",5,"2016"
"L2638857","S38063613",7,"2017"
"L2666166","G2236791",2,"2016"
"L1880567","G2309811",4,"2016"
"L6234234","S39186145",9,"2017"
"L2620642","S35602188",4,"2016"
"L5447346","G2214506",2,"2016"
"L3148814","G2743467",11,"2017"
"L1880567","S35118097",3,"2016"
"L2673119","S34973681",3,"2016"
"L1880567","S34314813",2,"2016"
"L2666166","S35439871",3,"2016"
"L2747804","G2307116",3,"2016"
"L4890535","S37304824",6,"2017"
"L2620642","S35367536",3,"2016"
"L2666166","G2401000",5,"2016"
"L2638857","S41261160",12,"2017"
"L6068267","S38042057",7,"2017"
"L2627767","S34195429",2,"2016"
"L5441384","S34636771",2,"2016"
"L3148814","S34087194",2,"2016"
"L2638857","S36061836",4,"2016"
"L1880567","S35462272",3,"2016"
"L3148814","G2743466",11,"2017"
"L5612771","S35413644",3,"2016"
"L2638857","S38584669",8,"2017"
"L2627767","S37786655",6,"2017"
"L5938884","S37415068",6,"2017"
"L3148814","S33711490",1,"2016"
"L3148814","S38848076",8,"2017"
"L2706227","S34041259",1,"2016"
"L3148814","G2205007",2,"2016"
"L4926948","G2782501",12,"2017"
"L5287187","S38412043",7,"2017"
"L2627767","S33799790",1,"2016"
"L5708814","S36083336",4,"2016"
"L5136205","S33980277",1,"2016"
"L3148814","S38423998",7,"2017"
"L5444662","S40953072",12,"2017"
"L5294910","S38990734",9,"2017"
"L3148814","S34195728",2,"2016"
"L3844302","S35099053",3,"2016"
"L3148814","G2776298",12,"2017"
"L6341859","S39855319",10,"2017"
"L1880567","G2232611",2,"2016"
"L2627767","S35443843",3,"2016"
"L2638857","S38294886",7,"2017"
"L5520306","S34867142",2,"2016"
"L5291462","S37733539",5,"2016"
"L2706227","S37636534",6,"2017"
"L3844302","S40952885",12,"2017"
"L2638857","S35407659",3,"2016"
"L2666166","G2399705",4,"2016"
"L5926522","S41173833",12,"2017"
"L5997294","S37697602",4,"2016"
"L5524071","S35361797",3,"2016"
"L5323573","G2169094",1,"2016"
"L2666166","G2220278",2,"2016"
"L2666166","G2370485",4,"2016"
"L2666166","S34492215",2,"2016"
"L2620642","S35297509",3,"2016"
"L2747804","S38632755",8,"2017"
"L3148814","G2813804",12,"2017"
"L2666166","S38969284",9,"2017"
"L5628391","S35508882",3,"2016"
"L3577345","S40314710",11,"2017"
"L2627767","S37657078",6,"2017"
"L3189841","S39329208",9,"2017"
"L2666166","S38044223",7,"2017"
"L4561340","G2180074",1,"2016"
"L3844302","S37403793",6,"2017"
"L3577345","S34553810",2,"2016"
"L2673119","S36154604",4,"2016"
"L5046722","S41243908",12,"2017"
"L3444554","S36413875",4,"2016"
"L5444662","S35228229",3,"2016"
"L3035233","G2273561",2,"2016"
"L2638857","G2290556",2,"2016"
"L2620642","G2224209",2,"2016"
"L3148814","G2567290",8,"2017"
"L2638857","S35038864",3,"2016"
"L2620642","S36673245",5,"2016"
"L5581448","S37058245",5,"2016"
"L5294910","S37956040",7,"2017"
"L2620642","S35367449",3,"2016"
"L6471423","S40712925",11,"2017"
"L3148814","G2193910",2,"2016"
"L2638857","G13363478",12,"2017"
"L5294910","S39985248",10,"2017"
"L2666166","S40883597",12,"2017"
"L2638857","S35247077",3,"2016"
"L2620642","S34397568",2,"2016"
"L3315869","G2818705",12,"2017"
"L5046722","S34141256",2,"2016"
"L5988720","G2493317",6,"2017"
"L2638857","S37733566",6,"2017"
"L2620642","S38791988",8,"2017"
"L2638857","S40532061",11,"2017"
"L2706227","S41042179",12,"2017"
"L2666166","S38090911",7,"2017"
"L7784864","S47635631",12,"2017"
"L5295170","G2219750",2,"2016"
"L6229117","S38914113",8,"2017"
"L5920947","G2474988",6,"2017"
"L5291462","S35225229",3,"2016"
"L5294910","S38727802",8,"2017"
"L3148814","S35962143",4,"2016"
"L1880567","G2314171",4,"2016"
"L6368074","G2694245",10,"2017"
"L3844302","S38275757",7,"2017"
"L1880567","G2323136",4,"2016"
"L5625419","S37230193",5,"2016"
"L3148814","G2816028",12,"2017"
"L6486455","S40596240",11,"2017"
"L2638857","S38599154",8,"2017"
"L1880567","G2194976",2,"2016"
"L2620642","S35098138",3,"2016"
"L2620642","S34662504",2,"2016"
"L5234587","S33522356",1,"2016"
"L5218958","S37787561",6,"2017"
"L5545803","S35000144",3,"2016"
"L5415922","G2364246",2,"2016"
"L3844302","S39434893",9,"2017"
"L5294910","S34493282",2,"2016"
"L3844302","S38081369",7,"2017"
"L1880567","G2568426",5,"2016"
"L2265071","S41368833",12,"2017"
"L3444554","S39295998",9,"2017"
"L1880567","G2615365",7,"2017"
"L2666166","G2349989",4,"2016"
"L2620642","S37177513",5,"2016"
"L2476142","S34553115",2,"2016"
"L6628340","S41419872",12,"2017"
"L2638857","S40226124",10,"2017"
"L5218958","S36060117",4,"2016"
"L2747804","S37654385",6,"2017"
"L2627767","S37520572",6,"2017"
"L6240682","S53492651",10,"2017"
"L2666166","G2312020",4,"2016"
"L2666166","G2444905",5,"2016"
"L3844302","S37107245",5,"2016"
"L2638857","S35169853",3,"2016"
"L5294910","S37636457",6,"2017"
"L3095643","S35168065",3,"2016"
"L1880567","G2254917",3,"2016"
"L2666166","G2202558",2,"2016"
"L5511870","S34784945",2,"2016"
"L16511928","G2184080",2,"2016"
"L4041143","S39156276",9,"2017"
"L2638857","S34998185",3,"2016"
"L5117048","S33921108",1,"2016"
"L1880567","G5116035",7,"2017"
"L2666166","S33527717",1,"2016"
"L5394633","S34104781",2,"2016"
"L2638857","S38809024",8,"2017"
"L6567590","S41242933",12,"2017"
"L2638857","S38777705",8,"2017"
"L6234234","S39116444",9,"2017"
"L2620642","S35662988",4,"2016"
"L6124940","S38329366",7,"2017"
"L5108980","G2191290",2,"2016"
"L2638857","S35365935",3,"2016"
"L2666166","G2359880",4,"2016"
"L2627767","S33908110",1,"2016"
"L5280018","S33798589",1,"2016"
"L46750829","S246367700",2,"2016"
"L5985527","S37641718",6,"2017"
"L3844302","S39614328",10,"2017"
"L2666166","G2317678",4,"2016"
"L5218958","S38536943",8,"2017"
"L3313249","G2223681",2,"2016"
"L2638857","S37149551",5,"2016"
"L2638857","S37418795",6,"2017"
"L3148814","G2138650",1,"2016"
"L5284106","S35023316",3,"2016"
"L3148814","G2658772",5,"2016"
"L2620642","S37057865",5,"2016"
"L4484480","S39576481",10,"2017"
"L6337026","S39860294",10,"2017"
"L6186644","G2586344",8,"2017"
"L2638857","S37395819",6,"2017"
"L3095643","S36781465",5,"2016"
"L3844302","S38839857",8,"2017"
"L2638857","S35227624",3,"2016"
"L4811592","G2249320",3,"2016"
"L2620642","S36450270",5,"2016"
"L2638857","S37582051",6,"2017"
"L2666166","G2474984",5,"2016"
"L2666166","G2399703",1,"2016"
"L2638857","S38584697",8,"2017"
"L4890535","S35460536",3,"2016"
"L5287187","S40855099",11,"2017"
"L2666166","S36447262",4,"2016"
"L2666166","S40662098",11,"2017"
"L1089474","S40968592",10,"2017"
"L2666166","G2405956",5,"2016"
"L1880567","S39104165",9,"2017"
"L2638857","S37324193",6,"2017"
"L3148814","G2816027",12,"2017"
"L5659436","S35731532",4,"2016"
"L5295031","S33901291",1,"2016"
"L5062717","S37379108",6,"2017"
"L2666166","G2196093",2,"2016"
"L2638857","S40764574",11,"2017"
"L3148814","S38535982",8,"2017"
"L6232395","S38934591",8,"2017"
"L5658826","S35726696",4,"2016"
"L4484480","S55897503",11,"2017"
"L3844302","S41299453",12,"2017"
"L2666166","G2380257",5,"2016"
"L2620642","S36926885",5,"2016"
"L3095643","S35599511",4,"2016"
"L2638857","S35509085",3,"2016"
"L1880567","G2236277",2,"2016"
"L2638857","S35344914",3,"2016"
"L2706227","S39970860",10,"2017"
"L5391570","S41077341",12,"2017"
"L5287187","G2207709",2,"2016"
"L6119031","S38296430",7,"2017"
"L3148814","G2699619",10,"2017"
"L1880567","G2818706",12,"2017"
"L5443748","S34394470",2,"2016"
"L6538386","S40938549",12,"2017"
"L2620642","S36303281",4,"2016"
"L3148814","S38355899",7,"2017"
"L6056531","G2524659",7,"2017"
"L5046722","S37171123",5,"2016"
"L3148814","S33901803",1,"2016"
"L6056500","G2541419",7,"2017"
"L2620642","G2483624",6,"2017"
"L5294910","S36604911",5,"2016"
"L5128628","G2254434",3,"2016"
"L2747804","S36115281",4,"2016"
"L3035233","G2144652",1,"2016"
"L1880567","G2271655",3,"2016"
"L2627767","S41061401",12,"2017"
"L1880567","G2440751",5,"2016"
"L3577345","S34888187",3,"2016"
"L5380036","G2776229",12,"2017"
"L1671530","S39358704",9,"2017"
"L5294910","S34830164",2,"2016"
"L6240682","S41372735",12,"2017"
"L2666166","S35366839",3,"2016"
"L3095643","S33939368",1,"2016"
"L2666166","G2616416",9,"2017"
"L3844302","S37766680",6,"2017"
"L1880567","S166116990",3,"2016"
"L5625419","S35488603",3,"2016"
"L2666166","S38978025",9,"2017"
"L5251572","G2178914",1,"2016"
"L5520306","S35022175",3,"2016"
"L2666166","G2364237",2,"2016"
"L4890535","S35687303",4,"2016"
"L1880567","G2481673",6,"2017"
"L4146516","S40313488",11,"2017"
"L1880567","S34498065",2,"2016"
"L3313249","G2223682",2,"2016"
"L3148814","S34778734",2,"2016"
"L5482868","G2364242",2,"2016"
"L6234234","S40038880",10,"2017"
"L2666166","S35487528",3,"2016"
"L2666166","S35297288",3,"2016"
"L3844302","S36223890",4,"2016"
"L5294910","S35124339",3,"2016"
"L1880567","S39532263",10,"2017"
"L3095643","S38329571",7,"2017"
"L3148814","S34418055",2,"2016"
"L2620642","S34397577",2,"2016"
"L5848617","G2425063",5,"2016"
"L5520843","S34840049",2,"2016"
"L2638857","S34861714",2,"2016"
"L2638857","S34809946",2,"2016"
"L2638857","S37582106",6,"2017"
"L4890535","S38372543",7,"2017"
"L4890535","S35632744",4,"2016"
"L3148814","S34748573",2,"2016"
"L5251572","S38424579",8,"2017"
"L2638857","S40515996",11,"2017"
"L5447346","G2214504",2,"2016"
"L2620642","G2186692",1,"2016"
"L2620642","S37083276",5,"2016"
"L5435734","S34358249",2,"2016"
"L5889979","S41260527",12,"2017"
"L5251572","S35866010",4,"2016"
"L3844302","S39855784",10,"2017"
"L5119842","S35407815",3,"2016"
"L3844302","S41299455",12,"2017"
"L5287187","G2254945",3,"2016"
"L5294910","S40831694",12,"2017"
"L2627767","S40297464",11,"2017"
"L1880567","S36190185",4,"2016"
"L2666166","G2474986",5,"2016"
"L5421182","G2259452",3,"2016"
"L5926522","S38521073",8,"2017"
"L5524071","S35265560",3,"2016"
"L6056519","G2524658",7,"2017"
"L2638857","S33711938",1,"2016"
"L3464334","S34167760",2,"2016"
"L2638857","S39971038",10,"2017"
"L2627767","S40079756",10,"2017"
"L5965497","G2497367",6,"2017"
"L2627767","S40144554",10,"2017"
"L5294910","S34657669",2,"2016"
"L5287187","S37720946",6,"2017"
"L2666166","G2955414",11,"2017"
"L3148814","G2725713",10,"2017"
"L5287187","S36607204",5,"2016"
"L2666166","S34661211",2,"2016"
"L1880567","S40718178",11,"2017"
"L3095643","S34444564",2,"2016"
"L2620642","S34128401",1,"2016"
"L1880567","S34173872",2,"2016"
"L5481696","S34552053",2,"2016"
"L1880567","S38158868",7,"2017"
"L5226762","S33475681",1,"2016"
"L3577345","S35386472",3,"2016"
"L2638857","S40691741",11,"2017"
"L6428512","S40227623",10,"2017"
"L5291462","S35460431",3,"2016"
"L5251572","S36413979",4,"2016"
"L2747804","S38946805",9,"2017"
"L2620642","G2224050",2,"2016"
"L2638857","S34909750",3,"2016"
"L2638857","S34358171",2,"2016"
"L5292267","G2211409",2,"2016"
"L2627767","G2586344",8,"2017"
"L2747804","S37435285",6,"2017"
"L6160317","S38521163",8,"2017"
"L6068687","G2896287",11,"2017"
"L5589671","S35273562",3,"2016"
"L2638857","S38214591",7,"2017"
"L3844302","S41207713",12,"2017"
"L5287187","S41634007",8,"2017"
"L2666166","S35487436",3,"2016"
"L2638857","S38244974",7,"2017"
"L5239671","S33555393",1,"2016"
"L2666166","G2399702",3,"2016"
"L5062717","G2441080",5,"2016"
"L6168193","S38567585",8,"2017"
"L5291462","S36111644",4,"2016"
"L5062717","G2477942",6,"2017"
"L2476142","S38521010",8,"2017"
"L2666166","S35706632",3,"2016"
"L2627767","S59504601",4,"2016"
"L1880567","S38078719",7,"2017"
"L5581448","S35227615",3,"2016"
"L5735340","S36378539",4,"2016"
"L5128628","G2224221",2,"2016"
"L5415940","G2364244",2,"2016"
"L5889979","S37281100",5,"2016"
"L1880567","S35630659",4,"2016"
"L5287187","S41634047",9,"2017"
"L3577345","S35682053",4,"2016"
"L3313249","G2223683",2,"2016"
"L2638857","S37582026",6,"2017"
"L5284106","S39927186",10,"2017"
"L6538386","S40938431",11,"2017"
"L2627767","S148373571",10,"2017"
"L4890535","S37943472",7,"2017"
"L4897639","S41060284",12,"2017"
"L2638857","S36533204",5,"2016"
"L6078375","S38093455",7,"2017"
"L2620642","G2193732",2,"2016"
"L3095643","S35020174",3,"2016"
"L2620642","S34861501",2,"2016"
"L2620642","S36380370",4,"2016"
"L2638857","S39434459",9,"2017"
"L4817067","G2190938",2,"2016"
"L5380036","G2176139",1,"2016"
"L5815540","G2955420",5,"2016"
"L3148814","S34128568",2,"2016"
"L2620642","S34859776",2,"2016"
"L2706227","S38760843",8,"2017"
"L2666166","S40851764",12,"2017"
"L3148814","S34379110",2,"2016"
"L2638857","S40042514",10,"2017"
"L2638857","S38342115",7,"2017"
"L2638857","S33712051",1,"2016"
"L2638857","S41208660",12,"2017"
"L2638857","S37058056",5,"2016"
"L5294910","S40293596",11,"2017"
"L2620642","S36003748",4,"2016"
"L2638857","S38468554",8,"2017"
"L4811592","G2254428",3,"2016"
"L5826115","S36796283",5,"2016"
"L21973467","S124912452",3,"2016"
"L2627767","G2320889",4,"2016"
"L2620642","S35328811",3,"2016"
"L4890535","S35974729",4,"2016"
"L3035233","S35245825",3,"2016"
"L2638857","S39122327",9,"2017"
"L2620642","G2408283",5,"2016"
"L5062717","G2413699",5,"2016"
"L2638857","S42965641",9,"2017"
"L2638857","S40714855",11,"2017"
"L4817067","S35597954",4,"2016"
"L1880567","S37829570",6,"2017"
"L2747804","S37696659",6,"2017"
"L2620642","S35892834",4,"2016"
"L2627767","S34276904",2,"2016"
"L3844302","S35197116",3,"2016"
"L3148814","G2802703",12,"2017"
"L2620642","G2217118",2,"2016"
"L3844302","S39451644",9,"2017"
"L3844302","S39527329",10,"2017"
"L6111330","S38259503",7,"2017"
"L2638857","S41367388",12,"2017"
"L4811592","G2421840",5,"2016"
"L2666166","S40590778",11,"2017"
"L6055721","S37980235",7,"2017"
"L5218958","S37714729",6,"2017"
"L5292267","G2184117",1,"2016"
"L2620642","S37077471",5,"2016"
"L3148814","S35418329",3,"2016"
"L2638857","S36160074",4,"2016"
"L2620642","S37226759",5,"2016"
"L2620642","S33881028",1,"2016"
"L6240682","S38388540",7,"2017"
"L5965796","S39800169",10,"2017"
"L2638857","S36503884",5,"2016"
"L5965110","S37546144",6,"2017"
"L3844302","S38367641",7,"2017"
"L4941230","S39508753",10,"2017"
"L2706227","S35227578",3,"2016"
"L2747804","S40652987",11,"2017"
"L5736218","S37285228",5,"2016"
"L6471423","S41113770",12,"2017"
"L6368097","S40693121",11,"2017"
"L2620642","G2217119",2,"2016"
"L5413302","S34217755",2,"2016"
"L3095643","S34104024",2,"2016"
"L2620642","G2223978",2,"2016"
"L6583222","S41192022",12,"2017"
"L2747804","S34442542",2,"2016"
"L5581448","S38063575",7,"2017"
"L2638857","S37227500",5,"2016"
"L2620642","G2242009",2,"2016"
"L1880567","S41003452",12,"2017"
"L3095643","S39986517",10,"2017"
"L2527880","S37764248",6,"2017"
"L2638857","S38538677",8,"2017"
"L16511928","S41077332",12,"2017"
"L5455709","S34448015",2,"2016"
"L5870613","G2438975",5,"2016"
"L2620642","S33882790",1,"2016"
"L2747804","S41060159",12,"2017"
"L2620642","S34635057",2,"2016"
"L1880567","S38042831",7,"2017"
"L2706227","S36503886",5,"2016"
"L5447346","G2214508",2,"2016"
"L2706227","S35840190",4,"2016"
"L2627767","S41006600",12,"2017"
"L5662677","S35752227",4,"2016"
"L3844302","S40907339",12,"2017"
"L6114912","S38275695",7,"2017"
"L2638857","S39434413",9,"2017"
"L3148814","S39168666",9,"2017"
"L2638857","S39434487",9,"2017"
"L3844302","S36728985",5,"2016"
"L2638857","S37058374",5,"2016"
"L5441191","S34378931",2,"2016"
"L6055046","S37977200",7,"2017"
"L2620642","S36336620",4,"2016"
"L1880567","S39414847",9,"2017"
"L2627767","S33455400",1,"2016"
"L3148814","S39010697",9,"2017"
"L6224382","S38885154",8,"2017"
"L6127790","S38343808",7,"2017"
"L2638857","S34142718",2,"2016"
"L3313249","G2223686",2,"2016"
"L3334320","S38187017",7,"2017"
"L2620642","G2262999",2,"2016"
"L2666166","G2349988",4,"2016"
"L2666166","S37378029",6,"2017"
"L6056500","G2524656",7,"2017"
"L6540816","S40955543",11,"2017"
"L2638857","S40042607",10,"2017"
"L5788033","S37766256",6,"2017"
"L5294910","S34635076",2,"2016"
"L5769908","S36441454",5,"2016"
"L2666166","G2351706",4,"2016"
"L2747804","S38367643",7,"2017"
"L2638857","S37058287",5,"2016"
"L2638857","S39027872",9,"2017"
"L2638857","S40515671",11,"2017"
"L5756416","S36325914",4,"2016"
"L3315869","S38028988",5,"2016"
"L2638857","S33882883",1,"2016"
"L3868981","S38159402",7,"2017"
"L4817067","G2202606",2,"2016"
"L2620642","G2244263",2,"2016"
"L5294910","S39120079",9,"2017"
"L5287187","S40569259",11,"2017"
"L4484480","S35392078",3,"2016"
"L1880567","S38761069",8,"2017"
"L6234623","S38949616",9,"2017"
"L4890535","S38762279",8,"2017"
"L2666166","G2474985",5,"2016"
"L5910452","S37277717",5,"2016"
"L5446925","S34412535",2,"2016"
"L2747804","S38828749",8,"2017"
"L2638857","S38342054",7,"2017"
"L2638857","S35840200",4,"2016"
"L2638857","S34861745",2,"2016"
"L2265071","S40852362",12,"2017"
"L3035057","S53765091",2,"2016"
"L6221033","S38863612",8,"2017"
"L5292267","G2179756",1,"2016"
"L2666166","S40468803",11,"2017"
"L6498755","S40674093",11,"2017"
"L2620642","S33901486",1,"2016"
"L3148814","S34778743",2,"2016"
"L2627767","S34070540",1,"2016"
"L2706227","S35685725",4,"2016"
"L2666166","G2312060",4,"2016"
"L3148814","S38914798",8,"2017"
"L5611948","S35409388",3,"2016"
"L3844302","S41460685",12,"2017"
"L2620642","S34128474",2,"2016"
"L3148814","G2759497",11,"2017"
"L5295170","G2271227",3,"2016"
"L3844302","S38970542",9,"2017"
"L5287187","S38412063",7,"2017"
"L2620642","S34107856",2,"2016"
"L2638857","S33920829",1,"2016"
"L5294910","S38355896",7,"2017"
"L2666166","S35733095",4,"2016"
"L1880567","S40085962",10,"2017"
"L1880567","G2267889",2,"2016"
"L5215051","S33402385",1,"2016"
"L3148814","S38950709",9,"2017"
"L5294910","S38355897",7,"2017"
"L5251572","S36413993",4,"2016"
"L2747804","S38108186",7,"2017"
"L5625419","G2481791",6,"2017"
"L2627767","G2323414",4,"2016"
"L2620642","S36580498",5,"2016"
"L5535904","S34943554",3,"2016"
"L2638857","S37058127",5,"2016"
"L5273852","S36060091",4,"2016"
"L2638857","S34516470",2,"2016"
"L2666166","S35194867",3,"2016"
"L4079285","S34559232",2,"2016"
"L2666166","G2359777",4,"2016"
"L4817067","G2196437",2,"2016"
"L6442029","G2717594",11,"2017"
"L2638857","S41367397",12,"2017"
"L2673119","S40058288",10,"2017"
"L2620642","S33816761",1,"2016"
"L6502011","S40691774",11,"2017"
"L1880567","G2220178",2,"2016"
"L5400743","G2188507",2,"2016"
"L2620642","S38683681",8,"2017"
"L3148814","S38108027",7,"2017"
