"gridg0","group.id","month","timegroups"
"313494","S145004804",12,"before 2000"
"91209","S32888999",12,"before 2000"
"143864","S57067224",12,"before 2000"
"142565","S57067178",12,"before 2000"
"143217","S57067385",12,"before 2000"
"141259","S57067464",12,"before 2000"
"140608","S57067265",12,"before 2000"
"154925","S56573200",12,"before 2000"
"154925","S56573654",12,"before 2000"
"154925","S56573951",12,"before 2000"
"229540","S75810767",1,"before 2000"
"232147","S75810173",1,"before 2000"
"236037","S75778183",1,"before 2000"
"236036","S75779281",1,"before 2000"
"232148","S75810370",1,"before 2000"
"232798","S75810413",1,"before 2000"
"232797","S75810087",1,"before 2000"
"242564","S75898942",1,"before 2000"
"244512","S75811078",1,"before 2000"
"244515","S75898111",1,"before 2000"
"241914","S75899228",1,"before 2000"
"239312","S75897152",1,"before 2000"
"253593","S75811754",1,"before 2000"
"249022","S75807830",1,"before 2000"
"249022","S75807753",1,"before 2000"
"232076","S302369853",1,"before 2000"
"232075","S302370290",1,"before 2000"
"232076","S302371515",1,"before 2000"
"237286","S88949364",1,"before 2000"
"232076","S88949228",1,"before 2000"
"232073","S302370807",1,"before 2000"
"249054","S75811655",1,"before 2000"
"236694","S75810560",1,"before 2000"
"247074","S75780421",1,"before 2000"
"248374","S75781058",1,"before 2000"
"247722","S75807659",1,"before 2000"
"245773","S75807093",1,"before 2000"
"246422","S75807436",1,"before 2000"
"247071","S75808104",1,"before 2000"
"246422","S75807211",1,"before 2000"
"246422","S75807354",1,"before 2000"
"247108","S75811497",1,"before 2000"
"241258","S75896373",1,"before 2000"
"241907","S75889882",1,"before 2000"
"239309","S75890276",1,"before 2000"
"231486","S75810660",1,"before 2000"
"239281","S75779806",1,"before 2000"
"191232","S19003365",1,"before 2000"
"147046","S64812041",1,"before 2000"
"154192","S66350396",1,"before 2000"
"294658","S57334403",1,"before 2000"
"294658","S291528728",1,"before 2000"
"294658","S130233670",1,"before 2000"
"52208","S81414935",1,"before 2000"
"294670","S130232972",1,"before 2000"
"232147","S75814032",2,"before 2000"
"241265","S75814747",2,"before 2000"
"313494","S82346236",2,"before 2000"
"294658","S82048747",2,"before 2000"
"294658","S82179120",2,"before 2000"
"294658","S82132695",2,"before 2000"
"294658","S82102410",2,"before 2000"
"295308","S82109164",2,"before 2000"
"244833","G2734864",2,"before 2000"
"232148","S75812801",3,"before 2000"
"233448","S75812239",3,"before 2000"
"237937","S88950507",3,"before 2000"
"232076","S302581790",3,"before 2000"
"95762","G2050515",3,"before 2000"
"95762","G7405240",3,"before 2000"
"145744","S51486851",3,"before 2000"
"318736","S20811881",3,"before 2000"
"286928","S13528767",3,"before 2000"
"265520","S41063976",4,"before 2000"
"272076","S41087687",5,"before 2000"
"310899","S41278382",6,"before 2000"
"154925","S114281824",6,"before 2000"
"91209","G2368952",8,"before 2000"
"217142","S302624423",9,"before 2000"
"313494","S16495226",9,"before 2000"
"147863","S20399047",10,"before 2000"
"237286","S302889333",10,"before 2000"
"323868","S61851677",10,"before 2000"
"325816","S61852619",10,"before 2000"
"95101","G2646013",11,"before 2000"
"95101","G2646010",11,"before 2000"
"95101","G2646008",11,"before 2000"
"95101","G2647279",11,"before 2000"
"95101","G2646007",11,"before 2000"
"199068","S40976703",11,"before 2000"
"254442","S43693991",11,"before 2000"
"294658","S96587905",11,"before 2000"
"294658","S96588020",11,"before 2000"
"294658","S96587390",11,"before 2000"
"294658","S96587765",11,"before 2000"
"83460","S23488041",11,"before 2000"
"84109","S23489289",11,"before 2000"
"239316","S75815306",12,"before 2000"
"95101","S39312810",12,"before 2000"
"95101","S39312617",12,"before 2000"
"189549","S20409328",12,"before 2000"
"294658","S96587762",12,"before 2000"
"154925","S57043158",12,"before 2000"
"152316","S57043095",12,"before 2000"
"95112","G2389105",1,"before 2000"
"95101","S39324771",1,"before 2000"
"191232","S19003556",1,"before 2000"
"294658","S16524069",1,"before 2000"
"313494","S41402705",2,"before 2000"
"313494","S37863977",2,"before 2000"
"235044","S20638910",2,"before 2000"
"294658","S37874850",2,"before 2000"
"290755","S37880281",2,"before 2000"
"294658","S37874409",2,"before 2000"
"294658","S37868489",2,"before 2000"
"294658","S41453151",2,"before 2000"
"294658","S41449763",2,"before 2000"
"294658","S7766816",2,"before 2000"
"294658","S12570041",3,"before 2000"
"294658","S12570080",3,"before 2000"
"294670","S12117039",3,"before 2000"
"232076","S88882868",4,"before 2000"
"232073","S88883433",4,"before 2000"
"232076","S88883630",4,"before 2000"
"278429","S12275556",4,"before 2000"
"162072","S57157749",6,"before 2000"
"88657","S18374141",8,"before 2000"
"237286","S88940648",9,"before 2000"
"237286","S88940583",9,"before 2000"
"224310","S120874828",9,"before 2000"
"303106","S18374216",9,"before 2000"
"95112","S122059630",10,"before 2000"
"95112","S122060587",10,"before 2000"
"95112","S122061036",10,"before 2000"
"232075","S88944292",11,"before 2000"
"232076","S88944143",11,"before 2000"
"154925","S57933500",11,"before 2000"
"242483","S88947931",12,"before 2000"
"236694","S75771727",12,"before 2000"
"294658","S125119081",12,"before 2000"
"282858","S137518822",12,"before 2000"
"294669","S143582062",12,"before 2000"
"294670","S143580909",12,"before 2000"
"294670","S143583223",12,"before 2000"
"237286","S88715114",1,"before 2000"
"293355","S197104392",1,"before 2000"
"290755","S144858306",1,"before 2000"
"294658","S65006552",1,"before 2000"
"294658","S105708448",1,"before 2000"
"294658","S56431247",1,"before 2000"
"294658","S197102198",1,"before 2000"
"294658","S197104958",1,"before 2000"
"294658","S56430894",1,"before 2000"
"294658","S71717881",1,"before 2000"
"294658","S196997955",1,"before 2000"
"294658","S56423364",1,"before 2000"
"294658","S105707178",1,"before 2000"
"294658","S144859884",1,"before 2000"
"294658","S197105290",1,"before 2000"
"290755","S197103888",1,"before 2000"
"294658","S197104015",1,"before 2000"
"278379","S144716586",1,"before 2000"
"277079","S144705914",1,"before 2000"
"280321","S144704647",1,"before 2000"
"294670","S197106841",1,"before 2000"
"294669","S56112390",1,"before 2000"
"295965","S197106973",1,"before 2000"
"294669","S56111990",1,"before 2000"
"294670","S197105530",1,"before 2000"
"294011","S197105618",1,"before 2000"
"294665","S197105947",1,"before 2000"
"294670","S56112319",1,"before 2000"
"294670","S56112072",1,"before 2000"
"306360","S197101609",1,"before 2000"
"292740","S197106594",1,"before 2000"
"91209","S18522327",2,"before 2000"
"95101","S39324925",2,"before 2000"
"294658","S55246788",2,"before 2000"
"294658","S71747656",2,"before 2000"
"294658","S71767325",2,"before 2000"
"294658","S71775716",2,"before 2000"
"290755","S71930078",2,"before 2000"
"294658","S55246663",2,"before 2000"
"294658","S49434448",2,"before 2000"
"294658","S71739461",2,"before 2000"
"294658","S55234679",2,"before 2000"
"294658","S55246912",2,"before 2000"
"294658","S71713205",2,"before 2000"
"294658","S55247026",2,"before 2000"
"294658","S55246530",2,"before 2000"
"294658","S55235944",2,"before 2000"
"294670","S71930214",2,"before 2000"
"294670","S71947356",2,"before 2000"
"294011","S55247042",2,"before 2000"
"238594","S88717199",3,"before 2000"
"166547","S101574413",4,"before 2000"
"261561","S57216322",4,"before 2000"
"294658","S68984850",7,"before 2000"
"294658","S155739024",8,"before 2000"
"294670","S155739625",8,"before 2000"
"313494","S207369560",11,"before 2000"
"282858","S207442370",11,"before 2000"
"314136","S78946408",12,"before 2000"
"294658","S161559560",12,"before 2000"
"294658","S57658627",12,"before 2000"
"295308","S112787353",12,"before 2000"
"294658","S57673887",12,"before 2000"
"294658","S57612933",12,"before 2000"
"294658","S57674315",12,"before 2000"
"294658","S57612670",12,"before 2000"
"294658","S57644591",12,"before 2000"
"295308","S101574412",12,"before 2000"
"295308","S101574411",12,"before 2000"
"282858","S57702339",12,"before 2000"
"294670","S161551721",12,"before 2000"
"297646","S56867651",1,"before 2000"
"236036","S75727320",1,"before 2000"
"236036","S75727563",1,"before 2000"
"239316","S75688753",1,"before 2000"
"245162","S75741845",1,"before 2000"
"239312","S75696546",1,"before 2000"
"240614","S75694266",1,"before 2000"
"241265","S75686281",1,"before 2000"
"253594","S75737433",1,"before 2000"
"247071","S75728657",1,"before 2000"
"247722","S75733794",1,"before 2000"
"248374","S75727853",1,"before 2000"
"243834","S75727784",1,"before 2000"
"249056","S75740321",1,"before 2000"
"249054","S75739637",1,"before 2000"
"241258","S75741070",1,"before 2000"
"241907","S75695561",1,"before 2000"
"247758","S75731352",1,"before 2000"
"313494","S26076142",1,"before 2000"
"294658","S234311215",1,"before 2000"
"294658","G10402542",1,"before 2000"
"290755","S31678762",1,"before 2000"
"294658","S31679427",1,"before 2000"
"294658","G10402545",1,"before 2000"
"294658","G10402541",1,"before 2000"
"290755","G10402543",1,"before 2000"
"294658","S271142553",1,"before 2000"
"294658","S253511666",1,"before 2000"
"294658","S226711321",1,"before 2000"
"294658","S31694113",1,"before 2000"
"294658","S23802624",1,"before 2000"
"294658","S230937004",1,"before 2000"
"294658","S228954353",1,"before 2000"
"290755","S253780781",1,"before 2000"
"294658","S31663921",1,"before 2000"
"294658","S23797846",1,"before 2000"
"294658","G10402540",1,"before 2000"
"294658","S23802746",1,"before 2000"
"294658","S31665031",1,"before 2000"
"294658","S23797251",1,"before 2000"
"294658","S23797415",1,"before 2000"
"294658","S226731086",1,"before 2000"
"294658","S31690796",1,"before 2000"
"294658","G10402544",1,"before 2000"
"83460","S18220535",1,"before 2000"
"79550","S18415324",1,"before 2000"
"303756","G10402538",1,"before 2000"
"299212","G10402539",1,"before 2000"
"281331","S56297162",2,"before 2000"
"239523","S44775394",2,"before 2000"
"236284","S44811780",2,"before 2000"
"232727","S88794277",2,"before 2000"
"76883","S208253533",2,"before 2000"
"290755","S139891960",2,"before 2000"
"290755","S210095282",2,"before 2000"
"294658","S210092243",2,"before 2000"
"294658","S210086402",2,"before 2000"
"294658","G10402546",2,"before 2000"
"294658","S210042952",2,"before 2000"
"294658","S271306888",2,"before 2000"
"294658","S272623066",2,"before 2000"
"294659","S287159646",2,"before 2000"
"294658","S210050997",2,"before 2000"
"294670","S287059571",2,"before 2000"
"294670","S117316687",2,"before 2000"
"294670","S139886286",2,"before 2000"
"294670","S210038272",2,"before 2000"
"317422","G10402568",2,"before 2000"
"318736","G10402565",2,"before 2000"
"268132","G10402566",2,"before 2000"
"237944","S304190921",3,"before 2000"
"294658","S7173004",3,"before 2000"
"294658","S57653522",3,"before 2000"
"95101","S39380325",4,"before 2000"
"95101","S39380038",4,"before 2000"
"166547","S101575573",4,"before 2000"
"294658","S328283430",5,"before 2000"
"177596","S23813232",6,"before 2000"
"169142","S23814004",6,"before 2000"
"299211","S23812667",6,"before 2000"
"313494","S26076152",8,"before 2000"
"313494","S26076160",8,"before 2000"
"232076","S305479445",9,"before 2000"
"305720","S25213211",9,"before 2000"
"313494","S26076205",10,"before 2000"
"294658","S26076206",10,"before 2000"
"313494","S26076169",11,"before 2000"
"313494","S26076179",11,"before 2000"
"294658","S25212110",11,"before 2000"
"294658","S25211925",11,"before 2000"
"221312","S44898843",12,"before 2000"
"221311","S44956619",12,"before 2000"
"227591","S24821713",12,"before 2000"
"231486","S24813875",12,"before 2000"
"313494","S26076170",12,"before 2000"
"192600","S35527281",12,"before 2000"
"192600","S35526939",12,"before 2000"
"306333","S26076143",12,"before 2000"
"294658","G11784119",12,"before 2000"
"294658","S163272942",12,"before 2000"
"294658","G11784121",12,"before 2000"
"294658","S163319398",12,"before 2000"
"290755","G11784120",12,"before 2000"
"294658","S163564477",12,"before 2000"
"294658","S163554496",12,"before 2000"
"294658","S25328483",12,"before 2000"
"294658","S101938211",12,"before 2000"
"294658","G11784117",12,"before 2000"
"294658","G11784124",12,"before 2000"
"294658","S163458332",12,"before 2000"
"295677","S57264294",1,"before 2000"
"280689","S57264272",1,"before 2000"
"239283","S75727663",1,"before 2000"
"313494","S26076186",1,"before 2000"
"294658","G12527156",1,"before 2000"
"294658","S26076201",1,"before 2000"
"290755","G12527154",1,"before 2000"
"294658","G12527147",1,"before 2000"
"294658","G12527150",1,"before 2000"
"294658","G12527152",1,"before 2000"
"294658","G12527146",1,"before 2000"
"294011","G12527157",1,"before 2000"
"294669","G12527160",1,"before 2000"
"305072","S25327866",1,"before 2000"
"299225","S25327948",1,"before 2000"
"214150","S44897553",2,"before 2000"
"313494","G12527164",2,"before 2000"
"314136","S26076151",2,"before 2000"
"238104","S46832281",2,"before 2000"
"294658","S9226874",2,"before 2000"
"295308","S42294400",2,"before 2000"
"294658","S9225622",2,"before 2000"
"294658","S9225774",2,"before 2000"
"294658","S20873367",2,"before 2000"
"295308","S9225503",2,"before 2000"
"295308","S42294404",2,"before 2000"
"295308","S101577728",2,"before 2000"
"295308","S101577549",2,"before 2000"
"83460","S328283438",2,"before 2000"
"294669","S9182726",2,"before 2000"
"294669","G11258061",2,"before 2000"
"294670","S20872826",2,"before 2000"
"294669","S11088497",2,"before 2000"
"305072","S25327991",2,"before 2000"
"305720","S25213156",2,"before 2000"
"305720","S25213180",2,"before 2000"
"283890","S57279674",3,"before 2000"
"283890","S57279540",3,"before 2000"
"283890","S57264760",3,"before 2000"
"283890","S57265444",3,"before 2000"
"283890","S57264258",3,"before 2000"
"296335","S98308552",3,"before 2000"
"283295","S57264286",3,"before 2000"
"221310","S44967657",3,"before 2000"
"230810","S29439809",3,"before 2000"
"326520","S25212529",3,"before 2000"
"327171","S25212251",3,"before 2000"
"285207","S57128636",4,"before 2000"
"284553","S57128699",4,"before 2000"
"283890","S57264251",4,"before 2000"
"284535","S57128738",4,"before 2000"
"283890","S56786005",4,"before 2000"
"283945","S57128630",4,"before 2000"
"278639","S57264249",4,"before 2000"
"281332","S56786001",5,"before 2000"
"209599","S44995678",5,"before 2000"
"212853","S44996313",6,"before 2000"
"237937","S306097582",6,"before 2000"
"95101","G2366267",6,"before 2000"
"329776","S35732343",6,"before 2000"
"212854","S45014394",8,"before 2000"
"238105","S46830257",8,"before 2000"
"237455","S46831970",8,"before 2000"
"294658","S64111701",8,"before 2000"
"214812","S45014681",9,"before 2000"
"209599","S45014471",9,"before 2000"
"209599","S45014629",9,"before 2000"
"191873","S41270421",9,"before 2000"
"160071","S101577729",9,"before 2000"
"286536","S56867667",10,"before 2000"
"281331","S98309499",10,"before 2000"
"285245","S127558116",10,"before 2000"
"202453","S45014757",10,"before 2000"
"209599","S45014915",10,"before 2000"
"209599","S45014713",10,"before 2000"
"224310","S120875248",10,"before 2000"
"313494","S26076200",10,"before 2000"
"294658","S180819333",10,"before 2000"
"287457","S41278580",10,"before 2000"
"215463","S45017194",11,"before 2000"
"214152","S45019014",11,"before 2000"
"209599","S45015201",11,"before 2000"
"211557","S45018695",11,"before 2000"
"237286","S88706965",11,"before 2000"
"145742","S47776445",11,"before 2000"
"154192","S47776435",11,"before 2000"
"294658","S26076207",11,"before 2000"
"211560","S45020289",12,"before 2000"
"214150","S45022880",12,"before 2000"
"237286","S88707147",12,"before 2000"
"313494","S68965823",12,"before 2000"
"145742","S47775422",12,"before 2000"
"295308","S68965820",12,"before 2000"
"295308","S68965827",12,"before 2000"
"294658","S86010746",12,"before 2000"
"295308","S68965822",12,"before 2000"
"295308","S68965821",12,"before 2000"
"295308","S68965819",12,"before 2000"
"294658","S92747395",12,"before 2000"
"295308","S68965817",12,"before 2000"
"294658","S68782364",12,"before 2000"
"293894","S101988367",12,"before 2000"
"214805","S45024393",1,"before 2000"
"206986","S45023129",1,"before 2000"
"209601","S45023795",1,"before 2000"
"209599","S45024076",1,"before 2000"
