"LOCALITY.ID","group.id","month","timegroups"
"L58423020","S300239040",2,"2025"
"L58424098","S300268068",2,"2025"
"L58489261","S300874806",2,"2025"
"L58430575","S300249097",2,"2025"
"L58430575","S299886052",2,"2025"
"L58425832","S299868085",2,"2025"
"L58426164","S299869660",2,"2025"
"L58426164","S300053855",2,"2025"
"L58426937","S299873164",2,"2025"
"L58492752","S300252118",2,"2025"
"L58426164","S300062203",2,"2025"
"L56441920","S299949033",2,"2025"
"L56304745","S297974024",2,"2025"
"L58079622","S298202268",2,"2025"
"L56441920","S300231755",2,"2025"
"L56304745","S297805608",2,"2025"
"L56441920","S298576947",2,"2025"
"L56304745","S299871727",2,"2025"
"L56304745","S298514099",2,"2025"
"L56441920","S298840977",2,"2025"
"L56441920","S298768421",2,"2025"
"L56441920","S299514101",2,"2025"
"L58438539","S299926756",2,"2025"
"L58728679","S301600231",2,"2025"
"L58483570","S300212199",2,"2025"
"L58427935","S299875556",2,"2025"
"L58486548","S300221744",2,"2025"
"L56441920","S297358149",2,"2025"
"L58438296","S299924992",2,"2025"
"L58668137","S301223883",2,"2025"
"L57913628","S297437467",2,"2025"
"L56441920","S297442424",2,"2025"
"L57962468","S297667960",2,"2025"
"L51307619","S301955938",2,"2025"
"L53490835","S304138752",2,"2025"
"L59009761","S302963765",2,"2025"
"L53562958","S301675959",2,"2025"
"L53490835","S304131386",2,"2025"
"L58796583","S301956016",2,"2025"
"L58483745","G16674115",2,"2025"
"L53490835","S304139130",2,"2025"
"L59009720","S302963562",2,"2025"
"L58584434","S300739353",2,"2025"
"L54738509","S301668164",2,"2025"
"L56981639","S299731020",2,"2025"
"L6502157","S298203108",2,"2025"
"L30852577","S300751597",2,"2025"
"L56981639","S298206778",2,"2025"
"L58777738","S301861208",2,"2025"
"L40682808","S301385386",2,"2025"
"L40682808","S301386135",2,"2025"
"L6493583","S301209309",2,"2025"
"L58595603","S300793013",2,"2025"
"L11573080","S299304863",2,"2025"
"L11573080","S297419341",2,"2025"
"L11573080","G16735485",2,"2025"
"L11573080","G16689663",2,"2025"
"L11573080","S297971732",2,"2025"
"L11573080","S309981850",2,"2025"
"L11573080","S299711828",2,"2025"
"L11573080","S298370386",2,"2025"
"L11573080","S297971261",2,"2025"
"L11573080","S304511594",2,"2025"
"L11573080","S299864438",2,"2025"
"L11573080","S303245583",2,"2025"
"L11573080","G16676582",2,"2025"
"L11573080","G16603757",2,"2025"
"L11573080","S299303859",2,"2025"
"L58595603","S300796373",2,"2025"
"L11573080","G16723742",2,"2025"
"L11573080","S303247526",2,"2025"
"L58595603","S300801046",2,"2025"
"L11573080","S299306076",2,"2025"
"L11573080","S303706091",2,"2025"
"L11573080","S302946316",2,"2025"
"L11573080","S309980420",2,"2025"
"L58595603","S300790119",2,"2025"
"L12230142","S300366867",2,"2025"
"L11573080","G16713821",2,"2025"
"L11573080","S304507745",2,"2025"
"L11573080","S302371454",2,"2025"
"L11573080","S324092758",2,"2025"
"L11573080","S299506160",2,"2025"
"L58584695","S300740281",2,"2025"
"L11573080","G16689850",2,"2025"
"L11573080","G16702450",2,"2025"
"L11573080","S299868585",2,"2025"
"L11573080","S302945346",2,"2025"
"L11573080","G16728509",2,"2025"
"L11573080","S303441344",2,"2025"
"L58585316","S300742770",2,"2025"
"L58598535","G16689662",2,"2025"
"L11573080","S298216960",2,"2025"
"L58595603","S300805744",2,"2025"
"L11573080","S299306796",2,"2025"
"L58451353","S300800489",2,"2025"
"L11573080","S297969183",2,"2025"
"L11573080","S302982277",2,"2025"
"L58742100","S302122252",2,"2025"
"L58742100","S302318401",2,"2025"
"L58742100","S301666696",2,"2025"
"L58506139","S300321510",2,"2025"
"L58680940","S301292713",2,"2025"
"L58207959","S298789666",2,"2025"
"L11573080","S299505316",2,"2025"
"L11573080","S299856396",2,"2025"
"L55969166","S300460372",2,"2025"
"L11573080","S301328557",2,"2025"
"L13375412","S297891229",2,"2025"
"L4373302","S297804900",2,"2025"
"L58204816","S298773373",2,"2025"
"L58087042","G16631182",2,"2025"
"L13275450","S300750028",2,"2025"
"L58267111","S299070227",2,"2025"
"L59261932","S304213560",2,"2025"
"L4871913","S303685006",2,"2025"
"L5685162","G16754288",2,"2025"
"L39961778","S299527662",2,"2025"
"L56759182","S303933913",2,"2025"
"L58149470","G16644949",2,"2025"
"L4871913","G16609778",2,"2025"
"L8083871","S302087124",2,"2025"
"L5685162","G16754287",2,"2025"
"L16941122","S300788335",2,"2025"
"L5685162","G16779502",2,"2025"
"L58149424","S298754481",2,"2025"
"L8083817","S302119995",2,"2025"
"L8083817","S299866459",2,"2025"
"L5685162","G16609770",2,"2025"
"L8083817","S302109903",2,"2025"
"L4871913","S301880970",2,"2025"
"L58205884","S298777810",2,"2025"
"L15941596","G16631190",2,"2025"
"L5685162","G16729560",2,"2025"
"L58034649","S298014364",2,"2025"
"L5685162","S303637460",2,"2025"
"L58926108","S302579229",2,"2025"
"L57229210","G16769834",2,"2025"
"L44293275","S300012127",2,"2025"
"L59306536","S304441480",2,"2025"
"L55564230","G17039476",2,"2025"
"L5685162","G16631191",2,"2025"
"L6765678","S302185542",2,"2025"
"L5685162","S302648381",2,"2025"
"L5685162","G16597446",2,"2025"
"L57914627","G17860052",2,"2025"
"L5685162","S301272298",2,"2025"
"L15941596","G16778232",2,"2025"
"L5685162","S300287646",2,"2025"
"L5685162","G16753289",2,"2025"
"L5685162","S297831247",2,"2025"
"L58158065","G16644947",2,"2025"
"L5685162","S303637519",2,"2025"
"L4871913","S298563622",2,"2025"
"L5685162","S301664036",2,"2025"
"L6765678","S300702180",2,"2025"
"L5685162","S301662392",2,"2025"
"L5685162","S302626838",2,"2025"
"L5685162","S301662734",2,"2025"
"L5685162","G16784096",2,"2025"
"L39961778","S299527627",2,"2025"
"L58871249","S302336440",2,"2025"
"L8083817","S302871944",2,"2025"
"L5685162","G16753009",2,"2025"
"L4871913","S303480323",2,"2025"
"L5685162","G16753098",2,"2025"
"L57904415","S297396370",2,"2025"
"L15941596","S302908124",2,"2025"
"L13190395","S299983851",2,"2025"
"L58500089","S300287255",2,"2025"
"L41186325","S304475895",2,"2025"
"L13190395","S323944273",2,"2025"
"L3819005","G16742146",2,"2025"
"L58834158","S303684650",2,"2025"
"L39747684","S299463625",2,"2025"
"L58211297","S302091358",2,"2025"
"L58834158","S302141277",2,"2025"
"L58665896","S301212709",2,"2025"
"L58211297","S298806697",2,"2025"
"L27169280","G16754766",2,"2025"
"L59108642","S303435390",2,"2025"
"L58836727","S302158397",2,"2025"
"L58520829","S300424955",2,"2025"
"L23475517","S300726686",2,"2025"
"L23475517","S308955331",2,"2025"
"L35867546","S302581409",2,"2025"
"L58590936","S300768835",2,"2025"
"L58927460","S302585426",2,"2025"
"L59304168","S310827785",2,"2025"
"L59304168","S304431297",2,"2025"
"L58157887","S298563753",2,"2025"
"L16775811","G16705222",2,"2025"
"L39182579","G16705239",2,"2025"
"L58724965","S301580314",2,"2025"
"L16695291","S298514229",2,"2025"
"L29235731","S330352034",2,"2025"
"L16695291","S330351653",2,"2025"
"L58878290","S302369423",2,"2025"
"L16775811","S297617294",2,"2025"
"L54472899","S303963227",2,"2025"
"L3133460","S300741706",2,"2025"
"L58695811","G17252283",2,"2025"
"L58951411","S302877724",2,"2025"
"L39868156","G17252284",2,"2025"
"L39868156","S301244498",2,"2025"
"L17405305","S300019284",2,"2025"
"L58951411","S302877766",2,"2025"
"L3133460","S308422217",2,"2025"
"L3133460","G16751955",2,"2025"
"L17405305","S300302136",2,"2025"
"L3133460","S302611568",2,"2025"
"L8594069","S301274079",2,"2025"
"L3133460","S302723821",2,"2025"
"L59150067","G16777542",2,"2025"
"L58211545","S298807812",2,"2025"
"L12124637","S302381635",2,"2025"
"L59150067","G16777543",2,"2025"
"L10668828","G16654799",2,"2025"
"L3133460","G16648745",2,"2025"
"L57904032","S297394349",2,"2025"
"L3133460","S297441922",2,"2025"
"L3133460","G16654798",2,"2025"
"L55411586","S298355772",2,"2025"
"L58951411","S302894841",2,"2025"
"L10668828","S300256244",2,"2025"
"L58825590","S302102707",2,"2025"
"L58996580","G16752275",2,"2025"
"L59251034","S304168738",2,"2025"
"L58025262","G17046768",2,"2025"
"L59258541","S304422658",2,"2025"
"L57961305","G17046769",2,"2025"
"L59251034","S304222405",2,"2025"
"L59258541","S304427526",2,"2025"
"L59258541","S304194351",2,"2025"
"L59258541","S304422690",2,"2025"
"L59251034","S304184594",2,"2025"
"L59251034","S304432003",2,"2025"
"L58030397","G17046766",2,"2025"
"L59251034","S304155782",2,"2025"
"L59251034","S304430077",2,"2025"
"L59251034","S304159383",2,"2025"
"L58169746","S299878100",2,"2025"
"L59210442","S303950175",2,"2025"
"L59250704","S304153854",2,"2025"
"L59021228","S303021646",2,"2025"
"L58991181","S302886231",2,"2025"
"L59151259","S303647477",2,"2025"
"L54297831","S304542340",2,"2025"
"L54219319","S302650916",2,"2025"
"L23577444","S304443512",2,"2025"
"L23577444","S302910077",2,"2025"
"L36091732","S297879463",2,"2025"
"L58208995","S298795591",2,"2025"
"L57534889","S299291158",2,"2025"
"L36091732","S300234238",2,"2025"
"L58207327","S298785995",2,"2025"
"L36091732","S297879937",2,"2025"
"L36091732","S298079124",2,"2025"
"L14840535","S299976137",2,"2025"
"L36091732","S301234916",2,"2025"
"L42642018","S302574174",2,"2025"
"L23577444","S302100554",2,"2025"
"L36091732","S297879184",2,"2025"
"L23577444","S301880302",2,"2025"
"L57534889","S299974842",2,"2025"
"L36091732","S299873420",2,"2025"
"L23577444","S299529609",2,"2025"
"L5441316","G16734685",2,"2025"
"L60173183","S308909617",2,"2025"
"L5441316","G16741382",2,"2025"
"L5441316","G16764127",2,"2025"
"L5441316","G16752797",2,"2025"
"L58596311","S301221956",2,"2025"
"L59005226","G16765928",2,"2025"
"L39226060","G16729499",2,"2025"
"L22486015","S302881374",2,"2025"
"L58596311","S300801744",2,"2025"
"L5441316","S301632164",2,"2025"
"L5441316","G16728186",2,"2025"
"L26478221","S301245976",2,"2025"
"L5441316","S301969657",2,"2025"
"L5441316","S303630191",2,"2025"
"L10492815","G16967753",2,"2025"
"L5441316","S303913415",2,"2025"
"L10492815","S298885642",2,"2025"
"L5441316","S301632287",2,"2025"
"L5441316","G16737174",2,"2025"
"L41457560","S299097356",2,"2025"
"L41457560","S301660249",2,"2025"
"L5441316","G16762336",2,"2025"
"L5441316","G16770337",2,"2025"
"L5441316","S302110427",2,"2025"
"L5441316","S303039087",2,"2025"
"L41457560","S298821478",2,"2025"
"L41457560","S299299133",2,"2025"
"L58443749","S299969694",2,"2025"
"L58616272","S300934615",2,"2025"
"L10492815","S301231011",2,"2025"
"L58428532","S300294623",2,"2025"
"L58529874","S300479236",2,"2025"
"L10492815","G16756159",2,"2025"
"L60879686","S312402155",2,"2025"
"L41457560","S302574270",2,"2025"
"L58879258","S302372940",2,"2025"
"L41457560","S300744107",2,"2025"
"L58667981","S301223087",2,"2025"
"L58425409","S299865892",2,"2025"
"L5441316","S301939664",2,"2025"
"L59201043","S303902294",2,"2025"
"L5441316","S304906332",2,"2025"
"L5441316","S300492480",2,"2025"
"L40250455","S301632119",2,"2025"
"L28714228","S301464396",2,"2025"
"L58529874","S312402563",2,"2025"
"L59022587","G16755838",2,"2025"
"L5441316","G16756031",2,"2025"
"L5441316","S303902693",2,"2025"
"L58596345","S300793136",2,"2025"
"L5441316","G16741343",2,"2025"
"L5441316","S301891747",2,"2025"
"L10492815","S301632386",2,"2025"
"L5441316","S302890073",2,"2025"
"L59312610","S304472887",2,"2025"
"L58803329","S302618863",2,"2025"
"L58995919","G16765927",2,"2025"
"L5441316","G16715414",2,"2025"
"L5441316","G16735274",2,"2025"
"L5441316","G16754316",2,"2025"
"L5441316","G16967754",2,"2025"
"L5441316","S302558463",2,"2025"
"L5441316","G17808039",2,"2025"
"L5441316","S302560929",2,"2025"
"L58879258","S302566296",2,"2025"
"L58878014","G16769173",2,"2025"
"L5441316","S304482657",2,"2025"
"L5441316","G16777104",2,"2025"
"L10492815","S328761680",2,"2025"
"L58425409","S301883593",2,"2025"
"L58307370","S299891521",2,"2025"
"L58307370","S299270229",2,"2025"
"L58428532","S300215624",2,"2025"
"L58354512","S299508658",2,"2025"
"L58354452","S299508268",2,"2025"
"L5441316","S304145120",2,"2025"
"L5441316","G16737177",2,"2025"
"L5441316","S302893987",2,"2025"
"L40005861","S303649600",2,"2025"
"L58865697","S302312810",2,"2025"
"L7002790","S302893583",2,"2025"
"L58882325","S302389607",2,"2025"
"L58596311","S301918741",2,"2025"
"L5441316","G16728275",2,"2025"
"L59103467","S303404088",2,"2025"
"L58882325","S302389768",2,"2025"
"L59567705","S305768547",2,"2025"
"L5441316","S305768461",2,"2025"
"L26478221","S301245884",2,"2025"
"L5441316","G16729488",2,"2025"
"L5441316","S308494408",2,"2025"
"L5441316","S302561869",2,"2025"
"L5441316","S302559587",2,"2025"
"L58072947","S298174291",2,"2025"
"L39049346","S300740393",2,"2025"
"L39049346","S300742748",2,"2025"
"L8278162","S300277539",2,"2025"
"L8278162","S299875374",2,"2025"
"L58488653","S300231374",2,"2025"
"L58487664","S300227129",2,"2025"
"L58488170","S300229315",2,"2025"
"L8278162","S301215240",2,"2025"
"L58825033","S302100471",2,"2025"
"L59004752","S302942207",2,"2025"
"L58148983","S298524632",2,"2025"
"L59247058","G16832142",2,"2025"
"L58734175","S301628162",2,"2025"
"L58670499","S301234232",2,"2025"
"L37736014","S302886228",2,"2025"
"L36555683","S302563319",2,"2025"
"L58733971","S301627290",2,"2025"
"L58994692","G16765656",2,"2025"
"L59246520","G16832141",2,"2025"
"L37658745","S300736198",2,"2025"
"L58782432","S301882232",2,"2025"
"L58924843","G16742052",2,"2025"
"L58603220","S300839496",2,"2025"
"L59146521","G16832154",2,"2025"
"L37736014","S299264859",2,"2025"
"L59304005","G16832132",2,"2025"
"L17244909","G16722160",2,"2025"
"L22681495","S302562386",2,"2025"
"L42771567","G16661088",2,"2025"
"L59196477","G16832145",2,"2025"
"L58668193","S301224131",2,"2025"
"L59146765","G16832155",2,"2025"
"L58785124","S301894418",2,"2025"
"L59145922","G16832153",2,"2025"
"L15294664","S300781232",2,"2025"
"L59147088","G16832156",2,"2025"
"L58594265","S300784434",2,"2025"
"L9006508","S299483648",2,"2025"
"L22682115","S302349916",2,"2025"
"L42771567","G16736565",2,"2025"
"L42771567","G16603469",2,"2025"
"L39330334","G16799836",2,"2025"
"L57999273","S297647907",2,"2025"
"L39330334","G16661085",2,"2025"
"L37193451","S299266067",2,"2025"
"L37193451","G16782724",2,"2025"
"L37193451","S303642073",2,"2025"
"L59199806","G16832150",2,"2025"
"L59304492","G16797242",2,"2025"
"L39330334","G16797855",2,"2025"
"L42771567","S298330960",2,"2025"
"L59318090","S304496143",2,"2025"
"L59319108","S304501112",2,"2025"
"L42771567","G16797853",2,"2025"
"L59301464","G16832136",2,"2025"
"L42771567","G16761687",2,"2025"
"L59145439","G16832152",2,"2025"
"L42771567","G16704227",2,"2025"
"L29280097","S297977870",2,"2025"
"L42771567","G16799554",2,"2025"
"L39330334","G16704229",2,"2025"
"L42771567","G16797854",2,"2025"
"L59301960","G16832135",2,"2025"
"L59055181","G16832118",2,"2025"
"L59145023","G16832151",2,"2025"
"L39330334","S303175277",2,"2025"
"L58681846","S301234990",2,"2025"
"L58268031","S299072193",2,"2025"
"L58148983","S309471311",2,"2025"
"L50041100","S300841132",2,"2025"
"L28346083","S298525062",2,"2025"
"L16357042","S304423231",2,"2025"
"L16357042","S300770524",2,"2025"
"L58993514","G16752263",2,"2025"
"L37736014","S300224797",2,"2025"
"L59245543","G16832138",2,"2025"
"L59303838","G16797244",2,"2025"
"L58923190","G16742055",2,"2025"
"L37736014","S299869065",2,"2025"
"L59302882","G16797246",2,"2025"
"L58993963","G16752262",2,"2025"
"L58923725","G16742054",2,"2025"
"L59304164","G16797243",2,"2025"
"L34958184","G16832148",2,"2025"
"L58992688","G16752264",2,"2025"
"L58924382","G16742053",2,"2025"
"L22682115","S303692409",2,"2025"
"L22682115","S301239392",2,"2025"
"L22682115","S299898073",2,"2025"
"L59303326","G16797245",2,"2025"
"L37736014","S301876974",2,"2025"
"L22682115","S301249575",2,"2025"
"L21404641","S299093361",2,"2025"
"L59247424","G16832143",2,"2025"
"L42771567","S297636411",2,"2025"
"L45889830","S299869485",2,"2025"
"L59246102","G16832139",2,"2025"
"L58922259","G16742057",2,"2025"
"L58431287","S299889134",2,"2025"
"L59148243","S303631129",2,"2025"
"L59304389","G16832131",2,"2025"
"L21411700","G16704228",2,"2025"
"L59198088","G16832149",2,"2025"
"L59197001","G16832146",2,"2025"
"L42771567","S324132058",2,"2025"
"L39330334","G16603467",2,"2025"
"L58108079","S298330780",2,"2025"
"L59054638","G16832123",2,"2025"
"L58826698","S302107512",2,"2025"
"L39655033","S299272768",2,"2025"
"L57955262","S297635813",2,"2025"
"L58990812","G16752265",2,"2025"
"L21411700","G16799692",2,"2025"
"L59243683","G16832137",2,"2025"
"L59304784","G16797241",2,"2025"
"L16357042","G16603472",2,"2025"
"L34690437","S302896050",2,"2025"
"L58922794","G16742056",2,"2025"
"L34690437","S302896458",2,"2025"
"L59195975","G16832144",2,"2025"
"L22682115","S303215716",2,"2025"
"L59154732","G16782721",2,"2025"
"L22682115","S303429741",2,"2025"
"L59197369","G16832147",2,"2025"
"L39330334","S302361228",2,"2025"
"L22682115","S301901072",2,"2025"
"L58027815","S297638329",2,"2025"
"L58732757","S301621867",2,"2025"
"L39655033","S301621319",2,"2025"
"L58211629","S298808175",2,"2025"
"L16859677","S299105292",2,"2025"
"L59248696","S304145114",2,"2025"
"L37044020","S324155863",2,"2025"
"L36555683","S304421471",2,"2025"
"L16357042","G16799676",2,"2025"
"L16357042","G16661086",2,"2025"
"L59302990","G16832134",2,"2025"
"L37757167","S299473293",2,"2025"
"L58670561","S301234598",2,"2025"
"L36555683","S302881306",2,"2025"
"L58790952","S301919077",2,"2025"
"L57998854","G16603471",2,"2025"
"L58831231","S302128024",2,"2025"
"L58112938","S298351660",2,"2025"
"L59303454","G16832133",2,"2025"
"L57356774","G16797537",2,"2025"
"L58432699","S299896855",2,"2025"
"L36555683","S297805352",2,"2025"
"L42771567","S299674896",2,"2025"
"L39330334","G16736566",2,"2025"
"L58670561","S302010422",2,"2025"
"L22682115","S302107526",2,"2025"
"L58732757","S301660513",2,"2025"
"L22682115","S303902927",2,"2025"
"L37736014","S301638097",2,"2025"
"L37736014","S300218836",2,"2025"
"L22682115","S304169370",2,"2025"
"L22682115","S300268548",2,"2025"
"L21404641","S299663614",2,"2025"
"L38892450","G16818006",2,"2025"
"L59149663","G16782723",2,"2025"
"L59056539","G16832096",2,"2025"
"L22682115","S301266551",2,"2025"
"L22682115","S297403812",2,"2025"
"L38539103","S300273407",2,"2025"
"L8993025","S302107575",2,"2025"
"L22682115","S299079507",2,"2025"
"L22682115","S303695905",2,"2025"
"L22682115","S299883290",2,"2025"
"L22682115","S301227303",2,"2025"
"L22682115","S303942363",2,"2025"
"L22682115","S300271622",2,"2025"
"L22682115","S299894966",2,"2025"
"L34621541","S303239099",2,"2025"
"L37736014","S302107284",2,"2025"
"L58583183","S300733575",2,"2025"
"L56944361","G16610412",2,"2025"
"L58495457","G16705108",2,"2025"
"L59308531","S304452136",2,"2025"
"L57666868","S298005703",2,"2025"
"L57994633","G16604171",2,"2025"
"L7034536","S297710116",2,"2025"
"L58026587","G16641857",2,"2025"
"L58032685","S298005479",2,"2025"
"L58148367","G16622569",2,"2025"
"L57666868","S297638886",2,"2025"
"L58486616","G16674987",2,"2025"
"L59265629","S304236378",2,"2025"
"L59147794","S303629152",2,"2025"
"L59147794","S326295244",2,"2025"
"L59250713","G16797569",2,"2025"
"L59199119","S303893471",2,"2025"
"L58678979","S301277945",2,"2025"
"L59199157","S303893617",2,"2025"
"L59199141","S303893528",2,"2025"
"L58271383","G16666797",2,"2025"
"L59250725","G16797568",2,"2025"
"L58688217","G16705969",2,"2025"
