"LOCALITY.ID","group.id","month","timegroups"
"L23081831","S55696707",5,"2018"
"L8694811","S53118671",2,"2018"
"L8025403","S53178926",2,"2018"
"L9705999","S58510603",7,"2019"
"L9867932","S61041158",10,"2019"
"L8646032","S52955892",2,"2018"
"L8871552","S57017293",6,"2019"
"L23081831","S55742154",5,"2018"
"L8714529","S53622877",3,"2018"
"L8806165","S53562584",3,"2018"
"L10163647","S61662222",11,"2019"
"L8700310","S53153947",2,"2018"
"L9120342","S55416522",4,"2018"
"L8565678","G3833089",2,"2018"
"L8347741","S52510402",2,"2018"
"L8472527","S51919046",1,"2018"
"L8606793","S52674584",2,"2018"
"L10019150","S60631635",10,"2019"
"L9214347","S55947043",4,"2018"
"L9776395","S58899167",8,"2019"
"L8528806","S52223831",1,"2018"
"L9353023","S56789728",5,"2018"
"L8766092","S53660156",3,"2018"
"L8540234","S57763883",6,"2019"
"L9372030","S60571776",10,"2019"
"L6285596","S57832166",6,"2019"
"L10082968","S60956980",10,"2019"
"L9631507","S58134472",7,"2019"
"L8806435","S53563988",3,"2018"
"L11283779","S68016095",10,"2019"
"L10100676","S61084472",11,"2019"
"L8709409","S53238875",3,"2018"
"L17567927","S101576179",2,"2018"
"L9835467","S59240281",8,"2019"
"L10048451","S60734731",10,"2019"
"L10116474","S61241542",11,"2019"
"L10100643","S61084318",11,"2019"
"L9789372","S58977169",8,"2019"
"L8719650","S53275472",3,"2018"
"L9921858","S59844676",9,"2019"
"L9249080","S56163252",5,"2018"
"L9086916","S55196090",4,"2018"
"L6876756","S101571451",2,"2018"
"L9079208","S55152967",4,"2018"
"L9495328","S57500987",6,"2019"
"L8815102","S61080912",11,"2019"
"L12479903","S150533348",1,"2018"
"L8756214","S53377414",3,"2018"
"L11216609","S67951210",12,"2019"
"L10078926","S60932099",10,"2019"
"L8495649","S52046139",1,"2018"
"L10176039","S61641543",11,"2019"
"L1091757","S205830102",3,"2018"
"L23081831","S55652708",5,"2018"
"L10019150","S61105016",11,"2019"
"L10207910","S61811199",11,"2019"
"L10182308","S61641627",11,"2019"
"L10190343","S61694036",11,"2019"
"L9205229","S55895919",5,"2018"
"L10048451","S61194243",11,"2019"
"L8714529","S53455123",3,"2018"
"L23081831","S55748340",5,"2018"
"L8294947","S52582651",2,"2018"
"L10154901","S61459528",11,"2019"
"L9102738","S55289141",4,"2018"
"L8524020","G3819886",1,"2018"
"L8528918","S52224294",1,"2018"
"L5458905","S53122376",2,"2018"
"L8240041","S52457443",2,"2018"
"L8791526","S53505232",3,"2018"
"L8929641","S61885821",12,"2019"
"L8634307","S52808335",2,"2018"
"L8871552","S55579162",4,"2018"
"L8676517","S54089436",3,"2018"
"L8871552","S56924205",5,"2018"
"L8815102","S60540373",10,"2019"
"L8815963","S53621377",3,"2018"
"L8871552","S57929304",7,"2019"
"L8676517","S53924517",3,"2018"
"L9679705","S58366561",7,"2019"
"L17577266","S101619588",2,"2018"
"L8646032","S52920583",2,"2018"
"L8294947","S56481804",5,"2018"
"L10009375","S60471645",10,"2019"
"L23081831","S55657665",5,"2018"
"L9612879","S58046920",7,"2019"
"L10232679","S61966738",12,"2019"
"L9763065","S58830974",8,"2019"
"L9796814","S59020740",8,"2019"
"L9536691","S57700969",6,"2019"
"L10094818","S61039438",10,"2019"
"L10320822","S62485672",12,"2019"
"L20381138","S116160596",2,"2018"
"L8871552","S57613399",6,"2019"
"L8676517","S53043057",2,"2018"
"L9372030","S56890703",5,"2018"
"L14251730","G6485098",9,"2019"
"L8984385","S54607470",4,"2018"
"L8713662","S53238763",3,"2018"
"L10019150","S60543231",10,"2019"
"L11216609","S67951788",12,"2019"
"L8634290","S52808229",2,"2018"
"L9939461","S59966816",9,"2019"
"L10012518","S60494641",10,"2019"
"L9495328","S61016647",10,"2019"
"L8806165","S61063369",10,"2019"
"L10009682","S60473385",10,"2019"
"L8677330","S53043546",2,"2018"
"L10163647","S61512739",11,"2019"
"L8348227","S61081877",11,"2019"
"L8893513","S54089462",3,"2018"
"L10135028","S61322135",11,"2019"
"L10016663","S60521187",10,"2019"
"L8631884","S52796314",2,"2018"
"L10116544","S61194066",11,"2019"
"L8724829","S53304032",3,"2018"
"L10094400","S61036687",10,"2019"
"L8478748","S56988037",5,"2018"
"L8601748","S52644835",2,"2018"
"L10055398","S60774547",10,"2019"
"L8899495","S54123507",3,"2018"
"L9319587","S56802039",5,"2018"
"L10199431","S61756999",11,"2019"
"L10332910","S62549636",12,"2019"
"L9477988","S57416340",6,"2019"
"L9612509","S58045144",7,"2019"
"L9977110","S60256628",10,"2019"
"L8993025","S54655943",4,"2018"
"L8400735","S51516014",1,"2018"
"L10016663","S60537463",10,"2019"
"L8472603","S51919729",1,"2018"
"L8676517","S53452010",3,"2018"
"L10320806","S62485587",12,"2019"
"L10020011","S61137756",11,"2019"
"L8396457","S51488805",1,"2018"
"L9067114","S55080875",4,"2018"
"L10293083","S62317671",12,"2019"
"L9797612","S59024416",8,"2019"
"L9843705","S59297179",8,"2019"
"L10317126","S62459995",12,"2019"
"L8646032","S53014166",2,"2018"
"L10217445","S61864058",11,"2019"
"L8601857","S52645410",2,"2018"
"L9072801","S55114886",4,"2018"
"L10005483","S60444524",8,"2019"
"L6431381","S52010995",1,"2018"
"L8676517","S53923153",3,"2018"
"L12479903","S150538496",3,"2018"
"L8676517","S53924883",3,"2018"
"L10186014","S61664821",11,"2019"
"L9835467","S61318862",11,"2019"
"L8906776","S54161373",3,"2018"
"L10221357","S61888409",12,"2019"
"L9711437","S58537669",7,"2019"
"L8929641","S54299574",3,"2018"
"L10064342","S60834297",10,"2019"
"L8676517","S53079930",2,"2018"
"L8294947","S52712176",2,"2018"
"L8676517","S60880279",10,"2019"
"L9372030","S61219000",11,"2019"
"L8606627","S52673896",2,"2018"
"L10123554","S61241679",11,"2019"
"L26817620","S148387221",11,"2019"
"L12479903","S150555705",1,"2018"
"L13159144","S78635068",2,"2018"
"L16357042","S60539833",10,"2019"
"L10071156","S60881735",10,"2019"
"L10016602","S77613837",12,"2020"
"L10048451","S77410660",12,"2020"
"L10468395","S63257712",1,"2019"
"L10176039","S64626944",2,"2019"
"L10582380","G4966888",1,"2019"
"L10425393","S63032037",1,"2019"
"L10426120","S63410930",1,"2019"
"L10462970","S63226142",1,"2019"
"L10469008","S63260201",1,"2019"
"L10501962","S63539690",1,"2019"
"L10501962","S63468490",1,"2019"
"L10818470","S64805448",2,"2019"
"L10532944","S63956894",1,"2019"
"L10690692","S64166241",2,"2019"
"L10963462","S65807912",3,"2019"
"L10786969","S64626689",2,"2019"
"L10976433","G5093144",3,"2019"
"L10848018","S65039490",2,"2019"
"L11064673","S68911809",5,"2019"
"L11064673","S66906325",4,"2019"
"L11127915","S69024115",5,"2019"
"L11127915","S67242551",4,"2019"
"L11127915","S68177488",5,"2019"
"L11127915","S67661376",4,"2019"
"L11127915","S67018765",4,"2019"
"L11127915","S67301331",4,"2019"
"L11719472","S70696442",6,"2020"
"L11883711","S71830436",7,"2020"
"L11641079","S70155531",6,"2020"
"L11816002","S71508740",7,"2020"
"L11835607","S71153213",7,"2020"
"L11848481","S76740281",11,"2020"
"L12136289","S72737803",8,"2020"
"L12623930","S75607902",10,"2020"
"L12635363","S75675397",11,"2020"
"L12669017","S77437894",12,"2020"
"L12421552","S74391097",10,"2020"
"L12757869","S76427384",11,"2020"
"L12531316","S75017498",10,"2020"
"L12628065","S75633505",10,"2020"
"L12643994","S75727466",11,"2020"
"L12623922","S75607871",10,"2020"
"L12623936","S75607941",10,"2020"
"L12635370","S75675429",11,"2020"
"L12635377","S75675452",11,"2020"
"L12628065","S78294073",12,"2020"
"L12669017","S75884811",11,"2020"
"L12982989","G6031091",12,"2020"
"L12983985","G6031088",12,"2020"
"L12751506","S76531682",11,"2020"
"L12751506","S76379982",11,"2020"
"L12751506","S76471996",11,"2020"
"L12937109","S77504131",12,"2020"
"L12920612","S77371498",12,"2020"
"L12983408","G6031092",12,"2020"
"L12982989","G6031090",12,"2020"
"L12983585","G6031089",12,"2020"
"L16357042","S77217357",12,"2020"
"L16357042","S75239938",10,"2020"
"L16357042","S77417977",12,"2020"
"L16357042","S76159194",11,"2020"
"L16357042","S78367493",12,"2020"
"L2649865","S75879357",11,"2020"
"L2649865","S75084316",10,"2020"
"L2649865","S76143150",11,"2020"
"L27063070","S71041978",7,"2020"
"L4374783","S76894157",11,"2020"
"L5578570","S63720778",1,"2019"
"L6319438","S68915397",5,"2019"
"L6597723","S63721026",1,"2019"
"L8540321","G5297516",5,"2019"
"L8540321","G5298497",5,"2019"
"L8540321","G5259175",4,"2019"
"L8540321","G5259618",4,"2019"
"L8540321","G5299005",5,"2019"
"L8540321","G5297918",5,"2019"
"L8540321","G5297878",5,"2019"
"L8540321","G5294882",5,"2019"
"L8540321","G5296948",5,"2019"
"L8540321","G5298604",5,"2019"
"L8540321","G5297757",5,"2019"
"L8540321","G5295476",5,"2019"
"L8540321","G5294673",5,"2019"
"L8540321","G5299378",5,"2019"
"L8540321","G5296661",5,"2019"
"L8540321","G5298021",5,"2019"
"L8540321","G5297225",5,"2019"
"L8540321","G5299091",5,"2019"
"L8540321","G5298118",5,"2019"
"L8540321","G5298876",5,"2019"
"L8540321","G5294705",5,"2019"
"L8540321","G5296772",5,"2019"
"L8540321","G5297648",5,"2019"
"L8540321","G5297066",5,"2019"
"L8540321","G5297714",5,"2019"
"L8540321","G5298676",5,"2019"
"L8815102","S76143777",11,"2020"
"L9215259","S77823927",12,"2020"
"L9215259","S77821590",12,"2020"
"L10100594","S76071490",11,"2020"
"L10016602","S77574004",12,"2020"
"L10386213","S62828771",1,"2019"
"L10441927","S63121522",1,"2019"
"L10199431","S63380266",1,"2019"
"L10582380","G4915176",1,"2019"
"L10425665","S63033563",1,"2019"
"L10426120","S65031909",2,"2019"
"L10801347","S64698477",2,"2019"
"L11127915","S67884409",4,"2019"
"L11127915","S68374117",5,"2019"
"L11064673","S66811427",4,"2019"
"L11064673","S66517327",4,"2019"
"L11064673","S67384508",4,"2019"
"L11127915","S68589455",5,"2019"
"L11127915","S67345350",4,"2019"
"L11257111","S68228717",5,"2019"
"L11815642","S71315928",7,"2020"
"L11816002","S71830074",7,"2020"
"L11848481","S71222390",7,"2020"
"L11719472","S76663544",11,"2020"
"L11816002","S71830291",7,"2020"
"L11910857","S71563500",7,"2020"
"L11975832","S71896405",7,"2020"
"L12563106","S75203968",10,"2020"
"L12656134","S77125816",12,"2020"
"L12684744","S75979746",11,"2020"
"L12628065","S77876328",12,"2020"
"L12620278","S75582278",10,"2020"
"L12676389","S75927380",11,"2020"
"L12821656","S76784068",11,"2020"
"L12676389","S76930484",11,"2020"
"L12821182","S76781766",11,"2020"
"L12983072","G6031086",12,"2020"
"L13007929","S78241042",12,"2020"
"L13072400","S78192118",12,"2020"
"L16357042","G6058822",12,"2020"
"L6286799","S71147919",7,"2020"
"L6687065","S63956854",1,"2019"
"L8216854","S66230386",3,"2019"
"L8216854","S65963096",3,"2019"
"L8540321","G5259890",4,"2019"
"L8540321","G5259531",4,"2019"
"L8540321","G5299264",5,"2019"
"L8566990","G4966889",1,"2019"
"L8278162","S62832204",1,"2019"
"L8540321","G5298335",5,"2019"
"L8540321","G5299129",5,"2019"
"L8540321","G5298836",5,"2019"
"L8540321","G5298807",5,"2019"
"L8540321","G5297430",5,"2019"
"L8540321","G5298315",5,"2019"
"L8540321","G5259283",4,"2019"
"L8540321","G5298090",5,"2019"
"L8540321","G5297303",5,"2019"
"L8540321","G5296854",5,"2019"
"L9249080","S68224655",5,"2019"
"L9391703","S79747472",12,"2020"
"L10441927","S63120186",1,"2019"
"L10257919","S65704523",3,"2019"
"L10469168","S63260757",1,"2019"
"L10426120","S63035538",1,"2019"
"L10772788","S77618781",12,"2020"
"L11017933","S66157965",3,"2019"
"L11064673","S66554861",4,"2019"
"L11064673","S67393067",4,"2019"
"L11127915","S68304868",5,"2019"
"L11064673","S66855162",4,"2019"
"L11774293","S70833806",6,"2020"
"L11815765","S71056308",7,"2020"
"L11816002","S71830054",7,"2020"
"L11816002","S71830023",7,"2020"
"L11883711","S71830387",7,"2020"
"L12137513","S72744503",6,"2020"
"L12628065","S77875526",12,"2020"
"L12556409","S75165993",10,"2020"
"L12758214","S76429624",11,"2020"
"L16357042","S77717172",12,"2020"
"L27063070","S71417331",7,"2020"
"L6285596","S63720880",1,"2019"
"L6964709","S63720737",1,"2019"
"L8540321","G5297001",5,"2019"
"L8540321","G5298908",5,"2019"
"L8540321","G5297797",5,"2019"
"L8540321","G5297835",5,"2019"
"L8540321","G5259474",4,"2019"
"L8540321","G5297152",5,"2019"
"L8540321","G5296619",5,"2019"
"L8815102","S77717241",12,"2020"
"L9215259","S77436303",12,"2020"
"L9700882","S75921375",11,"2020"
"L10016602","S77826774",12,"2020"
"L10458025","S63196872",1,"2019"
"L10426120","S64549761",2,"2019"
"L10963808","S65809828",3,"2019"
"L11064673","S66711122",4,"2019"
"L11064673","S67114547",4,"2019"
"L11127915","S68094542",4,"2019"
"L11127915","S67618929",4,"2019"
"L11352525","S68526728",5,"2019"
"L11719472","S70558115",6,"2020"
"L11719472","S70766131",6,"2020"
"L11816002","S71080321",7,"2020"
"L11816002","S71830191",7,"2020"
"L12421439","S74390462",10,"2020"
"L12683956","S76143224",11,"2020"
"L12859481","S77418289",12,"2020"
"L13122848","S72745699",6,"2020"
"L13122848","S72744181",6,"2020"
"L13443715","S80181774",11,"2020"
"L6285596","G5093070",3,"2019"
"L6341782","S63502883",1,"2019"
"L8540321","G5296868",5,"2019"
"L8540321","G5294826",5,"2019"
"L8540321","G5297964",5,"2019"
"L10091833","S76314030",11,"2020"
"L10019150","S77413589",5,"2019"
"L10513348","S63538140",1,"2019"
"L10877012","S65300375",3,"2019"
"L11064673","S68645589",5,"2019"
"L11127915","S67123974",4,"2019"
"L11285284","S68228830",5,"2019"
"L11401128","S68776607",5,"2019"
"L11816002","S71830139",7,"2020"
"L11816002","S71279161",7,"2020"
"L11865060","S76701062",11,"2020"
"L11865060","S71309089",7,"2020"
"L11930901","S72880394",8,"2020"
"L12531977","S75020893",10,"2020"
"L12623917","S75607842",10,"2020"
"L12656134","S75807646",11,"2020"
"L13019389","S78043724",12,"2020"
"L4100972","S70490223",6,"2020"
"L6286799","S75846609",11,"2020"
"L8540321","G5295274",5,"2019"
"L9113963","S77574850",12,"2020"
"L9120342","S76110126",11,"2020"
"L10332910","S65514203",3,"2019"
"L11127915","S67574717",4,"2019"
"L11127915","S67955540",4,"2019"
"L11127915","S71335697",7,"2020"
"L11816002","S71621349",7,"2020"
"L11816002","S71621340",7,"2020"
"L11816002","S71057414",7,"2020"
"L12421631","S74391446",10,"2020"
"L12550239","S75128301",10,"2020"
"L13028392","S78043717",12,"2020"
"L27063070","S74598695",10,"2020"
"L10016602","S77574324",12,"2020"
"L10257919","S65230250",2,"2019"
"L10426120","S64486192",2,"2019"
"L11401108","S68776499",5,"2019"
"L11816002","S71144876",7,"2020"
"L11883711","S71830652",7,"2020"
"L11883711","S71863102",7,"2020"
"L12619933","S75580114",10,"2020"
"L13019023","S77905272",12,"2020"
"L12986640","S77731784",12,"2020"
"L13004378","S77820186",12,"2020"
"L8540321","G5295597",5,"2019"
"L8540321","G5294752",5,"2019"
"L8906776","S76033227",11,"2020"
"L11883711","S71399647",7,"2020"
"L12479903","S79259901",1,"2019"
"L12557021","S75169248",10,"2020"
"L8906776","S77823931",12,"2020"
"L11352525","S68577415",5,"2019"
"L12920612","S77371602",11,"2020"
"L11257111","S68087718",4,"2019"
"L11352525","S68576748",5,"2019"
"L13019389","S77907376",12,"2020"
"L27063070","S71041940",6,"2020"
"L11306412","S68228938",5,"2019"
"L10532944","S63653023",1,"2019"
"L10514504","S63544070",1,"2019"
"L11883711","S71829975",7,"2020"
"L11774448","S80846760",6,"2020"
"L12669017","S75884194",11,"2020"
"L11285255","S68087741",4,"2019"
"L11816002","S71113565",7,"2020"
"L12683956","S75968649",11,"2020"
"L12859481","S77619078",12,"2020"
"L10426120","S64693853",2,"2019"
"L11317257","S68296934",5,"2019"
"L11774448","S80846766",6,"2020"
"L11248542","S68228881",5,"2019"
"L11257111","S68086361",4,"2019"
"L11285255","S68228739",5,"2019"
"L12937197","S77466459",12,"2020"
"L11883711","S71830507",7,"2020"
"L12937109","S77504162",12,"2020"
"L12859481","S77826637",12,"2020"
"L11257111","S68228801",4,"2019"
"L11422048","S68903380",5,"2019"
"L12628065","S77870790",12,"2020"
"L12996664","S77779466",12,"2020"
"L12859481","S77909854",12,"2020"
"L12859481","S78194512",12,"2020"
"L10005483","S95617787",10,"2021"
"L10016602","S94398609",9,"2021"
"L10071156","S81520321",2,"2020"
"L10082968","S94956307",9,"2021"
"L10126744","S94756553",9,"2021"
"L10005483","S93754714",8,"2021"
"L10016602","S95237565",9,"2021"
"L10082968","S96792721",10,"2021"
"L10082968","S94854479",9,"2021"
"L10116522","S85210532",4,"2020"
"L10134092","S94067404",9,"2021"
"L11848481","S87147674",5,"2020"
"L11719472","S86873563",5,"2020"
"L11865060","S88042153",5,"2020"
"L12669017","S79167655",1,"2020"
"L12656134","S91149741",7,"2021"
"L12656134","S95960691",10,"2021"
"L13141326","S78548689",1,"2020"
"L13170468","G6112182",1,"2020"
"L12821656","S87224845",5,"2020"
"L12889439","S89068062",5,"2020"
"L13342847","S79628099",1,"2020"
"L13346823","G6303155",1,"2020"
"L13387058","S79867615",1,"2020"
"L13387082","S79867713",1,"2020"
"L13387125","S79867894",1,"2020"
"L13103997","S78359407",1,"2020"
"L13521286","S80604337",2,"2020"
"L13181058","S78758249",1,"2020"
"L13180884","S78549536",1,"2020"
"L13649221","S81294923",2,"2020"
"L13283792","S79304850",1,"2020"
"L13297898","S79373896",1,"2020"
"L13324081","S79525846",1,"2020"
"L13820411","S96726860",10,"2021"
"L13342847","S97498021",11,"2021"
"L13346823","G6303172",1,"2020"
"L13387077","S79867693",1,"2020"
"L13527108","S83167862",3,"2020"
"L13546324","S80739422",2,"2020"
"L13546324","S81709138",2,"2020"
"L13606176","S81053536",2,"2020"
"L13649019","S97282609",11,"2021"
"L13649019","S97144660",11,"2021"
"L13689121","S89406323",6,"2021"
"L13720372","S81715738",2,"2020"
"L13720374","S81715752",2,"2020"
"L13732194","S88188005",5,"2020"
"L13820411","S85138728",4,"2020"
"L13820411","S97654205",11,"2021"
"L13820411","S97556640",11,"2021"
"L13820411","S94197498",9,"2021"
"L13841915","S82364213",2,"2020"
"L13865225","S82481743",2,"2020"
"L13865252","S82481880",2,"2020"
"L13865600","S95794066",9,"2021"
"L13865600","S95124971",9,"2021"
"L13865225","S82481787",2,"2020"
"L13980750","S83115019",3,"2020"
"L14068757","S83602954",3,"2020"
"L14617169","S86389476",4,"2020"
"L14617169","S91787991",7,"2021"
"L14617169","S89839156",6,"2021"
"L14617169","S96007959",10,"2021"
"L14617169","S86464698",4,"2020"
"L14617169","S86785173",5,"2020"
"L14118118","S83863835",3,"2020"
"L14140364","S85699938",4,"2020"
"L14223229","S84436419",3,"2020"
"L14223736","S85323913",4,"2020"
"L14766517","S87388472",5,"2020"
"L14289547","S84734747",4,"2020"
"L14617169","S86696711",4,"2020"
"L14617169","S86547176",4,"2020"
"L14617169","S96007601",9,"2021"
"L14644128","S86547458",1,"2020"
"L15179006","S94632040",9,"2021"
"L15263328","S89697074",6,"2021"
"L15419108","S90357477",6,"2021"
"L15605151","S91116956",7,"2021"
"L15179006","S90468984",6,"2021"
"L15179006","S96012844",10,"2021"
"L15179006","S99154736",12,"2021"
"L15179207","S92071673",7,"2021"
"L15694963","S91469511",7,"2021"
"L15263230","S89696698",6,"2021"
"L15263230","S99493780",12,"2021"
"L15749053","S91683674",7,"2021"
"L15807994","S91924583",7,"2021"
"L16357042","S89695876",6,"2021"
"L16357042","S98493949",12,"2021"
"L16357042","S90356119",6,"2021"
"L16357042","S80566080",2,"2020"
"L16357042","S90358123",6,"2021"
"L16357042","S89695392",6,"2021"
"L16357042","S82428872",2,"2020"
"L16357042","S82481553",2,"2020"
"L15863602","S97279145",11,"2021"
"L15872847","S97138595",11,"2021"
"L16425113","S94917197",9,"2021"
"L15902379","S92324821",7,"2021"
"L16453852","S95512053",10,"2021"
"L16483603","S95245336",9,"2021"
"L16489187","S95278813",9,"2021"
"L16489333","S95279891",9,"2021"
"L16550676","S97856228",11,"2021"
"L16602038","S95895497",10,"2021"
"L16702427","S96624012",10,"2021"
"L16719465","S96970205",11,"2021"
"L16283595","S94143489",9,"2021"
"L16283837","S94144831",9,"2021"
"L16799275","S99345433",12,"2021"
"L16812325","S97104981",11,"2021"
"L16812325","S98940877",12,"2021"
"L16346543","S94483554",9,"2021"
"L16346543","S95041874",9,"2021"
"L16357042","S89725457",6,"2021"
"L16357042","S89635479",6,"2021"
"L16357042","S94483174",9,"2021"
"L16357042","S99431692",12,"2021"
"L16357042","S89635668",6,"2021"
"L16357042","S96912128",10,"2021"
"L16357042","S92358635",7,"2021"
"L16357042","S89696778",6,"2021"
"L16860109","S97380208",11,"2021"
"L16357042","G12364420",11,"2021"
"L16357042","S89638230",6,"2021"
"L16357042","S81712752",2,"2020"
"L16866510","S97420488",11,"2021"
"L16402215","S94803775",9,"2021"
"L16888790","S97553021",11,"2021"
"L16888966","S97553839",11,"2021"
"L16414261","S94859143",9,"2021"
"L16424685","S94914921",9,"2021"
"L16425649","S94919854",9,"2021"
"L16446287","S99492057",12,"2021"
"L16954528","S97969466",11,"2021"
"L16960219","S98038011",11,"2021"
"L16960219","S98004474",11,"2021"
"L16489316","S95279805",9,"2021"
"L17073533","S98723073",12,"2021"
"L17073587","S98723364",12,"2021"
"L17082427","S98776732",12,"2021"
"L16550676","S95794034",10,"2021"
"L17115714","S99347686",12,"2021"
