"LOCALITY.ID","group.id","month","timegroups"
"L3227561","S21428793",1,"2014"
"L3227561","S21276563",1,"2014"
"L5186265","S33244603",1,"2014"
"L3227561","S21445937",1,"2014"
"L3227561","S21492009",1,"2014"
"L3227561","S21599222",1,"2014"
"L3227561","S21597250",1,"2014"
"L3281513","S21278191",1,"2014"
"L3281442","S21277465",1,"2014"
"L3156511","S21217380",1,"2014"
"L3267214","G2169182",1,"2014"
"L2649058","S21295628",1,"2014"
"L3331195","S21627158",1,"2014"
"L1935205","S27276143",1,"2014"
"L4654706","S30034488",1,"2014"
"L3281623","S21278480",1,"2014"
"L3297196","S21377210",1,"2014"
"L3297196","S21376932",1,"2014"
"L3297196","S21377132",1,"2014"
"L3202489","S21339771",1,"2014"
"L3169524","S21377363",1,"2014"
"L3169524","S21379475",1,"2014"
"L3049127","S34637540",1,"2014"
"L3169524","S21379320",1,"2014"
"L3169524","S26837843",1,"2014"
"L3331269","S21627803",1,"2014"
"L3169524","S26837962",1,"2014"
"L3169524","S24956705",1,"2014"
"L3169524","S26664957",1,"2014"
"L3169524","S26838036",1,"2014"
"L3169524","S27245044",1,"2014"
"L3331338","S21628142",1,"2014"
"L3169524","G3680537",1,"2014"
"L3169524","S27245134",1,"2014"
"L2666940","S21180823",1,"2014"
"L3331235","S21627351",1,"2014"
"L22496600","S21434031",1,"2014"
"L2666940","S21379587",1,"2014"
"L3287409","S21312834",1,"2014"
"L3286789","S21309963",1,"2014"
"L3286789","S34142162",1,"2014"
"L2676577","S21379790",1,"2014"
"L2676577","S24956811",1,"2014"
"L3227536","S21156845",1,"2014"
"L2676577","S210234487",1,"2014"
"L3229189","S21156790",1,"2014"
"L2676577","G3680538",1,"2014"
"L3270416","S21220122",1,"2014"
"L3270416","S21220226",1,"2014"
"L3365715","S21817855",2,"2014"
"L3227561","S21791163",2,"2014"
"L3227561","S21752580",2,"2014"
"L2472492","S21845776",2,"2014"
"L3227561","S21752616",2,"2014"
"L3365715","S21881347",2,"2014"
"L3202452","G2112599",2,"2014"
"L3225687","G3475665",2,"2014"
"L3829299","G1796366",2,"2014"
"L3356959","S21790772",2,"2014"
"L3382567","S21896256",2,"2014"
"L1935205","S21855741",2,"2014"
"L3375685","S21856838",2,"2014"
"L5186296","S33244912",2,"2014"
"L2351059","S21846142",2,"2014"
"L1935205","S27276121",2,"2014"
"L4150595","S26839805",2,"2014"
"L3372673","S21843843",2,"2014"
"L953947","G1701356",2,"2014"
"L953947","G1701354",2,"2014"
"L3169524","G3475664",2,"2014"
"L3169524","S21726339",2,"2014"
"L3384247","S21895729",2,"2014"
"L953947","G1701355",2,"2014"
"L3286789","S21693855",2,"2014"
"L2666940","S21815776",2,"2014"
"L3187351","S22036216",2,"2014"
"L2666940","S21741236",2,"2014"
"L3140635","S21629317",2,"2014"
"L2666940","S129134314",2,"2014"
"L2676577","S26752484",2,"2014"
"L2676577","G2100199",2,"2014"
"L2676577","S26839869",2,"2014"
"L2676577","S26839920",2,"2014"
"L2648942","S22251735",3,"2014"
"L3454361","S22166490",3,"2014"
"L3447462","S22166423",3,"2014"
"L3202452","G1371424",3,"2014"
"L3202452","S26840251",3,"2014"
"L9024689","S54849893",3,"2014"
"L3401792","S22251266",3,"2014"
"L3169524","G7694258",3,"2014"
"L3202489","S22307997",3,"2014"
"L3202489","S22294445",3,"2014"
"L3169524","G2100205",3,"2014"
"L3202489","S22893902",3,"2014"
"L2666940","G1353876",3,"2014"
"L2666940","S22893554",3,"2014"
"L22496592","G1371423",3,"2014"
"L3286789","S22298974",3,"2014"
"L2666940","S26836232",3,"2014"
"L3188748","S22251063",3,"2014"
"L2676577","G2100203",3,"2014"
"L2676577","S26840042",3,"2014"
"L2676577","G2100201",3,"2014"
"L2676577","G2100206",3,"2014"
"L2676577","S51582019",3,"2014"
"L2019117","S22902154",4,"2014"
"L2019117","S22636792",4,"2014"
"L2019117","S22714137",4,"2014"
"L3229231","S22840090",4,"2014"
"L2019117","S22902159",4,"2014"
"L2019117","S22871336",4,"2014"
"L3599165","G2100208",4,"2014"
"L2019117","S22714130",4,"2014"
"L3574117","S22935452",4,"2014"
"L3169524","S26839580",4,"2014"
"L3169524","S22947027",4,"2014"
"L4018159","G2112524",4,"2014"
"L2482009","G1293278",4,"2014"
"L3169524","S26787850",4,"2014"
"L2482009","S22889999",4,"2014"
"L2482009","G1293277",4,"2014"
"L3645190","S23457477",4,"2014"
"L2666940","S50572600",4,"2014"
"L3140635","S22813910",4,"2014"
"L3140635","G2100207",4,"2014"
"L3140635","S22819825",4,"2014"
"L2676577","S22937498",4,"2014"
"L2676577","G2100210",4,"2014"
"L3591301","G2100209",4,"2014"
"L2676577","G1238967",4,"2014"
"L2676577","S164510704",4,"2014"
"L2676577","S22947756",4,"2014"
"L2638829","G1303677",5,"2014"
"L2481902","S23931502",5,"2014"
"L3608903","G2100211",5,"2014"
"L3242524","S23457266",5,"2014"
"L3608903","S50572864",5,"2014"
"L3202452","G1588061",5,"2014"
"L3202452","S31368867",5,"2014"
"L3629776","S23349763",5,"2014"
"L3169524","G1830204",5,"2014"
"L953947","G1701352",5,"2014"
"L953947","G1701353",5,"2014"
"L4825026","S30900150",5,"2014"
"L2666940","G2100212",5,"2014"
"L2666940","S23423383",5,"2014"
"L2666940","S23704091",5,"2014"
"L2666940","S28033841",5,"2014"
"L2666940","S28031718",5,"2014"
"L2676577","S23732523",5,"2014"
"L3752881","S24065535",6,"2015"
"L3229231","S24176279",6,"2015"
"L2638829","S23783976",6,"2015"
"L3229231","S24092766",6,"2015"
"L2472492","S24056013",6,"2015"
"L2472492","S24055969",6,"2015"
"L3199201","S24092684",6,"2015"
"L3752881","S24075164",6,"2015"
"L3752881","S24066450",6,"2015"
"L3202452","G3711005",6,"2015"
"L1122785","S24056192",6,"2015"
"L3755120","S24076773",6,"2015"
"L3202489","S24076784",6,"2015"
"L3703309","S23814050",6,"2015"
"L3753327","S24067541",6,"2015"
"L2596642","S23900031",6,"2015"
"L3753327","S24067611",6,"2015"
"L2486944","S24045102",6,"2015"
"L1122785","S24089651",6,"2015"
"L3169524","S30082847",6,"2015"
"L4348592","S28041393",6,"2015"
"L1122785","S24056332",6,"2015"
"L2666940","S24956768",6,"2015"
"L3140635","S24067861",6,"2015"
"L2666940","S28031183",6,"2015"
"L2676577","S28039894",6,"2015"
"L2676577","S24704336",6,"2015"
"L51511060","S267220110",7,"2015"
"L3785402","S24233113",7,"2015"
"L3788100","S24696050",7,"2015"
"L51511478","S267221879",7,"2015"
"L4068590","S26314832",7,"2015"
"L3811098","G1396219",7,"2015"
"L3789657","G1347380",7,"2015"
"L3267214","S27197201",7,"2015"
"L3798170","G1396220",7,"2015"
"L3798189","S24303776",7,"2015"
"L3356959","S24384611",7,"2015"
"L3773416","G1338505",7,"2015"
"L3812644","S24384095",7,"2015"
"L3169524","S201508905",7,"2015"
"L3812711","S24384502",7,"2015"
"L3169524","G1353880",7,"2015"
"L3202489","S28041110",7,"2015"
"L3202489","S24417073",7,"2015"
"L3785394","S24233094",7,"2015"
"L3812690","S24384407",7,"2015"
"L4348592","S28041447",7,"2015"
"L3202489","S24428651",7,"2015"
"L1122785","S34637575",7,"2015"
"L3645190","S24233177",7,"2015"
"L3169524","G1476875",7,"2015"
"L2325356","S24266680",7,"2015"
"L2325356","S24257254",7,"2015"
"L2325356","S24248850",7,"2015"
"L3140635","S27884889",7,"2015"
"L3763627","S24120791",7,"2015"
"L3789699","G1347381",7,"2015"
"L2676577","G1353875",7,"2015"
"L2676577","G2100213",7,"2015"
"L2676577","S24347630",7,"2015"
"L3858153","S24678462",8,"2015"
"L3858128","S24678388",8,"2015"
"L3834030","S24520985",8,"2015"
"L3202452","S25028432",8,"2015"
"L3202452","S31209645",8,"2015"
"L3825549","S24466779",8,"2015"
"L3829299","G2100216",8,"2015"
"L3829277","G2100215",8,"2015"
"L3861157","S24704325",8,"2015"
"L2649058","G1486840",8,"2015"
"L3854784","S24652872",8,"2015"
"L3829770","S24494078",8,"2015"
"L3169524","S25016526",8,"2015"
"L3049127","S24547077",8,"2015"
"L953947","S26468113",8,"2015"
"L3859405","G1486839",8,"2015"
"L3202489","S28041550",8,"2015"
"L3169524","S24740300",8,"2015"
"L3841951","S24574000",8,"2015"
"L3599253","S34195070",8,"2015"
"L3169524","S28041530",8,"2015"
"L9278322","S56351181",8,"2015"
"L3819652","G1486841",8,"2015"
"L2666940","G1393104",8,"2015"
"L2666940","S24726386",8,"2015"
"L3789699","S24785937",8,"2015"
"L2666940","S24858570",8,"2015"
"L3140635","S24533950",8,"2015"
"L3789699","S24548143",8,"2015"
"L2676577","S50573360",8,"2015"
"L3935155","S25239668",9,"2015"
"L3905421","S25030323",9,"2015"
"L2648942","S25201241",9,"2015"
"L2472492","G1405137",9,"2015"
"L3914559","S25069744",9,"2015"
"L3922296","S25133484",9,"2015"
"L3901424","S24992122",9,"2015"
"L3901524","S24992657",9,"2015"
"L3202452","S24956736",9,"2015"
"L3202452","S24922232",9,"2015"
"L4068581","S26314764",9,"2015"
"L3903199","G1413983",9,"2015"
"L3770708","S25240552",9,"2015"
"L3901547","S24992735",9,"2015"
"L3935025","S25238473",9,"2015"
"L3829299","S25078496",9,"2015"
"L3785394","S25104453",9,"2015"
"L3202489","S25055009",9,"2015"
"L3169524","S50574591",9,"2015"
"L3140635","S24893377",9,"2015"
"L2666940","G1403390",9,"2015"
"L2666940","G1418486",9,"2015"
"L2666940","S28033774",9,"2015"
"L2666940","S25169590",9,"2015"
"L2666940","G1414774",9,"2015"
"L2666940","G1416687",9,"2015"
"L3140635","S24906957",9,"2015"
"L2666940","S25104341",9,"2015"
"L2666940","S25012659",9,"2015"
"L2666940","S28033087",9,"2015"
"L3789699","S25101925",9,"2015"
"L2666940","S28031523",9,"2015"
"L3892081","S24929633",9,"2015"
"L3944076","S25625057",10,"2015"
"L3944076","S25617546",10,"2015"
"L3944076","S25387348",10,"2015"
"L3944076","S25423339",10,"2015"
"L3944076","S25513896",10,"2015"
"L3944076","S25485592",10,"2015"
"L2472492","S25422631",10,"2015"
"L3944076","S25329058",10,"2015"
"L3944076","S25558092",10,"2015"
"L3944076","S25434430",10,"2015"
"L3944076","S25493817",10,"2015"
"L3944076","S25317146",10,"2015"
"L3978312","S25579956",10,"2015"
"L3945680","S25327753",10,"2015"
"L3947027","S25339663",10,"2015"
"L3140614","S25623767",10,"2015"
"L3964753","G1714036",10,"2015"
"L3202452","S30966467",10,"2015"
"L3202452","G1426897",10,"2015"
"L3903307","S25315660",10,"2015"
"L3937821","G1423730",10,"2015"
"L3956839","S25411449",10,"2015"
"L3970034","S25513451",10,"2015"
"L3773416","G1452173",10,"2015"
"L3905317","S25400308",10,"2015"
"L3953198","S25386137",10,"2015"
"L3905317","S25565017",10,"2015"
"L3905317","S25250451",10,"2015"
"L3905317","S25374117",10,"2015"
"L953947","G1701361",10,"2015"
"L953947","G1701362",10,"2015"
"L3905317","S25340996",10,"2015"
"L3905317","S25638659",10,"2015"
"L3905317","S25411935",10,"2015"
"L3905317","S25638638",10,"2015"
"L3905317","S25350585",10,"2015"
"L2666940","S28039877",10,"2015"
"L2666940","S25373661",10,"2015"
"L3140635","S25443417",10,"2015"
"L2666940","S25541322",10,"2015"
"L3286789","G1445589",10,"2015"
"L2666940","S25287520",10,"2015"
"L2666940","S28032368",10,"2015"
"L2666940","S41812001",10,"2015"
"L2666940","S28033658",10,"2015"
"L2676577","S28039868",10,"2015"
"L2676577","S25365437",10,"2015"
"L2676577","S25376281",10,"2015"
"L3140614","S25666650",11,"2015"
"L3140614","S25691599",11,"2015"
"L3608903","S26005165",11,"2015"
"L3229231","S26038413",11,"2015"
"L3202452","G1795187",11,"2015"
"L3231917","G1486827",11,"2015"
"L3225687","G1975660",11,"2015"
"L3829277","G1481908",11,"2015"
"L4022489","S25961185",11,"2015"
"L3829299","G1451869",11,"2015"
"L3770708","S31914708",11,"2015"
"L3773416","G1967832",11,"2015"
"L953947","G1701360",11,"2015"
"L3049127","G1482744",11,"2015"
"L3169524","S28041641",11,"2015"
"L3169524","S26038936",11,"2015"
"L3169524","S26014339",11,"2015"
"L3049127","G1482986",11,"2015"
"L3169524","G1474956",11,"2015"
"L3169524","S25732306",11,"2015"
"L4018159","G2112552",11,"2015"
"L953947","S25732484",11,"2015"
"L3169524","G2100235",11,"2015"
"L3599253","S34195080",11,"2015"
"L3202489","S25810538",11,"2015"
"L3169524","G2100238",11,"2015"
"L4018159","G2112551",11,"2015"
"L3169524","G2100242",11,"2015"
"L4022475","S25977700",11,"2015"
"L4022475","S25961085",11,"2015"
"L3987085","S25692136",11,"2015"
"L3987085","S25680214",11,"2015"
"L3169524","G2117362",11,"2015"
"L3049127","G1801410",11,"2015"
"L3169524","S25941979",11,"2015"
"L3987085","S25708744",11,"2015"
"L3987085","S25726644",11,"2015"
"L3140635","S25928068",11,"2015"
"L2666940","G2100246",11,"2015"
"L3286789","S25822192",11,"2015"
"L3789699","S25931992",11,"2015"
"L2666940","S28033508",11,"2015"
"L2666940","G2100237",11,"2015"
"L2666940","S32662753",11,"2015"
"L2666940","S28034133",11,"2015"
"L2676577","G1482960",11,"2015"
"L2676577","G2824488",11,"2015"
"L2676577","S28039901",11,"2015"
"L2676577","G2100240",11,"2015"
"L2676577","S27884957",11,"2015"
"L2676577","S25857832",11,"2015"
"L2676577","S25857564",11,"2015"
"L4023783","G1476536",11,"2015"
"L4026739","G1478299",11,"2015"
"L4025240","G1477425",11,"2015"
"L4025240","G1477426",11,"2015"
"L4025240","G1477424",11,"2015"
"L4026739","G1478300",11,"2015"
"L4023783","G1476543",11,"2015"
"L4026793","G1478302",11,"2015"
"L4023783","G1476547",11,"2015"
"L4026793","G1478301",11,"2015"
"L4011960","G1469124",11,"2015"
"L5126327","G1469308",11,"2015"
"L4011926","G1469125",11,"2015"
"L4023839","G1476558",11,"2015"
"L4023839","G1476559",11,"2015"
"L4095465","S26454461",12,"2015"
"L2638829","S26130100",12,"2015"
"L4043428","S26097330",12,"2015"
"L4046495","S26121008",12,"2015"
"L4147335","G1544180",12,"2015"
"L4143355","S26790978",12,"2015"
"L4143355","G1541510",12,"2015"
"L4836163","S30966622",12,"2015"
"L4834494","S30955325",12,"2015"
"L3202452","S26397120",12,"2015"
"L4074329","S26350457",12,"2015"
"L3770708","G1489171",12,"2015"
"L3770708","S26240758",12,"2015"
"L3770708","G1488900",12,"2015"
"L4299049","G1616284",12,"2015"
"L2649058","S30839389",12,"2015"
"L3770708","S164587288",12,"2015"
"L4108980","S26554662",12,"2015"
"L3773416","S26453888",12,"2015"
"L4097858","S26467686",12,"2015"
"L4062086","S26247689",12,"2015"
"L4068551","S26314705",12,"2015"
"L3169524","S32281159",12,"2015"
"L3169524","G1513647",12,"2015"
"L3169524","G1490731",12,"2015"
"L3169524","S26347575",12,"2015"
"L3169524","G1493912",12,"2015"
"L4018159","G2112554",12,"2015"
"L4018159","G2112553",12,"2015"
"L4837956","S30977915",12,"2015"
"L3169524","G2824323",12,"2015"
"L3599253","S34195087",12,"2015"
"L4044811","S26108329",12,"2015"
"L3169524","S27244968",12,"2015"
"L953947","G1701357",12,"2015"
"L4062102","S26247789",12,"2015"
"L2482009","S26488180",12,"2015"
"L3169524","S26358259",12,"2015"
"L2482017","S26488165",12,"2015"
"L953947","G1701358",12,"2015"
"L4018159","G1512951",12,"2015"
"L4097935","S26467989",12,"2015"
"L2482009","S26688677",12,"2015"
"L953947","G1701359",12,"2015"
"L4094023","S26442416",12,"2015"
"L4018159","G2112555",12,"2015"
"L4018159","G2112556",12,"2015"
"L9278322","S56351169",12,"2015"
"L3199143","G1685213",12,"2015"
"L4018159","G2112558",12,"2015"
"L4100716","G2112557",12,"2015"
"L3286789","G1514890",12,"2015"
"L2666940","S26376945",12,"2015"
"L3140635","S26372432",12,"2015"
"L3140635","S26348917",12,"2015"
"L2666940","G1616285",12,"2015"
"L3140635","S26130058",12,"2015"
"L3286789","S26375876",12,"2015"
"L2676577","S26454370",12,"2015"
"L2676577","G2824320",12,"2015"
"L2676577","S27275940",12,"2015"
"L2648942","S27150443",1,"2015"
"L50705634","S263719569",1,"2015"
"L4122461","S26633661",1,"2015"
"L2472491","S27149628",1,"2015"
"L4194971","S27150033",1,"2015"
"L4116214","S26597027",1,"2015"
"L4205654","S27220967",1,"2015"
"L4023922","G1578487",1,"2015"
"L3231917","S31207263",1,"2015"
"L4208842","S27288742",1,"2015"
"L3202452","G1573211",1,"2015"
"L3798189","S26572552",1,"2015"
"L2649058","S27200269",1,"2015"
"L3770708","S26729317",1,"2015"
"L6481967","S40566049",1,"2015"
"L3770708","G1572862",1,"2015"
"L2649058","G2117164",1,"2015"
"L5055484","S32349607",1,"2015"
"L3798189","S27201685",1,"2015"
"L3770708","G2117186",1,"2015"
"L3770708","G1544157",1,"2015"
"L3770708","S32349571",1,"2015"
"L4117191","S26602704",1,"2015"
"L4166229","S26944347",1,"2015"
"L4166236","S26944365",1,"2015"
"L4750093","G2117163",1,"2015"
"L4844615","G2117187",1,"2015"
"L3375873","G1577422",1,"2015"
"L4658566","G1791650",1,"2015"
"L4166620","S26946712",1,"2015"
"L4834652","G2117165",1,"2015"
"L4844648","G2117170",1,"2015"
"L4018159","G2112563",1,"2015"
"L953947","G1555164",1,"2015"
"L3169524","S26994115",1,"2015"
"L3169524","G1576474",1,"2015"
"L3169524","G1567512",1,"2015"
"L3169524","G1578916",1,"2015"
"L3169524","G1553314",1,"2015"
"L3169524","G2117185",1,"2015"
"L3169524","G1522720",1,"2015"
"L3169524","S26994167",1,"2015"
"L3169524","S28245678",1,"2015"
"L3049127","G2112561",1,"2015"
"L4186966","G1567513",1,"2015"
"L4186402","G1568845",1,"2015"
"L3049127","G1578915",1,"2015"
"L4127961","S26854266",1,"2015"
"L4018159","G2112566",1,"2015"
"L3169524","G1571506",1,"2015"
"L4018159","G2112567",1,"2015"
"L4239986","S27115207",1,"2015"
"L3169524","S26688713",1,"2015"
"L4127961","S26689954",1,"2015"
"L4127961","S26664768",1,"2015"
"L4239986","S27261479",1,"2015"
"L4239986","S27131108",1,"2015"
"L4127961","S26750692",1,"2015"
"L4100716","G1565483",1,"2015"
"L4018159","G2112521",1,"2015"
"L4239986","S27115074",1,"2015"
"L4137135","S26750340",1,"2015"
"L4018159","G1525693",1,"2015"
"L4018159","G2112565",1,"2015"
"L4018159","G2112517",1,"2015"
"L4018159","G2112560",1,"2015"
"L4239986","S27115101",1,"2015"
"L3169524","S26871244",1,"2015"
"L4018159","G2112519",1,"2015"
"L4018159","G2117439",1,"2015"
"L4018159","G2112520",1,"2015"
"L4202889","S27203718",1,"2015"
"L4149938","G2112562",1,"2015"
"L4018159","S27225113",1,"2015"
"L4018159","G2112533",1,"2015"
"L4239986","S27115153",1,"2015"
"L4018159","S27226780",1,"2015"
"L4018159","G2112518",1,"2015"
"L3169524","G2112568",1,"2015"
"L4176229","S27012871",1,"2015"
"L2666940","G1543924",1,"2015"
"L2666940","G1975659",1,"2015"
"L4146531","S26809706",1,"2015"
"L2666940","S27142671",1,"2015"
"L3140635","G1546169",1,"2015"
"L2666940","S26812105",1,"2015"
"L4117102","S26924241",1,"2015"
"L2666940","S26871275",1,"2015"
"L3140635","S26903540",1,"2015"
"L4117102","S26812993",1,"2015"
"L4117102","S26602391",1,"2015"
"L2666940","S28032694",1,"2015"
"L2666940","S28033362",1,"2015"
"L3789699","S26792190",1,"2015"
"L2666940","S28032599",1,"2015"
"L4117102","S26572905",1,"2015"
"L2666940","S26811850",1,"2015"
"L2676577","S28245606",1,"2015"
"L4159840","S26907311",1,"2015"
"L4284899","S27698194",2,"2015"
"L4284899","S27681381",2,"2015"
"L4284899","S27662627",2,"2015"
"L4260669","G1602331",2,"2015"
"L3608903","S27808512",2,"2015"
"L4240193","S27440968",2,"2015"
"L4214206","G6523860",2,"2015"
"L4241578","S27445800",2,"2015"
"L4214206","G6523861",2,"2015"
"L4241578","S27560239",2,"2015"
"L4241578","S27561742",2,"2015"
"L3202452","G1618659",2,"2015"
"L4227449","G1592627",2,"2015"
"L3202452","G1624553",2,"2015"
"L3202452","S30187971",2,"2015"
"L3231917","S27823351",2,"2015"
"L3202452","S27884995",2,"2015"
"L4268568","G1619805",2,"2015"
"L3829277","S27679744",2,"2015"
"L4251523","G1600986",2,"2015"
"L2649058","G1616154",2,"2015"
"L3829299","G1622501",2,"2015"
"L4221460","S27324000",2,"2015"
"L3770708","S164712159",2,"2015"
"L4397393","S28334648",2,"2015"
"L1935205","S27680105",2,"2015"
"L3356959","S27510317",2,"2015"
"L4282053","G1606818",2,"2015"
"L4270458","G1603951",2,"2015"
"L4225883","G1590934",2,"2015"
"L3773416","G1618682",2,"2015"
"L3773416","G1600940",2,"2015"
"L4146954","S27510437",2,"2015"
"L4146954","S27863777",2,"2015"
"L3773416","S27796750",2,"2015"
"L3773416","S30641741",2,"2015"
"L3773416","S27809371",2,"2015"
"L4134292","G1646105",2,"2015"
"L953947","G1701370",2,"2015"
"L953947","G1701371",2,"2015"
"L3049127","G1720177",2,"2015"
"L4018159","G2112526",2,"2015"
"L3169524","G1592586",2,"2015"
"L3169524","G1720174",2,"2015"
