"LOCALITY.ID","group.id","month","timegroups"
"L10282520","G7751114",1,"2021"
"L5540948","G7730687",1,"2021"
"L2464155","S100332788",1,"2021"
"L2464155","S100261052",1,"2021"
"L17488584","G7849490",1,"2021"
"L17308353","G7766196",1,"2021"
"L17404518","S100583266",1,"2021"
"L17404518","G7707240",1,"2021"
"L20383898","S102741991",1,"2021"
"L2464155","S100531584",1,"2021"
"L2464155","S99818269",1,"2021"
"L14320119","G7703167",1,"2021"
"L2464155","S100649161",1,"2021"
"L2464154","S100902683",1,"2021"
"L2464155","S100163196",1,"2021"
"L2464155","G7722623",1,"2021"
"L2464154","S100149336",1,"2021"
"L2464154","S100968501",1,"2021"
"L2464155","S100706583",1,"2021"
"L10134565","G7849046",1,"2021"
"L2464154","S101019192",1,"2021"
"L2464155","S100006445",1,"2021"
"L2464155","S100637514",1,"2021"
"L5435997","G7703168",1,"2021"
"L2464154","S100580349",1,"2021"
"L2464155","S101084949",1,"2021"
"L2464155","S101132873",1,"2021"
"L2464154","S100765761",1,"2021"
"L12122892","G7910866",1,"2021"
"L2464154","S99900151",1,"2021"
"L3357321","G7813029",1,"2021"
"L17488574","S101072384",1,"2021"
"L2464155","G7685511",1,"2021"
"L2464155","S101174018",1,"2021"
"L2464155","S100495037",1,"2021"
"L12270884","G7791923",1,"2021"
"L17037117","S100828549",1,"2021"
"L8426692","S100155453",1,"2021"
"L8426692","S101396895",1,"2021"
"L8426692","S101571279",1,"2021"
"L10139618","S101018363",1,"2021"
"L2464154","S100475931",1,"2021"
"L2464155","S101206482",1,"2021"
"L17480215","G7837792",1,"2021"
"L17063091","S99793351",1,"2021"
"L17434113","G7751113",1,"2021"
"L17926316","S103728617",1,"2021"
"L17582131","S101771018",1,"2021"
"L8426692","S100488205",1,"2021"
"L10139618","G7784188",1,"2021"
"L17037117","S101016664",1,"2021"
"L17351039","S100265924",1,"2021"
"L17488574","G7849696",1,"2021"
"L17551088","S101461735",1,"2021"
"L17582131","G7799429",1,"2021"
"L2464155","S100822022",1,"2021"
"L8426692","S100536665",1,"2021"
"L8426692","S101074815",1,"2021"
"L8426692","S101074847",1,"2021"
"L8426692","S100398270",1,"2021"
"L17592819","G7849047",1,"2021"
"L8426692","G7753238",1,"2021"
"L8426692","S101571205",1,"2021"
"L14354293","G7631629",1,"2021"
"L8426692","S101629948",1,"2021"
"L11097711","S100755102",1,"2021"
"L14320169","S101183756",1,"2021"
"L8426692","S101261403",1,"2021"
"L8426692","S101074833",1,"2021"
"L10139618","S101018367",1,"2021"
"L11097711","S100699400",1,"2021"
"L17404980","S100585753",1,"2021"
"L17360929","S100322452",1,"2021"
"L2464154","S100149995",1,"2021"
"L8426692","S101469416",1,"2021"
"L8426692","S100398283",1,"2021"
"L8426692","S100972738",1,"2021"
"L17550502","S101458318",1,"2021"
"L17037117","S100749798",1,"2021"
"L4931902","S101770868",1,"2021"
"L5435997","S101018375",1,"2021"
"L8426692","S100536644",1,"2021"
"L8426692","S101074862",1,"2021"
"L10139618","S100397816",1,"2021"
"L17037117","S100397707",1,"2021"
"L8426692","S101403227",1,"2021"
"L17488574","G7788357",1,"2021"
"L5435997","S101520198",1,"2021"
"L2464155","S100146209",1,"2021"
"L17488574","G7788710",1,"2021"
"L17488574","G7788705",1,"2021"
"L2464154","S100074542",1,"2021"
"L2464155","S100222367",1,"2021"
"L8426692","S101459005",1,"2021"
"L8426692","S100397849",1,"2021"
"L8426692","S100398280",1,"2021"
"L2464154","S99991274",1,"2021"
"L8426692","S100151817",1,"2021"
"L10739856","S99903485",1,"2021"
"L8426692","S100153552",1,"2021"
"L17613669","G7808789",1,"2021"
"L5424106","G7631628",1,"2021"
"L17434113","G7791924",1,"2021"
"L17621966","G7812399",1,"2021"
"L17806819","S102997075",1,"2021"
"L12270884","G7792717",1,"2021"
"L8426692","S100151803",1,"2021"
"L10278697","G7798563",1,"2021"
"L10278697","S100752189",1,"2021"
"L17404521","S100583285",1,"2021"
"L10282520","S101767777",1,"2021"
"L17580877","G7792715",1,"2021"
"L8426692","S101462572",1,"2021"
"L10807842","S100752363",1,"2021"
"L5424106","S99812990",1,"2021"
"L5467649","S103412339",1,"2021"
"L14354309","S101562164",1,"2021"
"L10739856","S99996436",1,"2021"
"L17332590","S100155201",1,"2021"
"L17577653","S101621853",1,"2021"
"L10506958","S101464789",1,"2021"
"L7833499","S101023808",1,"2021"
"L17037117","S100689768",1,"2021"
"L5424106","S100073468",1,"2021"
"L8426692","S101018360",1,"2021"
"L8426692","S101013917",1,"2021"
"L17037117","S100908192",1,"2021"
"L8426692","S100151794",1,"2021"
"L17308353","S101328739",1,"2021"
"L5435997","S100698441",1,"2021"
"L5424106","S99895729",1,"2021"
"L17577650","S101621844",1,"2021"
"L5424106","S101769087",1,"2021"
"L10739856","S99919205",1,"2021"
"L17037117","S100580894",1,"2021"
"L17623574","G7813043",1,"2021"
"L3357321","G7813028",1,"2021"
"L17488070","S101069641",1,"2021"
"L10017546","S100742151",1,"2021"
"L17308353","S100006501",1,"2021"
"L14354309","G7751112",1,"2021"
"L8426692","S101262793",1,"2021"
"L10282520","S103411738",1,"2021"
"L8426692","S101338856",1,"2021"
"L8426692","S101458954",1,"2021"
"L8676129","S100893866",1,"2021"
"L18252735","S105591660",1,"2021"
"L10492801","G7752745",1,"2021"
"L12131233","S105591593",1,"2021"
"L12717594","S101513487",1,"2021"
"L12131233","S105591734",1,"2021"
"L17507244","G7752746",1,"2021"
"L18252719","S105591558",1,"2021"
"L17440420","S100787124",1,"2021"
"L18252742","S105591708",1,"2021"
"L12717594","S101522134",1,"2021"
"L14545746","S105591617",1,"2021"
"L12717594","S101400490",1,"2021"
"L18252746","S105591721",1,"2021"
"L13963501","G7994129",1,"2021"
"L11323983","G7730721",1,"2021"
"L17272733","S99807438",1,"2021"
"L17333631","G7994126",1,"2021"
"L17343322","G7813336",1,"2021"
"L17333748","G7994127",1,"2021"
"L17352643","G7730075",1,"2021"
"L8460118","S100261436",1,"2021"
"L17464188","S100924699",1,"2021"
"L17277343","S99834704",1,"2021"
"L7416450","S125930738",1,"2021"
"L17423374","G7730722",1,"2021"
"L17396960","G7994133",1,"2021"
"L8520908","G7730743",1,"2021"
"L7416450","G7994131",1,"2021"
"L13963501","G7994128",1,"2021"
"L2599988","S101520669",1,"2021"
"L15014292","S88539506",1,"2021"
"L17396967","G7994130",1,"2021"
"L7411659","G7675179",1,"2021"
"L17520017","S101256657",1,"2021"
"L17414614","G7707127",1,"2021"
"L8460118","S100643188",1,"2021"
"L17423386","G7730724",1,"2021"
"L17498168","S101127508",1,"2021"
"L17396965","S100535098",1,"2021"
"L17245238","S100016219",1,"2021"
"L13225058","S100316824",1,"2021"
"L8460118","S101781505",1,"2021"
"L8460118","S100085857",1,"2021"
"L10473873","S100314514",1,"2021"
"L17272312","S99805019",1,"2021"
"L8460118","S100016703",1,"2021"
"L10492485","G7730734",1,"2021"
"L17423368","G7730723",1,"2021"
"L8460118","S100834581",1,"2021"
"L8460118","S100834665",1,"2021"
"L17520467","S101255064",1,"2021"
"L10492485","G7678555",1,"2021"
"L6786879","S101259019",1,"2021"
"L14130394","S99801510",1,"2021"
"L17359566","S100315537",1,"2021"
"L17379196","S100482502",1,"2021"
"L17417152","G7711062",1,"2021"
"L17414734","S100639497",1,"2021"
"L17398074","S100542532",1,"2021"
"L17435991","S100763153",1,"2021"
"L17533737","S101259747",1,"2021"
"L4972745","S105673899",1,"2021"
"L8460118","S100606781",1,"2021"
"L17423982","G7730725",1,"2021"
"L13225058","G7678554",1,"2021"
"L17333413","G7994125",1,"2021"
"L4984271","S100416230",1,"2021"
"L17349124","G7813332",1,"2021"
"L10492485","G7730720",1,"2021"
"L8460118","S100551061",1,"2021"
"L16271347","S101022042",1,"2021"
"L17482676","S101035385",1,"2021"
"L17396649","S100533634",1,"2021"
"L10492485","G7730719",1,"2021"
"L5103613","S101274551",1,"2021"
"L17343350","G7813334",1,"2021"
"L22621907","S128491698",1,"2021"
"L4972745","S101762764",1,"2021"
"L8460118","S100701477",1,"2021"
"L17396972","G7994134",1,"2021"
"L17436078","S100763631",1,"2021"
"L17520017","S101258937",1,"2021"
"L17350405","G7994135",1,"2021"
"L17349601","G7994132",1,"2021"
"L13570168","S100688742",1,"2021"
"L16514114","S101263232",1,"2021"
"L13920645","S101768233",1,"2021"
"L17362121","S100329377",1,"2021"
"L17351005","S100265740",1,"2021"
"L17508097","S101264348",1,"2021"
"L13930254","S101565965",1,"2021"
"L13920645","S101264140",1,"2021"
"L17568173","S101563809",1,"2021"
"L13058545","G8001262",1,"2021"
"L13093817","G7803650",1,"2021"
"L13945324","S100748883",1,"2021"
"L9943780","G8001263",1,"2021"
"L6296794","S101566729",1,"2021"
"L6296794","S101572363",1,"2021"
"L3167817","S99994633",1,"2021"
"L3167817","S101697708",1,"2021"
"L17287287","S99889696",1,"2021"
"L17290878","S99910965",1,"2021"
"L17304571","S99983617",1,"2021"
"L17307723","S100002442",1,"2021"
"L17291008","S99911578",1,"2021"
"L17287287","S99893349",1,"2021"
"L17287287","S99904792",1,"2021"
"L17304571","S100000143",1,"2021"
"L17592265","S101698957",1,"2021"
"L6502157","G7799218",1,"2021"
"L5519937","G7799222",1,"2021"
"L20855935","S118549736",1,"2021"
"L5519919","G7799223",1,"2021"
"L17591765","G7799225",1,"2021"
"L10347229","G7799221",1,"2021"
"L12329918","G7730771",1,"2021"
"L3832679","G7784122",1,"2021"
"L17472550","G7739876",1,"2021"
"L3832679","G7817218",1,"2021"
"L6949429","S101171430",1,"2021"
"L17414133","G7722406",1,"2021"
"L17288411","S99897012",1,"2021"
"L3832679","S99893743",1,"2021"
"L10808249","S100144796",1,"2021"
"L16356731","S100395672",1,"2021"
"L6949429","S100469266",1,"2021"
"L6949429","S101392553",1,"2021"
"L12329918","S101690619",1,"2021"
"L17340571","G7739873",1,"2021"
"L16356731","S100396649",1,"2021"
"L6949429","S101616810",1,"2021"
"L17387549","S100478288",1,"2021"
"L9174167","S101457049",1,"2021"
"L6949429","S101510041",1,"2021"
"L13410483","S100748106",1,"2021"
"L13410483","S101514023",1,"2021"
"L6949429","S101250786",1,"2021"
"L9174167","S101015848",1,"2021"
"L17506662","S100815656",1,"2021"
"L6423000","S100968303",1,"2021"
"L7657423","G7925978",1,"2021"
"L7657423","G7925975",1,"2021"
"L8613233","S100398370",1,"2021"
"L14050174","S101692058",1,"2021"
"L6442143","G7759385",1,"2021"
"L7657423","G7925976",1,"2021"
"L6442143","G7791922",1,"2021"
"L6949429","S100528170",1,"2021"
"L12329918","G7631068",1,"2021"
"L5867504","S101189972",1,"2021"
"L6949429","S101618448",1,"2021"
"L6949429","S101332526",1,"2021"
"L6949429","S100200166",1,"2021"
"L9174167","G7722407",1,"2021"
"L13410483","S100899995",1,"2021"
"L6442143","G7686329",1,"2021"
"L6949429","S100063133",1,"2021"
"L6949429","S101322673",1,"2021"
"L6949429","S100258190",1,"2021"
"L6949429","S101122874",1,"2021"
"L6949429","S100576946",1,"2021"
"L6949429","S101067290",1,"2021"
"L6949429","S100524409",1,"2021"
"L6949429","S101336804",1,"2021"
"L10200087","S100815487",1,"2021"
"L13410483","S100965126",1,"2021"
"L3832679","G7817232",1,"2021"
"L6949429","S101250855",1,"2021"
"L6442143","S101463316",1,"2021"
"L6949429","S100255391",1,"2021"
"L6949429","S101322746",1,"2021"
"L6949429","S101392481",1,"2021"
"L6949429","S100064426",1,"2021"
"L10200087","S101456085",1,"2021"
"L17506662","S100472014",1,"2021"
"L6949429","S100633713",1,"2021"
"L6949429","S101011678",1,"2021"
"L6949429","S101560258",1,"2021"
"L6949429","S100895674",1,"2021"
"L6949429","S100813100",1,"2021"
"L10200087","S100068053",1,"2021"
"L13410483","S101621467",1,"2021"
"L13410483","S100204955",1,"2021"
"L17272434","S101521895",1,"2021"
"L6949429","S101334180",1,"2021"
"L6949429","S101010571",1,"2021"
"L10200087","S101570276",1,"2021"
"L10200087","S100200843",1,"2021"
"L10200087","S99890888",1,"2021"
"L17520899","S101261172",1,"2021"
"L6949429","S101336444",1,"2021"
"L6949429","S100745239",1,"2021"
"L6949429","S101250829",1,"2021"
"L6949429","S100468127",1,"2021"
"L6949429","S100198145",1,"2021"
"L6949429","S101259102",1,"2021"
"L9174167","G7739875",1,"2021"
"L13410483","S100697883",1,"2021"
"L17550370","G7784128",1,"2021"
"L6949429","S101509266",1,"2021"
"L6949429","S101560183",1,"2021"
"L6949429","S100688636",1,"2021"
"L6949429","S100578693",1,"2021"
"L6949429","S101394115",1,"2021"
"L6949429","S101123151",1,"2021"
"L6949429","S100893138",1,"2021"
"L10200087","S100897877",1,"2021"
"L13410483","S100636333",1,"2021"
"L17395765","G7702967",1,"2021"
"L6949429","S101511141",1,"2021"
"L6442143","G7817216",1,"2021"
"L6949429","S100468042",1,"2021"
"L6949429","S100688518",1,"2021"
"L6949429","S101115424",1,"2021"
"L8390995","S100147190",1,"2021"
"L9174167","S100256941",1,"2021"
"L10200087","S100476344",1,"2021"
"L9174167","G7702968",1,"2021"
"L10200087","S101512626",1,"2021"
"L10200087","S101562902",1,"2021"
"L13410483","S101017192",1,"2021"
"L6949429","S100962415",1,"2021"
"L6949429","S101071979",1,"2021"
"L6949429","S100527694",1,"2021"
"L10200087","S101396593",1,"2021"
"L17495900","G7747366",1,"2021"
"L6949429","S101759343",1,"2021"
"L6949429","S101466028",1,"2021"
"L6949429","S101757899",1,"2021"
"L6949429","S101558239",1,"2021"
"L6949429","S100894100",1,"2021"
"L6949429","S101171450",1,"2021"
"L17272434","S101260903",1,"2021"
"L17395765","S100901057",1,"2021"
"L17506662","S100258444",1,"2021"
"L17272434","S101628965",1,"2021"
"L6949429","S100958277",1,"2021"
"L6949429","S101115458",1,"2021"
"L6949429","S100633777",1,"2021"
"L6949429","S100633740",1,"2021"
"L13410483","S100142158",1,"2021"
"L13410483","S101763784",1,"2021"
"L3832679","S108268074",1,"2021"
"L6949429","S100745280",1,"2021"
"L6949429","S100688563",1,"2021"
"L6949429","S101115483",1,"2021"
"L6949429","S101332551",1,"2021"
"L6949429","S101067267",1,"2021"
"L7963162","S100254751",1,"2021"
"L10200087","S100258691",1,"2021"
"L10200087","S100534700",1,"2021"
"L10200087","S99796849",1,"2021"
"L17395765","G7743663",1,"2021"
"L6949429","S101612924",1,"2021"
"L9174167","S99989276",1,"2021"
"L10200087","S101170701",1,"2021"
"L6949429","S101014168",1,"2021"
"L6949429","S101250747",1,"2021"
"L6949429","S100959805",1,"2021"
"L6949429","S100745100",1,"2021"
"L6949429","S101171403",1,"2021"
"L6949429","S101757855",1,"2021"
"L6949429","S101392522",1,"2021"
"L6949429","S100575182",1,"2021"
"L6949429","S100200260",1,"2021"
"L6949429","S100067287",1,"2021"
"L6949429","S101067325",1,"2021"
"L6949429","S101067337",1,"2021"
"L10200087","S100893845",1,"2021"
"L10200087","S101757747",1,"2021"
"L10200087","S101252469",1,"2021"
"L6949429","S101465365",1,"2021"
"L3832679","G7784123",1,"2021"
"L12498757","G7784127",1,"2021"
"L17506662","S100069781",1,"2021"
"L7657423","S103584688",1,"2021"
"L6442143","G7817214",1,"2021"
"L17563115","S101532346",1,"2021"
"L10808249","S100145749",1,"2021"
"L12329918","S101689347",1,"2021"
"L6482283","S101464622",1,"2021"
"L17550370","G7747366",1,"2021"
"L7657423","G7925972",1,"2021"
"L17349102","G7813333",1,"2021"
"L7657423","G7925971",1,"2021"
"L7657423","G7925974",1,"2021"
"L6516207","G7629663",1,"2021"
"L7657423","G7925977",1,"2021"
"L6516207","S100316364",1,"2021"
"L7657423","G7925979",1,"2021"
"L6516207","S100315902",1,"2021"
"L17404134","G7722398",1,"2021"
"L6516207","G7722399",1,"2021"
"L17506662","S100202599",1,"2021"
"L13410483","S100580866",1,"2021"
"L14655498","G7631067",1,"2021"
"L17272434","S101401930",1,"2021"
"L17272434","G7739874",1,"2021"
"L13410483","S100530512",1,"2021"
"L17272434","S101569686",1,"2021"
"L6949429","S101171497",1,"2021"
"L17898640","G7925980",1,"2021"
"L17551936","G7784123",1,"2021"
"L6949429","S101181428",1,"2021"
"L6949429","S101174388",1,"2021"
"L6949429","S99799330",1,"2021"
"L6949429","S101071962",1,"2021"
"L14212157","S101464696",1,"2021"
"L17272434","G7629664",1,"2021"
"L18367816","S100828300",1,"2021"
"L17497302","G7752935",1,"2021"
"L17272434","S100325841",1,"2021"
"L10200087","S101627417",1,"2021"
"L17272241","S99804647",1,"2021"
"L6949429","S101174368",1,"2021"
"L10946867","G7629662",1,"2021"
"L6949429","S101115502",1,"2021"
"L6949429","S101072604",1,"2021"
"L10200087","S101618523",1,"2021"
"L7657423","G7925973",1,"2021"
"L7657423","S103583838",1,"2021"
"L12601643","S100146401",1,"2021"
"L13410483","S100070531",1,"2021"
"L13410483","S100692000",1,"2021"
"L13410483","S100474808",1,"2021"
"L17272434","S100071078",1,"2021"
"L13410483","S100153424",1,"2021"
"L13410483","S100147829",1,"2021"
"L10200087","S101064797",1,"2021"
"L10200087","S101511285",1,"2021"
"L17459598","S101254134",1,"2021"
"L15900130","G7799227",1,"2021"
"L14202617","G7799226",1,"2021"
"L22243126","S126679578",1,"2021"
"L17330000","G7994122",1,"2021"
"L17470434","S100960129",1,"2021"
"L17330195","G7994121",1,"2021"
"L11573080","S100320482",1,"2021"
"L4348585","S99821801",1,"2021"
"L11605903","G7788365",1,"2021"
"L4348585","G7730630",1,"2021"
"L15530297","S100634726",1,"2021"
"L17304623","G7994120",1,"2021"
"L4348585","S130371422",1,"2021"
"L17304623","G7994119",1,"2021"
"L11573080","S100147581",1,"2021"
"L11573080","S101269531",1,"2021"
"L11573080","S100091731",1,"2021"
"L15530297","S101830816",1,"2021"
"L12294244","S101515514",1,"2021"
"L22774006","S129413013",1,"2021"
"L11573080","S100212776",1,"2021"
"L12230142","S100327431",1,"2021"
"L17562610","S101528596",1,"2021"
"L17192609","S100544717",1,"2021"
"L11573080","S100327162",1,"2021"
"L11573080","S101025991",1,"2021"
"L17330291","G7994123",1,"2021"
"L11573080","S101019644",1,"2021"
"L11605903","S100635424",1,"2021"
"L4348585","S101258982",1,"2021"
"L11573080","S100635095",1,"2021"
"L15770206","S101270092",1,"2021"
"L11573080","S100278752",1,"2021"
"L4348585","S103356433",1,"2021"
"L17433501","S100749311",1,"2021"
"L22774006","S130634263",1,"2021"
"L17330509","G7994124",1,"2021"
"L4348585","S105122866",1,"2021"
"L17304623","G7994118",1,"2021"
"L22956537","S130423871",1,"2021"
"L22956537","S130512006",1,"2021"
"L22956537","S130511616",1,"2021"
"L22774006","S130371957",1,"2021"
"L4348585","S101256665",1,"2021"
"L17926578","G7976564",2,"2021"
"L17926578","G7976557",2,"2021"
"L17975310","G7962221",2,"2021"
"L17926578","G7976555",2,"2021"
"L22649279","G7976556",2,"2021"
"L22649279","G7976554",2,"2021"
"L17829048","G7976567",2,"2021"
"L17975218","G7962222",2,"2021"
"L22649279","G7976568",2,"2021"
"L17973818","G7959585",2,"2021"
"L17974134","G7959493",2,"2021"
"L17974276","G7959422",2,"2021"
"L17829048","G7976565",2,"2021"
"L17974469","G7962230",2,"2021"
"L17830672","G7976556",2,"2021"
"L17973933","G7959548",2,"2021"
"L17973751","G7959586",2,"2021"
"L17926578","G7976554",2,"2021"
"L17975640","G7962217",2,"2021"
"L17976706","G7962198",2,"2021"
"L17926578","G7976568",2,"2021"
"L22649279","G7976557",2,"2021"
"L17976304","G7962205",2,"2021"
"L17975960","G7962210",2,"2021"
"L22649279","G7976564",2,"2021"
"L17977265","S104031892",2,"2021"
"L17976756","G7962197",2,"2021"
"L17976950","G7962194",2,"2021"
"L17976875","G7962195",2,"2021"
"L17976434","G7962203",2,"2021"
"L17975825","G7962214",2,"2021"
"L17976479","G7962201",2,"2021"
"L17976207","G7962206",2,"2021"
"L17976493","G7962200",2,"2021"
"L17975146","G7962223",2,"2021"
"L17976237","G7962207",2,"2021"
"L17975824","G7962213",2,"2021"
"L17975971","G7962211",2,"2021"
"L17975639","G7962216",2,"2021"
"L17976086","G7962209",2,"2021"
"L17976575","S104027701",2,"2021"
"L17975751","G7962215",2,"2021"
"L17976672","G7962199",2,"2021"
"L17974058","G7959545",2,"2021"
"L17974734","G7962225",2,"2021"
"L17974621","G7962227",2,"2021"
"L17974653","G7962226",2,"2021"
"L17974790","G7962224",2,"2021"
"L17974583","G7962229",2,"2021"
"L17800376","S102953401",2,"2021"
"L17974230","G7959484",2,"2021"
"L17974258","G7959483",2,"2021"
"L17974097","G7959544",2,"2021"
"L17977370","G7962193",2,"2021"
"L17975909","G7962212",2,"2021"
"L17976371","G7962204",2,"2021"
"L17974016","G7959546",2,"2021"
