"gridg0","group.id","month","timegroups"
"99032","S21794550",2,"2014"
"99029","G1145297",2,"2014"
"99029","S21814419",2,"2014"
"99029","G1150044",2,"2014"
"99029","G1148507",2,"2014"
"99029","G1148489",2,"2014"
"99029","S21814384",2,"2014"
"99029","S21791793",2,"2014"
"99029","S21885464",2,"2014"
"99029","S21791823",2,"2014"
"99029","S21886959",2,"2014"
"99029","G1150045",2,"2014"
"99029","S21791768",2,"2014"
"99029","S21886838",2,"2014"
"99029","S21843950",2,"2014"
"99029","S21814873",2,"2014"
"99029","G1148506",2,"2014"
"99029","G1148490",2,"2014"
"99029","S21815677",2,"2014"
"99029","S21791756",2,"2014"
"99029","S21791833",2,"2014"
"99029","G1148505",2,"2014"
"99029","G1145295",2,"2014"
"99029","G1148498",2,"2014"
"99029","G1144628",2,"2014"
"99029","G1144629",2,"2014"
"99029","S21886976",2,"2014"
"99029","S21886908",2,"2014"
"99029","S21814798",2,"2014"
"99029","S21886898",2,"2014"
"99029","S21886916",2,"2014"
"99029","S21885395",2,"2014"
"99029","S21968663",2,"2014"
"99029","S21886813",2,"2014"
"99029","S21886931",2,"2014"
"99029","S21791848",2,"2014"
"99029","S21791853",2,"2014"
"109428","S21887336",2,"2014"
"109428","S21812298",2,"2014"
"109428","S21886380",2,"2014"
"109428","S21932248",2,"2014"
"110080","S21791394",2,"2014"
"145914","S52710451",2,"2014"
"156301","G1506828",2,"2014"
"156301","G1504974",2,"2014"
"156301","G1504973",2,"2014"
"156301","G1504972",2,"2014"
"138074","S25928122",2,"2014"
"99715","S21934924",2,"2014"
"100367","S21819239",2,"2014"
"102312","S21935431",2,"2014"
"100364","S22076235",2,"2014"
"100364","S22076194",2,"2014"
"100364","S22076264",2,"2014"
"160238","S65386814",2,"2014"
"157629","S22033327",2,"2014"
"158286","S65417944",2,"2014"
"158937","S42771166",2,"2014"
"108110","S22480208",3,"2014"
"105527","S22154603",3,"2014"
"108110","S22480243",3,"2014"
"105527","S22154895",3,"2014"
"105527","S22154766",3,"2014"
"105528","S22138558",3,"2014"
"106178","S22138213",3,"2014"
"105528","S22119825",3,"2014"
"108110","S22480639",3,"2014"
"108110","S22480867",3,"2014"
"105528","S22249959",3,"2014"
"108110","S22480015",3,"2014"
"108110","S22480702",3,"2014"
"108110","S22480664",3,"2014"
"108110","S22480862",3,"2014"
"105527","S22496145",3,"2014"
"99678","G1164381",3,"2014"
"99029","G1189779",3,"2014"
"99029","G1181959",3,"2014"
"99029","S60883166",3,"2014"
"99029","S60881827",3,"2014"
"99029","S60541382",3,"2014"
"99029","S60881948",3,"2014"
"99029","G1169907",3,"2014"
"99029","S22202071",3,"2014"
"97107","S49068858",3,"2014"
"99029","S60541327",3,"2014"
"99029","G1195968",3,"2014"
"87324","S23216667",3,"2014"
"99700","S22403764",3,"2014"
"99029","S60881690",3,"2014"
"99029","S22375548",3,"2014"
"99029","S24034140",3,"2014"
"141992","S22323303",3,"2014"
"141975","S51581263",3,"2014"
"141990","S22323239",3,"2014"
"158286","S67030123",3,"2014"
"164784","S65417529",3,"2014"
"99678","S61241765",4,"2014"
"99029","S61256699",4,"2014"
"99678","S61242996",4,"2014"
"99029","S61241869",4,"2014"
"99678","S61241571",4,"2014"
"99029","S61258681",4,"2014"
"99678","S61256891",4,"2014"
"99678","S61259043",4,"2014"
"99678","S61258867",4,"2014"
"99678","S61241532",4,"2014"
"123063","G1463393",4,"2014"
"158287","S65415714",4,"2014"
"158937","S52455193",4,"2014"
"167377","S26787977",4,"2014"
"159587","S65449086",4,"2014"
"158287","S117567240",4,"2014"
"154348","S65702651",4,"2014"
"93845","S23641781",5,"2014"
"97083","S23717119",5,"2014"
"101629","S23316254",5,"2014"
"101629","S23316566",5,"2014"
"93185","S23347956",5,"2014"
"99678","S23591106",5,"2014"
"99677","S23639329",5,"2014"
"99698","S23534077",5,"2014"
"99029","S23644440",5,"2014"
"99678","S23570948",5,"2014"
"99698","S23534031",5,"2014"
"99678","S23602660",5,"2014"
"101650","S23278392",5,"2014"
"101650","S23279381",5,"2014"
"102312","S23350033",5,"2014"
"102312","S23260290",5,"2014"
"100365","S23356156",5,"2014"
"100365","S23353520",5,"2014"
"100365","S23352922",5,"2014"
"102312","S23350069",5,"2014"
"100365","S23357555",5,"2014"
"102312","S23350003",5,"2014"
"100365","S23355695",5,"2014"
"100365","S23356522",5,"2014"
"100365","S23355433",5,"2014"
"100365","S23356917",5,"2014"
"104877","S24693663",6,"2015"
"105528","S24132401",6,"2015"
"105528","S24132436",6,"2015"
"104227","S24132921",6,"2015"
"105528","S24693717",6,"2015"
"104877","S24132744",6,"2015"
"104227","S24132975",6,"2015"
"104227","S24132950",6,"2015"
"104877","S24132377",6,"2015"
"104878","S24132285",6,"2015"
"104877","S24132707",6,"2015"
"104228","S24132898",6,"2015"
"104878","S24132256",6,"2015"
"104228","S24693693",6,"2015"
"106178","S24693648",6,"2015"
"104878","S24132228",6,"2015"
"105528","S24693704",6,"2015"
"99029","S59451236",6,"2015"
"102281","S23795119",6,"2015"
"102278","S23850640",6,"2015"
"99029","S24034246",6,"2015"
"99029","S24034244",6,"2015"
"99029","S23783869",6,"2015"
"99029","S59477131",6,"2015"
"99029","S23812565",6,"2015"
"99029","S24065949",6,"2015"
"99029","S23783864",6,"2015"
"99029","S59477053",6,"2015"
"101629","S23796712",6,"2015"
"99029","S23874938",6,"2015"
"99029","S24004415",6,"2015"
"99029","S23823533",6,"2015"
"99029","S23939872",6,"2015"
"99029","S24099236",6,"2015"
"99029","S23809099",6,"2015"
"100980","S23782101",6,"2015"
"99678","G1309929",6,"2015"
"99029","S23783855",6,"2015"
"99029","S24065936",6,"2015"
"99029","S24065940",6,"2015"
"99677","G1309928",6,"2015"
"99029","S23862327",6,"2015"
"99029","S23968999",6,"2015"
"99029","S23968985",6,"2015"
"99029","S24065865",6,"2015"
"97730","S23913771",6,"2015"
"142635","G1336449",6,"2015"
"142635","G1336444",6,"2015"
"142635","G1336445",6,"2015"
"129576","S24123844",6,"2015"
"129576","G1333776",6,"2015"
"129576","G1333771",6,"2015"
"129577","G1337650",6,"2015"
"129576","G1333809",6,"2015"
"129576","S24124831",6,"2015"
"129577","S24125283",6,"2015"
"129576","G1333769",6,"2015"
"129576","G1333754",6,"2015"
"129576","G1334678",6,"2015"
"129577","G1337656",6,"2015"
"129576","G1337702",6,"2015"
"129577","G1337680",6,"2015"
"129576","S24123867",6,"2015"
"129576","G1333770",6,"2015"
"168700","S117307335",6,"2015"
"155681","S23842153",6,"2015"
"105527","S24694032",7,"2015"
"106177","S24694095",7,"2015"
"105527","S24694112",7,"2015"
"105528","S24694062",7,"2015"
"105527","S24694019",7,"2015"
"105528","S24694066",7,"2015"
"105527","S24694027",7,"2015"
"103576","S24694002",7,"2015"
"104877","S24694073",7,"2015"
"105527","S24694084",7,"2015"
"104226","S24694040",7,"2015"
"104226","S24693992",7,"2015"
"103576","S24694010",7,"2015"
"99678","S59477763",7,"2015"
"99029","S24152701",7,"2015"
"99029","S24152714",7,"2015"
"99029","S24198382",7,"2015"
"99678","S24257125",7,"2015"
"99677","S33881678",7,"2015"
"99029","S24119892",7,"2015"
"99029","S59501514",7,"2015"
"99029","S24198408",7,"2015"
"99029","S24175996",7,"2015"
"99029","S24175378",7,"2015"
"99029","S24266136",7,"2015"
"99029","S24198396",7,"2015"
"99029","S24176000",7,"2015"
"99029","S24141682",7,"2015"
"99029","S24130472",7,"2015"
"99029","S24120481",7,"2015"
"99678","S24383697",7,"2015"
"99029","S24266143",7,"2015"
"113992","S24167415",7,"2015"
"112042","S24166854",7,"2015"
"115942","S24167156",7,"2015"
"111392","S24166914",7,"2015"
"112042","S24167070",7,"2015"
"112042","S24167046",7,"2015"
"111387","S24141779",7,"2015"
"112693","S24166382",7,"2015"
"113339","S24119830",7,"2015"
"113339","S24119773",7,"2015"
"113339","S24119875",7,"2015"
"113339","S24167182",7,"2015"
"113339","S24167257",7,"2015"
"113339","S24119741",7,"2015"
"112693","S24166431",7,"2015"
"113339","S24119841",7,"2015"
"147853","S25967046",7,"2015"
"142635","G1336454",7,"2015"
"142635","G1336453",7,"2015"
"100365","S32913242",7,"2015"
"113996","S24135194",7,"2015"
"113996","S24134974",7,"2015"
"160239","S65417608",7,"2015"
"160239","S65417733",7,"2015"
"108110","G1385655",8,"2015"
"108110","G1384481",8,"2015"
"108110","G1383492",8,"2015"
"104227","S24676227",8,"2015"
"106808","G1383468",8,"2015"
"108110","G1384646",8,"2015"
"104877","S24693600",8,"2015"
"108110","G1384657",8,"2015"
"108110","G1384479",8,"2015"
"108110","G1384480",8,"2015"
"101645","S25201086",8,"2015"
"99029","S59502515",8,"2015"
"99029","S59502628",8,"2015"
"99029","S59523729",8,"2015"
"97738","S24848927",8,"2015"
"97730","S24772471",8,"2015"
"99029","S24575748",8,"2015"
"99029","G1384448",8,"2015"
"99029","S59523984",8,"2015"
"99029","S24906974",8,"2015"
"99029","S24678280",8,"2015"
"99029","S24665848",8,"2015"
"99029","S24639976",8,"2015"
"99029","S24726688",8,"2015"
"99029","S24726572",8,"2015"
"99029","S24665785",8,"2015"
"99029","S24677103",8,"2015"
"101645","S25201151",8,"2015"
"97109","S30690489",8,"2015"
"99029","S24704368",8,"2015"
"100980","S24751649",8,"2015"
"99029","S24639988",8,"2015"
"99029","S24607951",8,"2015"
"99029","S24665932",8,"2015"
"99029","S24677111",8,"2015"
"102278","S24846195",8,"2015"
"134788","S24494176",8,"2015"
"134788","S24494225",8,"2015"
"158935","S90090145",8,"2015"
"153697","S24678217",8,"2015"
"153697","S24678170",8,"2015"
"104856","G1406650",9,"2015"
"103576","S25213677",9,"2015"
"104856","G1406643",9,"2015"
"107460","G1406647",9,"2015"
"99029","G1438879",9,"2015"
"99029","S24906960",9,"2015"
"99029","S63753729",9,"2015"
"99029","S25455703",9,"2015"
"101645","S25201271",9,"2015"
"99029","S25328694",9,"2015"
"99029","S24906993",9,"2015"
"99029","S25455654",9,"2015"
"99029","S25066814",9,"2015"
"99029","S25128010",9,"2015"
"116575","S67516239",9,"2015"
"129576","G1416552",9,"2015"
"121133","S114569803",9,"2015"
"159587","S25200832",9,"2015"
"156332","S25239793",9,"2015"
"108110","S26214393",10,"2015"
"113960","S25361598",10,"2015"
"101607","S25361050",10,"2015"
"99029","S25411312",10,"2015"
"99029","G1427040",10,"2015"
"99029","S59546567",10,"2015"
"99029","S25372866",10,"2015"
"99029","G1427038",10,"2015"
"99029","S59545597",10,"2015"
"99029","S25411324",10,"2015"
"99029","S25443857",10,"2015"
"99029","S59545806",10,"2015"
"99029","S25433891",10,"2015"
"99678","S59546706",10,"2015"
"99029","S25421860",10,"2015"
"99029","S59546808",10,"2015"
"99029","S25455576",10,"2015"
"99029","S59545861",10,"2015"
"99678","S59546626",10,"2015"
"99029","S59546762",10,"2015"
"99029","S25328329",10,"2015"
"99029","G1424315",10,"2015"
"99029","S25386738",10,"2015"
"99029","S25274916",10,"2015"
"99029","S25411320",10,"2015"
"99029","S25274924",10,"2015"
"99029","S25274918",10,"2015"
"99029","S25372839",10,"2015"
"99029","S25360336",10,"2015"
"99029","S25360353",10,"2015"
"99029","S25350531",10,"2015"
"99029","S25328581",10,"2015"
"99029","S25399586",10,"2015"
"99029","S25259095",10,"2015"
"99029","S25697162",10,"2015"
"130227","S257713693",10,"2015"
"129576","S208137182",10,"2015"
"158286","S101820981",10,"2015"
"158938","S114507917",10,"2015"
"159587","S231903866",10,"2015"
"161539","S234459584",10,"2015"
"157636","S231893685",10,"2015"
"101608","S25673764",11,"2015"
"91894","G1465207",11,"2015"
"99029","S59629379",11,"2015"
"99029","G1484248",11,"2015"
"99029","S59569610",11,"2015"
"99029","S25915993",11,"2015"
"99029","S59629231",11,"2015"
"99029","S59629112",11,"2015"
"99678","S59569792",11,"2015"
"99029","S59569532",11,"2015"
"91243","G1465211",11,"2015"
"99049","S26001421",11,"2015"
"99029","S26108174",11,"2015"
"145218","S31042015",11,"2015"
"100365","G1466631",11,"2015"
"100365","S32913284",11,"2015"
"164795","G1469527",11,"2015"
"164794","G1469538",11,"2015"
"170657","G1469518",11,"2015"
"170658","S62629504",11,"2015"
"172610","G1469516",11,"2015"
"158286","S117309587",11,"2015"
"159589","S117319052",11,"2015"
"159589","S117316833",11,"2015"
"163492","G1469536",11,"2015"
"103562","G1541333",12,"2015"
"102263","G1541332",12,"2015"
"104211","G1541334",12,"2015"
"99029","S26163596",12,"2015"
"99029","S26163568",12,"2015"
"99029","S26225013",12,"2015"
"99029","S26144515",12,"2015"
"99029","S26335410",12,"2015"
"99029","S26144409",12,"2015"
"99029","S59631186",12,"2015"
"99029","S26279916",12,"2015"
"99029","S26144357",12,"2015"
"99029","S59653870",12,"2015"
"99029","S59631097",12,"2015"
"99029","S59631515",12,"2015"
"99029","G1504505",12,"2015"
"86676","S33450710",12,"2015"
"99029","S59631381",12,"2015"
"99029","S26371667",12,"2015"
"99029","S59654037",12,"2015"
"99029","G1516179",12,"2015"
"99029","S26526820",12,"2015"
"99029","S26261826",12,"2015"
"99029","S26261813",12,"2015"
"99029","S26261840",12,"2015"
"99029","S26526810",12,"2015"
"96461","S34048880",12,"2015"
"102295","S27199743",12,"2015"
"99029","S26325120",12,"2015"
"99029","S59630943",12,"2015"
"99029","S26129763",12,"2015"
"99029","G1504536",12,"2015"
"99029","S26325130",12,"2015"
"99029","S26325619",12,"2015"
"131519","G1541381",12,"2015"
"123063","G1541371",12,"2015"
"131519","G1541506",12,"2015"
"100363","S26261408",12,"2015"
"100365","S26261670",12,"2015"
"100365","S26431599",12,"2015"
"102312","S26443703",12,"2015"
"100363","S26431267",12,"2015"
"100363","S26261435",12,"2015"
"100366","S26389056",12,"2015"
"100365","S26443166",12,"2015"
"98416","S32886474",12,"2015"
"100365","G4809703",12,"2015"
"128968","G1525883",12,"2015"
"159587","S62629677",12,"2015"
"158938","S114508007",12,"2015"
"158935","S62629355",12,"2015"
"158286","S117567966",12,"2015"
"158935","S26289397",12,"2015"
"158287","S67028523",12,"2015"
"158287","S26553613",12,"2015"
"158286","S117317880",12,"2015"
"102912","S26634103",1,"2015"
"99029","S26810111",1,"2015"
"99029","S27030710",1,"2015"
"99029","S59679037",1,"2015"
"99029","S59783834",1,"2015"
"97738","S27311335",1,"2015"
"99678","S27152522",1,"2015"
"99029","G1532194",1,"2015"
"99678","S59678972",1,"2015"
"99029","S59783757",1,"2015"
"99678","G1572380",1,"2015"
"99029","S26570633",1,"2015"
"99029","S27130812",1,"2015"
"99028","G1572381",1,"2015"
"99028","G1568988",1,"2015"
"99029","G1557134",1,"2015"
"99029","G1532195",1,"2015"
"99678","S59868317",1,"2015"
"99029","S27219879",1,"2015"
"99029","S26904529",1,"2015"
"99029","S26810151",1,"2015"
"99029","S27219807",1,"2015"
"97738","S27311237",1,"2015"
"100348","S27791937",1,"2015"
"99029","S26810178",1,"2015"
"99029","S26766404",1,"2015"
"99029","G1532196",1,"2015"
"99678","S59783947",1,"2015"
"147213","S59724729",1,"2015"
"148513","S26838305",1,"2015"
"148513","G1548093",1,"2015"
"148513","S59724424",1,"2015"
"147863","S26836912",1,"2015"
"147864","G1547870",1,"2015"
"147863","S26853491",1,"2015"
"144614","S30881147",1,"2015"
"143964","G3475661",1,"2015"
"147864","S26886304",1,"2015"
"147864","S26886317",1,"2015"
"147863","S26836880",1,"2015"
"147863","G1547846",1,"2015"
"140028","G2117169",1,"2015"
"142625","S26689793",1,"2015"
"129577","S26995664",1,"2015"
"100365","S27186954",1,"2015"
"102312","S27408577",1,"2015"
"99715","S26972461",1,"2015"
"101012","S26601729",1,"2015"
"100365","S26602213",1,"2015"
"101013","S26602105",1,"2015"
"99715","S31715273",1,"2015"
"102312","S27792186",1,"2015"
"100363","S26602400",1,"2015"
"170658","S40692246",1,"2015"
"158287","S26768157",1,"2015"
"158937","S47469825",1,"2015"
"158287","S26944875",1,"2015"
"158287","S26920652",1,"2015"
"158934","S125909033",1,"2015"
"156980","S47470008",1,"2015"
"158287","S26945908",1,"2015"
"156980","S65386760",1,"2015"
"158287","S26904691",1,"2015"
"158937","S26750377",1,"2015"
"158937","S117420370",1,"2015"
"158938","S40315510",1,"2015"
"158287","S26904668",1,"2015"
"138099","S130512367",1,"2015"
"108110","S27563065",2,"2015"
"108110","S27563007",2,"2015"
"108110","S27563090",2,"2015"
"99029","S27640147",2,"2015"
"99029","G1606611",2,"2015"
"99029","S60046185",2,"2015"
"99029","G1606612",2,"2015"
"99029","S59918000",2,"2015"
"99678","S27916507",2,"2015"
"99029","G1620536",2,"2015"
"99029","G1601015",2,"2015"
"99029","G1606710",2,"2015"
"100330","S27470211",2,"2015"
"102278","S27510230",2,"2015"
"100330","S27468747",2,"2015"
"102278","S27509756",2,"2015"
"100980","S27469012",2,"2015"
"98380","S27560943",2,"2015"
"99029","G1604945",2,"2015"
"99029","G1606711",2,"2015"
"99029","S59895192",2,"2015"
"99029","S27571044",2,"2015"
"99029","S27616772",2,"2015"
"99029","S60045110",2,"2015"
"99029","G1598884",2,"2015"
"99678","S27905258",2,"2015"
"99029","S59895277",2,"2015"
"99029","G1615999",2,"2015"
"99029","G1606613",2,"2015"
"99029","G1604939",2,"2015"
"99029","G1597491",2,"2015"
"99029","S59917960",2,"2015"
"99029","S27610470",2,"2015"
"99029","G1600972",2,"2015"
"99029","G1597490",2,"2015"
"99678","S27904747",2,"2015"
"99029","G1598885",2,"2015"
"99029","G1604944",2,"2015"
"99029","G1598886",2,"2015"
"99029","S60045027",2,"2015"
"99029","S27662084",2,"2015"
"99029","G1601021",2,"2015"
"99029","S60045065",2,"2015"
"97729","S27721572",2,"2015"
"99029","G1604942",2,"2015"
"99679","G1604943",2,"2015"
"102278","S27510431",2,"2015"
"99029","S60046316",2,"2015"
"99029","S59917887",2,"2015"
"97730","S27505694",2,"2015"
"99029","S27616372",2,"2015"
"101645","G1647023",2,"2015"
"97730","S27441356",2,"2015"
"99029","S27662145",2,"2015"
"99029","S27509664",2,"2015"
"97730","S27307831",2,"2015"
"99029","G1604937",2,"2015"
"99029","S27823353",2,"2015"
"99029","S27616516",2,"2015"
"99029","S27616610",2,"2015"
"99029","G1607985",2,"2015"
"98381","S27561302",2,"2015"
"97728","S27441456",2,"2015"
"101629","S27469162",2,"2015"
"97730","S27721774",2,"2015"
"98398","S27561216",2,"2015"
"91887","S27919875",2,"2015"
"99680","S27467176",2,"2015"
"99029","S27902123",2,"2015"
"99029","G1606614",2,"2015"
"99029","G1601012",2,"2015"
"100330","S27468372",2,"2015"
"97730","S27322510",2,"2015"
"102278","S27509506",2,"2015"
"99029","G1601038",2,"2015"
"102279","S27508992",2,"2015"
"100365","S27791811",2,"2015"
"102312","S27904459",2,"2015"
"100363","S27324156",2,"2015"
"100365","S27324200",2,"2015"
"102312","S27372014",2,"2015"
"166750","S27618421",2,"2015"
"166750","S27468392",2,"2015"
"153723","S27752291",2,"2015"
"158286","S27678941",2,"2015"
"156980","S65386652",2,"2015"
"158937","S117309223",2,"2015"
"158937","S27685744",2,"2015"
"156980","S27678426",2,"2015"
"162190","S27322868",2,"2015"
"99677","G1639178",3,"2015"
"99029","G1653687",3,"2015"
"99029","S60279201",3,"2015"
"102278","S28071798",3,"2015"
"99029","G1664966",3,"2015"
"99029","G1634888",3,"2015"
"99677","G1639167",3,"2015"
"99029","S60279023",3,"2015"
"99029","S60278968",3,"2015"
"99029","S60277697",3,"2015"
"99678","S60277842",3,"2015"
"99029","G1637647",3,"2015"
"99029","S60277770",3,"2015"
"99029","S60302446",3,"2015"
"99029","G1645573",3,"2015"
"99029","S60277581",3,"2015"
"99029","S60277493",3,"2015"
"99029","G1653688",3,"2015"
"99028","S28157707",3,"2015"
"99678","S60302205",3,"2015"
"99029","S28039893",3,"2015"
"99029","S28072921",3,"2015"
"99029","S60279101",3,"2015"
"99029","S28494932",3,"2015"
"99699","S84381912",3,"2015"
"129576","G1643759",3,"2015"
"100365","S32913788",3,"2015"
"100365","G1640708",3,"2015"
"160889","S79161913",3,"2015"
"160889","S67386923",3,"2015"
"160890","S40437157",3,"2015"
"99677","S29038361",4,"2015"
"99029","S58978748",4,"2015"
"99029","S29094005",4,"2015"
"99029","S58978526",4,"2015"
"99677","G17054512",4,"2015"
